option_id,package_id,profit
3808,70,737980931.0
3809,70,700222824.0
3810,70,758010100.0
3811,70,831551917.0
3812,70,837486153.0
3813,70,33045045.0
3814,70,10240237.0
3815,71,385050583.0
3816,71,84232323.0
3817,71,81420000.0
3818,71,82680425.0
3819,71,103201135.0
3820,71,71795007.0
3821,71,83432432.0
3822,71,46629649.0
3823,71,33045045.0
3824,71,31826628.0
3825,71,28601500.0
3826,71,13007000.0
3827,71,10240237.0
3828,71,721157729.0
3829,71,156074497.0
3830,71,518016278.0
3831,71,562179618.0
3832,71,909463193.0
3833,71,735125438.0
3834,71,740300113.0
3835,71,737980931.0
3836,71,700222824.0
3837,71,758010100.0
3838,71,831551917.0
3839,71,837486153.0
3840,71,33045045.0
3841,71,13007000.0
3842,71,10240237.0
3843,72,385050583.0
3844,72,84232323.0
3845,72,89766000.0
3846,72,90001134.0
3847,72,82680425.0
3848,72,113785432.0
3849,72,71795007.0
3850,72,83432432.0
3851,72,51410432.0
3852,72,33045045.0
3853,72,35090234.0
3854,72,28601500.0
3855,72,14340000.0
3856,72,10240237.0
3857,72,12063000.0
3858,72,727850825.0
3859,72,161811436.0
3860,72,523753218.0
3861,72,562179618.0
3862,72,1144227945.0
3863,72,962033096.0
3864,72,951629783.0
3865,72,951187731.0
3866,72,964950664.0
3867,72,906473251.0
3868,72,985415250.0
3869,72,1054420223.0
3870,72,1066619043.0
3871,72,33045045.0
3872,72,14340000.0
3873,72,26763884.0
3874,72,12063000.0
3875,72,10240237.0
3876,73,385050583.0
3877,73,84232323.0
3878,73,89766000.0
3879,73,90001134.0
3880,73,82680425.0
3881,73,113785432.0
3882,73,71795007.0
3883,73,92586543.0
3884,73,51410432.0
3885,73,33045045.0
3886,73,35090234.0
3887,73,28601500.0
3888,73,14340000.0
3889,73,10240237.0
3890,73,740666581.0
3891,73,172796370.0
3892,73,523753218.0
3893,73,573164551.0
3894,73,1144227945.0
3895,73,962033096.0
3896,73,951629783.0
3897,73,951187731.0
3898,73,964950664.0
3899,73,906473251.0
3900,73,985415250.0
3901,73,1054420223.0
3902,73,1066619043.0
3903,73,33045045.0
3904,73,14340000.0
3905,73,10240237.0
3906,74,385050583.0
3907,74,84232323.0
3908,74,99327723.0
3909,74,82680425.0
3910,74,113785432.0
3911,74,71795007.0
3912,74,92586543.0
3913,74,54818000.0
3914,74,56700000.0
3915,74,33045045.0
3916,74,35090234.0
3917,74,28601500.0
3918,74,14340000.0
3919,74,11291129.0
3920,74,942648201.0
3921,74,285746360.0
3922,74,695196016.0
3923,74,748071976.0
3924,74,745437176.0
3925,74,969163770.0
3926,74,793555790.0
3927,74,765780254.0
3928,74,796411282.0
3929,74,739178070.0
3930,74,816440452.0
3931,74,883977234.0
3932,74,895916504.0
3933,74,33045045.0
3934,74,14340000.0
3935,74,11291129.0
3936,75,385050583.0
3937,75,84232323.0
3938,75,99327723.0
3939,75,82680425.0
3940,75,126020126.0
3941,75,71795007.0
3942,75,92586543.0
3943,75,56700000.0
3944,75,33045045.0
3945,75,30022000.0
3946,75,35090234.0
3947,75,28601500.0
3948,75,14340000.0
3949,75,11291129.0
3950,75,1041658426.0
3951,75,309837668.0
3952,75,777780132.0
3953,75,835198601.0
3954,75,877883401.0
3955,75,902974601.0
3956,75,992164995.0
3957,75,816067627.0
3958,75,788292091.0
3959,75,818923119.0
3960,75,739178070.0
3961,75,838952289.0
3962,75,906489071.0
3963,75,918428341.0
3964,75,33045045.0
3965,75,11291129.0
3966,76,385050583.0
3967,76,84232323.0
3968,76,99327723.0
3969,76,82680425.0
3970,76,126020126.0
3971,76,71795007.0
3972,76,108880880.0
3973,76,56700000.0
3974,76,33045045.0
3975,76,30022000.0
3976,76,40650650.0
3977,76,28601500.0
3978,76,13300300.0
3979,76,929045540.0
3980,76,273844032.0
3981,76,660481616.0
3982,76,733534848.0
3983,76,770884048.0
3984,76,1002618577.0
3985,76,826298793.0
3986,76,798523257.0
3987,76,829154285.0
3988,76,749409235.0
3989,76,849183454.0
3990,76,906489071.0
3991,76,928659507.0
3992,76,33045045.0
3993,76,13300300.0
3994,77,385050583.0
3995,77,84232323.0
3996,77,99327723.0
3997,77,82680425.0
3998,77,126020126.0
3999,77,71795007.0
4000,77,108880880.0
4001,77,62525252.0
4002,77,33045045.0
4003,77,30022000.0
4004,77,40650650.0
4005,77,28601500.0
4006,77,13300300.0
4007,77,938365944.0
4008,77,281999384.0
4009,77,668636969.0
4010,77,733534848.0
4011,77,779039401.0
4012,77,1002618577.0
4013,77,826298793.0
4014,77,798523257.0
4015,77,829154285.0
4016,77,749409235.0
4017,77,849183454.0
4018,77,906489071.0
4019,77,928659507.0
4020,77,33045045.0
4021,77,13300300.0
4022,78,385050583.0
4023,78,84232323.0
4024,78,99327723.0
4025,78,82680425.0
4026,78,126020126.0
4027,78,71795007.0
4028,78,108880880.0
4029,78,62525252.0
4030,78,33045045.0
4031,78,30022000.0
4032,78,40650650.0
4033,78,28601500.0
4034,78,14663333.0
4035,78,938365944.0
4036,78,281999384.0
4037,78,668636969.0
4038,78,733534848.0
4039,78,779039401.0
4040,78,1002618577.0
4041,78,826298793.0
4042,78,798523257.0
4043,78,829154285.0
4044,78,749409235.0
4045,78,849183454.0
4046,78,906489071.0
4047,78,928659507.0
4048,78,33045045.0
4049,78,14663333.0
4050,79,385050583.0
4051,79,84232323.0
4052,79,99327723.0
4053,79,82680425.0
4054,79,126020126.0
4055,79,71795007.0
4056,79,108880880.0
4057,79,68936986.0
4058,79,33045045.0
4059,79,33100000.0
4060,79,40650650.0
4061,79,28601500.0
4062,79,14663333.0
4063,79,953549518.0
4064,79,295285012.0
4065,79,681922596.0
4066,79,737844048.0
4067,79,788015828.0
4068,79,1002618577.0
4069,79,826298793.0
4070,79,798523257.0
4071,79,829154285.0
4072,79,749409235.0
4073,79,849183454.0
4074,79,906489071.0
4075,79,928659507.0
4076,79,33045045.0
4077,79,14663333.0
4078,80,115750002.0
4079,80,103100003.0
4080,80,57467483.0
4081,80,32050001.0
4082,80,26750483.0
4083,80,55586483.0
4084,80,45801483.0
4085,80,20831483.0
4086,80,27001483.0
4087,80,171301782.0
4088,80,27001483.0
4089,80,115750002.0
4090,80,103100003.0
4091,80,57467483.0
4092,80,32050001.0
4093,80,130736828.0
4094,80,79959559.0
4095,80,57098359.0
4096,80,87062359.0
4097,80,55586483.0
4098,81,115750002.0
4099,81,25799483.0
4100,81,57467483.0
4101,81,26750483.0
4102,81,53600002.0
4103,81,45801483.0
4104,81,11179483.0
4105,81,20104483.0
4106,81,27001483.0
4107,81,171301782.0
4108,81,27001483.0
4109,81,115750002.0
4110,81,189529491.0
4111,81,129719028.0
4112,81,128387628.0
4113,81,101716228.0
4114,81,137692028.0
4115,81,82376359.0
4116,81,11179483.0
4117,81,57467483.0
4118,81,53600002.0
4119,82,127615783.0
4120,82,25799483.0
4121,82,27500002.0
4122,82,26750483.0
4123,82,53600002.0
4124,82,45801483.0
4125,82,11179483.0
4126,82,20104483.0
4127,82,127615783.0
4128,82,189529491.0
4129,82,129719028.0
4130,82,128387628.0
4131,82,101716228.0
4132,82,137692028.0
4133,82,27500002.0
4134,82,53600002.0
4135,82,11179483.0
4136,83,127615783.0
4137,83,28790002.0
4138,83,27500002.0
4139,83,26750483.0
4140,83,59195002.0
4141,83,50500002.0
4142,83,11179483.0
4143,83,22200483.0
4144,83,127615783.0
4145,83,205185552.0
4146,83,139231355.0
4147,83,142086681.0
4148,83,108837355.0
4149,83,148456681.0
4150,83,27500002.0
4151,83,59195002.0
4152,83,11179483.0
4153,84,127615783.0
4154,84,28790002.0
4155,84,27500002.0
4156,84,26750483.0
4157,84,59195002.0
4158,84,50500002.0
4159,84,11179483.0
4160,84,22200483.0
4161,84,127615783.0
4162,84,205185552.0
4163,84,139231355.0
4164,84,142086681.0
4165,84,108837355.0
4166,84,148456681.0
4167,84,27500002.0
4168,84,59195002.0
4169,84,11179483.0
4170,85,140698483.0
4171,85,28790002.0
4172,85,29795002.0
4173,85,26750483.0
4174,85,59195002.0
4175,85,50500002.0
4176,85,11179483.0
4177,85,22200483.0
4178,85,140698483.0
4179,85,205185552.0
4180,85,139231355.0
4181,85,142086681.0
4182,85,108837355.0
4183,85,148456681.0
4184,85,29795002.0
4185,85,59195002.0
4186,85,11179483.0
4187,86,140698483.0
4188,86,31195002.0
4189,86,29795002.0
4190,86,26750483.0
4191,86,64519483.0
4192,86,50500002.0
4193,86,12901001.0
4194,86,22200483.0
4195,86,140698483.0
4196,86,209033552.0
4197,86,139231355.0
4198,86,145453681.0
4199,86,112204355.0
4200,86,151823681.0
4201,86,29795002.0
4202,86,64519483.0
4203,86,12901001.0
4204,87,140698483.0
4205,87,31195002.0
4206,87,29795002.0
4207,87,26750483.0
4208,87,64519483.0
4209,87,55677483.0
4210,87,12901001.0
4211,87,25500002.0
4212,87,140698483.0
4213,87,222596752.0
4214,87,151099155.0
4215,87,157321481.0
4216,87,116823681.0
4217,87,159072155.0
4218,87,29795002.0
4219,87,64519483.0
4220,87,12901001.0
4221,88,140698483.0
4222,88,31195002.0
4223,88,32851483.0
4224,88,26750483.0
4225,88,64519483.0
4226,88,55677483.0
4227,88,12901001.0
4228,88,25500002.0
4229,88,140698483.0
4230,88,222596752.0
4231,88,151099155.0
4232,88,157321481.0
4233,88,116823681.0
4234,88,159072155.0
4235,88,32851483.0
4236,88,64519483.0
4237,88,12901001.0
4238,89,155125483.0
4239,89,34185002.0
4240,89,32851483.0
4241,89,28860483.0
4242,89,71150483.0
4243,89,61386483.0
4244,89,21415483.0
4245,89,25500002.0
4246,89,155125483.0
4247,89,239891152.0
4248,89,162045755.0
4249,89,169500081.0
4250,89,123963681.0
4251,89,174204755.0
4252,89,32851483.0
4253,89,71150483.0
4254,89,21415483.0
4255,90,155125483.0
4256,90,34185002.0
4257,90,35155483.0
4258,90,28860483.0
4259,90,71150483.0
4260,90,61386483.0
4261,90,21415483.0
4262,90,25500002.0
4263,90,155125483.0
4264,90,239891152.0
4265,90,162045755.0
4266,90,169500081.0
4267,90,123963681.0
4268,90,174204755.0
4269,90,35155483.0
4270,90,71150483.0
4271,90,21415483.0
4272,91,155125483.0
4273,91,36590001.0
4274,91,35155483.0
4275,91,28860483.0
4276,91,71150483.0
4277,91,64450483.0
4278,91,21415483.0
4279,91,26800001.0
4280,91,155125483.0
4281,91,250721548.0
4282,91,168155353.0
4283,91,178976679.0
4284,91,129150678.0
4285,91,181861353.0
4286,91,35155483.0
4287,91,71150483.0
4288,91,21415483.0
4289,92,155125483.0
4290,92,36590001.0
4291,92,35155483.0
4292,92,28860483.0
4293,92,71150483.0
4294,92,64450483.0
4295,92,21415483.0
4296,92,26988483.0
4297,92,155125483.0
4298,92,251023120.0
4299,92,168419228.0
4300,92,179240553.0
4301,92,129414553.0
4302,92,181861353.0
4303,92,35155483.0
4304,92,71150483.0
4305,92,21415483.0
4306,93,171030483.0
4307,93,36590001.0
4308,93,38759001.0
4309,93,28860483.0
4310,93,71150483.0
4311,93,67679001.0
4312,93,21415483.0
4313,93,26988483.0
4314,93,171030483.0
4315,93,256188748.0
4316,93,172939153.0
4317,93,183760479.0
4318,93,129414553.0
4319,93,186381279.0
4320,93,38759001.0
4321,93,71150483.0
4322,93,21415483.0
4323,94,171030483.0
4324,94,36590001.0
4325,94,38759001.0
4326,94,28860483.0
4327,94,71150483.0
4328,94,67679001.0
4329,94,21415483.0
4330,94,29550001.0
4331,94,171030483.0
4332,94,260287177.0
4333,94,176525279.0
4334,94,187346604.0
4335,94,133000678.0
4336,94,186381279.0
4337,94,38759001.0
4338,94,71150483.0
4339,94,21415483.0
4340,95,171030483.0
4341,95,36590001.0
4342,95,39935483.0
4343,95,28860483.0
4344,95,71150483.0
4345,95,21415483.0
4346,95,29550001.0
4347,95,171030483.0
4348,95,133000678.0
4349,95,70092580.0
4350,95,79368002.0
4351,95,78540580.0
4352,95,39935483.0
4353,95,71150483.0
4354,95,21415483.0
4355,96,184660483.0
4356,96,125450001.0
4357,96,39935483.0
4358,96,32518483.0
4359,96,71150483.0
4360,96,21415483.0
4361,96,29550001.0
4362,96,184660483.0
4363,96,125450001.0
4364,96,39935483.0
4365,96,74482180.0
4366,96,29550001.0
4367,96,32518483.0
4368,96,71150483.0
4369,96,21415483.0
4370,97,184660483.0
4371,97,125450001.0
4372,97,42733483.0
4373,97,32518483.0
4374,97,71150483.0
4375,97,21415483.0
4376,97,31245483.0
4377,97,184660483.0
4378,97,125450001.0
4379,97,42733483.0
4380,97,76516759.0
4381,97,31245483.0
4382,97,32518483.0
4383,97,71150483.0
4384,97,21415483.0
4385,98,184660483.0
4386,98,42733483.0
4387,98,32518483.0
4388,98,75551001.0
4389,98,78455002.0
4390,98,21415483.0
4391,98,31245483.0
4392,98,184660483.0
4393,98,42733483.0
4394,98,76516759.0
4395,98,31245483.0
4396,98,32518483.0
4397,98,184807203.0
4398,98,78455002.0
4399,98,75551001.0
4400,98,21415483.0
4401,99,184660483.0
4402,99,42733483.0
4403,99,35091483.0
4404,99,75551001.0
4405,99,78455002.0
4406,99,22494483.0
4407,99,31245483.0
4408,99,184660483.0
4409,99,42733483.0
4410,99,79604359.0
4411,99,31245483.0
4412,99,35091483.0
4413,99,184807203.0
4414,99,78455002.0
4415,99,75551001.0
4416,99,22494483.0
4417,100,382430000.0
4418,100,23967000.0
4419,100,16295000.0
4420,100,382430000.0
4421,100,23967000.0
4422,100,16295000.0
4423,101,382430000.0
4424,101,23967000.0
4425,101,16295000.0
4426,101,382430000.0
4427,101,23967000.0
4428,101,16295000.0
4429,102,421630000.0
4430,102,65228000.0
4431,102,421630000.0
4432,102,65228000.0
4433,103,421630000.0
4434,103,65228000.0
4435,103,421630000.0
4436,103,65228000.0
4437,104,350000000.0
4438,104,130000000.0
4439,104,19007000.0
4440,104,698609800.0
4441,104,178808400.0
4442,104,442808400.0
4443,104,576000000.0
4444,105,350000000.0
4445,105,130000000.0
4446,105,19007000.0
4447,105,698609800.0
4448,105,178808400.0
4449,105,442808400.0
4450,105,576000000.0
4451,106,385875000.0
4452,106,130000000.0
4453,106,20955000.0
4454,106,751562000.0
4455,106,181146000.0
4456,106,488196000.0
4457,106,619050000.0
4458,107,385875000.0
4459,107,130000000.0
4460,107,20955000.0
4461,107,751562000.0
4462,107,181146000.0
4463,107,488196000.0
4464,107,619050000.0
4465,108,425427000.0
4466,108,130000000.0
4467,108,20955000.0
4468,108,806934800.0
4469,108,181146000.0
4470,108,535658400.0
4471,108,666512400.0
4472,109,425427000.0
4473,109,130000000.0
4474,109,22000000.0
4475,109,808397800.0
4476,109,182400000.0
4477,109,536912400.0
4478,109,666512400.0
4479,110,470000000.0
4480,110,130000000.0
4481,110,22000000.0
4482,110,870800000.0
4483,110,182400000.0
4484,110,590400000.0
4485,110,720000000.0
4486,111,470000000.0
4487,111,130000000.0
4488,111,24270000.0
4489,111,873978000.0
4490,111,185124000.0
4491,111,593124000.0
4492,111,720000000.0
4493,112,130000000.0
4494,112,24270000.0
4495,112,185124000.0
4496,112,24270000.0
4497,112,130000000.0
4498,113,130000000.0
4499,113,24270000.0
4500,113,185124000.0
4501,113,24270000.0
4502,113,130000000.0
4503,114,130000000.0
4504,114,138601000.0
4505,114,29492000.0
4506,114,24270000.0
4507,114,5632000.0
4508,114,590391000.0
4509,114,316792000.0
4510,114,303030400.0
4511,114,477604800.0
4512,114,485960000.0
4513,114,515780800.0
4514,115,130000000.0
4515,115,138601000.0
4516,115,29492000.0
4517,115,26747000.0
4518,115,5632000.0
4519,115,594849600.0
4520,115,320755200.0
4521,115,306993600.0
4522,115,481568000.0
4523,115,485960000.0
4524,115,519744000.0
4525,116,138601000.0
4526,116,26747000.0
4527,116,198417600.0
4528,116,26747000.0
4529,116,138601000.0
4530,117,138601000.0
4531,117,26747000.0
4532,117,198417600.0
4533,117,26747000.0
4534,117,138601000.0
4535,118,152818000.0
4536,118,28100000.0
4537,118,217101600.0
4538,118,28100000.0
4539,118,152818000.0
4540,119,152818000.0
4541,119,28100000.0
4542,119,217101600.0
4543,119,28100000.0
4544,119,152818000.0
4545,120,150501222.0
4546,120,25178333.0
4547,120,65592111.0
4548,120,25787711.0
4549,120,16711777.0
4550,120,10292999.0
4551,120,15007711.0
4552,120,8572444.0
4553,120,172000.0
4554,120,332813473.0
4555,120,80510078.0
4556,120,255108993.0
4557,120,267815301.0
4558,120,270200994.0
4559,120,25178333.0
4560,120,65592111.0
4561,120,10292999.0
4562,120,8572444.0
4563,120,172000.0
4564,121,165927111.0
4565,121,25178333.0
4566,121,68011777.0
4567,121,25787711.0
4568,121,16711777.0
4569,121,10292999.0
4570,121,15007711.0
4571,121,8841222.0
4572,121,172000.0
4573,121,357494896.0
4574,121,80510078.0
4575,121,276705238.0
4576,121,289411546.0
4577,121,291797238.0
4578,121,25178333.0
4579,121,68011777.0
4580,121,10292999.0
4581,121,8841222.0
4582,121,172000.0
4583,122,165927111.0
4584,122,27595484.0
4585,122,68011777.0
4586,122,25787711.0
4587,122,16711777.0
4588,122,12022888.0
4589,122,15007711.0
4590,122,8841222.0
4591,122,172000.0
4592,122,357494896.0
4593,122,80510078.0
4594,122,276705238.0
4595,122,289411546.0
4596,122,291797238.0
4597,122,27595484.0
4598,122,68011777.0
4599,122,12022888.0
4600,122,8841222.0
4601,122,172000.0
4602,123,182934999.0
4603,123,27595484.0
4604,123,72316483.0
4605,123,28373843.0
4606,123,19175367.0
4607,123,12022888.0
4608,123,15839483.0
4609,123,9451671.0
4610,123,172000.0
4611,123,394117907.0
4612,123,88744170.0
4613,123,305129788.0
4614,123,318007655.0
4615,123,322677892.0
4616,123,27595484.0
4617,123,72316483.0
4618,123,12022888.0
4619,123,9451671.0
4620,123,172000.0
4621,124,182934999.0
4622,124,27595484.0
4623,124,72316483.0
4624,124,28373843.0
4625,124,19175367.0
4626,124,12022888.0
4627,124,15839483.0
4628,124,9451671.0
4629,124,172000.0
4630,124,394117907.0
4631,124,88744170.0
4632,124,305129788.0
4633,124,318007655.0
4634,124,322677892.0
4635,124,27595484.0
4636,124,72316483.0
4637,124,12022888.0
4638,124,9451671.0
4639,124,172000.0
4640,125,201686333.0
4641,125,30586333.0
4642,125,72316483.0
4643,125,28373843.0
4644,125,19175367.0
4645,125,12022888.0
4646,125,15839483.0
4647,125,9749333.0
4648,125,172000.0
4649,125,424120041.0
4650,125,88744170.0
4651,125,331381656.0
4652,125,344259522.0
4653,125,348929760.0
4654,125,30586333.0
4655,125,72316483.0
4656,125,12022888.0
4657,125,9749333.0
4658,125,172000.0
4659,126,201686333.0
4660,126,30586333.0
4661,126,78741333.0
4662,126,30363483.0
4663,126,19175367.0
4664,126,12022888.0
4665,126,17373843.0
4666,126,9749333.0
4667,126,172000.0
4668,126,429758441.0
4669,126,93677770.0
4670,126,333529760.0
4671,126,349193122.0
4672,126,351715256.0
4673,126,30586333.0
4674,126,78741333.0
4675,126,12022888.0
4676,126,9749333.0
4677,126,172000.0
4678,127,71913789.0
4679,127,30586333.0
4680,127,78741333.0
4681,127,113668789.0
4682,127,30363483.0
4683,127,17373843.0
4684,127,9749333.0
4685,127,180786146.0
4686,127,78741333.0
4687,127,71913789.0
4688,127,30586333.0
4689,127,113668789.0
4690,127,57284791.0
4691,127,17373843.0
4692,127,30363483.0
4693,127,9749333.0
4694,128,71913789.0
4695,128,32991789.0
4696,128,78741333.0
4697,128,113668789.0
4698,128,33476789.0
4699,128,17373843.0
4700,128,9749333.0
4701,128,180786146.0
4702,128,78741333.0
4703,128,71913789.0
4704,128,32991789.0
4705,128,113668789.0
4706,128,61020758.0
4707,128,17373843.0
4708,128,33476789.0
4709,128,9749333.0
4710,129,72031789.0
4711,129,32991789.0
4712,129,83715789.0
4713,129,113668789.0
4714,129,33476789.0
4715,129,18336789.0
4716,129,10420789.0
4717,129,186897093.0
4718,129,83715789.0
4719,129,72031789.0
4720,129,32991789.0
4721,129,113668789.0
4722,129,62176293.0
4723,129,18336789.0
4724,129,33476789.0
4725,129,10420789.0
4726,130,72031789.0
4727,130,32991789.0
4728,130,83715789.0
4729,130,113668789.0
4730,130,33476789.0
4731,130,18336789.0
4732,130,10420789.0
4733,130,186897093.0
4734,130,83715789.0
4735,130,72031789.0
4736,130,32991789.0
4737,130,113668789.0
4738,130,62176293.0
4739,130,18336789.0
4740,130,33476789.0
4741,130,10420789.0
4742,131,82006837.0
4743,131,85491837.0
4744,131,84583000.0
4745,131,83716837.0
4746,131,108361837.0
4747,131,18336789.0
4748,131,120412351.0
4749,131,18336789.0
4750,131,82006837.0
4751,131,389811343.0
4752,131,231533804.0
4753,131,232624408.0
4754,131,204089804.0
4755,131,83716837.0
4756,132,82006837.0
4757,132,85491837.0
4758,132,84583000.0
4759,132,83716837.0
4760,132,108361837.0
4761,132,18336789.0
4762,132,120412351.0
4763,132,18336789.0
4764,132,82006837.0
4765,132,389811343.0
4766,132,231533804.0
4767,132,232624408.0
4768,132,204089804.0
4769,132,83716837.0
4770,133,171026000.0
4771,133,94501837.0
4772,133,119352837.0
4773,133,81791000.0
4774,133,52208000.0
4775,133,6352000.0
4776,133,10752000.0
4777,133,12666000.0
4778,133,171026000.0
4779,133,256625608.0
4780,133,119352837.0
4781,133,94501837.0
4782,133,81791000.0
4783,133,52208000.0
4784,133,6352000.0
4785,133,28101600.0
4786,133,12666000.0
4787,133,10752000.0
4788,134,175866000.0
4789,134,94501837.0
4790,134,119352837.0
4791,134,81791000.0
4792,134,52208000.0
4793,134,6352000.0
4794,134,10752000.0
4795,134,12666000.0
4796,134,175866000.0
4797,134,256625608.0
4798,134,119352837.0
4799,134,94501837.0
4800,134,81791000.0
4801,134,52208000.0
4802,134,6352000.0
4803,134,28101600.0
4804,134,12666000.0
4805,134,10752000.0
4806,135,136500837.0
4807,135,119352837.0
4808,135,81791000.0
4809,135,30967837.0
4810,135,20113837.0
4811,135,6986000.0
4812,135,12666000.0
4813,135,136500837.0
4814,135,119352837.0
4815,135,122285804.0
4816,135,20113837.0
4817,135,81791000.0
4818,135,45544604.0
4819,135,6986000.0
4820,135,30967837.0
4821,135,12666000.0
4822,136,136500837.0
4823,136,125449000.0
4824,136,81791000.0
4825,136,30967837.0
4826,136,20113837.0
4827,136,6986000.0
4828,136,12666000.0
4829,136,136500837.0
4830,136,125449000.0
4831,136,122285804.0
4832,136,20113837.0
4833,136,81791000.0
4834,136,45544604.0
4835,136,6986000.0
4836,136,30967837.0
4837,136,12666000.0
4838,137,145541004.0
4839,137,36600012.0
4840,137,31829022.0
4841,137,74718024.0
4842,137,21423034.0
4843,137,20113837.0
4844,137,991049.0
4845,137,145541004.0
4846,137,82114840.0
4847,137,31829022.0
4848,137,36600012.0
4849,137,74718024.0
4850,137,21423034.0
4851,137,20113837.0
4852,137,991049.0
4853,138,145541004.0
4854,138,36600012.0
4855,138,31829022.0
4856,138,74718024.0
4857,138,21423034.0
4858,138,20113837.0
4859,138,991049.0
4860,138,145541004.0
4861,138,82114840.0
4862,138,31829022.0
4863,138,36600012.0
4864,138,74718024.0
4865,138,21423034.0
4866,138,20113837.0
4867,138,991049.0
4868,139,158021837.0
4869,139,36600012.0
4870,139,35099837.0
4871,139,79334837.0
4872,139,21423034.0
4873,139,20113837.0
4874,139,991049.0
4875,139,158021837.0
4876,139,86039818.0
4877,139,35099837.0
4878,139,36600012.0
4879,139,79334837.0
4880,139,21423034.0
4881,139,20113837.0
4882,139,991049.0
4883,140,16702072.0
4884,140,27143001.0
4885,140,16702072.0
4886,140,27143001.0
4887,141,17701260.0
4888,141,28844590.0
4889,141,17701260.0
4890,141,28844590.0
4891,142,17701260.0
4892,142,28844590.0
4893,142,17701260.0
4894,142,28844590.0
4895,143,17701260.0
4896,143,28844590.0
4897,143,17701260.0
4898,143,28844590.0
4899,144,17701260.0
4900,144,28844590.0
4901,144,17701260.0
4902,144,28844590.0
4903,145,20163001.0
4904,145,31801001.0
4905,145,20163001.0
4906,145,31801001.0
4907,146,20163001.0
4908,146,31801001.0
4909,146,20163001.0
4910,146,31801001.0
4911,147,20163001.0
4912,147,31801001.0
4913,147,20163001.0
4914,147,31801001.0
4915,148,20163001.0
4916,148,4580001.0
4917,148,20163001.0
4918,148,4580001.0
4919,149,30155331.0
4920,149,4580001.0
4921,149,30155331.0
4922,149,4580001.0
4923,150,30155331.0
4924,150,30155331.0
4925,151,30155331.0
4926,151,30155331.0
4927,152,30155331.0
4928,152,30155331.0
4929,153,30155331.0
4930,153,30155331.0
4931,154,30155331.0
4932,154,30155331.0
4933,155,30155331.0
4934,155,30155331.0
4935,156,30155331.0
4936,156,30155331.0
4937,157,30155331.0
4938,157,30155331.0
4939,158,30155331.0
4940,158,30155331.0
4941,159,30155331.0
4942,159,30155331.0
4943,160,20000000.0
4944,160,8000000.0
4945,160,11029789.0
4946,160,54641704.0
4947,160,22835746.0
4948,160,37235746.0
4949,160,33600000.0
4950,161,20000000.0
4951,161,8000000.0
4952,161,11029789.0
4953,161,54641704.0
4954,161,22835746.0
4955,161,37235746.0
4956,161,33600000.0
4957,162,25000000.0
4958,162,8000000.0
4959,162,11029789.0
4960,162,61641704.0
4961,162,22835746.0
4962,162,43235746.0
4963,162,39600000.0
4964,163,26500000.0
4965,163,8000000.0
4966,163,11029789.0
4967,163,63741704.0
4968,163,22835746.0
4969,163,45035746.0
4970,163,41400000.0
4971,164,26500000.0
4972,164,8000000.0
4973,164,11029789.0
4974,164,63741704.0
4975,164,22835746.0
4976,164,45035746.0
4977,164,41400000.0
4978,165,29216005.0
4979,165,8000000.0
4980,165,11029789.0
4981,165,67544111.0
4982,165,22835746.0
4983,165,48294952.0
4984,165,44659206.0
4985,166,29216005.0
4986,166,8000000.0
4987,166,11029789.0
4988,166,67544111.0
4989,166,22835746.0
4990,166,48294952.0
4991,166,44659206.0
4992,167,32212000.0
4993,167,8000000.0
4994,167,11029789.0
4995,167,71738504.0
4996,167,22835746.0
4997,167,51890146.0
4998,167,48254400.0
4999,168,32212000.0
5000,168,8000000.0
5001,168,11029789.0
5002,168,71738504.0
5003,168,22835746.0
5004,168,51890146.0
5005,168,48254400.0
5006,169,33822002.0
5007,169,8000000.0
5008,169,11029789.0
5009,169,73992507.0
5010,169,22835746.0
5011,169,53822149.0
5012,169,50186402.0
5013,170,33822002.0
5014,170,8000000.0
5015,170,11029789.0
5016,170,73992507.0
5017,170,22835746.0
5018,170,53822149.0
5019,170,50186402.0
5020,171,37289173.0
5021,171,8000000.0
5022,171,11029789.0
5023,171,78846546.0
5024,171,22835746.0
5025,171,57982754.0
5026,171,54347007.0
5027,172,37289173.0
5028,172,8000000.0
5029,172,11029789.0
5030,172,78846546.0
5031,172,22835746.0
5032,172,57982754.0
5033,172,54347007.0
5034,173,41113704.0
5035,173,8000000.0
5036,173,11885407.0
5037,173,85398755.0
5038,173,23862488.0
5039,173,63598933.0
5040,173,58936444.0
5041,174,41113704.0
5042,174,8000000.0
5043,174,11885407.0
5044,174,85398755.0
5045,174,23862488.0
5046,174,63598933.0
5047,174,58936444.0
5048,175,41113704.0
5049,175,8000000.0
5050,175,11885407.0
5051,175,85398755.0
5052,175,23862488.0
5053,175,63598933.0
5054,175,58936444.0
5055,176,43168314.0
5056,176,9232816.0
5057,176,12768918.0
5058,176,91238067.0
5059,176,26402080.0
5060,176,67124678.0
5061,176,62881356.0
5062,177,43168314.0
5063,177,9232816.0
5064,177,12768918.0
5065,177,91238067.0
5066,177,26402080.0
5067,177,67124678.0
5068,177,62881356.0
5069,178,43168314.0
5070,178,9232816.0
5071,178,12768918.0
5072,178,91238067.0
5073,178,26402080.0
5074,178,67124678.0
5075,178,62881356.0
5076,179,43168314.0
5077,179,9651001.0
5078,179,12768918.0
5079,179,91823526.0
