unit_id,mode_id,time_id,segment_id,slope,intercept
DER_044,1,106,2,0.0163675,-0.26727
DER_044,1,107,2,0.0163675,-0.26727
DER_044,1,108,2,0.0163675,-0.26727
DER_044,1,109,2,0.0163675,-0.26727
DER_044,1,110,2,0.0163675,-0.26727
DER_044,1,111,2,0.0163675,-0.26727
DER_044,1,112,2,0.0163675,-0.26727
DER_044,1,113,2,0.0163675,-0.26727
DER_044,1,114,2,0.0163675,-0.26727
DER_044,1,115,2,0.0163675,-0.26727
DER_044,1,116,2,0.0163675,-0.26727
DER_044,1,117,2,0.0163675,-0.26727
DER_044,1,118,2,0.0163675,-0.26727
DER_044,1,119,2,0.0163675,-0.26727
DER_044,1,120,2,0.0163675,-0.26727
DER_044,1,121,2,0.0163675,-0.26727
DER_044,1,122,2,0.0163675,-0.26727
DER_044,1,123,2,0.0163675,-0.26727
DER_044,1,124,2,0.0163675,-0.26727
DER_044,1,125,2,0.0163675,-0.26727
DER_044,1,126,2,0.0163675,-0.26727
DER_044,1,127,2,0.0163675,-0.26727
DER_044,1,128,2,0.0163675,-0.26727
DER_044,1,129,2,0.0163675,-0.26727
DER_044,1,130,2,0.0163675,-0.26727
DER_044,1,131,2,0.0163675,-0.26727
DER_044,1,132,2,0.0163675,-0.26727
DER_044,1,133,2,0.0163675,-0.26727
DER_044,1,134,2,0.0163675,-0.26727
DER_044,1,135,2,0.0163675,-0.26727
DER_044,1,136,2,0.0163675,-0.26727
DER_044,1,137,2,0.0163675,-0.26727
DER_044,1,138,2,0.0163675,-0.26727
DER_044,1,139,2,0.0163675,-0.26727
DER_044,1,140,2,0.0163675,-0.26727
DER_044,1,141,2,0.0163675,-0.26727
DER_044,1,142,2,0.0163675,-0.26727
DER_044,1,143,2,0.0163675,-0.26727
DER_044,1,144,2,0.0163675,-0.26727
DER_044,1,145,2,0.0163675,-0.26727
DER_044,1,146,2,0.0163675,-0.26727
DER_044,1,147,2,0.0163675,-0.26727
DER_044,1,148,2,0.0163675,-0.26727
DER_044,1,149,2,0.0163675,-0.26727
DER_044,1,150,2,0.0163675,-0.26727
DER_044,1,151,2,0.0163675,-0.26727
DER_044,1,152,2,0.0163675,-0.26727
DER_044,1,153,2,0.0163675,-0.26727
DER_044,1,154,2,0.0163675,-0.26727
DER_044,1,155,2,0.0163675,-0.26727
DER_044,1,156,2,0.0163675,-0.26727
DER_044,1,157,2,0.0163675,-0.26727
DER_044,1,158,2,0.0163675,-0.26727
DER_044,1,159,2,0.0163675,-0.26727
DER_044,1,160,2,0.0163675,-0.26727
DER_044,1,161,2,0.0163675,-0.26727
DER_044,1,162,2,0.0163675,-0.26727
DER_044,1,163,2,0.0163675,-0.26727
DER_044,1,164,2,0.0163675,-0.26727
DER_044,1,165,2,0.0163675,-0.26727
DER_044,1,166,2,0.0163675,-0.26727
DER_044,1,167,2,0.0163675,-0.26727
DER_044,1,168,2,0.0163675,-0.26727
DER_044,1,1,3,0.0172375,-0.42387
DER_044,1,2,3,0.0172375,-0.42387
DER_044,1,3,3,0.0172375,-0.42387
DER_044,1,4,3,0.0172375,-0.42387
DER_044,1,5,3,0.0172375,-0.42387
DER_044,1,6,3,0.0172375,-0.42387
DER_044,1,7,3,0.0172375,-0.42387
DER_044,1,8,3,0.0172375,-0.42387
DER_044,1,9,3,0.0172375,-0.42387
DER_044,1,10,3,0.0172375,-0.42387
DER_044,1,11,3,0.0172375,-0.42387
DER_044,1,12,3,0.0172375,-0.42387
DER_044,1,13,3,0.0172375,-0.42387
DER_044,1,14,3,0.0172375,-0.42387
DER_044,1,15,3,0.0172375,-0.42387
DER_044,1,16,3,0.0172375,-0.42387
DER_044,1,17,3,0.0172375,-0.42387
DER_044,1,18,3,0.0172375,-0.42387
DER_044,1,19,3,0.0172375,-0.42387
DER_044,1,20,3,0.0172375,-0.42387
DER_044,1,21,3,0.0172375,-0.42387
DER_044,1,22,3,0.0172375,-0.42387
DER_044,1,23,3,0.0172375,-0.42387
DER_044,1,24,3,0.0172375,-0.42387
DER_044,1,25,3,0.0172375,-0.42387
DER_044,1,26,3,0.0172375,-0.42387
DER_044,1,27,3,0.0172375,-0.42387
DER_044,1,28,3,0.0172375,-0.42387
DER_044,1,29,3,0.0172375,-0.42387
DER_044,1,30,3,0.0172375,-0.42387
DER_044,1,31,3,0.0172375,-0.42387
DER_044,1,32,3,0.0172375,-0.42387
DER_044,1,33,3,0.0172375,-0.42387
DER_044,1,34,3,0.0172375,-0.42387
DER_044,1,35,3,0.0172375,-0.42387
DER_044,1,36,3,0.0172375,-0.42387
DER_044,1,37,3,0.0172375,-0.42387
DER_044,1,38,3,0.0172375,-0.42387
DER_044,1,39,3,0.0172375,-0.42387
DER_044,1,40,3,0.0172375,-0.42387
DER_044,1,41,3,0.0172375,-0.42387
DER_044,1,42,3,0.0172375,-0.42387
DER_044,1,43,3,0.0172375,-0.42387
DER_044,1,44,3,0.0172375,-0.42387
DER_044,1,45,3,0.0172375,-0.42387
DER_044,1,46,3,0.0172375,-0.42387
DER_044,1,47,3,0.0172375,-0.42387
DER_044,1,48,3,0.0172375,-0.42387
DER_044,1,49,3,0.0172375,-0.42387
DER_044,1,50,3,0.0172375,-0.42387
DER_044,1,51,3,0.0172375,-0.42387
DER_044,1,52,3,0.0172375,-0.42387
DER_044,1,53,3,0.0172375,-0.42387
DER_044,1,54,3,0.0172375,-0.42387
DER_044,1,55,3,0.0172375,-0.42387
DER_044,1,56,3,0.0172375,-0.42387
DER_044,1,57,3,0.0172375,-0.42387
DER_044,1,58,3,0.0172375,-0.42387
DER_044,1,59,3,0.0172375,-0.42387
DER_044,1,60,3,0.0172375,-0.42387
DER_044,1,61,3,0.0172375,-0.42387
DER_044,1,62,3,0.0172375,-0.42387
DER_044,1,63,3,0.0172375,-0.42387
DER_044,1,64,3,0.0172375,-0.42387
DER_044,1,65,3,0.0172375,-0.42387
DER_044,1,66,3,0.0172375,-0.42387
DER_044,1,67,3,0.0172375,-0.42387
DER_044,1,68,3,0.0172375,-0.42387
DER_044,1,69,3,0.0172375,-0.42387
DER_044,1,70,3,0.0172375,-0.42387
DER_044,1,71,3,0.0172375,-0.42387
DER_044,1,72,3,0.0172375,-0.42387
DER_044,1,73,3,0.0172375,-0.42387
DER_044,1,74,3,0.0172375,-0.42387
DER_044,1,75,3,0.0172375,-0.42387
DER_044,1,76,3,0.0172375,-0.42387
DER_044,1,77,3,0.0172375,-0.42387
DER_044,1,78,3,0.0172375,-0.42387
DER_044,1,79,3,0.0172375,-0.42387
DER_044,1,80,3,0.0172375,-0.42387
DER_044,1,81,3,0.0172375,-0.42387
DER_044,1,82,3,0.0172375,-0.42387
DER_044,1,83,3,0.0172375,-0.42387
DER_044,1,84,3,0.0172375,-0.42387
DER_044,1,85,3,0.0172375,-0.42387
DER_044,1,86,3,0.0172375,-0.42387
DER_044,1,87,3,0.0172375,-0.42387
DER_044,1,88,3,0.0172375,-0.42387
DER_044,1,89,3,0.0172375,-0.42387
DER_044,1,90,3,0.0172375,-0.42387
DER_044,1,91,3,0.0172375,-0.42387
DER_044,1,92,3,0.0172375,-0.42387
DER_044,1,93,3,0.0172375,-0.42387
DER_044,1,94,3,0.0172375,-0.42387
DER_044,1,95,3,0.0172375,-0.42387
DER_044,1,96,3,0.0172375,-0.42387
DER_044,1,97,3,0.0172375,-0.42387
DER_044,1,98,3,0.0172375,-0.42387
DER_044,1,99,3,0.0172375,-0.42387
DER_044,1,100,3,0.0172375,-0.42387
DER_044,1,101,3,0.0172375,-0.42387
DER_044,1,102,3,0.0172375,-0.42387
DER_044,1,103,3,0.0172375,-0.42387
DER_044,1,104,3,0.0172375,-0.42387
DER_044,1,105,3,0.0172375,-0.42387
DER_044,1,106,3,0.0172375,-0.42387
DER_044,1,107,3,0.0172375,-0.42387
DER_044,1,108,3,0.0172375,-0.42387
DER_044,1,109,3,0.0172375,-0.42387
DER_044,1,110,3,0.0172375,-0.42387
DER_044,1,111,3,0.0172375,-0.42387
DER_044,1,112,3,0.0172375,-0.42387
DER_044,1,113,3,0.0172375,-0.42387
DER_044,1,114,3,0.0172375,-0.42387
DER_044,1,115,3,0.0172375,-0.42387
DER_044,1,116,3,0.0172375,-0.42387
DER_044,1,117,3,0.0172375,-0.42387
DER_044,1,118,3,0.0172375,-0.42387
DER_044,1,119,3,0.0172375,-0.42387
DER_044,1,120,3,0.0172375,-0.42387
DER_044,1,121,3,0.0172375,-0.42387
DER_044,1,122,3,0.0172375,-0.42387
DER_044,1,123,3,0.0172375,-0.42387
DER_044,1,124,3,0.0172375,-0.42387
DER_044,1,125,3,0.0172375,-0.42387
DER_044,1,126,3,0.0172375,-0.42387
DER_044,1,127,3,0.0172375,-0.42387
DER_044,1,128,3,0.0172375,-0.42387
DER_044,1,129,3,0.0172375,-0.42387
DER_044,1,130,3,0.0172375,-0.42387
DER_044,1,131,3,0.0172375,-0.42387
DER_044,1,132,3,0.0172375,-0.42387
DER_044,1,133,3,0.0172375,-0.42387
DER_044,1,134,3,0.0172375,-0.42387
DER_044,1,135,3,0.0172375,-0.42387
DER_044,1,136,3,0.0172375,-0.42387
DER_044,1,137,3,0.0172375,-0.42387
DER_044,1,138,3,0.0172375,-0.42387
DER_044,1,139,3,0.0172375,-0.42387
DER_044,1,140,3,0.0172375,-0.42387
DER_044,1,141,3,0.0172375,-0.42387
DER_044,1,142,3,0.0172375,-0.42387
DER_044,1,143,3,0.0172375,-0.42387
DER_044,1,144,3,0.0172375,-0.42387
DER_044,1,145,3,0.0172375,-0.42387
DER_044,1,146,3,0.0172375,-0.42387
DER_044,1,147,3,0.0172375,-0.42387
DER_044,1,148,3,0.0172375,-0.42387
DER_044,1,149,3,0.0172375,-0.42387
DER_044,1,150,3,0.0172375,-0.42387
DER_044,1,151,3,0.0172375,-0.42387
DER_044,1,152,3,0.0172375,-0.42387
DER_044,1,153,3,0.0172375,-0.42387
DER_044,1,154,3,0.0172375,-0.42387
DER_044,1,155,3,0.0172375,-0.42387
DER_044,1,156,3,0.0172375,-0.42387
DER_044,1,157,3,0.0172375,-0.42387
DER_044,1,158,3,0.0172375,-0.42387
DER_044,1,159,3,0.0172375,-0.42387
DER_044,1,160,3,0.0172375,-0.42387
DER_044,1,161,3,0.0172375,-0.42387
DER_044,1,162,3,0.0172375,-0.42387
DER_044,1,163,3,0.0172375,-0.42387
DER_044,1,164,3,0.0172375,-0.42387
DER_044,1,165,3,0.0172375,-0.42387
DER_044,1,166,3,0.0172375,-0.42387
DER_044,1,167,3,0.0172375,-0.42387
DER_044,1,168,3,0.0172375,-0.42387
DER_044,1,1,4,0.0181075,-0.61527
DER_044,1,2,4,0.0181075,-0.61527
DER_044,1,3,4,0.0181075,-0.61527
DER_044,1,4,4,0.0181075,-0.61527
DER_044,1,5,4,0.0181075,-0.61527
DER_044,1,6,4,0.0181075,-0.61527
DER_044,1,7,4,0.0181075,-0.61527
DER_044,1,8,4,0.0181075,-0.61527
DER_044,1,9,4,0.0181075,-0.61527
DER_044,1,10,4,0.0181075,-0.61527
DER_044,1,11,4,0.0181075,-0.61527
DER_044,1,12,4,0.0181075,-0.61527
DER_044,1,13,4,0.0181075,-0.61527
DER_044,1,14,4,0.0181075,-0.61527
DER_044,1,15,4,0.0181075,-0.61527
DER_044,1,16,4,0.0181075,-0.61527
DER_044,1,17,4,0.0181075,-0.61527
DER_044,1,18,4,0.0181075,-0.61527
DER_044,1,19,4,0.0181075,-0.61527
DER_044,1,20,4,0.0181075,-0.61527
DER_044,1,21,4,0.0181075,-0.61527
DER_044,1,22,4,0.0181075,-0.61527
DER_044,1,23,4,0.0181075,-0.61527
DER_044,1,24,4,0.0181075,-0.61527
DER_044,1,25,4,0.0181075,-0.61527
DER_044,1,26,4,0.0181075,-0.61527
DER_044,1,27,4,0.0181075,-0.61527
DER_044,1,28,4,0.0181075,-0.61527
DER_044,1,29,4,0.0181075,-0.61527
DER_044,1,30,4,0.0181075,-0.61527
DER_044,1,31,4,0.0181075,-0.61527
DER_044,1,32,4,0.0181075,-0.61527
DER_044,1,33,4,0.0181075,-0.61527
DER_044,1,34,4,0.0181075,-0.61527
DER_044,1,35,4,0.0181075,-0.61527
DER_044,1,36,4,0.0181075,-0.61527
DER_044,1,37,4,0.0181075,-0.61527
DER_044,1,38,4,0.0181075,-0.61527
DER_044,1,39,4,0.0181075,-0.61527
DER_044,1,40,4,0.0181075,-0.61527
DER_044,1,41,4,0.0181075,-0.61527
DER_044,1,42,4,0.0181075,-0.61527
DER_044,1,43,4,0.0181075,-0.61527
DER_044,1,44,4,0.0181075,-0.61527
DER_044,1,45,4,0.0181075,-0.61527
DER_044,1,46,4,0.0181075,-0.61527
DER_044,1,47,4,0.0181075,-0.61527
DER_044,1,48,4,0.0181075,-0.61527
DER_044,1,49,4,0.0181075,-0.61527
DER_044,1,50,4,0.0181075,-0.61527
DER_044,1,51,4,0.0181075,-0.61527
DER_044,1,52,4,0.0181075,-0.61527
DER_044,1,53,4,0.0181075,-0.61527
DER_044,1,54,4,0.0181075,-0.61527
DER_044,1,55,4,0.0181075,-0.61527
DER_044,1,56,4,0.0181075,-0.61527
DER_044,1,57,4,0.0181075,-0.61527
DER_044,1,58,4,0.0181075,-0.61527
DER_044,1,59,4,0.0181075,-0.61527
DER_044,1,60,4,0.0181075,-0.61527
DER_044,1,61,4,0.0181075,-0.61527
DER_044,1,62,4,0.0181075,-0.61527
DER_044,1,63,4,0.0181075,-0.61527
DER_044,1,64,4,0.0181075,-0.61527
DER_044,1,65,4,0.0181075,-0.61527
DER_044,1,66,4,0.0181075,-0.61527
DER_044,1,67,4,0.0181075,-0.61527
DER_044,1,68,4,0.0181075,-0.61527
DER_044,1,69,4,0.0181075,-0.61527
DER_044,1,70,4,0.0181075,-0.61527
DER_044,1,71,4,0.0181075,-0.61527
DER_044,1,72,4,0.0181075,-0.61527
DER_044,1,73,4,0.0181075,-0.61527
DER_044,1,74,4,0.0181075,-0.61527
DER_044,1,75,4,0.0181075,-0.61527
DER_044,1,76,4,0.0181075,-0.61527
DER_044,1,77,4,0.0181075,-0.61527
DER_044,1,78,4,0.0181075,-0.61527
DER_044,1,79,4,0.0181075,-0.61527
DER_044,1,80,4,0.0181075,-0.61527
DER_044,1,81,4,0.0181075,-0.61527
DER_044,1,82,4,0.0181075,-0.61527
DER_044,1,83,4,0.0181075,-0.61527
DER_044,1,84,4,0.0181075,-0.61527
DER_044,1,85,4,0.0181075,-0.61527
DER_044,1,86,4,0.0181075,-0.61527
DER_044,1,87,4,0.0181075,-0.61527
DER_044,1,88,4,0.0181075,-0.61527
DER_044,1,89,4,0.0181075,-0.61527
DER_044,1,90,4,0.0181075,-0.61527
DER_044,1,91,4,0.0181075,-0.61527
DER_044,1,92,4,0.0181075,-0.61527
DER_044,1,93,4,0.0181075,-0.61527
DER_044,1,94,4,0.0181075,-0.61527
DER_044,1,95,4,0.0181075,-0.61527
DER_044,1,96,4,0.0181075,-0.61527
DER_044,1,97,4,0.0181075,-0.61527
DER_044,1,98,4,0.0181075,-0.61527
DER_044,1,99,4,0.0181075,-0.61527
DER_044,1,100,4,0.0181075,-0.61527
DER_044,1,101,4,0.0181075,-0.61527
DER_044,1,102,4,0.0181075,-0.61527
DER_044,1,103,4,0.0181075,-0.61527
DER_044,1,104,4,0.0181075,-0.61527
DER_044,1,105,4,0.0181075,-0.61527
DER_044,1,106,4,0.0181075,-0.61527
DER_044,1,107,4,0.0181075,-0.61527
DER_044,1,108,4,0.0181075,-0.61527
DER_044,1,109,4,0.0181075,-0.61527
DER_044,1,110,4,0.0181075,-0.61527
DER_044,1,111,4,0.0181075,-0.61527
DER_044,1,112,4,0.0181075,-0.61527
DER_044,1,113,4,0.0181075,-0.61527
DER_044,1,114,4,0.0181075,-0.61527
DER_044,1,115,4,0.0181075,-0.61527
DER_044,1,116,4,0.0181075,-0.61527
DER_044,1,117,4,0.0181075,-0.61527
DER_044,1,118,4,0.0181075,-0.61527
DER_044,1,119,4,0.0181075,-0.61527
DER_044,1,120,4,0.0181075,-0.61527
DER_044,1,121,4,0.0181075,-0.61527
DER_044,1,122,4,0.0181075,-0.61527
DER_044,1,123,4,0.0181075,-0.61527
DER_044,1,124,4,0.0181075,-0.61527
DER_044,1,125,4,0.0181075,-0.61527
DER_044,1,126,4,0.0181075,-0.61527
DER_044,1,127,4,0.0181075,-0.61527
DER_044,1,128,4,0.0181075,-0.61527
DER_044,1,129,4,0.0181075,-0.61527
DER_044,1,130,4,0.0181075,-0.61527
DER_044,1,131,4,0.0181075,-0.61527
DER_044,1,132,4,0.0181075,-0.61527
DER_044,1,133,4,0.0181075,-0.61527
DER_044,1,134,4,0.0181075,-0.61527
DER_044,1,135,4,0.0181075,-0.61527
DER_044,1,136,4,0.0181075,-0.61527
DER_044,1,137,4,0.0181075,-0.61527
DER_044,1,138,4,0.0181075,-0.61527
DER_044,1,139,4,0.0181075,-0.61527
DER_044,1,140,4,0.0181075,-0.61527
DER_044,1,141,4,0.0181075,-0.61527
DER_044,1,142,4,0.0181075,-0.61527
DER_044,1,143,4,0.0181075,-0.61527
DER_044,1,144,4,0.0181075,-0.61527
DER_044,1,145,4,0.0181075,-0.61527
DER_044,1,146,4,0.0181075,-0.61527
DER_044,1,147,4,0.0181075,-0.61527
DER_044,1,148,4,0.0181075,-0.61527
DER_044,1,149,4,0.0181075,-0.61527
DER_044,1,150,4,0.0181075,-0.61527
DER_044,1,151,4,0.0181075,-0.61527
DER_044,1,152,4,0.0181075,-0.61527
DER_044,1,153,4,0.0181075,-0.61527
DER_044,1,154,4,0.0181075,-0.61527
DER_044,1,155,4,0.0181075,-0.61527
DER_044,1,156,4,0.0181075,-0.61527
DER_044,1,157,4,0.0181075,-0.61527
DER_044,1,158,4,0.0181075,-0.61527
DER_044,1,159,4,0.0181075,-0.61527
DER_044,1,160,4,0.0181075,-0.61527
DER_044,1,161,4,0.0181075,-0.61527
DER_044,1,162,4,0.0181075,-0.61527
DER_044,1,163,4,0.0181075,-0.61527
DER_044,1,164,4,0.0181075,-0.61527
DER_044,1,165,4,0.0181075,-0.61527
DER_044,1,166,4,0.0181075,-0.61527
DER_044,1,167,4,0.0181075,-0.61527
DER_044,1,168,4,0.0181075,-0.61527
DER_044,1,1,5,0.0189775,-0.84147
DER_044,1,2,5,0.0189775,-0.84147
DER_044,1,3,5,0.0189775,-0.84147
DER_044,1,4,5,0.0189775,-0.84147
DER_044,1,5,5,0.0189775,-0.84147
DER_044,1,6,5,0.0189775,-0.84147
DER_044,1,7,5,0.0189775,-0.84147
DER_044,1,8,5,0.0189775,-0.84147
DER_044,1,9,5,0.0189775,-0.84147
DER_044,1,10,5,0.0189775,-0.84147
DER_044,1,11,5,0.0189775,-0.84147
DER_044,1,12,5,0.0189775,-0.84147
DER_044,1,13,5,0.0189775,-0.84147
DER_044,1,14,5,0.0189775,-0.84147
DER_044,1,15,5,0.0189775,-0.84147
DER_044,1,16,5,0.0189775,-0.84147
DER_044,1,17,5,0.0189775,-0.84147
DER_044,1,18,5,0.0189775,-0.84147
DER_044,1,19,5,0.0189775,-0.84147
DER_044,1,20,5,0.0189775,-0.84147
DER_044,1,21,5,0.0189775,-0.84147
DER_044,1,22,5,0.0189775,-0.84147
DER_044,1,23,5,0.0189775,-0.84147
DER_044,1,24,5,0.0189775,-0.84147
DER_044,1,25,5,0.0189775,-0.84147
DER_044,1,26,5,0.0189775,-0.84147
DER_044,1,27,5,0.0189775,-0.84147
DER_044,1,28,5,0.0189775,-0.84147
DER_044,1,29,5,0.0189775,-0.84147
DER_044,1,30,5,0.0189775,-0.84147
DER_044,1,31,5,0.0189775,-0.84147
DER_044,1,32,5,0.0189775,-0.84147
DER_044,1,33,5,0.0189775,-0.84147
DER_044,1,34,5,0.0189775,-0.84147
DER_044,1,35,5,0.0189775,-0.84147
DER_044,1,36,5,0.0189775,-0.84147
DER_044,1,37,5,0.0189775,-0.84147
DER_044,1,38,5,0.0189775,-0.84147
DER_044,1,39,5,0.0189775,-0.84147
DER_044,1,40,5,0.0189775,-0.84147
DER_044,1,41,5,0.0189775,-0.84147
DER_044,1,42,5,0.0189775,-0.84147
DER_044,1,43,5,0.0189775,-0.84147
DER_044,1,44,5,0.0189775,-0.84147
DER_044,1,45,5,0.0189775,-0.84147
DER_044,1,46,5,0.0189775,-0.84147
DER_044,1,47,5,0.0189775,-0.84147
DER_044,1,48,5,0.0189775,-0.84147
DER_044,1,49,5,0.0189775,-0.84147
DER_044,1,50,5,0.0189775,-0.84147
DER_044,1,51,5,0.0189775,-0.84147
DER_044,1,52,5,0.0189775,-0.84147
DER_044,1,53,5,0.0189775,-0.84147
DER_044,1,54,5,0.0189775,-0.84147
DER_044,1,55,5,0.0189775,-0.84147
DER_044,1,56,5,0.0189775,-0.84147
DER_044,1,57,5,0.0189775,-0.84147
DER_044,1,58,5,0.0189775,-0.84147
DER_044,1,59,5,0.0189775,-0.84147
DER_044,1,60,5,0.0189775,-0.84147
DER_044,1,61,5,0.0189775,-0.84147
DER_044,1,62,5,0.0189775,-0.84147
DER_044,1,63,5,0.0189775,-0.84147
DER_044,1,64,5,0.0189775,-0.84147
DER_044,1,65,5,0.0189775,-0.84147
DER_044,1,66,5,0.0189775,-0.84147
DER_044,1,67,5,0.0189775,-0.84147
DER_044,1,68,5,0.0189775,-0.84147
DER_044,1,69,5,0.0189775,-0.84147
DER_044,1,70,5,0.0189775,-0.84147
DER_044,1,71,5,0.0189775,-0.84147
DER_044,1,72,5,0.0189775,-0.84147
DER_044,1,73,5,0.0189775,-0.84147
DER_044,1,74,5,0.0189775,-0.84147
DER_044,1,75,5,0.0189775,-0.84147
DER_044,1,76,5,0.0189775,-0.84147
DER_044,1,77,5,0.0189775,-0.84147
DER_044,1,78,5,0.0189775,-0.84147
DER_044,1,79,5,0.0189775,-0.84147
DER_044,1,80,5,0.0189775,-0.84147
DER_044,1,81,5,0.0189775,-0.84147
DER_044,1,82,5,0.0189775,-0.84147
DER_044,1,83,5,0.0189775,-0.84147
DER_044,1,84,5,0.0189775,-0.84147
DER_044,1,85,5,0.0189775,-0.84147
DER_044,1,86,5,0.0189775,-0.84147
DER_044,1,87,5,0.0189775,-0.84147
DER_044,1,88,5,0.0189775,-0.84147
DER_044,1,89,5,0.0189775,-0.84147
DER_044,1,90,5,0.0189775,-0.84147
DER_044,1,91,5,0.0189775,-0.84147
DER_044,1,92,5,0.0189775,-0.84147
DER_044,1,93,5,0.0189775,-0.84147
DER_044,1,94,5,0.0189775,-0.84147
DER_044,1,95,5,0.0189775,-0.84147
DER_044,1,96,5,0.0189775,-0.84147
DER_044,1,97,5,0.0189775,-0.84147
DER_044,1,98,5,0.0189775,-0.84147
DER_044,1,99,5,0.0189775,-0.84147
DER_044,1,100,5,0.0189775,-0.84147
DER_044,1,101,5,0.0189775,-0.84147
DER_044,1,102,5,0.0189775,-0.84147
DER_044,1,103,5,0.0189775,-0.84147
DER_044,1,104,5,0.0189775,-0.84147
DER_044,1,105,5,0.0189775,-0.84147
DER_044,1,106,5,0.0189775,-0.84147
DER_044,1,107,5,0.0189775,-0.84147
DER_044,1,108,5,0.0189775,-0.84147
DER_044,1,109,5,0.0189775,-0.84147
DER_044,1,110,5,0.0189775,-0.84147
DER_044,1,111,5,0.0189775,-0.84147
DER_044,1,112,5,0.0189775,-0.84147
DER_044,1,113,5,0.0189775,-0.84147
DER_044,1,114,5,0.0189775,-0.84147
DER_044,1,115,5,0.0189775,-0.84147
DER_044,1,116,5,0.0189775,-0.84147
DER_044,1,117,5,0.0189775,-0.84147
DER_044,1,118,5,0.0189775,-0.84147
DER_044,1,119,5,0.0189775,-0.84147
DER_044,1,120,5,0.0189775,-0.84147
DER_044,1,121,5,0.0189775,-0.84147
DER_044,1,122,5,0.0189775,-0.84147
DER_044,1,123,5,0.0189775,-0.84147
DER_044,1,124,5,0.0189775,-0.84147
DER_044,1,125,5,0.0189775,-0.84147
DER_044,1,126,5,0.0189775,-0.84147
DER_044,1,127,5,0.0189775,-0.84147
DER_044,1,128,5,0.0189775,-0.84147
DER_044,1,129,5,0.0189775,-0.84147
DER_044,1,130,5,0.0189775,-0.84147
DER_044,1,131,5,0.0189775,-0.84147
DER_044,1,132,5,0.0189775,-0.84147
DER_044,1,133,5,0.0189775,-0.84147
DER_044,1,134,5,0.0189775,-0.84147
DER_044,1,135,5,0.0189775,-0.84147
DER_044,1,136,5,0.0189775,-0.84147
DER_044,1,137,5,0.0189775,-0.84147
DER_044,1,138,5,0.0189775,-0.84147
DER_044,1,139,5,0.0189775,-0.84147
DER_044,1,140,5,0.0189775,-0.84147
DER_044,1,141,5,0.0189775,-0.84147
DER_044,1,142,5,0.0189775,-0.84147
DER_044,1,143,5,0.0189775,-0.84147
DER_044,1,144,5,0.0189775,-0.84147
DER_044,1,145,5,0.0189775,-0.84147
DER_044,1,146,5,0.0189775,-0.84147
DER_044,1,147,5,0.0189775,-0.84147
DER_044,1,148,5,0.0189775,-0.84147
DER_044,1,149,5,0.0189775,-0.84147
DER_044,1,150,5,0.0189775,-0.84147
DER_044,1,151,5,0.0189775,-0.84147
DER_044,1,152,5,0.0189775,-0.84147
DER_044,1,153,5,0.0189775,-0.84147
DER_044,1,154,5,0.0189775,-0.84147
DER_044,1,155,5,0.0189775,-0.84147
DER_044,1,156,5,0.0189775,-0.84147
DER_044,1,157,5,0.0189775,-0.84147
DER_044,1,158,5,0.0189775,-0.84147
DER_044,1,159,5,0.0189775,-0.84147
DER_044,1,160,5,0.0189775,-0.84147
DER_044,1,161,5,0.0189775,-0.84147
DER_044,1,162,5,0.0189775,-0.84147
DER_044,1,163,5,0.0189775,-0.84147
DER_044,1,164,5,0.0189775,-0.84147
DER_044,1,165,5,0.0189775,-0.84147
DER_044,1,166,5,0.0189775,-0.84147
DER_044,1,167,5,0.0189775,-0.84147
DER_044,1,168,5,0.0189775,-0.84147
DER_045,1,1,1,0.0154975,-0.14547
DER_045,1,2,1,0.0154975,-0.14547
DER_045,1,3,1,0.0154975,-0.14547
DER_045,1,4,1,0.0154975,-0.14547
DER_045,1,5,1,0.0154975,-0.14547
DER_045,1,6,1,0.0154975,-0.14547
DER_045,1,7,1,0.0154975,-0.14547
DER_045,1,8,1,0.0154975,-0.14547
DER_045,1,9,1,0.0154975,-0.14547
DER_045,1,10,1,0.0154975,-0.14547
DER_045,1,11,1,0.0154975,-0.14547
DER_045,1,12,1,0.0154975,-0.14547
DER_045,1,13,1,0.0154975,-0.14547
DER_045,1,14,1,0.0154975,-0.14547
DER_045,1,15,1,0.0154975,-0.14547
DER_045,1,16,1,0.0154975,-0.14547
DER_045,1,17,1,0.0154975,-0.14547
DER_045,1,18,1,0.0154975,-0.14547
DER_045,1,19,1,0.0154975,-0.14547
DER_045,1,20,1,0.0154975,-0.14547
DER_045,1,21,1,0.0154975,-0.14547
DER_045,1,22,1,0.0154975,-0.14547
DER_045,1,23,1,0.0154975,-0.14547
DER_045,1,24,1,0.0154975,-0.14547
DER_045,1,25,1,0.0154975,-0.14547
DER_045,1,26,1,0.0154975,-0.14547
DER_045,1,27,1,0.0154975,-0.14547
DER_045,1,28,1,0.0154975,-0.14547
DER_045,1,29,1,0.0154975,-0.14547
DER_045,1,30,1,0.0154975,-0.14547
DER_045,1,31,1,0.0154975,-0.14547
DER_045,1,32,1,0.0154975,-0.14547
DER_045,1,33,1,0.0154975,-0.14547
DER_045,1,34,1,0.0154975,-0.14547
DER_045,1,35,1,0.0154975,-0.14547
DER_045,1,36,1,0.0154975,-0.14547
DER_045,1,37,1,0.0154975,-0.14547
DER_045,1,38,1,0.0154975,-0.14547
DER_045,1,39,1,0.0154975,-0.14547
DER_045,1,40,1,0.0154975,-0.14547
