station_id,product_id,load
50,51,1168.0
50,52,474.0
50,53,1246.0
50,54,460.0
50,55,747.0
50,56,1152.0
50,57,1918.0
50,58,964.0
50,59,49.0
50,60,324.0
50,61,196.0
50,62,502.0
50,63,1742.0
50,64,1771.0
50,65,790.0
50,66,1647.0
50,67,646.0
50,68,1520.0
50,69,291.0
50,70,1716.0
50,71,133.0
50,72,505.0
50,73,43.0
50,74,1847.0
50,75,647.0
50,76,1662.0
50,77,60.0
50,78,1827.0
50,79,98.0
50,80,811.0
50,81,1613.0
50,82,204.0
50,83,139.0
50,84,1981.0
50,85,1323.0
50,86,1876.0
50,87,1276.0
50,88,1833.0
50,89,1800.0
50,90,310.0
50,91,1707.0
50,92,933.0
50,93,1938.0
50,94,203.0
50,95,686.0
50,96,1568.0
50,97,1484.0
50,98,490.0
50,99,1869.0
50,100,439.0
51,1,1640.0
51,2,755.0
51,3,1363.0
51,4,1736.0
51,5,1424.0
51,6,1558.0
51,7,1160.0
51,8,1342.0
51,9,880.0
51,10,286.0
51,11,1330.0
51,12,1493.0
51,13,1599.0
51,14,1481.0
51,15,1311.0
51,16,1634.0
51,17,1150.0
51,18,569.0
51,19,613.0
51,20,1194.0
51,21,1293.0
51,22,722.0
51,23,1901.0
51,24,537.0
51,25,1716.0
51,26,141.0
51,27,855.0
51,28,98.0
51,29,1814.0
51,30,1709.0
51,31,1599.0
51,32,108.0
51,33,858.0
51,34,1903.0
51,35,1547.0
51,36,571.0
51,37,946.0
51,38,784.0
51,39,1774.0
51,40,655.0
51,41,402.0
51,42,512.0
51,43,1538.0
51,44,464.0
51,45,211.0
51,46,1290.0
51,47,1619.0
51,48,1733.0
51,49,537.0
51,50,1600.0
51,51,1355.0
51,52,581.0
51,53,477.0
51,54,1113.0
51,55,1753.0
51,56,1705.0
51,57,1730.0
51,58,1008.0
51,59,486.0
51,60,704.0
51,61,138.0
51,62,223.0
51,63,1498.0
51,64,867.0
51,65,472.0
51,66,501.0
51,67,807.0
51,68,1018.0
51,69,1574.0
51,70,1162.0
51,71,1228.0
51,72,627.0
51,73,798.0
51,74,1046.0
51,75,722.0
51,76,1126.0
51,77,1650.0
51,78,98.0
51,79,1640.0
51,80,1625.0
51,81,1045.0
51,82,914.0
51,83,1648.0
51,84,644.0
51,85,1033.0
51,86,709.0
51,87,788.0
51,88,1547.0
51,89,128.0
51,90,29.0
51,91,1743.0
51,92,1053.0
51,93,1358.0
51,94,1187.0
51,95,1630.0
51,96,1466.0
51,97,546.0
51,98,424.0
51,99,308.0
51,100,1832.0
52,1,1831.0
52,2,1958.0
52,3,313.0
52,4,274.0
52,5,249.0
52,6,1388.0
52,7,1167.0
52,8,1045.0
52,9,1574.0
52,10,748.0
52,11,1970.0
52,12,1747.0
52,13,531.0
52,14,1864.0
52,15,1937.0
52,16,77.0
52,17,1747.0
52,18,773.0
52,19,1651.0
52,20,1434.0
52,21,1841.0
52,22,893.0
52,23,1212.0
52,24,874.0
52,25,866.0
52,26,1812.0
52,27,613.0
52,28,1138.0
52,29,612.0
52,30,822.0
52,31,1472.0
52,32,874.0
52,33,931.0
52,34,342.0
52,35,267.0
52,36,494.0
52,37,1934.0
52,38,746.0
52,39,1911.0
52,40,714.0
52,41,744.0
52,42,1590.0
52,43,491.0
52,44,696.0
52,45,1731.0
52,46,1239.0
52,47,643.0
52,48,1805.0
52,49,121.0
52,50,371.0
52,51,639.0
52,52,537.0
52,53,361.0
52,54,339.0
52,55,1191.0
52,56,1847.0
52,57,189.0
52,58,288.0
52,59,256.0
52,60,1422.0
52,61,402.0
52,62,459.0
52,63,266.0
52,64,1519.0
52,65,1706.0
52,66,1669.0
52,67,195.0
52,68,1360.0
52,69,1634.0
52,70,1169.0
52,71,1149.0
52,72,220.0
52,73,1098.0
52,74,1097.0
52,75,1534.0
52,76,1705.0
52,77,1272.0
52,78,1980.0
52,79,44.0
52,80,946.0
52,81,1857.0
52,82,1327.0
52,83,221.0
52,84,1955.0
52,85,1205.0
52,86,1779.0
52,87,664.0
52,88,461.0
52,89,1449.0
52,90,305.0
52,91,863.0
52,92,1954.0
52,93,1548.0
52,94,767.0
52,95,1878.0
52,96,1393.0
52,97,246.0
52,98,395.0
52,99,1505.0
52,100,189.0
53,1,1422.0
53,2,1633.0
53,3,1505.0
53,4,374.0
53,5,476.0
53,6,1289.0
53,7,1842.0
53,8,1019.0
53,9,235.0
53,10,852.0
53,11,1884.0
53,12,1093.0
53,13,708.0
53,14,1711.0
53,15,785.0
53,16,1112.0
53,17,1787.0
53,18,649.0
53,19,645.0
53,20,161.0
53,21,782.0
53,22,648.0
53,23,1634.0
53,24,1625.0
53,25,19.0
53,26,453.0
53,27,498.0
53,28,451.0
53,29,1243.0
53,30,358.0
53,31,364.0
53,32,1450.0
53,33,1165.0
53,34,375.0
53,35,1324.0
53,36,1489.0
53,37,844.0
53,38,1871.0
53,39,1352.0
53,40,233.0
53,41,1473.0
53,42,101.0
53,43,1736.0
53,44,768.0
53,45,579.0
53,46,925.0
53,47,1505.0
53,48,1254.0
53,49,319.0
53,50,1730.0
53,51,950.0
53,52,1796.0
53,53,1408.0
53,54,801.0
53,55,358.0
53,56,485.0
53,57,952.0
53,58,1138.0
53,59,1895.0
53,60,858.0
53,61,1102.0
53,62,501.0
53,63,1685.0
53,64,874.0
53,65,1416.0
53,66,893.0
53,67,718.0
53,68,1542.0
53,69,1519.0
53,70,1414.0
53,71,11.0
53,72,42.0
53,73,191.0
53,74,485.0
53,75,422.0
53,76,281.0
53,77,1112.0
53,78,479.0
53,79,624.0
53,80,1608.0
53,81,848.0
53,82,1140.0
53,83,1139.0
53,84,368.0
53,85,45.0
53,86,215.0
53,87,1825.0
53,88,88.0
53,89,1113.0
53,90,1505.0
53,91,1134.0
53,92,259.0
53,93,253.0
53,94,585.0
53,95,425.0
53,96,1132.0
53,97,543.0
53,98,1176.0
53,99,1357.0
53,100,1052.0
54,1,204.0
54,2,1247.0
54,3,1343.0
54,4,1812.0
54,5,749.0
54,6,829.0
54,7,1525.0
54,8,44.0
54,9,1656.0
54,10,120.0
54,11,808.0
54,12,999.0
54,13,733.0
54,14,842.0
54,15,1154.0
54,16,65.0
54,17,1687.0
54,18,556.0
54,19,21.0
54,20,1724.0
54,21,1106.0
54,22,23.0
54,23,228.0
54,24,695.0
54,25,1075.0
54,26,198.0
54,27,816.0
54,28,1311.0
54,29,79.0
54,30,479.0
54,31,786.0
54,32,1874.0
54,33,357.0
54,34,613.0
54,35,1008.0
54,36,266.0
54,37,1222.0
54,38,910.0
54,39,236.0
54,40,7.0
54,41,1613.0
54,42,223.0
54,43,374.0
54,44,649.0
54,45,1197.0
54,46,609.0
54,47,1406.0
54,48,1376.0
54,49,1499.0
54,50,430.0
54,51,467.0
54,52,1861.0
54,53,1730.0
54,54,1397.0
54,55,189.0
54,56,1799.0
54,57,194.0
54,58,1560.0
54,59,640.0
54,60,1660.0
54,61,1637.0
54,62,1745.0
54,63,364.0
54,64,1849.0
54,65,1271.0
54,66,1472.0
54,67,1624.0
54,68,1771.0
54,69,398.0
54,70,1861.0
54,71,339.0
54,72,1130.0
54,73,1367.0
54,74,278.0
54,75,1087.0
54,76,1101.0
54,77,1723.0
54,78,1141.0
54,79,500.0
54,80,1017.0
54,81,1393.0
54,82,49.0
54,83,493.0
54,84,1475.0
54,85,1374.0
54,86,292.0
54,87,1279.0
54,88,1197.0
54,89,1635.0
54,90,286.0
54,91,1711.0
54,92,228.0
54,93,1419.0
54,94,439.0
54,95,703.0
54,96,1645.0
54,97,1042.0
54,98,926.0
54,99,735.0
54,100,516.0
55,1,610.0
55,2,936.0
55,3,724.0
55,4,558.0
55,5,1342.0
55,6,57.0
55,7,575.0
55,8,732.0
55,9,1848.0
55,10,710.0
55,11,1194.0
55,12,801.0
55,13,483.0
55,14,1386.0
55,15,886.0
55,16,1890.0
55,17,1896.0
55,18,530.0
55,19,1893.0
55,20,72.0
55,21,267.0
55,22,1793.0
55,23,1646.0
55,24,1711.0
55,25,23.0
55,26,1740.0
55,27,1438.0
55,28,863.0
55,29,1277.0
55,30,1159.0
55,31,274.0
55,32,1225.0
55,33,875.0
55,34,487.0
55,35,358.0
55,36,1309.0
55,37,1521.0
55,38,1181.0
55,39,1662.0
55,40,18.0
55,41,149.0
55,42,1304.0
55,43,332.0
55,44,1315.0
55,45,878.0
55,46,763.0
55,47,394.0
55,48,1728.0
55,49,714.0
55,50,393.0
55,51,563.0
55,52,945.0
55,53,430.0
55,54,94.0
55,55,594.0
55,56,1665.0
55,57,553.0
55,58,1474.0
55,59,544.0
55,60,724.0
55,61,1129.0
55,62,524.0
55,63,1680.0
55,64,1292.0
55,65,825.0
55,66,1623.0
55,67,981.0
55,68,224.0
55,69,7.0
55,70,1018.0
55,71,112.0
55,72,281.0
55,73,1256.0
55,74,898.0
55,75,586.0
55,76,782.0
55,77,999.0
55,78,1082.0
55,79,1203.0
55,80,489.0
55,81,519.0
55,82,1340.0
55,83,1297.0
55,84,864.0
55,85,1642.0
55,86,919.0
55,87,1589.0
55,88,1319.0
55,89,403.0
55,90,1731.0
55,91,1195.0
55,92,1811.0
55,93,274.0
55,94,1043.0
55,95,315.0
55,96,169.0
55,97,1568.0
55,98,1025.0
55,99,1481.0
55,100,1812.0
56,1,672.0
56,2,758.0
56,3,419.0
56,4,1491.0
56,5,999.0
56,6,1035.0
56,7,1797.0
56,8,1422.0
56,9,515.0
56,10,998.0
56,11,1375.0
56,12,905.0
56,13,845.0
56,14,546.0
56,15,1288.0
56,16,876.0
56,17,1313.0
56,18,1617.0
56,19,324.0
56,20,1449.0
56,21,1030.0
56,22,1633.0
56,23,315.0
56,24,201.0
56,25,1956.0
56,26,386.0
56,27,1500.0
56,28,470.0
56,29,1063.0
56,30,1943.0
56,31,1320.0
56,32,96.0
56,33,430.0
56,34,1913.0
56,35,418.0
56,36,978.0
56,37,622.0
56,38,816.0
56,39,615.0
56,40,935.0
56,41,1258.0
56,42,1416.0
56,43,1919.0
56,44,1314.0
56,45,225.0
56,46,1200.0
56,47,859.0
56,48,399.0
56,49,214.0
56,50,325.0
56,51,94.0
56,52,697.0
56,53,520.0
56,54,1123.0
56,55,1312.0
56,56,614.0
56,57,1481.0
56,58,429.0
56,59,1041.0
56,60,1897.0
56,61,1765.0
56,62,1549.0
56,63,600.0
56,64,394.0
56,65,1110.0
56,66,1237.0
56,67,1041.0
56,68,685.0
56,69,461.0
56,70,1728.0
56,71,1569.0
56,72,1953.0
56,73,1803.0
56,74,1190.0
56,75,1518.0
56,76,934.0
56,77,1309.0
56,78,10.0
56,79,1179.0
56,80,503.0
56,81,1593.0
56,82,1968.0
56,83,1261.0
56,84,179.0
56,85,607.0
56,86,137.0
56,87,1570.0
56,88,1760.0
56,89,260.0
56,90,162.0
56,91,1297.0
56,92,434.0
56,93,450.0
56,94,752.0
56,95,175.0
56,96,189.0
56,97,740.0
56,98,72.0
56,99,1324.0
56,100,39.0
57,1,1150.0
57,2,1473.0
57,3,465.0
57,4,1930.0
57,5,871.0
57,6,1399.0
57,7,916.0
57,8,1577.0
57,9,1331.0
57,10,1461.0
57,11,912.0
57,12,139.0
57,13,1233.0
57,14,1689.0
57,15,1179.0
57,16,336.0
57,17,1217.0
57,18,1626.0
57,19,854.0
57,20,1193.0
57,21,73.0
57,22,136.0
57,23,1452.0
57,24,313.0
57,25,1857.0
57,26,313.0
57,27,934.0
57,28,1320.0
57,29,1864.0
57,30,1593.0
57,31,1867.0
57,32,642.0
57,33,1693.0
57,34,938.0
57,35,1772.0
57,36,1933.0
57,37,655.0
57,38,1649.0
57,39,306.0
57,40,1124.0
57,41,1817.0
57,42,752.0
57,43,561.0
57,44,81.0
57,45,1484.0
57,46,1614.0
57,47,1929.0
57,48,357.0
57,49,955.0
57,50,830.0
57,51,51.0
57,52,1124.0
57,53,847.0
57,54,1318.0
57,55,1007.0
57,56,317.0
57,57,1815.0
57,58,1341.0
57,59,824.0
57,60,175.0
57,61,142.0
57,62,1655.0
57,63,532.0
57,64,707.0
57,65,410.0
57,66,1083.0
57,67,1360.0
57,68,876.0
57,69,1284.0
57,70,45.0
57,71,253.0
57,72,1959.0
57,73,24.0
57,74,1861.0
57,75,71.0
57,76,537.0
57,77,1018.0
57,78,1377.0
57,79,1046.0
57,80,1544.0
57,81,334.0
57,82,12.0
57,83,1933.0
57,84,93.0
57,85,200.0
57,86,105.0
57,87,1613.0
57,88,324.0
57,89,1598.0
57,90,1801.0
57,91,176.0
57,92,1895.0
57,93,604.0
57,94,18.0
57,95,1312.0
57,96,1843.0
57,97,1952.0
57,98,984.0
57,99,803.0
57,100,65.0
58,1,348.0
58,2,1194.0
58,3,398.0
58,4,1546.0
58,5,1097.0
58,6,1310.0
58,7,1094.0
58,8,1839.0
58,9,607.0
58,10,1397.0
58,11,209.0
58,12,1805.0
58,13,381.0
58,14,65.0
58,15,1690.0
58,16,1203.0
58,17,1452.0
58,18,1387.0
58,19,1459.0
58,20,1184.0
58,21,1218.0
58,22,1867.0
58,23,60.0
58,24,1416.0
58,25,1890.0
58,26,798.0
58,27,426.0
58,28,1650.0
58,29,270.0
58,30,1606.0
58,31,236.0
58,32,49.0
58,33,152.0
58,34,1435.0
58,35,1031.0
58,36,1079.0
58,37,925.0
58,38,238.0
58,39,661.0
58,40,750.0
58,41,1063.0
58,42,972.0
58,43,1931.0
58,44,302.0
58,45,1295.0
58,46,1246.0
58,47,1894.0
58,48,374.0
58,49,654.0
58,50,193.0
58,51,1041.0
58,52,1799.0
58,53,1156.0
58,54,136.0
58,55,5.0
58,56,871.0
58,57,268.0
58,58,771.0
58,59,1934.0
58,60,1172.0
58,61,368.0
58,62,325.0
58,63,252.0
58,64,1089.0
58,65,1008.0
58,66,554.0
58,67,1656.0
58,68,236.0
58,69,1752.0
58,70,765.0
58,71,1753.0
58,72,1053.0
58,73,1351.0
58,74,755.0
58,75,934.0
58,76,47.0
58,77,953.0
58,78,437.0
58,79,1412.0
58,80,1575.0
58,81,301.0
58,82,1343.0
58,83,532.0
58,84,1848.0
58,85,1278.0
58,86,1067.0
58,87,245.0
58,88,552.0
58,89,1742.0
58,90,801.0
58,91,912.0
58,92,173.0
58,93,304.0
58,94,250.0
58,95,1714.0
58,96,925.0
58,97,636.0
58,98,684.0
58,99,1302.0
58,100,1051.0
59,1,1514.0
59,2,1472.0
59,3,663.0
59,4,1835.0
59,5,644.0
59,6,379.0
59,7,1410.0
59,8,1027.0
59,9,1816.0
59,10,1286.0
59,11,1913.0
59,12,107.0
59,13,1215.0
59,14,1544.0
59,15,1266.0
59,16,828.0
59,17,1526.0
59,18,1219.0
59,19,632.0
59,20,1397.0
59,21,1509.0
59,22,537.0
59,23,1680.0
59,24,840.0
59,25,1591.0
59,26,196.0
59,27,758.0
59,28,1326.0
59,29,1426.0
59,30,991.0
59,31,921.0
59,32,1242.0
59,33,430.0
59,34,971.0
59,35,165.0
59,36,87.0
59,37,475.0
59,38,1608.0
59,39,220.0
59,40,657.0
59,41,150.0
59,42,1506.0
59,43,1553.0
59,44,319.0
59,45,1516.0
59,46,65.0
59,47,629.0
59,48,456.0
59,49,910.0
59,50,717.0
59,51,71.0
59,52,109.0
59,53,1362.0
59,54,1922.0
59,55,1871.0
59,56,62.0
59,57,429.0
59,58,1502.0
59,59,1839.0
59,60,657.0
59,61,1176.0
59,62,505.0
59,63,1246.0
59,64,1206.0
59,65,936.0
59,66,1119.0
59,67,1752.0
59,68,1179.0
59,69,1547.0
59,70,58.0
59,71,751.0
59,72,1150.0
59,73,628.0
59,74,693.0
59,75,1259.0
59,76,767.0
59,77,1396.0
59,78,1010.0
59,79,283.0
59,80,1871.0
59,81,422.0
59,82,904.0
59,83,133.0
59,84,1360.0
59,85,1441.0
59,86,1287.0
59,87,601.0
59,88,1629.0
59,89,1030.0
59,90,898.0
59,91,277.0
59,92,271.0
59,93,627.0
59,94,441.0
59,95,1749.0
59,96,1411.0
59,97,1293.0
59,98,1190.0
59,99,417.0
59,100,985.0
60,1,373.0
60,2,1210.0
60,3,1406.0
60,4,1279.0
60,5,1268.0
60,6,1774.0
60,7,32.0
60,8,1903.0
60,9,1389.0
60,10,37.0
60,11,579.0
60,12,1711.0
60,13,1468.0
60,14,1873.0
60,15,1817.0
60,16,30.0
60,17,783.0
60,18,1044.0
60,19,1431.0
60,20,1581.0
60,21,1820.0
60,22,1572.0
60,23,1050.0
60,24,1532.0
60,25,1307.0
60,26,1516.0
60,27,1278.0
60,28,1169.0
60,29,1500.0
60,30,1603.0
60,31,1477.0
60,32,1464.0
60,33,946.0
60,34,1167.0
60,35,360.0
60,36,1107.0
60,37,1060.0
60,38,1760.0
60,39,353.0
60,40,750.0
60,41,1703.0
60,42,202.0
60,43,1901.0
60,44,747.0
60,45,1779.0
60,46,432.0
60,47,1414.0
60,48,80.0
60,49,1584.0
60,50,1327.0
60,51,433.0
60,52,246.0
60,53,1460.0
60,54,954.0
60,55,1558.0
60,56,752.0
60,57,1141.0
60,58,1715.0
60,59,53.0
60,60,1328.0
60,61,1097.0
60,62,1544.0
60,63,1629.0
60,64,1578.0
60,65,1572.0
60,66,616.0
60,67,393.0
60,68,847.0
60,69,911.0
60,70,1698.0
60,71,1155.0
60,72,582.0
60,73,1492.0
60,74,1113.0
60,75,83.0
60,76,1122.0
60,77,1137.0
60,78,818.0
60,79,1707.0
60,80,1503.0
60,81,76.0
60,82,1064.0
60,83,330.0
60,84,210.0
60,85,83.0
60,86,355.0
60,87,855.0
60,88,350.0
60,89,1595.0
60,90,1710.0
60,91,204.0
60,92,1348.0
60,93,935.0
60,94,1719.0
60,95,897.0
60,96,1363.0
60,97,794.0
60,98,1805.0
60,99,245.0
60,100,1595.0
61,1,572.0
61,2,266.0
61,3,67.0
61,4,679.0
61,5,232.0
61,6,769.0
61,7,808.0
61,8,1747.0
61,9,1101.0
61,10,1697.0
61,11,306.0
61,12,1288.0
61,13,1172.0
61,14,1165.0
61,15,1010.0
61,16,360.0
61,17,1095.0
61,18,1171.0
61,19,1259.0
61,20,283.0
61,21,1523.0
61,22,670.0
61,23,1253.0
61,24,1141.0
61,25,131.0
61,26,232.0
61,27,1209.0
61,28,1242.0
61,29,1028.0
61,30,1394.0
61,31,1080.0
61,32,401.0
61,33,760.0
61,34,1356.0
61,35,1774.0
61,36,228.0
61,37,1054.0
61,38,249.0
61,39,200.0
61,40,581.0
61,41,1097.0
61,42,184.0
61,43,1451.0
61,44,672.0
61,45,1525.0
61,46,128.0
61,47,1693.0
61,48,1100.0
61,49,1889.0
61,50,1284.0
61,51,1222.0
61,52,1027.0
61,53,155.0
61,54,266.0
61,55,794.0
61,56,748.0
61,57,540.0
61,58,832.0
61,59,1045.0
61,60,30.0
61,61,1354.0
61,62,399.0
61,63,259.0
61,64,946.0
61,65,550.0
61,66,1108.0
61,67,1067.0
61,68,1239.0
61,69,1407.0
61,70,632.0
61,71,1840.0
61,72,165.0
61,73,252.0
61,74,268.0
61,75,1370.0
61,76,1063.0
61,77,392.0
61,78,712.0
61,79,253.0
61,80,211.0
61,81,1356.0
61,82,365.0
61,83,1336.0
61,84,1728.0
61,85,1580.0
61,86,508.0
61,87,1608.0
61,88,436.0
61,89,1050.0
61,90,1387.0
61,91,1165.0
61,92,756.0
61,93,748.0
61,94,1531.0
61,95,213.0
61,96,1560.0
61,97,4.0
61,98,346.0
61,99,1472.0
61,100,229.0
62,1,797.0
62,2,1142.0
62,3,385.0
62,4,280.0
62,5,958.0
62,6,1352.0
62,7,1110.0
62,8,157.0
62,9,1589.0
62,10,26.0
62,11,563.0
62,12,586.0
62,13,1487.0
62,14,1246.0
62,15,1419.0
62,16,1478.0
62,17,1326.0
62,18,1919.0
62,19,1362.0
62,20,713.0
62,21,1623.0
62,22,251.0
62,23,737.0
62,24,1717.0
62,25,1221.0
62,26,1369.0
62,27,389.0
62,28,1172.0
62,29,1275.0
62,30,102.0
62,31,140.0
62,32,1976.0
62,33,707.0
62,34,1384.0
62,35,1513.0
62,36,1965.0
62,37,693.0
62,38,847.0
62,39,1505.0
62,40,1248.0
62,41,1176.0
62,42,1527.0
62,43,880.0
62,44,1119.0
62,45,1269.0
62,46,675.0
62,47,1934.0
62,48,250.0
62,49,837.0
62,50,882.0
62,51,1816.0
62,52,1407.0
62,53,151.0
62,54,130.0
62,55,1760.0
62,56,1122.0
62,57,767.0
62,58,1971.0
62,59,185.0
62,60,726.0
62,61,1672.0
62,62,424.0
62,63,345.0
62,64,826.0
62,65,1762.0
62,66,353.0
62,67,1629.0
62,68,1469.0
62,69,1809.0
62,70,1570.0
62,71,1838.0
62,72,1103.0
62,73,1149.0
62,74,177.0
62,75,646.0
62,76,1906.0
62,77,287.0
62,78,416.0
62,79,1717.0
62,80,1320.0
62,81,482.0
62,82,1950.0
62,83,783.0
62,84,952.0
62,85,635.0
62,86,1100.0
62,87,947.0
62,88,1343.0
62,89,1113.0
62,90,1183.0
62,91,1396.0
62,92,90.0
62,93,921.0
62,94,913.0
62,95,482.0
62,96,1334.0
62,97,278.0
62,98,1367.0
62,99,422.0
62,100,479.0
63,1,1376.0
63,2,822.0
63,3,1667.0
63,4,1660.0
63,5,1047.0
63,6,1873.0
63,7,1841.0
63,8,137.0
63,9,694.0
63,10,1822.0
63,11,1577.0
63,12,1460.0
63,13,767.0
63,14,276.0
63,15,15.0
63,16,136.0
63,17,473.0
63,18,1624.0
63,19,1377.0
63,20,1802.0
63,21,373.0
63,22,854.0
63,23,1080.0
63,24,1509.0
63,25,454.0
63,26,1346.0
63,27,1523.0
63,28,1722.0
63,29,1880.0
63,30,1165.0
63,31,1456.0
63,32,280.0
63,33,451.0
63,34,1488.0
63,35,1903.0
63,36,1192.0
63,37,1199.0
63,38,1102.0
63,39,139.0
63,40,1332.0
63,41,1743.0
63,42,1587.0
63,43,500.0
63,44,1074.0
63,45,67.0
63,46,1440.0
63,47,1512.0
63,48,1458.0
63,49,1763.0
63,50,810.0
63,51,1860.0
63,52,343.0
63,53,1119.0
63,54,627.0
63,55,1579.0
63,56,1713.0
63,57,1711.0
63,58,1228.0
63,59,1064.0
63,60,1351.0
63,61,657.0
63,62,1943.0
63,63,745.0
63,64,1866.0
63,65,1854.0
63,66,356.0
63,67,1241.0
63,68,95.0
63,69,110.0
63,70,1943.0
63,71,1454.0
63,72,1448.0
63,73,1571.0
63,74,1012.0
63,75,894.0
63,76,1474.0
63,77,1057.0
63,78,266.0
63,79,1706.0
63,80,1539.0
63,81,58.0
63,82,345.0
63,83,695.0
63,84,978.0
63,85,1863.0
63,86,941.0
63,87,250.0
63,88,1444.0
63,89,146.0
63,90,1035.0
63,91,324.0
63,92,861.0
63,93,718.0
63,94,55.0
63,95,1365.0
63,96,288.0
63,97,454.0
63,98,924.0
63,99,1253.0
63,100,1593.0
64,1,279.0
64,2,1461.0
64,3,974.0
64,4,1195.0
64,5,1657.0
64,6,1109.0
64,7,552.0
64,8,395.0
64,9,105.0
64,10,760.0
64,11,343.0
64,12,1052.0
64,13,648.0
64,14,908.0
64,15,1205.0
64,16,1024.0
64,17,1620.0
64,18,1654.0
64,19,83.0
64,20,1269.0
64,21,1287.0
64,22,1062.0
64,23,246.0
64,24,431.0
64,25,930.0
64,26,430.0
64,27,155.0
64,28,581.0
64,29,665.0
64,30,407.0
64,31,1741.0
64,32,321.0
64,33,295.0
64,34,635.0
64,35,231.0
64,36,514.0
64,37,811.0
64,38,1072.0
64,39,289.0
64,40,1232.0
64,41,1379.0
64,42,1046.0
64,43,1253.0
64,44,64.0
64,45,149.0
64,46,77.0
64,47,192.0
64,48,1186.0
64,49,1029.0
64,50,1833.0
64,51,591.0
64,52,483.0
64,53,1085.0
64,54,1372.0
64,55,1642.0
64,56,34.0
64,57,1391.0
64,58,647.0
64,59,137.0
64,60,127.0
64,61,186.0
64,62,637.0
64,63,5.0
64,64,963.0
64,65,1782.0
64,66,1904.0
64,67,1487.0
64,68,858.0
64,69,355.0
64,70,1288.0
64,71,571.0
64,72,1027.0
64,73,55.0
64,74,704.0
64,75,1730.0
64,76,623.0
64,77,41.0
64,78,318.0
64,79,116.0
64,80,1587.0
64,81,1769.0
64,82,1142.0
64,83,825.0
64,84,1538.0
64,85,633.0
64,86,1341.0
64,87,1125.0
64,88,1464.0
64,89,21.0
64,90,163.0
64,91,503.0
64,92,1317.0
64,93,471.0
64,94,1382.0
64,95,1531.0
64,96,607.0
64,97,1808.0
64,98,280.0
64,99,1497.0
64,100,719.0
65,1,1462.0
65,2,1638.0
65,3,1507.0
65,4,186.0
65,5,1264.0
65,6,925.0
65,7,1397.0
65,8,1910.0
65,9,617.0
65,10,1171.0
65,11,178.0
65,12,1711.0
65,13,578.0
65,14,1508.0
65,15,1439.0
65,16,241.0
65,17,66.0
65,18,46.0
65,19,1102.0
65,20,1227.0
65,21,671.0
65,22,1882.0
65,23,1535.0
65,24,459.0
65,25,1304.0
65,26,1074.0
65,27,572.0
65,28,1622.0
65,29,486.0
65,30,1248.0
65,31,761.0
65,32,1889.0
65,33,256.0
65,34,1449.0
65,35,1549.0
65,36,13.0
65,37,1771.0
65,38,795.0
65,39,777.0
65,40,414.0
65,41,1108.0
65,42,606.0
65,43,369.0
65,44,1365.0
65,45,1632.0
65,46,1963.0
65,47,1148.0
65,48,1463.0
65,49,1247.0
65,50,1554.0
65,51,972.0
65,52,228.0
65,53,984.0
65,54,1630.0
65,55,1901.0
65,56,775.0
65,57,538.0
65,58,123.0
65,59,981.0
65,60,1442.0
65,61,1857.0
65,62,1689.0
65,63,946.0
65,64,1815.0
65,65,702.0
65,66,1176.0
65,67,1169.0
65,68,633.0
65,69,67.0
65,70,728.0
65,71,1233.0
65,72,197.0
65,73,1774.0
65,74,642.0
65,75,289.0
65,76,1488.0
65,77,899.0
65,78,1755.0
65,79,66.0
65,80,1946.0
65,81,539.0
65,82,706.0
65,83,926.0
65,84,1378.0
65,85,591.0
65,86,1745.0
65,87,342.0
65,88,470.0
65,89,402.0
65,90,526.0
65,91,403.0
65,92,501.0
65,93,1169.0
65,94,269.0
65,95,1122.0
65,96,700.0
65,97,1196.0
65,98,759.0
65,99,46.0
65,100,1609.0
66,1,1695.0
66,2,177.0
66,3,1289.0
66,4,1318.0
66,5,821.0
66,6,253.0
66,7,1977.0
66,8,1068.0
66,9,1246.0
66,10,1379.0
66,11,866.0
66,12,1336.0
66,13,306.0
66,14,344.0
66,15,728.0
66,16,766.0
66,17,364.0
66,18,1920.0
66,19,611.0
66,20,1852.0
66,21,802.0
66,22,1584.0
66,23,21.0
66,24,609.0
66,25,1620.0
66,26,11.0
66,27,737.0
66,28,473.0
66,29,1973.0
66,30,1833.0
66,31,916.0
66,32,1530.0
66,33,1965.0
66,34,30.0
66,35,1416.0
66,36,875.0
66,37,797.0
66,38,1488.0
66,39,1752.0
66,40,602.0
66,41,1406.0
66,42,1742.0
66,43,929.0
66,44,322.0
66,45,1033.0
66,46,782.0
66,47,796.0
66,48,1873.0
66,49,274.0
66,50,354.0
66,51,241.0
66,52,352.0
66,53,1230.0
66,54,237.0
66,55,1537.0
66,56,1608.0
66,57,840.0
66,58,232.0
66,59,211.0
66,60,1218.0
66,61,1330.0
66,62,197.0
66,63,1791.0
66,64,416.0
66,65,1281.0
66,66,1058.0
66,67,594.0
66,68,1023.0
66,69,1004.0
66,70,183.0
66,71,1145.0
66,72,597.0
66,73,1579.0
66,74,1318.0
66,75,1877.0
66,76,1617.0
66,77,655.0
66,78,1525.0
66,79,914.0
66,80,1688.0
66,81,936.0
66,82,868.0
66,83,148.0
66,84,1634.0
66,85,524.0
66,86,605.0
66,87,1596.0
66,88,91.0
66,89,1458.0
66,90,775.0
66,91,1112.0
66,92,564.0
66,93,88.0
66,94,701.0
