order_id,chassis_id,cost
51,54,2105.48675537109
51,56,2105.48675537109
51,60,2105.48675537109
51,62,2105.48675537109
51,63,1509.6858215332
51,66,2023.88694763184
51,67,1509.6858215332
51,70,2105.48675537109
51,71,2105.48675537109
51,74,2105.48675537109
51,77,2105.48675537109
51,78,2105.48675537109
51,80,2105.48675537109
51,81,2105.48675537109
51,83,2105.48675537109
51,84,2105.48675537109
51,86,2105.48675537109
51,90,2105.48675537109
51,91,2023.88694763184
51,93,2105.48675537109
51,97,2105.48675537109
51,98,2105.48675537109
51,100,2105.48675537109
51,102,2105.48675537109
51,103,2023.88694763184
52,0,1193.39973449707
52,1,1193.39973449707
52,2,1193.39973449707
52,3,1193.39973449707
52,4,1193.39973449707
52,5,1193.39973449707
52,6,1193.39973449707
52,7,1193.39973449707
52,8,1193.39973449707
52,9,1193.39973449707
52,10,1193.39973449707
52,11,1193.39973449707
52,12,1193.39973449707
52,13,1193.39973449707
52,14,1193.39973449707
52,15,1193.39973449707
52,16,1193.39973449707
52,17,1193.39973449707
52,18,1193.39973449707
52,19,1193.39973449707
52,20,1193.39973449707
52,21,1193.39973449707
52,22,1193.39973449707
52,23,1193.39973449707
52,24,1193.39973449707
52,25,1193.39973449707
52,26,1193.39973449707
52,27,1193.39973449707
52,28,1193.39973449707
52,29,1193.39973449707
52,30,1193.39973449707
52,31,1193.39973449707
52,32,1193.39973449707
52,33,1193.39973449707
52,34,1193.39973449707
52,35,1193.39973449707
52,36,1193.39973449707
52,37,1193.39973449707
52,38,1193.39973449707
52,39,1193.39973449707
52,43,2128.28544616699
52,44,321.599979400635
52,46,2128.28544616699
52,47,2128.28544616699
52,48,2128.28544616699
52,49,2128.28544616699
52,51,2128.28544616699
52,52,18138.4382629395
52,53,1057.19970703125
52,55,2128.28544616699
52,57,2128.28544616699
52,58,2128.28544616699
52,59,2128.28544616699
52,61,2128.28544616699
52,63,690.085487365723
52,64,2128.28544616699
52,65,2128.28544616699
52,66,321.599979400635
52,67,690.085487365723
52,68,2128.28544616699
52,69,2128.28544616699
52,72,2128.28544616699
52,73,2128.28544616699
52,75,2128.28544616699
52,76,2128.28544616699
52,79,2128.28544616699
52,82,2128.28544616699
52,85,2128.28544616699
52,87,2128.28544616699
52,88,2128.28544616699
52,89,2128.28544616699
52,91,321.599979400635
52,92,2128.28544616699
52,94,2128.28544616699
52,95,2128.28544616699
52,96,2128.28544616699
52,99,2128.28544616699
52,101,2128.28544616699
52,103,321.599979400635
52,104,2128.28544616699
53,0,970.799789428711
53,1,970.799789428711
53,2,970.799789428711
53,3,970.799789428711
53,4,970.799789428711
53,5,970.799789428711
53,6,970.799789428711
53,7,970.799789428711
53,8,970.799789428711
53,9,970.799789428711
53,10,970.799789428711
53,11,970.799789428711
53,12,970.799789428711
53,13,970.799789428711
53,14,970.799789428711
53,15,970.799789428711
53,16,970.799789428711
53,17,970.799789428711
53,18,970.799789428711
53,19,970.799789428711
53,20,970.799789428711
53,21,970.799789428711
53,22,970.799789428711
53,23,970.799789428711
53,24,970.799789428711
53,25,970.799789428711
53,26,970.799789428711
53,27,970.799789428711
53,28,970.799789428711
53,29,970.799789428711
53,30,970.799789428711
53,31,970.799789428711
53,32,970.799789428711
53,33,970.799789428711
53,34,970.799789428711
53,35,970.799789428711
53,36,970.799789428711
53,37,970.799789428711
53,38,970.799789428711
53,39,970.799789428711
53,40,653.399963378906
53,41,653.399963378906
53,42,653.399963378906
53,43,1512.77137756348
53,44,571.80004119873
53,45,653.399963378906
53,46,1512.77137756348
53,47,1512.77137756348
53,48,1512.77137756348
53,49,1512.77137756348
53,50,653.399963378906
53,51,1512.77137756348
53,52,653.399963378906
53,53,10886.4854049683
53,54,653.399963378906
53,55,1512.77137756348
53,56,653.399963378906
53,57,1512.77137756348
53,58,1512.77137756348
53,59,1512.77137756348
53,60,653.399963378906
53,61,1512.77137756348
53,62,653.399963378906
53,64,1512.77137756348
53,65,1512.77137756348
53,66,571.80004119873
53,68,1512.77137756348
53,69,1512.77137756348
53,70,653.399963378906
53,71,653.399963378906
53,72,1512.77137756348
53,73,1512.77137756348
53,74,653.399963378906
53,75,1512.77137756348
53,76,1512.77137756348
53,77,653.399963378906
53,78,653.399963378906
53,79,1512.77137756348
53,80,653.399963378906
53,81,653.399963378906
53,82,1512.77137756348
53,83,653.399963378906
53,84,653.399963378906
53,85,1512.77137756348
53,86,653.399963378906
53,87,1512.77137756348
53,88,1512.77137756348
53,89,1512.77137756348
53,90,653.399963378906
53,91,571.80004119873
53,92,1512.77137756348
53,93,653.399963378906
53,94,1512.77137756348
53,95,1512.77137756348
53,96,1512.77137756348
53,97,653.399963378906
53,98,653.399963378906
53,99,1512.77137756348
53,100,653.399963378906
53,101,1512.77137756348
53,102,653.399963378906
53,103,571.80004119873
53,104,1512.77137756348
54,0,1193.39973449707
54,1,1193.39973449707
54,2,1193.39973449707
54,3,1193.39973449707
54,4,1193.39973449707
54,5,1193.39973449707
54,6,1193.39973449707
54,7,1193.39973449707
54,8,1193.39973449707
54,9,1193.39973449707
54,10,1193.39973449707
54,11,1193.39973449707
54,12,1193.39973449707
54,13,1193.39973449707
54,14,1193.39973449707
54,15,1193.39973449707
54,16,1193.39973449707
54,17,1193.39973449707
54,18,1193.39973449707
54,19,1193.39973449707
54,20,1193.39973449707
54,21,1193.39973449707
54,22,1193.39973449707
54,23,1193.39973449707
54,24,1193.39973449707
54,25,1193.39973449707
54,26,1193.39973449707
54,27,1193.39973449707
54,28,1193.39973449707
54,29,1193.39973449707
54,30,1193.39973449707
54,31,1193.39973449707
54,32,1193.39973449707
54,33,1193.39973449707
54,34,1193.39973449707
54,35,1193.39973449707
54,36,1193.39973449707
54,37,1193.39973449707
54,38,1193.39973449707
54,39,1193.39973449707
54,43,2128.28544616699
54,44,321.599979400635
54,46,2128.28544616699
54,47,2128.28544616699
54,48,2128.28544616699
54,49,2128.28544616699
54,51,2128.28544616699
54,53,1057.19970703125
54,54,26788.3200073242
54,55,2128.28544616699
54,57,2128.28544616699
54,58,2128.28544616699
54,59,2128.28544616699
54,61,2128.28544616699
54,63,690.085487365723
54,64,2128.28544616699
54,65,2128.28544616699
54,66,321.599979400635
54,67,690.085487365723
54,68,2128.28544616699
54,69,2128.28544616699
54,72,2128.28544616699
54,73,2128.28544616699
54,75,2128.28544616699
54,76,2128.28544616699
54,79,2128.28544616699
54,82,2128.28544616699
54,85,2128.28544616699
54,87,2128.28544616699
54,88,2128.28544616699
54,89,2128.28544616699
54,91,321.599979400635
54,92,2128.28544616699
54,94,2128.28544616699
54,95,2128.28544616699
54,96,2128.28544616699
54,99,2128.28544616699
54,101,2128.28544616699
54,103,321.599979400635
54,104,2128.28544616699
55,0,2128.37127685547
55,1,2128.37127685547
55,2,2128.37127685547
55,3,2128.37127685547
55,4,2128.37127685547
55,5,2128.37127685547
55,6,2128.37127685547
55,7,2128.37127685547
55,8,2128.37127685547
55,9,2128.37127685547
55,10,2128.37127685547
55,11,2128.37127685547
55,12,2128.37127685547
55,13,2128.37127685547
55,14,2128.37127685547
55,15,2128.37127685547
55,16,2128.37127685547
55,17,2128.37127685547
55,18,2128.37127685547
55,19,2128.37127685547
55,20,2128.37127685547
55,21,2128.37127685547
55,22,2128.37127685547
55,23,2128.37127685547
55,24,2128.37127685547
55,25,2128.37127685547
55,26,2128.37127685547
55,27,2128.37127685547
55,28,2128.37127685547
55,29,2128.37127685547
55,30,2128.37127685547
55,31,2128.37127685547
55,32,2128.37127685547
55,33,2128.37127685547
55,34,2128.37127685547
55,35,2128.37127685547
55,36,2128.37127685547
55,37,2128.37127685547
55,38,2128.37127685547
55,39,2128.37127685547
55,40,2105.48675537109
55,41,2105.48675537109
55,42,2105.48675537109
55,44,2023.88694763184
55,45,2105.48675537109
55,50,2105.48675537109
55,52,2105.48675537109
55,53,2286.68792724609
55,54,2105.48675537109
55,55,17658.5311889648
55,56,2105.48675537109
55,60,2105.48675537109
55,62,2105.48675537109
55,63,1509.6858215332
55,66,2023.88694763184
55,67,1509.6858215332
55,70,2105.48675537109
55,71,2105.48675537109
55,74,2105.48675537109
55,77,2105.48675537109
55,78,2105.48675537109
55,80,2105.48675537109
55,81,2105.48675537109
55,83,2105.48675537109
55,84,2105.48675537109
55,86,2105.48675537109
55,90,2105.48675537109
55,91,2023.88694763184
55,93,2105.48675537109
55,97,2105.48675537109
55,98,2105.48675537109
55,100,2105.48675537109
55,102,2105.48675537109
55,103,2023.88694763184
56,0,1193.39973449707
56,1,1193.39973449707
56,2,1193.39973449707
56,3,1193.39973449707
56,4,1193.39973449707
56,5,1193.39973449707
56,6,1193.39973449707
56,7,1193.39973449707
56,8,1193.39973449707
56,9,1193.39973449707
56,10,1193.39973449707
56,11,1193.39973449707
56,12,1193.39973449707
56,13,1193.39973449707
56,14,1193.39973449707
56,15,1193.39973449707
56,16,1193.39973449707
56,17,1193.39973449707
56,18,1193.39973449707
56,19,1193.39973449707
56,20,1193.39973449707
56,21,1193.39973449707
56,22,1193.39973449707
56,23,1193.39973449707
56,24,1193.39973449707
56,25,1193.39973449707
56,26,1193.39973449707
56,27,1193.39973449707
56,28,1193.39973449707
56,29,1193.39973449707
56,30,1193.39973449707
56,31,1193.39973449707
56,32,1193.39973449707
56,33,1193.39973449707
56,34,1193.39973449707
56,35,1193.39973449707
56,36,1193.39973449707
56,37,1193.39973449707
56,38,1193.39973449707
56,39,1193.39973449707
56,43,2128.28544616699
56,44,321.599979400635
56,46,2128.28544616699
56,47,2128.28544616699
56,48,2128.28544616699
56,49,2128.28544616699
56,51,2128.28544616699
56,53,1057.19970703125
56,55,2128.28544616699
56,56,18138.4382629395
56,57,2128.28544616699
56,58,2128.28544616699
56,59,2128.28544616699
56,61,2128.28544616699
56,63,690.085487365723
56,64,2128.28544616699
56,65,2128.28544616699
56,66,321.599979400635
56,67,690.085487365723
56,68,2128.28544616699
56,69,2128.28544616699
56,72,2128.28544616699
56,73,2128.28544616699
56,75,2128.28544616699
56,76,2128.28544616699
56,79,2128.28544616699
56,82,2128.28544616699
56,85,2128.28544616699
56,87,2128.28544616699
56,88,2128.28544616699
56,89,2128.28544616699
56,91,321.599979400635
56,92,2128.28544616699
56,94,2128.28544616699
56,95,2128.28544616699
56,96,2128.28544616699
56,99,2128.28544616699
56,101,2128.28544616699
56,103,321.599979400635
56,104,2128.28544616699
57,0,2128.37127685547
57,1,2128.37127685547
57,2,2128.37127685547
57,3,2128.37127685547
57,4,2128.37127685547
57,5,2128.37127685547
57,6,2128.37127685547
57,7,2128.37127685547
57,8,2128.37127685547
57,9,2128.37127685547
57,10,2128.37127685547
57,11,2128.37127685547
57,12,2128.37127685547
57,13,2128.37127685547
57,14,2128.37127685547
57,15,2128.37127685547
57,16,2128.37127685547
57,17,2128.37127685547
57,18,2128.37127685547
57,19,2128.37127685547
57,20,2128.37127685547
57,21,2128.37127685547
57,22,2128.37127685547
57,23,2128.37127685547
57,24,2128.37127685547
57,25,2128.37127685547
57,26,2128.37127685547
57,27,2128.37127685547
57,28,2128.37127685547
57,29,2128.37127685547
57,30,2128.37127685547
57,31,2128.37127685547
57,32,2128.37127685547
57,33,2128.37127685547
57,34,2128.37127685547
57,35,2128.37127685547
57,36,2128.37127685547
57,37,2128.37127685547
57,38,2128.37127685547
57,39,2128.37127685547
57,40,2105.48675537109
57,41,2105.48675537109
57,42,2105.48675537109
57,44,2023.88694763184
57,45,2105.48675537109
57,50,2105.48675537109
57,52,2105.48675537109
57,53,2286.68792724609
57,54,2105.48675537109
57,56,2105.48675537109
57,57,17658.5311889648
57,60,2105.48675537109
57,62,2105.48675537109
57,63,1509.6858215332
57,66,2023.88694763184
57,67,1509.6858215332
57,70,2105.48675537109
57,71,2105.48675537109
57,74,2105.48675537109
57,77,2105.48675537109
57,78,2105.48675537109
57,80,2105.48675537109
57,81,2105.48675537109
57,83,2105.48675537109
57,84,2105.48675537109
57,86,2105.48675537109
57,90,2105.48675537109
57,91,2023.88694763184
57,93,2105.48675537109
57,97,2105.48675537109
57,98,2105.48675537109
57,100,2105.48675537109
57,102,2105.48675537109
57,103,2023.88694763184
58,0,2128.37127685547
58,1,2128.37127685547
58,2,2128.37127685547
58,3,2128.37127685547
58,4,2128.37127685547
58,5,2128.37127685547
58,6,2128.37127685547
58,7,2128.37127685547
58,8,2128.37127685547
58,9,2128.37127685547
58,10,2128.37127685547
58,11,2128.37127685547
58,12,2128.37127685547
58,13,2128.37127685547
58,14,2128.37127685547
58,15,2128.37127685547
58,16,2128.37127685547
58,17,2128.37127685547
58,18,2128.37127685547
58,19,2128.37127685547
58,20,2128.37127685547
58,21,2128.37127685547
58,22,2128.37127685547
58,23,2128.37127685547
58,24,2128.37127685547
58,25,2128.37127685547
58,26,2128.37127685547
58,27,2128.37127685547
58,28,2128.37127685547
58,29,2128.37127685547
58,30,2128.37127685547
58,31,2128.37127685547
58,32,2128.37127685547
58,33,2128.37127685547
58,34,2128.37127685547
58,35,2128.37127685547
58,36,2128.37127685547
58,37,2128.37127685547
58,38,2128.37127685547
58,39,2128.37127685547
58,40,2105.48675537109
58,41,2105.48675537109
58,42,2105.48675537109
58,44,2023.88694763184
58,45,2105.48675537109
58,50,2105.48675537109
58,52,2105.48675537109
58,53,2286.68792724609
58,54,2105.48675537109
58,56,2105.48675537109
58,58,13369.9713134766
58,60,2105.48675537109
58,62,2105.48675537109
58,63,1509.6858215332
58,66,2023.88694763184
58,67,1509.6858215332
58,70,2105.48675537109
58,71,2105.48675537109
58,74,2105.48675537109
58,77,2105.48675537109
58,78,2105.48675537109
58,80,2105.48675537109
58,81,2105.48675537109
58,83,2105.48675537109
58,84,2105.48675537109
58,86,2105.48675537109
58,90,2105.48675537109
58,91,2023.88694763184
58,93,2105.48675537109
58,97,2105.48675537109
58,98,2105.48675537109
58,100,2105.48675537109
58,102,2105.48675537109
58,103,2023.88694763184
59,0,2128.37127685547
59,1,2128.37127685547
59,2,2128.37127685547
59,3,2128.37127685547
59,4,2128.37127685547
59,5,2128.37127685547
59,6,2128.37127685547
59,7,2128.37127685547
59,8,2128.37127685547
59,9,2128.37127685547
59,10,2128.37127685547
59,11,2128.37127685547
59,12,2128.37127685547
59,13,2128.37127685547
59,14,2128.37127685547
59,15,2128.37127685547
59,16,2128.37127685547
59,17,2128.37127685547
59,18,2128.37127685547
59,19,2128.37127685547
59,20,2128.37127685547
59,21,2128.37127685547
59,22,2128.37127685547
59,23,2128.37127685547
59,24,2128.37127685547
59,25,2128.37127685547
59,26,2128.37127685547
59,27,2128.37127685547
59,28,2128.37127685547
59,29,2128.37127685547
59,30,2128.37127685547
59,31,2128.37127685547
59,32,2128.37127685547
59,33,2128.37127685547
59,34,2128.37127685547
59,35,2128.37127685547
59,36,2128.37127685547
59,37,2128.37127685547
59,38,2128.37127685547
59,39,2128.37127685547
59,40,2105.48675537109
59,41,2105.48675537109
59,42,2105.48675537109
59,44,2023.88694763184
59,45,2105.48675537109
59,50,2105.48675537109
59,52,2105.48675537109
59,53,2286.68792724609
59,54,2105.48675537109
59,56,2105.48675537109
59,59,13369.9713134766
59,60,2105.48675537109
59,62,2105.48675537109
59,63,1509.6858215332
59,66,2023.88694763184
59,67,1509.6858215332
59,70,2105.48675537109
59,71,2105.48675537109
59,74,2105.48675537109
59,77,2105.48675537109
59,78,2105.48675537109
59,80,2105.48675537109
59,81,2105.48675537109
59,83,2105.48675537109
59,84,2105.48675537109
59,86,2105.48675537109
59,90,2105.48675537109
59,91,2023.88694763184
59,93,2105.48675537109
59,97,2105.48675537109
59,98,2105.48675537109
59,100,2105.48675537109
59,102,2105.48675537109
59,103,2023.88694763184
60,0,1193.39973449707
60,1,1193.39973449707
60,2,1193.39973449707
60,3,1193.39973449707
60,4,1193.39973449707
60,5,1193.39973449707
60,6,1193.39973449707
60,7,1193.39973449707
60,8,1193.39973449707
60,9,1193.39973449707
60,10,1193.39973449707
60,11,1193.39973449707
60,12,1193.39973449707
60,13,1193.39973449707
60,14,1193.39973449707
60,15,1193.39973449707
60,16,1193.39973449707
60,17,1193.39973449707
60,18,1193.39973449707
60,19,1193.39973449707
60,20,1193.39973449707
60,21,1193.39973449707
60,22,1193.39973449707
60,23,1193.39973449707
60,24,1193.39973449707
60,25,1193.39973449707
60,26,1193.39973449707
60,27,1193.39973449707
60,28,1193.39973449707
60,29,1193.39973449707
60,30,1193.39973449707
60,31,1193.39973449707
60,32,1193.39973449707
60,33,1193.39973449707
60,34,1193.39973449707
60,35,1193.39973449707
60,36,1193.39973449707
60,37,1193.39973449707
60,38,1193.39973449707
60,39,1193.39973449707
60,43,2128.28544616699
60,44,321.599979400635
60,46,2128.28544616699
60,47,2128.28544616699
60,48,2128.28544616699
60,49,2128.28544616699
60,51,2128.28544616699
60,53,1057.19970703125
60,55,2128.28544616699
60,57,2128.28544616699
60,58,2128.28544616699
60,59,2128.28544616699
60,60,11392.7993774414
60,61,2128.28544616699
60,63,690.085487365723
60,64,2128.28544616699
60,65,2128.28544616699
60,66,321.599979400635
60,67,690.085487365723
60,68,2128.28544616699
60,69,2128.28544616699
60,72,2128.28544616699
60,73,2128.28544616699
60,75,2128.28544616699
60,76,2128.28544616699
60,79,2128.28544616699
60,82,2128.28544616699
60,85,2128.28544616699
60,87,2128.28544616699
60,88,2128.28544616699
60,89,2128.28544616699
60,91,321.599979400635
60,92,2128.28544616699
60,94,2128.28544616699
60,95,2128.28544616699
60,96,2128.28544616699
60,99,2128.28544616699
60,101,2128.28544616699
60,103,321.599979400635
60,104,2128.28544616699
61,0,2128.37127685547
61,1,2128.37127685547
61,2,2128.37127685547
61,3,2128.37127685547
61,4,2128.37127685547
61,5,2128.37127685547
61,6,2128.37127685547
61,7,2128.37127685547
61,8,2128.37127685547
61,9,2128.37127685547
61,10,2128.37127685547
61,11,2128.37127685547
61,12,2128.37127685547
61,13,2128.37127685547
61,14,2128.37127685547
61,15,2128.37127685547
61,16,2128.37127685547
61,17,2128.37127685547
61,18,2128.37127685547
61,19,2128.37127685547
61,20,2128.37127685547
61,21,2128.37127685547
61,22,2128.37127685547
61,23,2128.37127685547
61,24,2128.37127685547
61,25,2128.37127685547
61,26,2128.37127685547
61,27,2128.37127685547
61,28,2128.37127685547
61,29,2128.37127685547
61,30,2128.37127685547
61,31,2128.37127685547
61,32,2128.37127685547
61,33,2128.37127685547
61,34,2128.37127685547
61,35,2128.37127685547
61,36,2128.37127685547
61,37,2128.37127685547
61,38,2128.37127685547
61,39,2128.37127685547
61,40,2105.48675537109
61,41,2105.48675537109
61,42,2105.48675537109
61,44,2023.88694763184
61,45,2105.48675537109
61,50,2105.48675537109
61,52,2105.48675537109
61,53,2286.68792724609
61,54,2105.48675537109
61,56,2105.48675537109
61,60,2105.48675537109
61,61,13883.5718536377
61,62,2105.48675537109
61,63,1509.6858215332
61,66,2023.88694763184
61,67,1509.6858215332
61,70,2105.48675537109
61,71,2105.48675537109
61,74,2105.48675537109
61,77,2105.48675537109
61,78,2105.48675537109
61,80,2105.48675537109
61,81,2105.48675537109
61,83,2105.48675537109
61,84,2105.48675537109
61,86,2105.48675537109
61,90,2105.48675537109
61,91,2023.88694763184
61,93,2105.48675537109
61,97,2105.48675537109
61,98,2105.48675537109
61,100,2105.48675537109
61,102,2105.48675537109
61,103,2023.88694763184
62,0,970.799789428711
62,1,970.799789428711
62,2,970.799789428711
62,3,970.799789428711
62,4,970.799789428711
62,5,970.799789428711
62,6,970.799789428711
62,7,970.799789428711
62,8,970.799789428711
62,9,970.799789428711
62,10,970.799789428711
62,11,970.799789428711
62,12,970.799789428711
62,13,970.799789428711
62,14,970.799789428711
62,15,970.799789428711
62,16,970.799789428711
62,17,970.799789428711
62,18,970.799789428711
62,19,970.799789428711
62,20,970.799789428711
62,21,970.799789428711
62,22,970.799789428711
62,23,970.799789428711
62,24,970.799789428711
62,25,970.799789428711
62,26,970.799789428711
62,27,970.799789428711
62,28,970.799789428711
62,29,970.799789428711
62,30,970.799789428711
62,31,970.799789428711
62,32,970.799789428711
62,33,970.799789428711
62,34,970.799789428711
62,35,970.799789428711
62,36,970.799789428711
62,37,970.799789428711
62,38,970.799789428711
62,39,970.799789428711
62,40,653.399963378906
62,41,653.399963378906
62,42,653.399963378906
62,43,1512.77137756348
62,44,571.80004119873
62,45,653.399963378906
62,46,1512.77137756348
62,47,1512.77137756348
62,48,1512.77137756348
62,49,1512.77137756348
62,50,653.399963378906
62,51,1512.77137756348
62,52,653.399963378906
62,53,834.599876403809
62,54,653.399963378906
62,55,1512.77137756348
62,56,653.399963378906
62,57,1512.77137756348
62,58,1512.77137756348
62,59,1512.77137756348
62,60,653.399963378906
62,61,1512.77137756348
62,62,16529.2414855957
62,64,1512.77137756348
62,65,1512.77137756348
62,66,571.80004119873
62,68,1512.77137756348
62,69,1512.77137756348
62,70,653.399963378906
62,71,653.399963378906
62,72,1512.77137756348
62,73,1512.77137756348
62,74,653.399963378906
62,75,1512.77137756348
62,76,1512.77137756348
62,77,653.399963378906
62,78,653.399963378906
62,79,1512.77137756348
62,80,653.399963378906
62,81,653.399963378906
62,82,1512.77137756348
62,83,653.399963378906
62,84,653.399963378906
62,85,1512.77137756348
62,86,653.399963378906
62,87,1512.77137756348
62,88,1512.77137756348
62,89,1512.77137756348
62,90,653.399963378906
62,91,571.80004119873
62,92,1512.77137756348
62,93,653.399963378906
62,94,1512.77137756348
62,95,1512.77137756348
62,96,1512.77137756348
62,97,653.399963378906
62,98,653.399963378906
62,99,1512.77137756348
62,100,653.399963378906
62,101,1512.77137756348
62,102,653.399963378906
62,103,571.80004119873
62,104,1512.77137756348
63,0,1193.39973449707
63,1,1193.39973449707
63,2,1193.39973449707
63,3,1193.39973449707
63,4,1193.39973449707
63,5,1193.39973449707
63,6,1193.39973449707
63,7,1193.39973449707
63,8,1193.39973449707
63,9,1193.39973449707
63,10,1193.39973449707
63,11,1193.39973449707
63,12,1193.39973449707
63,13,1193.39973449707
63,14,1193.39973449707
63,15,1193.39973449707
63,16,1193.39973449707
63,17,1193.39973449707
63,18,1193.39973449707
63,19,1193.39973449707
63,20,1193.39973449707
63,21,1193.39973449707
63,22,1193.39973449707
63,23,1193.39973449707
63,24,1193.39973449707
63,25,1193.39973449707
63,26,1193.39973449707
63,27,1193.39973449707
63,28,1193.39973449707
63,29,1193.39973449707
63,30,1193.39973449707
63,31,1193.39973449707
63,32,1193.39973449707
63,33,1193.39973449707
63,34,1193.39973449707
63,35,1193.39973449707
63,36,1193.39973449707
63,37,1193.39973449707
63,38,1193.39973449707
63,39,1193.39973449707
63,43,2128.28544616699
63,44,321.599979400635
63,46,2128.28544616699
63,47,2128.28544616699
63,48,2128.28544616699
63,49,2128.28544616699
63,51,2128.28544616699
63,53,1057.19970703125
63,55,2128.28544616699
63,57,2128.28544616699
63,58,2128.28544616699
63,59,2128.28544616699
63,61,2128.28544616699
63,63,18176.2385559082
63,64,2128.28544616699
63,65,2128.28544616699
63,66,321.599979400635
63,67,690.085487365723
63,68,2128.28544616699
63,69,2128.28544616699
63,72,2128.28544616699
63,73,2128.28544616699
63,75,2128.28544616699
63,76,2128.28544616699
63,79,2128.28544616699
63,82,2128.28544616699
63,85,2128.28544616699
63,87,2128.28544616699
63,88,2128.28544616699
63,89,2128.28544616699
63,91,321.599979400635
63,92,2128.28544616699
63,94,2128.28544616699
63,95,2128.28544616699
63,96,2128.28544616699
63,99,2128.28544616699
63,101,2128.28544616699
63,103,321.599979400635
63,104,2128.28544616699
64,0,2128.37127685547
64,1,2128.37127685547
64,2,2128.37127685547
64,3,2128.37127685547
64,4,2128.37127685547
64,5,2128.37127685547
64,6,2128.37127685547
64,7,2128.37127685547
64,8,2128.37127685547
64,9,2128.37127685547
64,10,2128.37127685547
64,11,2128.37127685547
64,12,2128.37127685547
64,13,2128.37127685547
64,14,2128.37127685547
64,15,2128.37127685547
64,16,2128.37127685547
64,17,2128.37127685547
64,18,2128.37127685547
64,19,2128.37127685547
64,20,2128.37127685547
64,21,2128.37127685547
64,22,2128.37127685547
64,23,2128.37127685547
64,24,2128.37127685547
64,25,2128.37127685547
64,26,2128.37127685547
64,27,2128.37127685547
64,28,2128.37127685547
64,29,2128.37127685547
64,30,2128.37127685547
64,31,2128.37127685547
64,32,2128.37127685547
64,33,2128.37127685547
64,34,2128.37127685547
64,35,2128.37127685547
64,36,2128.37127685547
64,37,2128.37127685547
64,38,2128.37127685547
64,39,2128.37127685547
64,40,2105.48675537109
64,41,2105.48675537109
64,42,2105.48675537109
64,44,2023.88694763184
64,45,2105.48675537109
64,50,2105.48675537109
64,52,2105.48675537109
64,53,2286.68792724609
64,54,2105.48675537109
64,56,2105.48675537109
64,60,2105.48675537109
64,62,2105.48675537109
64,63,1509.6858215332
64,64,13369.9713134766
64,66,2023.88694763184
64,67,1509.6858215332
64,70,2105.48675537109
64,71,2105.48675537109
64,74,2105.48675537109
64,77,2105.48675537109
64,78,2105.48675537109
64,80,2105.48675537109
64,81,2105.48675537109
64,83,2105.48675537109
64,84,2105.48675537109
64,86,2105.48675537109
64,90,2105.48675537109
64,91,2023.88694763184
64,93,2105.48675537109
64,97,2105.48675537109
64,98,2105.48675537109
64,100,2105.48675537109
64,102,2105.48675537109
64,103,2023.88694763184
65,0,2128.37127685547
65,1,2128.37127685547
65,2,2128.37127685547
65,3,2128.37127685547
65,4,2128.37127685547
65,5,2128.37127685547
65,6,2128.37127685547
65,7,2128.37127685547
65,8,2128.37127685547
65,9,2128.37127685547
65,10,2128.37127685547
65,11,2128.37127685547
65,12,2128.37127685547
65,13,2128.37127685547
65,14,2128.37127685547
65,15,2128.37127685547
65,16,2128.37127685547
65,17,2128.37127685547
65,18,2128.37127685547
65,19,2128.37127685547
65,20,2128.37127685547
65,21,2128.37127685547
65,22,2128.37127685547
65,23,2128.37127685547
65,24,2128.37127685547
65,25,2128.37127685547
65,26,2128.37127685547
65,27,2128.37127685547
65,28,2128.37127685547
65,29,2128.37127685547
65,30,2128.37127685547
65,31,2128.37127685547
65,32,2128.37127685547
65,33,2128.37127685547
65,34,2128.37127685547
65,35,2128.37127685547
65,36,2128.37127685547
65,37,2128.37127685547
65,38,2128.37127685547
65,39,2128.37127685547
65,40,2105.48675537109
65,41,2105.48675537109
65,42,2105.48675537109
65,44,2023.88694763184
65,45,2105.48675537109
65,50,2105.48675537109
65,52,2105.48675537109
65,53,2286.68792724609
65,54,2105.48675537109
65,56,2105.48675537109
65,60,2105.48675537109
65,62,2105.48675537109
65,63,1509.6858215332
65,65,17658.5311889648
65,66,2023.88694763184
65,67,1509.6858215332
65,70,2105.48675537109
65,71,2105.48675537109
65,74,2105.48675537109
65,77,2105.48675537109
65,78,2105.48675537109
65,80,2105.48675537109
65,81,2105.48675537109
65,83,2105.48675537109
65,84,2105.48675537109
65,86,2105.48675537109
65,90,2105.48675537109
65,91,2023.88694763184
65,93,2105.48675537109
65,97,2105.48675537109
65,98,2105.48675537109
65,100,2105.48675537109
65,102,2105.48675537109
65,103,2023.88694763184
66,0,2128.37127685547
66,1,2128.37127685547
66,2,2128.37127685547
66,3,2128.37127685547
66,4,2128.37127685547
66,5,2128.37127685547
66,6,2128.37127685547
66,7,2128.37127685547
66,8,2128.37127685547
66,9,2128.37127685547
66,10,2128.37127685547
66,11,2128.37127685547
66,12,2128.37127685547
66,13,2128.37127685547
66,14,2128.37127685547
66,15,2128.37127685547
66,16,2128.37127685547
66,17,2128.37127685547
66,18,2128.37127685547
66,19,2128.37127685547
66,20,2128.37127685547
66,21,2128.37127685547
66,22,2128.37127685547
66,23,2128.37127685547
66,24,2128.37127685547
66,25,2128.37127685547
66,26,2128.37127685547
66,27,2128.37127685547
66,28,2128.37127685547
66,29,2128.37127685547
66,30,2128.37127685547
