station_id,product_id,load
50,48,804.0
50,49,587.0
50,50,692.0
50,51,1942.0
50,52,1437.0
50,53,133.0
50,54,1306.0
50,55,1981.0
50,56,117.0
50,57,480.0
50,58,1555.0
50,59,1681.0
50,60,903.0
50,61,585.0
50,62,1852.0
50,63,133.0
50,64,312.0
50,65,744.0
50,66,1850.0
50,67,90.0
50,68,844.0
50,69,7.0
50,70,1750.0
50,71,760.0
50,72,245.0
50,73,1468.0
50,74,317.0
50,75,696.0
50,76,1370.0
50,77,85.0
50,78,147.0
50,79,1166.0
50,80,606.0
50,81,465.0
50,82,1189.0
50,83,752.0
50,84,1409.0
50,85,938.0
50,86,310.0
50,87,753.0
50,88,1651.0
50,89,155.0
50,90,1406.0
50,91,1541.0
50,92,572.0
50,93,69.0
50,94,1655.0
50,95,1874.0
50,96,153.0
50,97,713.0
50,98,1129.0
50,99,1355.0
50,100,1077.0
51,1,1796.0
51,2,49.0
51,3,1645.0
51,4,1192.0
51,5,925.0
51,6,453.0
51,7,571.0
51,8,1760.0
51,9,1182.0
51,10,868.0
51,11,685.0
51,12,723.0
51,13,1558.0
51,14,1395.0
51,15,665.0
51,16,270.0
51,17,1923.0
51,18,246.0
51,19,1018.0
51,20,110.0
51,21,1220.0
51,22,991.0
51,23,1807.0
51,24,737.0
51,25,334.0
51,26,274.0
51,27,1279.0
51,28,1858.0
51,29,629.0
51,30,1738.0
51,31,726.0
51,32,587.0
51,33,1910.0
51,34,1471.0
51,35,531.0
51,36,820.0
51,37,513.0
51,38,887.0
51,39,1642.0
51,40,1908.0
51,41,1882.0
51,42,217.0
51,43,727.0
51,44,84.0
51,45,1253.0
51,46,1780.0
51,47,560.0
51,48,147.0
51,49,654.0
51,50,870.0
51,51,413.0
51,52,797.0
51,53,341.0
51,54,1844.0
51,55,1844.0
51,56,16.0
51,57,348.0
51,58,281.0
51,59,58.0
51,60,1146.0
51,61,280.0
51,62,1175.0
51,63,1516.0
51,64,1165.0
51,65,1492.0
51,66,1106.0
51,67,454.0
51,68,1069.0
51,69,698.0
51,70,1721.0
51,71,259.0
51,72,402.0
51,73,62.0
51,74,425.0
51,75,118.0
51,76,684.0
51,77,1346.0
51,78,1096.0
51,79,1945.0
51,80,319.0
51,81,380.0
51,82,1636.0
51,83,1584.0
51,84,325.0
51,85,966.0
51,86,817.0
51,87,522.0
51,88,1942.0
51,89,1206.0
51,90,259.0
51,91,1332.0
51,92,227.0
51,93,756.0
51,94,1449.0
51,95,1619.0
51,96,362.0
51,97,1800.0
51,98,465.0
51,99,873.0
51,100,62.0
52,1,1932.0
52,2,1730.0
52,3,220.0
52,4,1419.0
52,5,203.0
52,6,284.0
52,7,1263.0
52,8,54.0
52,9,633.0
52,10,389.0
52,11,1823.0
52,12,103.0
52,13,616.0
52,14,857.0
52,15,1471.0
52,16,171.0
52,17,1089.0
52,18,1145.0
52,19,1184.0
52,20,347.0
52,21,999.0
52,22,1457.0
52,23,479.0
52,24,1807.0
52,25,1788.0
52,26,1206.0
52,27,968.0
52,28,1357.0
52,29,568.0
52,30,1843.0
52,31,1289.0
52,32,1052.0
52,33,1456.0
52,34,851.0
52,35,1035.0
52,36,837.0
52,37,1605.0
52,38,1184.0
52,39,55.0
52,40,549.0
52,41,1627.0
52,42,1362.0
52,43,384.0
52,44,361.0
52,45,1763.0
52,46,114.0
52,47,1527.0
52,48,839.0
52,49,390.0
52,50,279.0
52,51,1675.0
52,52,1572.0
52,53,1221.0
52,54,1481.0
52,55,1085.0
52,56,524.0
52,57,1789.0
52,58,1711.0
52,59,402.0
52,60,228.0
52,61,642.0
52,62,170.0
52,63,1483.0
52,64,1630.0
52,65,36.0
52,66,183.0
52,67,291.0
52,68,768.0
52,69,1182.0
52,70,1181.0
52,71,682.0
52,72,54.0
52,73,791.0
52,74,1831.0
52,75,1264.0
52,76,874.0
52,77,624.0
52,78,1364.0
52,79,1696.0
52,80,986.0
52,81,1080.0
52,82,1282.0
52,83,1821.0
52,84,1873.0
52,85,275.0
52,86,1722.0
52,87,491.0
52,88,1011.0
52,89,22.0
52,90,1197.0
52,91,197.0
52,92,398.0
52,93,514.0
52,94,1369.0
52,95,342.0
52,96,1258.0
52,97,387.0
52,98,1054.0
52,99,1448.0
52,100,1348.0
53,1,1147.0
53,2,402.0
53,3,31.0
53,4,1174.0
53,5,259.0
53,6,595.0
53,7,944.0
53,8,1568.0
53,9,1593.0
53,10,1148.0
53,11,64.0
53,12,1100.0
53,13,1865.0
53,14,930.0
53,15,797.0
53,16,1204.0
53,17,383.0
53,18,1157.0
53,19,1214.0
53,20,1592.0
53,21,1052.0
53,22,834.0
53,23,1078.0
53,24,1062.0
53,25,128.0
53,26,252.0
53,27,284.0
53,28,1279.0
53,29,1646.0
53,30,482.0
53,31,1353.0
53,32,1651.0
53,33,575.0
53,34,396.0
53,35,1169.0
53,36,617.0
53,37,241.0
53,38,1568.0
53,39,694.0
53,40,1070.0
53,41,288.0
53,42,106.0
53,43,455.0
53,44,757.0
53,45,987.0
53,46,1605.0
53,47,1247.0
53,48,950.0
53,49,886.0
53,50,748.0
53,51,770.0
53,52,352.0
53,53,624.0
53,54,1237.0
53,55,624.0
53,56,99.0
53,57,1763.0
53,58,964.0
53,59,166.0
53,60,1522.0
53,61,1578.0
53,62,1153.0
53,63,455.0
53,64,1663.0
53,65,382.0
53,66,986.0
53,67,1301.0
53,68,1597.0
53,69,853.0
53,70,1619.0
53,71,1873.0
53,72,1691.0
53,73,1193.0
53,74,368.0
53,75,98.0
53,76,205.0
53,77,1895.0
53,78,398.0
53,79,1251.0
53,80,1026.0
53,81,1280.0
53,82,1476.0
53,83,696.0
53,84,536.0
53,85,1171.0
53,86,890.0
53,87,1008.0
53,88,1409.0
53,89,1823.0
53,90,472.0
53,91,905.0
53,92,348.0
53,93,1376.0
53,94,1112.0
53,95,1491.0
53,96,606.0
53,97,1031.0
53,98,1328.0
53,99,1308.0
53,100,1837.0
54,1,1070.0
54,2,1680.0
54,3,297.0
54,4,1959.0
54,5,1144.0
54,6,23.0
54,7,1768.0
54,8,847.0
54,9,1227.0
54,10,1126.0
54,11,1230.0
54,12,825.0
54,13,47.0
54,14,393.0
54,15,556.0
54,16,619.0
54,17,1755.0
54,18,1926.0
54,19,1096.0
54,20,1219.0
54,21,1696.0
54,22,138.0
54,23,1901.0
54,24,410.0
54,25,1446.0
54,26,1259.0
54,27,82.0
54,28,240.0
54,29,390.0
54,30,344.0
54,31,1846.0
54,32,1186.0
54,33,1915.0
54,34,1086.0
54,35,1540.0
54,36,837.0
54,37,1248.0
54,38,1323.0
54,39,1531.0
54,40,103.0
54,41,1366.0
54,42,675.0
54,43,25.0
54,44,1580.0
54,45,1589.0
54,46,950.0
54,47,620.0
54,48,1282.0
54,49,1713.0
54,50,1629.0
54,51,845.0
54,52,480.0
54,53,620.0
54,54,206.0
54,55,1194.0
54,56,1915.0
54,57,336.0
54,58,1394.0
54,59,490.0
54,60,462.0
54,61,230.0
54,62,1037.0
54,63,913.0
54,64,1906.0
54,65,582.0
54,66,1829.0
54,67,1841.0
54,68,336.0
54,69,368.0
54,70,877.0
54,71,1649.0
54,72,1116.0
54,73,486.0
54,74,148.0
54,75,1172.0
54,76,1818.0
54,77,784.0
54,78,1684.0
54,79,749.0
54,80,975.0
54,81,288.0
54,82,1031.0
54,83,984.0
54,84,1558.0
54,85,137.0
54,86,1877.0
54,87,172.0
54,88,242.0
54,89,1806.0
54,90,523.0
54,91,1590.0
54,92,808.0
54,93,568.0
54,94,490.0
54,95,1183.0
54,96,185.0
54,97,631.0
54,98,296.0
54,99,1882.0
54,100,799.0
55,1,1921.0
55,2,1670.0
55,3,155.0
55,4,1554.0
55,5,1339.0
55,6,1791.0
55,7,1168.0
55,8,108.0
55,9,687.0
55,10,1607.0
55,11,1671.0
55,12,545.0
55,13,1318.0
55,14,1444.0
55,15,1961.0
55,16,756.0
55,17,21.0
55,18,340.0
55,19,386.0
55,20,490.0
55,21,392.0
55,22,1218.0
55,23,957.0
55,24,505.0
55,25,1557.0
55,26,1669.0
55,27,629.0
55,28,320.0
55,29,11.0
55,30,1527.0
55,31,1550.0
55,32,695.0
55,33,1518.0
55,34,1132.0
55,35,965.0
55,36,662.0
55,37,1877.0
55,38,1163.0
55,39,1737.0
55,40,1223.0
55,41,1298.0
55,42,463.0
55,43,1761.0
55,44,580.0
55,45,904.0
55,46,107.0
55,47,602.0
55,48,533.0
55,49,1574.0
55,50,915.0
55,51,107.0
55,52,1015.0
55,53,776.0
55,54,1212.0
55,55,213.0
55,56,201.0
55,57,27.0
55,58,1742.0
55,59,995.0
55,60,8.0
55,61,1473.0
55,62,532.0
55,63,107.0
55,64,1083.0
55,65,396.0
55,66,471.0
55,67,1506.0
55,68,1712.0
55,69,722.0
55,70,602.0
55,71,544.0
55,72,1836.0
55,73,81.0
55,74,415.0
55,75,901.0
55,76,760.0
55,77,550.0
55,78,1160.0
55,79,652.0
55,80,1072.0
55,81,1185.0
55,82,1262.0
55,83,173.0
55,84,1444.0
55,85,1940.0
55,86,188.0
55,87,906.0
55,88,193.0
55,89,1051.0
55,90,362.0
55,91,736.0
55,92,741.0
55,93,1867.0
55,94,868.0
55,95,335.0
55,96,1396.0
55,97,1738.0
55,98,939.0
55,99,1709.0
55,100,1441.0
56,1,849.0
56,2,1221.0
56,3,1336.0
56,4,1236.0
56,5,936.0
56,6,22.0
56,7,1722.0
56,8,100.0
56,9,769.0
56,10,1782.0
56,11,945.0
56,12,1918.0
56,13,239.0
56,14,1472.0
56,15,217.0
56,16,1011.0
56,17,266.0
56,18,346.0
56,19,1454.0
56,20,1520.0
56,21,1477.0
56,22,844.0
56,23,59.0
56,24,1305.0
56,25,824.0
56,26,1554.0
56,27,521.0
56,28,1861.0
56,29,1931.0
56,30,917.0
56,31,507.0
56,32,327.0
56,33,1951.0
56,34,363.0
56,35,1900.0
56,36,1770.0
56,37,127.0
56,38,517.0
56,39,1803.0
56,40,766.0
56,41,184.0
56,42,230.0
56,43,1739.0
56,44,863.0
56,45,154.0
56,46,1867.0
56,47,1454.0
56,48,138.0
56,49,1559.0
56,50,1947.0
56,51,1054.0
56,52,229.0
56,53,195.0
56,54,166.0
56,55,23.0
56,56,236.0
56,57,1841.0
56,58,887.0
56,59,191.0
56,60,130.0
56,61,605.0
56,62,955.0
56,63,599.0
56,64,1341.0
56,65,1033.0
56,66,917.0
56,67,1101.0
56,68,330.0
56,69,1546.0
56,70,249.0
56,71,1667.0
56,72,1650.0
56,73,1293.0
56,74,141.0
56,75,1752.0
56,76,1170.0
56,77,1811.0
56,78,1197.0
56,79,847.0
56,80,562.0
56,81,742.0
56,82,103.0
56,83,85.0
56,84,525.0
56,85,1344.0
56,86,831.0
56,87,16.0
56,88,1692.0
56,89,53.0
56,90,1409.0
56,91,1181.0
56,92,318.0
56,93,1104.0
56,94,191.0
56,95,875.0
56,96,959.0
56,97,1327.0
56,98,1888.0
56,99,57.0
56,100,17.0
57,1,902.0
57,2,672.0
57,3,1629.0
57,4,388.0
57,5,529.0
57,6,60.0
57,7,406.0
57,8,60.0
57,9,898.0
57,10,1560.0
57,11,1330.0
57,12,1059.0
57,13,1465.0
57,14,1165.0
57,15,283.0
57,16,1698.0
57,17,1966.0
57,18,1519.0
57,19,1618.0
57,20,1713.0
57,21,116.0
57,22,1765.0
57,23,815.0
57,24,1609.0
57,25,903.0
57,26,1087.0
57,27,1351.0
57,28,981.0
57,29,1244.0
57,30,1215.0
57,31,859.0
57,32,1070.0
57,33,767.0
57,34,924.0
57,35,542.0
57,36,326.0
57,37,466.0
57,38,610.0
57,39,1022.0
57,40,1417.0
57,41,740.0
57,42,1877.0
57,43,1704.0
57,44,1931.0
57,45,1900.0
57,46,362.0
57,47,289.0
57,48,759.0
57,49,1111.0
57,50,1042.0
57,51,1735.0
57,52,1364.0
57,53,42.0
57,54,912.0
57,55,882.0
57,56,1335.0
57,57,1909.0
57,58,1644.0
57,59,1895.0
57,60,233.0
57,61,871.0
57,62,1799.0
57,63,206.0
57,64,1721.0
57,65,130.0
57,66,269.0
57,67,632.0
57,68,57.0
57,69,1234.0
57,70,136.0
57,71,1098.0
57,72,137.0
57,73,747.0
57,74,369.0
57,75,1082.0
57,76,490.0
57,77,1414.0
57,78,1781.0
57,79,1778.0
57,80,1387.0
57,81,620.0
57,82,478.0
57,83,369.0
57,84,1777.0
57,85,766.0
57,86,900.0
57,87,177.0
57,88,1443.0
57,89,163.0
57,90,59.0
57,91,1783.0
57,92,50.0
57,93,1174.0
57,94,1013.0
57,95,101.0
57,96,394.0
57,97,15.0
57,98,1671.0
57,99,1845.0
57,100,613.0
58,1,240.0
58,2,821.0
58,3,343.0
58,4,834.0
58,5,533.0
58,6,280.0
58,7,554.0
58,8,1303.0
58,9,1547.0
58,10,851.0
58,11,309.0
58,12,791.0
58,13,509.0
58,14,1271.0
58,15,876.0
58,16,1736.0
58,17,1325.0
58,18,1485.0
58,19,786.0
58,20,1723.0
58,21,1184.0
58,22,82.0
58,23,739.0
58,24,87.0
58,25,1107.0
58,26,965.0
58,27,1177.0
58,28,1743.0
58,29,78.0
58,30,538.0
58,31,1803.0
58,32,372.0
58,33,194.0
58,34,1477.0
58,35,349.0
58,36,1248.0
58,37,1215.0
58,38,776.0
58,39,645.0
58,40,201.0
58,41,1488.0
58,42,1175.0
58,43,1634.0
58,44,764.0
58,45,506.0
58,46,1873.0
58,47,1910.0
58,48,140.0
58,49,1302.0
58,50,1913.0
58,51,3.0
58,52,498.0
58,53,835.0
58,54,1077.0
58,55,729.0
58,56,1808.0
58,57,736.0
58,58,1463.0
58,59,1160.0
58,60,1879.0
58,61,1204.0
58,62,443.0
58,63,639.0
58,64,1519.0
58,65,914.0
58,66,309.0
58,67,827.0
58,68,817.0
58,69,1757.0
58,70,1593.0
58,71,1150.0
58,72,994.0
58,73,807.0
58,74,721.0
58,75,6.0
58,76,316.0
58,77,1498.0
58,78,879.0
58,79,927.0
58,80,1748.0
58,81,990.0
58,82,1567.0
58,83,1006.0
58,84,690.0
58,85,514.0
58,86,1764.0
58,87,1520.0
58,88,1084.0
58,89,1150.0
58,90,1232.0
58,91,1207.0
58,92,1769.0
58,93,1748.0
58,94,988.0
58,95,978.0
58,96,1806.0
58,97,451.0
58,98,389.0
58,99,167.0
58,100,1116.0
59,1,1198.0
59,2,1822.0
59,3,596.0
59,4,1798.0
59,5,772.0
59,6,881.0
59,7,1218.0
59,8,1332.0
59,9,1655.0
59,10,753.0
59,11,1133.0
59,12,1135.0
59,13,607.0
59,14,510.0
59,15,181.0
59,16,1219.0
59,17,1294.0
59,18,1784.0
59,19,684.0
59,20,47.0
59,21,11.0
59,22,276.0
59,23,1780.0
59,24,1197.0
59,25,1294.0
59,26,1022.0
59,27,1500.0
59,28,967.0
59,29,32.0
59,30,1823.0
59,31,244.0
59,32,1613.0
59,33,1081.0
59,34,1072.0
59,35,356.0
59,36,1307.0
59,37,1743.0
59,38,1724.0
59,39,1009.0
59,40,184.0
59,41,1767.0
59,42,504.0
59,43,1197.0
59,44,1541.0
59,45,1017.0
59,46,911.0
59,47,1695.0
59,48,387.0
59,49,296.0
59,50,865.0
59,51,680.0
59,52,916.0
59,53,60.0
59,54,1420.0
59,55,548.0
59,56,1240.0
59,57,1656.0
59,58,1286.0
59,59,1495.0
59,60,434.0
59,61,218.0
59,62,145.0
59,63,1227.0
59,64,596.0
59,65,271.0
59,66,312.0
59,67,505.0
59,68,286.0
59,69,572.0
59,70,1508.0
59,71,1676.0
59,72,425.0
59,73,689.0
59,74,889.0
59,75,1849.0
59,76,1712.0
59,77,1798.0
59,78,19.0
59,79,1805.0
59,80,136.0
59,81,1212.0
59,82,1214.0
59,83,36.0
59,84,1309.0
59,85,525.0
59,86,1457.0
59,87,439.0
59,88,1020.0
59,89,736.0
59,90,1877.0
59,91,780.0
59,92,968.0
59,93,1801.0
59,94,1436.0
59,95,396.0
59,96,926.0
59,97,448.0
59,98,882.0
59,99,350.0
59,100,170.0
60,1,1875.0
60,2,143.0
60,3,1475.0
60,4,1216.0
60,5,768.0
60,6,1046.0
60,7,1742.0
60,8,545.0
60,9,126.0
60,10,239.0
60,11,1042.0
60,12,36.0
60,13,860.0
60,14,1588.0
60,15,739.0
60,16,121.0
60,17,201.0
60,18,747.0
60,19,102.0
60,20,54.0
60,21,1600.0
60,22,381.0
60,23,438.0
60,24,1215.0
60,25,470.0
60,26,1900.0
60,27,330.0
60,28,169.0
60,29,366.0
60,30,1354.0
60,31,374.0
60,32,1532.0
60,33,235.0
60,34,723.0
60,35,1411.0
60,36,1367.0
60,37,1852.0
60,38,23.0
60,39,102.0
60,40,387.0
60,41,1111.0
60,42,620.0
60,43,1152.0
60,44,1174.0
60,45,1405.0
60,46,247.0
60,47,799.0
60,48,1285.0
60,49,507.0
60,50,1157.0
60,51,1910.0
60,52,1019.0
60,53,1099.0
60,54,110.0
60,55,1793.0
60,56,1093.0
60,57,685.0
60,58,1266.0
60,59,382.0
60,60,784.0
60,61,12.0
60,62,699.0
60,63,21.0
60,64,1192.0
60,65,1648.0
60,66,895.0
60,67,909.0
60,68,1462.0
60,69,1867.0
60,70,1350.0
60,71,104.0
60,72,162.0
60,73,1694.0
60,74,1032.0
60,75,1491.0
60,76,702.0
60,77,1822.0
60,78,476.0
60,79,23.0
60,80,1624.0
60,81,1923.0
60,82,1227.0
60,83,1532.0
60,84,10.0
60,85,1830.0
60,86,648.0
60,87,1258.0
60,88,1762.0
60,89,461.0
60,90,1909.0
60,91,1325.0
60,92,105.0
60,93,1497.0
60,94,708.0
60,95,1067.0
60,96,1273.0
60,97,702.0
60,98,638.0
60,99,703.0
60,100,1538.0
61,1,1814.0
61,2,131.0
61,3,100.0
61,4,163.0
61,5,1483.0
61,6,89.0
61,7,1487.0
61,8,612.0
61,9,1240.0
61,10,1833.0
61,11,1288.0
61,12,1178.0
61,13,647.0
61,14,1177.0
61,15,449.0
61,16,58.0
61,17,925.0
61,18,957.0
61,19,771.0
61,20,141.0
61,21,1108.0
61,22,897.0
61,23,586.0
61,24,1538.0
61,25,1850.0
61,26,1860.0
61,27,1919.0
61,28,1657.0
61,29,322.0
61,30,255.0
61,31,1686.0
61,32,742.0
61,33,82.0
61,34,1913.0
61,35,111.0
61,36,608.0
61,37,852.0
61,38,1647.0
61,39,806.0
61,40,1860.0
61,41,1327.0
61,42,450.0
61,43,58.0
61,44,1383.0
61,45,1645.0
61,46,675.0
61,47,625.0
61,48,1329.0
61,49,1484.0
61,50,1258.0
61,51,1366.0
61,52,962.0
61,53,1188.0
61,54,1456.0
61,55,303.0
61,56,1665.0
61,57,1302.0
61,58,1528.0
61,59,640.0
61,60,1615.0
61,61,1766.0
61,62,1285.0
61,63,1339.0
61,64,1729.0
61,65,1426.0
61,66,824.0
61,67,1791.0
61,68,775.0
61,69,353.0
61,70,419.0
61,71,1716.0
61,72,1790.0
61,73,17.0
61,74,1759.0
61,75,1875.0
61,76,1967.0
61,77,579.0
61,78,755.0
61,79,529.0
61,80,138.0
61,81,1940.0
61,82,265.0
61,83,21.0
61,84,140.0
61,85,667.0
61,86,499.0
61,87,1781.0
61,88,920.0
61,89,1662.0
61,90,148.0
61,91,1290.0
61,92,362.0
61,93,741.0
61,94,802.0
61,95,1059.0
61,96,1883.0
61,97,1384.0
61,98,1856.0
61,99,1257.0
61,100,254.0
62,1,702.0
62,2,1032.0
62,3,1462.0
62,4,1376.0
62,5,1900.0
62,6,157.0
62,7,1638.0
62,8,1838.0
62,9,553.0
62,10,141.0
62,11,14.0
62,12,1309.0
62,13,1740.0
62,14,499.0
62,15,1485.0
62,16,470.0
62,17,223.0
62,18,303.0
62,19,1230.0
62,20,555.0
62,21,1270.0
62,22,410.0
62,23,1341.0
62,24,638.0
62,25,713.0
62,26,1660.0
62,27,286.0
62,28,343.0
62,29,748.0
62,30,1267.0
62,31,4.0
62,32,1681.0
62,33,1611.0
62,34,580.0
62,35,1680.0
62,36,1711.0
62,37,1058.0
62,38,1030.0
62,39,1616.0
62,40,1887.0
62,41,1777.0
62,42,1589.0
62,43,888.0
62,44,1543.0
62,45,437.0
62,46,1941.0
62,47,266.0
62,48,1448.0
62,49,1554.0
62,50,1572.0
62,51,981.0
62,52,30.0
62,53,548.0
62,54,338.0
62,55,1448.0
62,56,1290.0
62,57,1243.0
62,58,600.0
62,59,768.0
62,60,1652.0
62,61,1826.0
62,62,1685.0
62,63,1386.0
62,64,1214.0
62,65,1020.0
62,66,923.0
62,67,1878.0
62,68,1935.0
62,69,1489.0
62,70,1427.0
62,71,995.0
62,72,439.0
62,73,1789.0
62,74,20.0
62,75,884.0
62,76,1578.0
62,77,1326.0
62,78,1444.0
62,79,1823.0
62,80,200.0
62,81,1543.0
62,82,1903.0
62,83,1879.0
62,84,1878.0
62,85,1431.0
62,86,132.0
62,87,797.0
62,88,1636.0
62,89,1124.0
62,90,1124.0
62,91,1201.0
62,92,1694.0
62,93,830.0
62,94,902.0
62,95,968.0
62,96,1787.0
62,97,1432.0
62,98,1528.0
62,99,461.0
62,100,1511.0
63,1,1307.0
63,2,141.0
63,3,1584.0
63,4,1384.0
63,5,28.0
63,6,1901.0
63,7,1033.0
63,8,1578.0
63,9,1825.0
63,10,1392.0
63,11,1095.0
63,12,1926.0
63,13,1904.0
63,14,1051.0
63,15,1141.0
63,16,1037.0
63,17,1152.0
63,18,1267.0
63,19,1019.0
63,20,27.0
63,21,484.0
63,22,1886.0
63,23,769.0
63,24,1020.0
63,25,488.0
63,26,1546.0
63,27,190.0
63,28,1741.0
63,29,422.0
63,30,388.0
63,31,450.0
63,32,364.0
63,33,1482.0
63,34,1726.0
63,35,888.0
63,36,827.0
63,37,1214.0
63,38,213.0
63,39,434.0
63,40,1464.0
63,41,832.0
63,42,455.0
63,43,1714.0
63,44,1272.0
63,45,529.0
63,46,490.0
63,47,1775.0
63,48,638.0
63,49,1951.0
63,50,19.0
63,51,1211.0
63,52,984.0
63,53,1310.0
63,54,742.0
63,55,637.0
63,56,317.0
63,57,937.0
63,58,1575.0
63,59,1159.0
63,60,99.0
63,61,752.0
63,62,704.0
63,63,991.0
63,64,347.0
63,65,532.0
63,66,151.0
63,67,1855.0
63,68,669.0
63,69,1699.0
63,70,1949.0
63,71,1199.0
63,72,1433.0
63,73,354.0
63,74,668.0
63,75,179.0
63,76,52.0
63,77,1181.0
63,78,1541.0
63,79,1795.0
63,80,165.0
63,81,1182.0
63,82,1517.0
63,83,1872.0
63,84,1334.0
63,85,801.0
63,86,193.0
63,87,797.0
63,88,59.0
63,89,978.0
63,90,427.0
63,91,1638.0
63,92,395.0
63,93,1515.0
63,94,402.0
63,95,1882.0
63,96,588.0
63,97,1910.0
63,98,1081.0
63,99,1848.0
63,100,3.0
64,1,1719.0
64,2,1805.0
64,3,860.0
64,4,1484.0
64,5,750.0
64,6,411.0
64,7,1345.0
64,8,1832.0
64,9,1357.0
64,10,626.0
64,11,49.0
64,12,1596.0
64,13,98.0
64,14,225.0
64,15,1793.0
64,16,1041.0
64,17,1034.0
64,18,1716.0
64,19,1099.0
64,20,1607.0
64,21,689.0
64,22,1807.0
64,23,344.0
64,24,1652.0
64,25,33.0
64,26,167.0
64,27,1312.0
64,28,845.0
64,29,1368.0
64,30,1692.0
64,31,1821.0
64,32,1337.0
64,33,455.0
64,34,578.0
64,35,1415.0
64,36,173.0
64,37,820.0
64,38,305.0
64,39,1673.0
64,40,1862.0
64,41,1815.0
64,42,861.0
64,43,1623.0
64,44,397.0
64,45,1411.0
64,46,608.0
64,47,1712.0
64,48,425.0
64,49,1276.0
64,50,547.0
64,51,22.0
64,52,1273.0
64,53,647.0
64,54,1566.0
64,55,1620.0
64,56,1345.0
64,57,810.0
64,58,1404.0
64,59,491.0
64,60,127.0
64,61,1664.0
64,62,729.0
64,63,294.0
64,64,1008.0
64,65,1716.0
64,66,117.0
64,67,745.0
64,68,760.0
64,69,1294.0
64,70,1813.0
64,71,1768.0
64,72,1809.0
64,73,1597.0
64,74,1057.0
64,75,1804.0
64,76,101.0
64,77,637.0
64,78,1575.0
64,79,5.0
64,80,1564.0
64,81,180.0
64,82,11.0
64,83,1172.0
64,84,1130.0
64,85,348.0
64,86,56.0
64,87,46.0
64,88,61.0
64,89,268.0
64,90,197.0
64,91,118.0
64,92,1718.0
64,93,1288.0
64,94,972.0
64,95,1707.0
64,96,1167.0
64,97,30.0
64,98,1157.0
64,99,55.0
64,100,764.0
65,1,1428.0
65,2,513.0
65,3,1478.0
65,4,1982.0
65,5,498.0
65,6,64.0
65,7,929.0
65,8,1268.0
65,9,1749.0
65,10,1030.0
65,11,1338.0
65,12,17.0
65,13,1393.0
65,14,1397.0
65,15,1119.0
65,16,1101.0
65,17,1020.0
65,18,1182.0
65,19,770.0
65,20,1039.0
65,21,1646.0
65,22,17.0
65,23,6.0
65,24,1731.0
65,25,12.0
65,26,93.0
65,27,970.0
65,28,1441.0
65,29,476.0
65,30,381.0
65,31,813.0
65,32,509.0
65,33,825.0
65,34,1984.0
65,35,349.0
65,36,1500.0
65,37,1768.0
65,38,1222.0
65,39,1576.0
65,40,1165.0
65,41,515.0
65,42,1513.0
65,43,1427.0
65,44,1528.0
65,45,1679.0
65,46,1964.0
65,47,1939.0
65,48,62.0
65,49,1575.0
65,50,744.0
65,51,1142.0
65,52,341.0
65,53,1278.0
65,54,280.0
65,55,1426.0
65,56,1517.0
65,57,14.0
65,58,539.0
65,59,1553.0
65,60,1291.0
65,61,787.0
65,62,175.0
65,63,620.0
65,64,570.0
65,65,1600.0
65,66,222.0
65,67,919.0
65,68,1845.0
65,69,1812.0
65,70,799.0
65,71,1424.0
65,72,1435.0
65,73,1373.0
65,74,848.0
65,75,748.0
65,76,704.0
65,77,1159.0
65,78,50.0
65,79,1079.0
65,80,853.0
65,81,1885.0
65,82,1390.0
65,83,1403.0
65,84,1022.0
65,85,954.0
65,86,318.0
65,87,1958.0
65,88,1641.0
65,89,258.0
65,90,966.0
65,91,1331.0
65,92,1889.0
65,93,429.0
65,94,1419.0
65,95,688.0
65,96,396.0
65,97,1640.0
65,98,656.0
65,99,1686.0
65,100,1676.0
66,1,376.0
66,2,92.0
66,3,917.0
66,4,534.0
66,5,1987.0
66,6,177.0
66,7,304.0
66,8,1591.0
66,9,1562.0
66,10,302.0
66,11,194.0
66,12,1732.0
66,13,1908.0
66,14,1030.0
66,15,704.0
66,16,148.0
66,17,245.0
66,18,521.0
66,19,53.0
66,20,1483.0
66,21,878.0
66,22,505.0
66,23,1925.0
66,24,1470.0
66,25,1839.0
66,26,411.0
66,27,1880.0
66,28,1358.0
66,29,663.0
66,30,1459.0
66,31,154.0
66,32,1760.0
66,33,571.0
66,34,184.0
66,35,84.0
66,36,1767.0
66,37,828.0
66,38,1402.0
66,39,447.0
66,40,500.0
66,41,1472.0
66,42,214.0
66,43,328.0
66,44,29.0
66,45,1256.0
66,46,1844.0
66,47,1212.0
66,48,399.0
66,49,1046.0
66,50,1455.0
66,51,1339.0
66,52,369.0
66,53,1754.0
66,54,1746.0
66,55,319.0
66,56,1350.0
66,57,1637.0
66,58,130.0
66,59,87.0
66,60,492.0
66,61,483.0
66,62,66.0
66,63,150.0
66,64,629.0
66,65,957.0
66,66,117.0
66,67,201.0
66,68,431.0
66,69,1381.0
66,70,288.0
66,71,1140.0
66,72,1529.0
66,73,1550.0
66,74,1625.0
66,75,1893.0
66,76,1051.0
66,77,1482.0
66,78,1652.0
66,79,1017.0
66,80,1326.0
66,81,1782.0
66,82,1321.0
66,83,701.0
66,84,649.0
66,85,1986.0
66,86,1310.0
66,87,914.0
66,88,782.0
66,89,696.0
66,90,621.0
66,91,1336.0
66,92,498.0
66,93,928.0
66,94,427.0
