55705,12,21,22,26,28,40,41,53,58,72,73,74,75
55706,7,15,17,19,20,24,25,29,36,42,43,51,55,56,60,70,91
55707,9,10,28,34,55,60,78,90
55708,3,7,11,19,20,32,34,35,63,65,66,71,79,90
55709,2,3,12,15,26,42,43,50,57,68,79,80,87,97
55710,21,26,27,28,40,53,58,72,73
55711,2,3,15,20,23,24,25,41,51,55,57,66,67,69,70,80,81
55712,2,3,4,15,22,24,25,29,34,41,53,55,57,58,72,74,79
55713,1,10,24,26,31,52,54,55,62,68,70,76,77,80
55714,5,8,11,19,31,45,48,60,69,84,89,90
55715,2,15,24,29,41,42,43,55,57,58,68,72,74,87,91,92,98,100
55716,5,16,18,31,37,52,60,61,83,84,88,91,95,98,100
55717,27,31,52,53,69
55718,2,20,26,37,41,46,56,57,63,69,70,74,90,92,94,98
55719,2,3,4,12,22,24,25,29,34,41,55,57,58,74,77,78,79,80
55720,5,12,13,17,26,45,58,60,83,84,89,95,96,99
55721,1,6,10,13,31,52,62,70,87,88,89,95,97
55722,4,6,23,39,40,41,42,53,56,57,67,75,98,100
55723,6,7,11,16,17,19,36,45,46,49,52,61,64,86,96,99
55724,7,11,19,24,26,29,35,48,60,66,68,78,89,90
55725,1,3,16,17,18,38,45,50,76,77,83,86,92,97,99
55726,15,21,24,41,42,43,55,56,60,91,92,97
55727,25,36,46,55,91,92
55728,6,9,15,20,24,34,35,42,43,52,77,78,92,98
55729,1,6,28,50,59,69,76,89,93,94,95,96,99
55730,15,20,23,24,35,41,42,43,55,56,60,70,90,91,92
55731,20,24,25,35,41,42,43,55,56,70,90,91,92
55732,23,24,28,34,39,54,56,67,75,78,79
55733,17,46,55,78,80
55734,5,16,17,38,44,60,61,84,86,89,91,92,97,98,100
55735,5,6,8,15,17,22,29,35,37,41,42,46,55,57,72,74,78,80,84
55736,6,7,11,13,18,19,49,52,62,64,82,88,94
55737,2,7,9,33,34,41,51,55,56,61,63,65,69,73,83,84,88,90,91,98
55738,7,19,26,27,28,31,48,52,62,69,82,88
55739,1,4,20,24,25,26,29,30,50,51,54,55,68,70,77,80
55740,2,13,15,37,42,43,53,57,58,59,92,93,97,98,99,100
55741,2,9,24,29,30,33,34,39,41,51,55,56,63,65,73,88,90
55742,3,21,22,24,29,39,40,41,57,67,73,77,80
55743,7,25,36,46,55,60,73,78,90,91,92
55744,8,23,37,41,46,56,57,63,70,74,90,92
55745,6,13,14,38,42,43,44,57,61,84,86,94,96
55746,7,8,18,19,36,46,47,48,49,52,53,82,83
55747,14,37,38,44,85,89,91,92,93,95,98,99,100
55748,1,2,6,12,24,25,37,50,51,55,70,76,80,87,93,95,97,99
55749,2,5,21,22,40,41,53,56,60,73,74,75,83,87,92,97,99
55750,1,3,5,12,17,18,24,29,45,50,52,60,68,80,83,84
55751,2,19,21,41,45,46,55,61,63,73,84,88,90,91
55752,4,7,20,24,25,33,49,57,64,71,74,78
55753,6,19,20,25,35,36,41,42,43,46,55,56,59,60,63,64,78,90,91,92
55754,1,3,4,24,29,30,40,50,54,56,69,70,73,74,75,79
55755,2,9,26,33,34,41,51,55,56,63,65,73,88,90
55756,11,19,24,26,29,31,35,53,62,66,68,69,78,90
55757,7,15,17,18,19,23,24,25,36,42,43,55,56,60,75,80,91
55758,2,4,12,13,26,54,55,72,73,87,95,97
55759,3,8,9,24,29,41,46,49,51,57,64,70,73,80,91
55760,4,6,16,22,26,41,42,56,57,61,75,85,91,99,100
55761,5,13,59,60,83,84,89,93,94,95,99
55762,9,13,34,37,55,60,77,78,79,99
55763,2,3,15,23,24,25,30,41,51,54,55,57,67,69,70,80,81
55764,9,15,17,19,20,24,34,35,38,42,43,45,52,63,64,78,83,92,98,99
55765,15,20,24,25,29,35,41,42,43,55,56,59,60,63,64,70,90,91,92
55766,7,12,20,25,31,40,50,51,55,68,70,72,76,80,88
55767,1,7,11,12,19,25,31,50,55,68,70,76,80,88
55768,2,9,19,26,33,34,39,41,51,55,56,63,64,65,73,88,90
55769,2,7,8,15,17,18,19,36,42,43,49,60,87,91
55770,2,21,25,36,37,45,57,64,70,74,84,91
55771,6,13,37,53,61,76,85,91,92,93,96,97,98,99,100
55772,3,6,15,24,34,42,54,56,59,65,71,78,79,81,96
55773,2,7,8,16,17,19,36,42,45,46,47,52,57,58,61,62,91,100
55774,3,16,22,24,29,32,41,46,49,57,64,65,66,73,80,91
55775,7,17,19,45,46,47,48,52,61,85,93,99
55776,5,8,11,15,17,18,19,20,36,42,43,49,60,63,70,90,91
55777,15,24,25,35,36,41,42,43,46,55,56,60,63,64,70,75,78,90,91,92
55778,6,17,35,36,37,51,64,70,71,84,91,98
55779,5,6,15,17,20,24,25,29,35,36,41,42,43,46,55,56,60,63,64,78,84,85,90,91,92
55780,2,6,13,21,40,53,58,60,73,87,89,94,95,97
55781,2,7,9,33,34,41,51,55,56,61,63,65,69,73,83,84,88,90,91,100
55782,5,8,13,18,45,60,61,82,83,93,94,96,99
55783,1,2,4,10,23,41,50,54,56,62,68,70,80,88
55784,6,24,29,41,46,57,59,73,80,91
55785,4,15,20,29,35,50,54,67,74,75,76,91,92,97,98,100
55786,6,14,15,30,31,42,43,44,52,59,69,91,92,97,98,100
55787,7,20,23,24,25,33,37,57,71,74,78
55788,7,8,9,10,30,33,46,48,50,51,60,70,81,83,88
55789,6,25,26,29,35,36,46,51,64,65,70,71,73,74,80,84
55790,14,15,24,41,42,43,45,55,56,57,60,84,91,92
55791,5,7,11,18,19,41,57,60,62,73,74,75,87,88,92,97,99
55792,1,5,6,18,27,31,52,59,60,69,70,83,88,96,99
55793,13,59,85,89,92,93,94,97,99
55794,2,6,13,21,22,40,41,53,72,73,74,87,94,97
55795,8,11,18,19,31,46,47,49,52,62,82,83,88
55796,10,17,20,24,34,35,38,42,43,52,78,92
55797,8,11,19,37,46,47,52,60,61,83,84,85,88,95,98
55798,7,17,24,36,55,56,60,70,80,91
55799,7,15,24,26,41,42,43,52,55,56,60,63,64,70,90,91,92
55800,1,14,33,38,42,43,44,50,51,87,91,92,95,97,98,100
55801,9,34,55,60,68,78,90
55802,1,11,12,19,26,30,31,64,68,69,70,77,90
55803,2,5,15,18,42,43,53,57,58,59,60,83,87,92,97,99
55804,1,3,7,18,28,31,48,50,52,69,76,77,82,88
55805,1,7,20,24,25,33,57,71,74,75,78
55806,5,6,8,13,18,21,40,45,53,58,60,82,83,94
55807,9,15,34,37,43,55,60,70,78,90,95,99
55808,6,14,35,36,37,51,64,65,70,71,84,91,97
55809,1,7,9,16,17,20,45,46,51,66,70,71,82,86,88,91,92
55810,7,8,10,11,19,36,45,46,47,49,52,60,62,83,89
55811,27,28,31,69
55812,7,9,10,13,20,24,25,33,57,71,74,78
55813,2,13,15,21,26,41,57,58,68,72,74,87
55814,2,9,17,33,34,41,51,55,56,61,63,65,69,73,83,84,87,88,90,91
55815,4,6,14,15,23,26,38,41,42,43,44,61,67,91,99
55816,7,17,20,29,35,41,42,46,55,57,58,78,80,84
55817,10,20,46,63,70,90,92
55818,2,12,26,28,37,40,57,87,92,94,95,97,98,100
55819,1,20,24,25,33,57,71,74,78,80
55820,6,10,37,44,46,63,70,90,92
55821,4,15,25,35,36,41,42,43,46,49,55,56,60,64,70,78,90,91,92
55822,6,7,15,17,19,36,41,42,43,60,64,84,90,92
55823,2,40,53,57,58,59,87,92,93,94,95,97
55824,4,6,14,24,25,29,33,34,38,41,42,44,50,55,56,57,78,81,91,98
55825,2,4,6,25,29,33,35,36,37,51,57,64,65,70,71,73,74,80,91,95,98
55826,15,20,21,24,34,35,42,43,73,78,92
55827,9,16,34,37,51,55,60,70,78,90,96,99
55828,2,9,26,33,34,41,45,46,49,51,55,56,63,65,73,83,84,90
55829,3,4,23,24,34,39,54,56,75,78,79
55830,5,6,7,8,15,17,22,29,35,41,42,46,55,57,74,78,80,81,84
55831,1,3,6,15,22,25,37,43,50,55,59,67,70,76,80,95,99
55832,1,3,6,28,33,50,59,69,76,77,78,79,81,89
55833,13,24,32,34,54,62,63,65,71,78,79
55834,2,4,12,15,22,24,26,41,54,55,56,57,58,74,75,80
55835,7,15,17,18,19,20,22,24,25,36,42,43,55,56,60,65,70,80,91
55836,7,8,10,20,33,36,64,71,78
55837,2,9,20,21,22,26,30,41,50,51,66,69,70,71,73,74
55838,6,27,37,59,85,87,89,91,95,97,99
55839,2,5,21,57,59,60,72,73,83,84,87,89,92,97,99
55840,2,6,15,17,41,42,43,60,73,84,92
55841,5,13,53,58,59,60,61,89,94,95,99
55842,2,5,6,17,18,21,40,45,59,60,73,83,84,87,92,96,97
55843,2,9,18,26,33,34,41,51,55,56,61,63,65,73,83,84,88,90,99
55844,7,9,10,11,19,28,30,33,51,52,63,64,81,82,90
55845,2,11,14,19,38,41,43,45,46,48,55,56,61,63,73,84,88,90,91
55846,8,16,17,44,59,60,61,91,93,96
55847,10,17,24,25,35,36,46,55,64,66,78,90,91,92
55848,10,15,17,19,36,38,42,43,60,63,70,91
55849,2,4,6,16,21,24,29,33,34,37,50,54,55,61,78,91,92,97,99,100
55850,1,10,11,19,31,32,40,52,58,62,63,70,73,88,90
55851,7,14,15,17,22,29,35,41,42,46,49,55,57,74,78,80,84
55852,14,19,38,41,43,46,55,56,61,63,84,88,90,91
55853,2,8,11,19,39,41,46,55,56,61,63,69,73,83,84,88,90,91,93,99
55854,4,22,24,29,41,46,57,73,74,80,91
55855,24,25,35,36,41,42,43,46,51,55,56,60,64,70,78,90,91,92
55856,7,20,24,25,57,61,71,74,78
55857,4,22,23,39,41,56,57,75,87,94,97
55858,6,8,35,36,37,44,51,64,70,71,84,91
55859,20,36,46,55,78,84,90,91,92
55860,2,6,31,40,52,58,59,69,87,92,96,97,98,99,100
55861,5,15,17,20,24,25,35,36,41,42,43,46,55,56,60,63,64,78,84,87,90,91,92
55862,1,8,10,18,19,36,45,46,47,48,62,70,83,89
55863,8,44,58,84,91,92,97,98,100
55864,10,12,20,29,32,35,40,62,88,91,92,94,97,98,100
55865,6,7,8,12,17,20,29,30,35,46,55,71,78,80,84
55866,7,12,23,25,39,40,52,54,55,56,67,69,73,76,88
55867,8,17,24,29,41,46,57,73,80,91
55868,6,14,15,16,21,22,37,41,42,43,44,75,86,91,92,100
55869,2,14,15,26,38,40,42,44,53,57,59,91,96,98,99,100
55870,8,10,11,17,19,28,38,44,45,46,61,63,69,83,84,88,90,91
55871,1,6,9,28,33,50,51,52,59,69,76,81,92,96,97,99
55872,5,11,18,31,32,60,62,63,70,83,84,88,90,95,96
55873,8,10,11,19,20,32,33,35,50,62,84,91,92,97,98,100
55874,1,5,8,17,18,27,31,45,46,52,60,62,70,83,84,88,89
55875,6,7,15,20,24,35,41,42,43,46,56,57,60,63,64,68,70,74,78,80,84,90,91,92
55876,5,18,22,40,41,57,59,60,73,74,75,87,92,97,99
55877,1,7,9,18,20,30,31,51,60,66,70,71,88,93,99
55878,8,15,18,21,23,37,40,41,42,52,56,57,60,73,74,75,83,93,98
55879,13,14,15,17,38,42,43,44,45,48,52,83,92,98,99
55880,20,22,24,29,41,46,56,57,63,65,70,74,78,90,92
55881,2,4,6,14,15,33,38,42,44,50,54,57,61,73,77,80,91,99
55882,13,53,59,85,92,93,94,95,97,98
55883,2,6,15,20,27,37,41,46,56,57,63,69,70,74,83,90,92,98
55884,7,11,18,19,21,31,40,53,58,62,72,88,89
55885,1,5,6,9,18,28,31,33,50,51,52,60,69,81,83
55886,3,22,25,28,29,33,39,40,53,54,55,58,79,80
55887,7,8,18,27,31,45,48,60,62,82,83,88,89
55888,3,6,7,8,10,20,24,25,33,45,47,57,61,71,74,78,82,96
55889,15,20,21,24,34,35,42,43,74,78,92
55890,2,6,7,25,29,35,36,37,51,57,59,64,65,70,71,73,74,80,84,88,91,98
55891,7,15,18,24,41,42,43,45,55,56,57,60,63,64,70,84,90,91,92
55892,2,6,14,15,37,43,59,87,91,94,95,97,99
55893,2,14,15,38,40,42,43,53,57,58,87,94,95,97
55894,5,6,7,18,27,31,60,61,85,88,93,96,99
55895,4,9,10,20,21,24,25,32,34,41,55,56,62,63,73,74,78,88,90
55896,9,15,34,37,43,55,60,70,78,90,96
55897,7,8,15,17,18,19,22,24,25,36,42,43,49,55,56,60,80,86,91
55898,1,6,7,15,17,41,42,43,60,84,90,92,97
55899,1,5,7,10,13,17,18,45,62,63,70,83,84,88,90,92,97,99
55900,12,15,20,24,34,35,42,43,52,65,78,92,98
55901,1,5,12,17,18,45,50,76,83,84,89,92,94,97,99
55902,1,5,6,7,10,18,30,32,59,60,62,70,82,90,99
55903,5,7,10,18,31,60,62,82,88,94,95,96
55904,2,15,24,41,42,43,55,56,91,92
55905,14,16,38,42,44,58,76,87,91,92,95,97,98,100
55906,3,7,8,10,12,20,24,25,33,57,71,74,78,89
55907,13,14,15,38,42,43,44,52,53,92,98,99
55908,8,11,18,19,36,45,46,47,48,52,62,82,88
55909,6,9,13,33,50,51,52,59,69,76,81,92,96,97,98
55910,4,6,7,18,22,26,41,42,52,56,57,75,82,87,95,97
55911,17,22,24,29,41,46,57,72,73,80,91
55912,6,7,8,15,17,21,24,25,29,41,42,43,46,56,60,74,84,90,92
55913,11,46,60,70,78,90,91,92
55914,12,17,24,25,35,36,45,46,55,64,78,90,91,92
55915,6,9,18,20,30,33,50,51,52,60,65,66,69,71,81
55916,4,22,23,24,34,39,54,56,67,73,75,78
55917,3,4,12,21,25,28,40,53,54,55,68,76,77,80
55918,2,5,21,40,53,59,60,73,87,89,92,93,97,99
55919,6,24,41,42,43,55,56,60,73,91,92
55920,3,22,24,25,29,41,46,57,73,77,80,82,91,97,100
55921,2,9,23,33,34,41,51,55,56,63,65,71,73,88,90
55922,2,4,12,24,29,37,54,57,72,73,80,87,91,92,97,98,100
55923,5,7,10,17,18,42,45,62,82,83,84,88,92,94,97,99
55924,16,17,29,35,41,42,44,46,55,57,74,78,80,84
55925,7,17,24,25,36,55,56,60,70,80,91
55926,1,7,9,16,17,20,30,35,45,46,51,61,65,66,70,88,99
55927,1,7,17,18,28,36,45,46,47,48,82,83,84,88,89
55928,2,9,12,19,33,34,41,45,46,48,51,55,56,63,73,84,90,99
55929,2,4,15,21,23,40,41,53,56,57,58,72,73,74,75
55930,13,15,22,37,40,41,42,53,57,72,73,74,92,95,97,100
55931,5,6,7,8,18,19,36,45,46,47,48,52,60,82,83
55932,6,14,15,22,40,41,42,43,53,57,61,84,85,91,94,96
55933,6,8,11,15,17,20,22,29,35,41,42,46,55,57,68,74,78,80,84
55934,6,7,14,15,18,42,43,52,57,61,82,83,84,85,91,94
55935,4,15,20,35,41,42,43,46,56,60,64,78,90,91,92,98
55936,7,17,19,22,36,40,41,42,45,46,47,52,57,61,72,73,74,91,100
55937,1,10,18,27,30,31,52,62,69,70,88,89
55938,7,20,24,35,41,42,43,44,55,56,60,64,90,91,92
55939,6,11,25,29,35,36,50,51,64,65,70,71,80,84
55940,15,20,24,25,34,35,37,42,43,52,78,92
55941,5,8,11,19,31,45,48,60,69,70,83,89,90
55942,1,9,12,20,25,26,50,51,53,55,68,70,76,79,80
55943,9,30,31,33,34,35,50,51,52,70,78,81,91,92,97,98,99
55944,10,21,22,27,31,40,41,53,69,70,72,73,74,75
55945,10,17,19,31,36,38,44,45,46,62,86,91,92,100
55946,1,6,13,37,50,51,59,69,89,92,95,96,97,98,99,100
55947,6,20,24,26,29,46,63,70,78,90,92
55948,1,9,12,20,28,30,33,50,51,68,70,76,77,80
55949,1,7,10,11,18,19,32,60,62,63,69,70,82,83,88,89,90
55950,30,32,34,62,63,65,66,71,78,79,81
55951,13,15,20,24,35,41,42,43,46,56,57,60,63,64,70,74,78,80,84,87,90,91,92
55952,9,22,34,37,55,60,70,74,78,90,94,96,99
55953,2,20,23,37,41,46,56,57,61,63,69,70,74,85,90,92,98
55954,2,5,24,29,41,44,55,57,60,61,68,74,87,89,91,92,100
55955,1,7,11,19,27,30,33,36,47,48,51,60,69,89,90
55956,19,35,42,43,46,60,64,78,90,91,92
55957,17,24,25,36,41,42,46,55,56,64,78,87,90,91,92
55958,17,24,29,41,46,57,73,80,91
55959,9,21,34,37,54,55,60,70,77,78,90,94,96,99,100
55960,13,14,16,17,38,42,44,45,60,61,83,87,89,97
55961,2,4,12,15,22,39,41,53,54,55,56,57,58,74,75
55962,1,7,8,20,30,32,36,46,49,52,63,64,66,69,70,82,90
55963,2,24,34,35,41,42,46,56,60,64,70,78,90,91,92
55964,3,15,24,35,41,42,43,55,56,60,91,92
55965,7,17,20,24,34,35,42,43,70,78,92
55966,2,5,24,41,55,60,61,68,74,86,87,89,91,92,100
55967,1,7,12,21,25,31,40,50,51,55,68,70,76,77,80,88
55968,1,20,33,71,78,81
55969,7,15,20,24,25,35,41,42,43,55,56,60,62,63,64,90,91,92
55970,15,25,36,41,42,46,52,55,56,60,64,78,90,91,92
55971,1,6,14,37,42,43,44,50,51,59,69,87,91,92,97,99,100
55972,10,11,30,31,33,50,51,62,63,64,70,81,88,90
55973,5,15,17,18,38,42,43,52,83,92,98,99
55974,4,12,21,26,27,40,52,53,54,58,72,73,80
55975,7,8,45,48,52,53,59,60,82,83,87,92,97,99
55976,2,9,34,37,55,60,76,78,99
55977,8,14,16,17,42,44,59,60,61,86,92,93,96,98
55978,6,7,18,19,40,41,42,48,52,53,57,62,73,87,88,97
55979,1,10,20,27,30,31,32,53,58,62,63,88,90
55980,8,13,16,17,18,42,44,45,46,61,83,84,87,89,91,100
55981,6,8,13,15,17,22,29,35,38,41,42,46,55,57,74,78,80,84
55982,6,20,27,37,46,63,70,90,92
55983,2,13,41,57,58,69,87,89,91,92,94,95,98,100
55984,1,7,12,20,31,32,50,51,55,66,70,76,80,88,89,90
55985,6,12,14,37,44,53,85,91,92,93,95,96,100
55986,2,12,24,29,41,46,56,57,63,70,74,78,90,92
55987,5,15,20,24,28,29,35,41,42,43,55,56,60,63,64,70,84,90,91,92
55988,10,15,20,24,29,32,35,56,67,74,75,88,91,92,97,98,100
55989,12,17,21,24,25,36,41,42,46,55,56,64,70,78,90,91,92
55990,7,14,15,17,18,19,22,24,25,36,42,43,55,56,60,80,91
55991,1,6,9,33,34,35,50,51,52,65,69,71,78,81,89,96,99
55992,1,3,10,27,30,31,33,50,62,70,76,77,88
55993,2,17,41,42,46,55,78
55994,6,7,8,17,20,29,31,35,41,42,46,55,57,74,78,80,84
55995,6,9,17,18,35,36,37,51,64,65,70,71,84,88,91,98
55996,6,7,17,23,29,35,41,42,46,55,57,69,78,80,84
55997,2,3,6,12,26,40,59,76,77,87,91,92,97,98,100
55998,7,36,42,46,90,91,92
55999,3,9,15,17,20,24,34,35,38,42,43,52,78,86,92,98
56000,14,38,44,85,91,92,93,94,95,98,100
56001,9,15,20,24,29,35,41,42,43,55,56,60,63,64,70,76,90,91,92
56002,2,23,28,39,41,55,56,72,73
56003,4,9,12,24,25,27,29,33,34,50,54,55,78,79,81
56004,1,2,4,6,7,8,12,17,25,36,37,45,46,55,70,80,87,88,95,97,99
56005,1,5,6,7,18,27,30,32,60,62,63,69,70,82,83,90,99
56006,15,22,40,44,74,75,84,91,92,93,97,98,100
56007,3,9,15,20,24,34,35,42,43,52,78,87,92,98
56008,1,7,10,14,18,20,30,42,44,51,60,61,69,70,84,87,88,91
56009,8,9,15,16,17,24,34,42,44,54,56,60,61,71,75,78,96
56010,2,8,9,34,37,55,60,70,78,90,99
56011,15,25,26,35,36,41,42,43,46,55,56,60,64,78,90,91,92
56012,6,7,15,16,17,24,25,28,29,33,41,42,43,60,78,84,90,92
56013,3,24,29,46,63,69,70,78,90,92
56014,1,9,19,20,32,33,36,49,50,63,64,81,88,90
56015,1,2,3,7,8,20,24,25,33,37,45,52,57,61,66,71,74,78,82
56016,6,7,17,20,29,35,41,42,46,55,57,74,78,80,84,95
56017,6,14,15,22,28,40,41,42,43,53,57,69,85,91,94,96
56018,1,18,20,31,37,42,51,52,60,70,83,93,95,96,98,99,100
56019,25,36,41,43,46,55,60,90,91,92
56020,1,2,4,22,24,25,41,50,51,54,55,56,68,74,75,76,80
56021,6,7,14,17,19,37,38,44,45,46,47,52,86,91,92,100
56022,2,9,13,19,33,34,41,45,46,51,55,56,61,63,65,73,84,90,99
56023,2,25,36,40,46,55,60,64,78,90,91,92
56024,1,9,11,19,27,30,33,34,51,63,64,65,69,88,90
56025,2,5,9,11,33,34,41,51,55,56,63,65,69,73,80,83,84,88,90,99
56026,1,7,8,18,27,30,31,45,48,69,70,82,83,88
56027,2,9,11,21,34,55,60,62,70,78,90
56028,9,10,15,20,24,34,35,38,41,42,43,44,52,78,92,98,99
56029,1,10,12,28,31,50,52,62,68,69,76,80,88
56030,7,10,15,20,24,25,33,37,57,61,66,71,74,78,96
56031,6,7,9,16,18,31,33,34,35,50,51,60,61,70,78,84,88,91,92,100
56032,8,11,17,19,31,36,45,46,47,61,62,84,88,91,92,98,100
56033,3,13,15,20,35,41,42,43,46,56,57,60,63,64,70,74,78,80,84,90,91,92
56034,7,20,24,25,33,57,58,71,74,78
56035,1,4,9,15,22,24,25,29,34,41,42,43,51,55,56,75,78,87,97
56036,2,9,20,33,34,41,50,51,55,56,63,73,88,90
56037,9,34,55,69,70,78,90
56038,2,9,33,34,39,41,51,55,56,63,65,73,87,88,90
56039,3,7,12,24,28,29,31,33,52,55,76,77,79,80,82,88
56040,1,7,10,11,19,31,48,50,52,62,69,76,77
56041,3,10,20,29,32,35,38,44,50,76,84,88,91,92,97,98,100
56042,3,12,26,28,40,50,53,58,68,76,77,80
56043,15,20,21,24,29,35,41,42,43,55,56,58,60,63,64,70,84,90,91,92
56044,3,7,8,20,24,25,33,46,57,71,74,78
56045,6,7,8,13,15,17,20,22,29,35,37,41,42,46,47,55,57,71,74,78,80,84
56046,3,7,15,17,18,19,24,25,36,42,43,55,56,60,67,80,91
56047,10,13,18,31,32,52,60,69,70,83,87,95,96
56048,6,27,37,45,46,63,70,90,92
56049,4,12,21,24,26,28,29,54,68,72,73,80
56050,4,7,12,18,26,28,48,52,53,54,82,89
56051,1,2,4,7,12,15,22,25,31,43,50,55,57,70,76,80,88
56052,1,10,11,20,27,30,32,50,51,62,63,66,69,70,90
56053,4,6,18,21,26,40,54,58,60,72,73,83,89,94
56054,1,7,10,18,20,30,32,62,66,69,70,82,88,89,90
56055,6,8,15,16,17,20,22,29,35,41,42,46,55,57,71,74,78,80,84,94
56056,4,6,15,20,24,30,35,41,42,43,46,56,60,63,64,70,78,90,91,92
56057,1,6,50,51,59,69,85,89,93,94,96,99
56058,2,5,15,18,37,42,52,57,58,60,61,83,84,93,95,96,99
56059,4,21,24,25,29,50,53,54,55,68,72,73,76,77,80
56060,12,17,29,35,41,42,46,55,57,74,78,80,84
56061,1,10,11,19,21,26,40,50,52,53,62,63,64,70,73,88,90
56062,2,6,7,25,29,35,36,37,38,51,57,64,70,71,74,80,84,91
56063,17,37,45,60,61,83,85,89,91,92,94,95,97,98,100
56064,9,20,27,30,33,35,50,51,65,66,69,71,81
56065,7,20,21,23,24,25,33,57,71,74,78
56066,7,8,15,17,19,24,25,29,36,42,43,52,55,56,60,70,80,91
56067,5,17,24,25,35,36,41,42,43,46,55,56,60,64,78,90,91,92,95
56068,2,8,14,15,16,17,42,43,45,53,57,58,60,61,83,89,91,100
56069,7,8,13,16,17,19,36,37,45,46,47,52,61,84,91,92,97,100
56070,6,14,15,16,17,41,42,43,60,84,92,99
56071,2,21,23,40,41,45,57,60,61,72,74,87,89,91,92,100
56072,1,3,5,7,9,17,18,31,34,51,60,79,84,88,89
56073,1,3,12,26,27,40,50,53,68,69,76,77,80
56074,2,21,26,39,41,55,56,73
56075,5,25,35,36,41,42,43,46,55,56,60,64,78,90,91,92
56076,1,3,7,8,20,24,25,33,57,71,74,78,83
56077,6,7,13,17,53,58,61,84,85,86,94,96
56078,1,8,16,17,44,47,48,59,60,61,62,96
56079,9,25,36,37,46,55,60,64,78,90,91,92
56080,8,9,16,17,34,44,60,61,62,63,64,71,78,79,96,99
56081,2,4,6,21,25,26,42,54,55,57,73,87,92,93,96,97,98,99
56082,17,19,36,45,46,49,64,83,84,85,88,92,94,97,99
56083,1,4,9,24,25,26,29,34,35,39,51,53,55,67,71
56084,1,5,6,7,10,17,18,30,32,60,61,62,70,84,90,93,99
56085,10,11,19,27,31,32,52,62,63,88,89,90
56086,1,8,10,11,20,32,35,47,62,64,84,91,92,97,98,100
56087,10,11,19,31,47,49,52,62,63,64,69,70,88
56088,17,24,25,26,36,41,42,46,55,56,60,78,90,91,92
56089,4,15,23,24,25,29,33,34,41,50,55,56,57,78,81,87,97
56090,9,20,24,29,37,41,43,46,56,57,63,70,74,78,90,92
56091,2,5,38,41,52,57,58,60,61,87,89,91,92,95,98,100
56092,4,22,26,37,41,42,56,57,74,75,85,91,92,97,98,100
56093,22,24,29,41,46,47,57,73,80,91
56094,1,34,50,65,71,78,79,81
56095,7,8,20,24,25,33,37,45,53,57,61,71,74,78,82
56096,9,24,34,51,54,65,71,78,79,81
56097,9,10,15,20,21,29,32,35,54,74,75,88,91,92,97,98,100
56098,6,7,8,17,36,45,46,47,48,52,59,60,82,83,84,96,99
56099,2,9,28,34,41,51,55,56,63,88,90
56100,20,35,38,42,43,46,60,64,78,90,91,92
56101,1,2,10,11,13,19,32,52,58,62,63,70,88,89,90
56102,14,15,16,17,42,44,59,61,87,93,96,98,100
56103,1,5,7,17,18,19,28,36,45,46,49,64,83,84,88,89
56104,9,34,55,70,78,90
56105,8,13,16,17,44,59,60,61,91,93,96,98
56106,7,15,17,19,20,24,25,29,36,42,43,55,56,60,70,75,80,91
56107,6,7,10,20,24,25,33,57,71,74,78,87
56108,1,7,12,25,26,31,39,50,51,55,67,70,76,80,88
56109,6,7,8,16,17,45,46,52,59,61,82,86,93,96,99
56110,3,9,28,34,35,50,51,53,58,71,76,77,78,79
56111,6,10,18,30,31,32,52,59,60,62,69,88,90,96,99
56112,9,15,17,18,20,24,34,35,42,43,52,78,83,90,92,98
56113,5,7,10,18,27,31,60,62,82,88,89,93,96
56114,8,15,16,17,22,42,44,56,57,59,60,61,72,73,75,96
56115,1,3,9,10,31,33,51,69,70,76,77,79,81
56116,5,15,17,20,24,32,34,35,42,43,52,78,92,98
56117,4,12,28,37,40,54,68,80,87,92,94,97
56118,6,7,10,15,17,23,24,25,29,41,42,43,60,78,84,90,92
56119,3,20,24,29,46,63,70,71,78,90,92
56120,11,24,29,41,46,53,57,64,70,73,80,91
56121,7,8,15,17,18,19,20,24,25,26,36,42,43,49,51,55,56,60,66,70,80,91
56122,7,10,15,18,24,41,42,43,55,56,57,60,63,64,70,90,91,92
56123,24,41,42,43,55,56,60,91,92,96
56124,3,7,8,10,12,20,24,25,29,33,40,57,66,71,72,74,78,90
56125,2,12,13,26,28,57,68,76,87,95,97
56126,3,15,22,24,29,41,46,57,73,80,82,89,91,100
56127,7,8,12,15,17,18,19,20,24,25,36,42,43,49,51,55,56,60,66,70,80,91
56128,8,14,17,18,37,38,44,45,46,82,86,91,92,95,100
56129,2,8,21,23,40,41,45,46,60,61,72,74,87,89,91,92,100
56130,7,11,19,27,31,36,47,49,52,62,64,88
56131,6,13,28,50,52,59,69,76,87,91,92,96,97,98,99,100
56132,1,3,7,8,12,19,31,45,46,47,50,60,83,88,89
56133,2,3,12,14,40,42,43,44,57,76,77,79,91,92,97,98,100
56134,2,3,22,24,29,30,32,41,46,49,51,57,64,70,73,80,91,100
56135,1,3,12,18,24,29,34,50,52,60,69,76,77,78,79,80,83,89
56136,7,18,19,31,48,62,82,87,88,95,97
56137,9,20,23,24,25,29,30,34,39,41,51,55,67,69,70,78
56138,2,25,27,29,33,35,36,41,51,57,64,65,70,71,74,80
56139,4,6,22,26,41,42,56,57,61,74,75,85,91,96,99,100
