order_id,chassis_id,cost
51,17,1193.39973449707
51,18,1193.39973449707
51,19,1193.39973449707
51,20,1193.39973449707
51,21,1193.39973449707
51,22,1193.39973449707
51,23,1193.39973449707
51,24,1193.39973449707
51,25,1193.39973449707
51,26,1193.39973449707
51,27,1193.39973449707
51,28,1193.39973449707
51,29,1193.39973449707
51,30,1193.39973449707
51,31,1193.39973449707
51,32,1193.39973449707
51,33,1193.39973449707
51,34,1193.39973449707
51,35,1193.39973449707
51,36,1193.39973449707
51,37,1193.39973449707
51,38,1193.39973449707
51,39,1193.39973449707
51,42,2128.28544616699
51,43,321.599979400635
51,45,2128.28544616699
51,48,1057.19970703125
51,49,2128.28544616699
51,51,11392.7993774414
51,52,690.085487365723
51,53,2128.28544616699
51,54,2128.28544616699
51,57,2128.28544616699
51,58,2128.28544616699
51,59,2128.28544616699
51,61,2128.28544616699
51,62,2128.28544616699
51,63,2128.28544616699
51,64,2128.28544616699
51,65,2128.28544616699
51,67,2128.28544616699
51,69,2128.28544616699
51,70,2128.28544616699
51,71,2128.28544616699
51,72,2128.28544616699
51,74,2128.28544616699
51,79,2128.28544616699
51,82,2128.28544616699
51,83,2128.28544616699
51,84,2128.28544616699
51,86,321.599979400635
51,87,2128.28544616699
51,88,2128.28544616699
51,90,2128.28544616699
51,91,2128.28544616699
51,92,2128.28544616699
51,93,2128.28544616699
51,94,2128.28544616699
51,96,2128.28544616699
51,97,2128.28544616699
51,101,321.599979400635
51,102,2128.28544616699
51,103,2128.28544616699
52,0,1193.39973449707
52,1,1193.39973449707
52,2,1193.39973449707
52,3,1193.39973449707
52,4,1193.39973449707
52,5,1193.39973449707
52,6,1193.39973449707
52,7,1193.39973449707
52,8,1193.39973449707
52,9,1193.39973449707
52,10,1193.39973449707
52,11,1193.39973449707
52,12,1193.39973449707
52,13,1193.39973449707
52,14,1193.39973449707
52,15,1193.39973449707
52,16,1193.39973449707
52,17,1193.39973449707
52,18,1193.39973449707
52,19,1193.39973449707
52,20,1193.39973449707
52,21,1193.39973449707
52,22,1193.39973449707
52,23,1193.39973449707
52,24,1193.39973449707
52,25,1193.39973449707
52,26,1193.39973449707
52,27,1193.39973449707
52,28,1193.39973449707
52,29,1193.39973449707
52,30,1193.39973449707
52,31,1193.39973449707
52,32,1193.39973449707
52,33,1193.39973449707
52,34,1193.39973449707
52,35,1193.39973449707
52,36,1193.39973449707
52,37,1193.39973449707
52,38,1193.39973449707
52,39,1193.39973449707
52,42,2128.28544616699
52,43,321.599979400635
52,45,2128.28544616699
52,48,1057.19970703125
52,49,2128.28544616699
52,52,18752.3300170898
52,53,2128.28544616699
52,54,2128.28544616699
52,57,2128.28544616699
52,58,2128.28544616699
52,59,2128.28544616699
52,61,2128.28544616699
52,62,2128.28544616699
52,63,2128.28544616699
52,64,2128.28544616699
52,65,2128.28544616699
52,67,2128.28544616699
52,69,2128.28544616699
52,70,2128.28544616699
52,71,2128.28544616699
52,72,2128.28544616699
52,74,2128.28544616699
52,79,2128.28544616699
52,82,2128.28544616699
52,83,2128.28544616699
52,84,2128.28544616699
52,86,321.599979400635
52,87,2128.28544616699
52,88,2128.28544616699
52,90,2128.28544616699
52,91,2128.28544616699
52,92,2128.28544616699
52,93,2128.28544616699
52,94,2128.28544616699
52,96,2128.28544616699
52,97,2128.28544616699
52,101,321.599979400635
52,102,2128.28544616699
52,103,2128.28544616699
53,0,970.799789428711
53,1,970.799789428711
53,2,970.799789428711
53,3,970.799789428711
53,4,970.799789428711
53,5,970.799789428711
53,6,970.799789428711
53,7,970.799789428711
53,8,970.799789428711
53,9,970.799789428711
53,10,970.799789428711
53,11,970.799789428711
53,12,970.799789428711
53,13,970.799789428711
53,14,970.799789428711
53,15,970.799789428711
53,16,970.799789428711
53,17,970.799789428711
53,18,970.799789428711
53,19,970.799789428711
53,20,970.799789428711
53,21,970.799789428711
53,22,970.799789428711
53,23,970.799789428711
53,24,970.799789428711
53,25,970.799789428711
53,26,970.799789428711
53,27,970.799789428711
53,28,970.799789428711
53,29,970.799789428711
53,30,970.799789428711
53,31,970.799789428711
53,32,970.799789428711
53,33,970.799789428711
53,34,970.799789428711
53,35,970.799789428711
53,36,970.799789428711
53,37,970.799789428711
53,38,970.799789428711
53,39,970.799789428711
53,40,653.399963378906
53,41,653.399963378906
53,42,1512.77137756348
53,43,571.80004119873
53,44,653.399963378906
53,45,1512.77137756348
53,46,653.399963378906
53,47,653.399963378906
53,48,834.599876403809
53,49,1512.77137756348
53,50,653.399963378906
53,51,653.399963378906
53,53,14308.2932281494
53,54,1512.77137756348
53,55,653.399963378906
53,56,653.399963378906
53,57,1512.77137756348
53,58,1512.77137756348
53,59,1512.77137756348
53,60,653.399963378906
53,61,1512.77137756348
53,62,1512.77137756348
53,63,1512.77137756348
53,64,1512.77137756348
53,65,1512.77137756348
53,66,653.399963378906
53,67,1512.77137756348
53,68,653.399963378906
53,69,1512.77137756348
53,70,1512.77137756348
53,71,1512.77137756348
53,72,1512.77137756348
53,73,653.399963378906
53,74,1512.77137756348
53,75,653.399963378906
53,76,653.399963378906
53,77,653.399963378906
53,78,653.399963378906
53,79,1512.77137756348
53,80,653.399963378906
53,81,653.399963378906
53,82,1512.77137756348
53,83,1512.77137756348
53,84,1512.77137756348
53,85,653.399963378906
53,86,571.80004119873
53,87,1512.77137756348
53,88,1512.77137756348
53,89,653.399963378906
53,90,1512.77137756348
53,91,1512.77137756348
53,92,1512.77137756348
53,93,1512.77137756348
53,94,1512.77137756348
53,95,653.399963378906
53,96,1512.77137756348
53,97,1512.77137756348
53,98,653.399963378906
53,99,653.399963378906
53,100,653.399963378906
53,101,571.80004119873
53,102,1512.77137756348
53,103,1512.77137756348
53,104,653.399963378906
54,0,2128.37127685547
54,1,2128.37127685547
54,2,2128.37127685547
54,3,2128.37127685547
54,4,2128.37127685547
54,5,2128.37127685547
54,6,2128.37127685547
54,7,2128.37127685547
54,8,2128.37127685547
54,9,2128.37127685547
54,10,2128.37127685547
54,11,2128.37127685547
54,12,2128.37127685547
54,13,2128.37127685547
54,14,2128.37127685547
54,15,2128.37127685547
54,16,2128.37127685547
54,17,2128.37127685547
54,18,2128.37127685547
54,19,2128.37127685547
54,20,2128.37127685547
54,21,2128.37127685547
54,22,2128.37127685547
54,23,2128.37127685547
54,24,2128.37127685547
54,25,2128.37127685547
54,26,2128.37127685547
54,27,2128.37127685547
54,28,2128.37127685547
54,29,2128.37127685547
54,30,2128.37127685547
54,31,2128.37127685547
54,32,2128.37127685547
54,33,2128.37127685547
54,34,2128.37127685547
54,35,2128.37127685547
54,36,2128.37127685547
54,37,2128.37127685547
54,38,2128.37127685547
54,39,2128.37127685547
54,40,2105.48675537109
54,41,2105.48675537109
54,43,2023.88694763184
54,44,2105.48675537109
54,46,2105.48675537109
54,47,2105.48675537109
54,48,2286.68792724609
54,50,2105.48675537109
54,51,2105.48675537109
54,52,1509.6858215332
54,54,17658.5311889648
54,55,2105.48675537109
54,56,2105.48675537109
54,60,2105.48675537109
54,66,2105.48675537109
54,68,2105.48675537109
54,73,2105.48675537109
54,75,2105.48675537109
54,76,2105.48675537109
54,77,2105.48675537109
54,78,2105.48675537109
54,80,2105.48675537109
54,81,2105.48675537109
54,85,2105.48675537109
54,86,2023.88694763184
54,89,2105.48675537109
54,95,2105.48675537109
54,98,2105.48675537109
54,99,2105.48675537109
54,100,2105.48675537109
54,101,2023.88694763184
54,104,2105.48675537109
55,0,1193.39973449707
55,1,1193.39973449707
55,2,1193.39973449707
55,3,1193.39973449707
55,4,1193.39973449707
55,5,1193.39973449707
55,6,1193.39973449707
55,7,1193.39973449707
55,8,1193.39973449707
55,9,1193.39973449707
55,10,1193.39973449707
55,11,1193.39973449707
55,12,1193.39973449707
55,13,1193.39973449707
55,14,1193.39973449707
55,15,1193.39973449707
55,16,1193.39973449707
55,17,1193.39973449707
55,18,1193.39973449707
55,19,1193.39973449707
55,20,1193.39973449707
55,21,1193.39973449707
55,22,1193.39973449707
55,23,1193.39973449707
55,24,1193.39973449707
55,25,1193.39973449707
55,26,1193.39973449707
55,27,1193.39973449707
55,28,1193.39973449707
55,29,1193.39973449707
55,30,1193.39973449707
55,31,1193.39973449707
55,32,1193.39973449707
55,33,1193.39973449707
55,34,1193.39973449707
55,35,1193.39973449707
55,36,1193.39973449707
55,37,1193.39973449707
55,38,1193.39973449707
55,39,1193.39973449707
55,42,2128.28544616699
55,43,321.599979400635
55,45,2128.28544616699
55,48,1057.19970703125
55,49,2128.28544616699
55,52,690.085487365723
55,53,2128.28544616699
55,54,2128.28544616699
55,55,11392.7993774414
55,57,2128.28544616699
55,58,2128.28544616699
55,59,2128.28544616699
55,61,2128.28544616699
55,62,2128.28544616699
55,63,2128.28544616699
55,64,2128.28544616699
55,65,2128.28544616699
55,67,2128.28544616699
55,69,2128.28544616699
55,70,2128.28544616699
55,71,2128.28544616699
55,72,2128.28544616699
55,74,2128.28544616699
55,79,2128.28544616699
55,82,2128.28544616699
55,83,2128.28544616699
55,84,2128.28544616699
55,86,321.599979400635
55,87,2128.28544616699
55,88,2128.28544616699
55,90,2128.28544616699
55,91,2128.28544616699
55,92,2128.28544616699
55,93,2128.28544616699
55,94,2128.28544616699
55,96,2128.28544616699
55,97,2128.28544616699
55,101,321.599979400635
55,102,2128.28544616699
55,103,2128.28544616699
56,0,2128.37127685547
56,1,2128.37127685547
56,2,2128.37127685547
56,3,2128.37127685547
56,4,2128.37127685547
56,5,2128.37127685547
56,6,2128.37127685547
56,7,2128.37127685547
56,8,2128.37127685547
56,9,2128.37127685547
56,10,2128.37127685547
56,11,2128.37127685547
56,12,2128.37127685547
56,13,2128.37127685547
56,14,2128.37127685547
56,15,2128.37127685547
56,16,2128.37127685547
56,17,2128.37127685547
56,18,2128.37127685547
56,19,2128.37127685547
56,20,2128.37127685547
56,21,2128.37127685547
56,22,2128.37127685547
56,23,2128.37127685547
56,24,2128.37127685547
56,25,2128.37127685547
56,26,2128.37127685547
56,27,2128.37127685547
56,28,2128.37127685547
56,29,2128.37127685547
56,30,2128.37127685547
56,31,2128.37127685547
56,32,2128.37127685547
56,33,2128.37127685547
56,34,2128.37127685547
56,35,2128.37127685547
56,36,2128.37127685547
56,37,2128.37127685547
56,38,2128.37127685547
56,39,2128.37127685547
56,40,2105.48675537109
56,41,2105.48675537109
56,43,2023.88694763184
56,44,2105.48675537109
56,46,2105.48675537109
56,47,2105.48675537109
56,48,2286.68792724609
56,50,2105.48675537109
56,51,2105.48675537109
56,52,1509.6858215332
56,55,2105.48675537109
56,56,20706.7002868652
56,60,2105.48675537109
56,66,2105.48675537109
56,68,2105.48675537109
56,73,2105.48675537109
56,75,2105.48675537109
56,76,2105.48675537109
56,77,2105.48675537109
56,78,2105.48675537109
56,80,2105.48675537109
56,81,2105.48675537109
56,85,2105.48675537109
56,86,2023.88694763184
56,89,2105.48675537109
56,95,2105.48675537109
56,98,2105.48675537109
56,99,2105.48675537109
56,100,2105.48675537109
56,101,2023.88694763184
56,104,2105.48675537109
57,0,2128.37127685547
57,1,2128.37127685547
57,2,2128.37127685547
57,3,2128.37127685547
57,4,2128.37127685547
57,5,2128.37127685547
57,6,2128.37127685547
57,7,2128.37127685547
57,8,2128.37127685547
57,9,2128.37127685547
57,10,2128.37127685547
57,11,2128.37127685547
57,12,2128.37127685547
57,13,2128.37127685547
57,14,2128.37127685547
57,15,2128.37127685547
57,16,2128.37127685547
57,17,2128.37127685547
57,18,2128.37127685547
57,19,2128.37127685547
57,20,2128.37127685547
57,21,2128.37127685547
57,22,2128.37127685547
57,23,2128.37127685547
57,24,2128.37127685547
57,25,2128.37127685547
57,26,2128.37127685547
57,27,2128.37127685547
57,28,2128.37127685547
57,29,2128.37127685547
57,30,2128.37127685547
57,31,2128.37127685547
57,32,2128.37127685547
57,33,2128.37127685547
57,34,2128.37127685547
57,35,2128.37127685547
57,36,2128.37127685547
57,37,2128.37127685547
57,38,2128.37127685547
57,39,2128.37127685547
57,40,2105.48675537109
57,41,2105.48675537109
57,43,2023.88694763184
57,44,2105.48675537109
57,46,2105.48675537109
57,47,2105.48675537109
57,48,2286.68792724609
57,50,2105.48675537109
57,51,2105.48675537109
57,52,1509.6858215332
57,55,2105.48675537109
57,56,2105.48675537109
57,57,13369.9713134766
57,60,2105.48675537109
57,66,2105.48675537109
57,68,2105.48675537109
57,73,2105.48675537109
57,75,2105.48675537109
57,76,2105.48675537109
57,77,2105.48675537109
57,78,2105.48675537109
57,80,2105.48675537109
57,81,2105.48675537109
57,85,2105.48675537109
57,86,2023.88694763184
57,89,2105.48675537109
57,95,2105.48675537109
57,98,2105.48675537109
57,99,2105.48675537109
57,100,2105.48675537109
57,101,2023.88694763184
57,104,2105.48675537109
58,0,2128.37127685547
58,1,2128.37127685547
58,2,2128.37127685547
58,3,2128.37127685547
58,4,2128.37127685547
58,5,2128.37127685547
58,6,2128.37127685547
58,7,2128.37127685547
58,8,2128.37127685547
58,9,2128.37127685547
58,10,2128.37127685547
58,11,2128.37127685547
58,12,2128.37127685547
58,13,2128.37127685547
58,14,2128.37127685547
58,15,2128.37127685547
58,16,2128.37127685547
58,17,2128.37127685547
58,18,2128.37127685547
58,19,2128.37127685547
58,20,2128.37127685547
58,21,2128.37127685547
58,22,2128.37127685547
58,23,2128.37127685547
58,24,2128.37127685547
58,25,2128.37127685547
58,26,2128.37127685547
58,27,2128.37127685547
58,28,2128.37127685547
58,29,2128.37127685547
58,30,2128.37127685547
58,31,2128.37127685547
58,32,2128.37127685547
58,33,2128.37127685547
58,34,2128.37127685547
58,35,2128.37127685547
58,36,2128.37127685547
58,37,2128.37127685547
58,38,2128.37127685547
58,39,2128.37127685547
58,40,2105.48675537109
58,41,2105.48675537109
58,43,2023.88694763184
58,44,2105.48675537109
58,46,2105.48675537109
58,47,2105.48675537109
58,48,2286.68792724609
58,50,2105.48675537109
58,51,2105.48675537109
58,52,1509.6858215332
58,55,2105.48675537109
58,56,2105.48675537109
58,58,13369.9713134766
58,60,2105.48675537109
58,66,2105.48675537109
58,68,2105.48675537109
58,73,2105.48675537109
58,75,2105.48675537109
58,76,2105.48675537109
58,77,2105.48675537109
58,78,2105.48675537109
58,80,2105.48675537109
58,81,2105.48675537109
58,85,2105.48675537109
58,86,2023.88694763184
58,89,2105.48675537109
58,95,2105.48675537109
58,98,2105.48675537109
58,99,2105.48675537109
58,100,2105.48675537109
58,101,2023.88694763184
58,104,2105.48675537109
59,0,970.799789428711
59,1,970.799789428711
59,2,970.799789428711
59,3,970.799789428711
59,4,970.799789428711
59,5,970.799789428711
59,6,970.799789428711
59,7,970.799789428711
59,8,970.799789428711
59,9,970.799789428711
59,10,970.799789428711
59,11,970.799789428711
59,12,970.799789428711
59,13,970.799789428711
59,14,970.799789428711
59,15,970.799789428711
59,16,970.799789428711
59,17,970.799789428711
59,18,970.799789428711
59,19,970.799789428711
59,20,970.799789428711
59,21,970.799789428711
59,22,970.799789428711
59,23,970.799789428711
59,24,970.799789428711
59,25,970.799789428711
59,26,970.799789428711
59,27,970.799789428711
59,28,970.799789428711
59,29,970.799789428711
59,30,970.799789428711
59,31,970.799789428711
59,32,970.799789428711
59,33,970.799789428711
59,34,970.799789428711
59,35,970.799789428711
59,36,970.799789428711
59,37,970.799789428711
59,38,970.799789428711
59,39,970.799789428711
59,40,653.399963378906
59,41,653.399963378906
59,42,1512.77137756348
59,43,571.80004119873
59,44,653.399963378906
59,45,1512.77137756348
59,46,653.399963378906
59,47,653.399963378906
59,48,834.599876403809
59,49,1512.77137756348
59,50,653.399963378906
59,51,653.399963378906
59,53,1512.77137756348
59,54,1512.77137756348
59,55,653.399963378906
59,56,653.399963378906
59,57,1512.77137756348
59,58,1512.77137756348
59,59,16220.3302001953
59,60,653.399963378906
59,61,1512.77137756348
59,62,1512.77137756348
59,63,1512.77137756348
59,64,1512.77137756348
59,65,1512.77137756348
59,66,653.399963378906
59,67,1512.77137756348
59,68,653.399963378906
59,69,1512.77137756348
59,70,1512.77137756348
59,71,1512.77137756348
59,72,1512.77137756348
59,73,653.399963378906
59,74,1512.77137756348
59,75,653.399963378906
59,76,653.399963378906
59,77,653.399963378906
59,78,653.399963378906
59,79,1512.77137756348
59,80,653.399963378906
59,81,653.399963378906
59,82,1512.77137756348
59,83,1512.77137756348
59,84,1512.77137756348
59,85,653.399963378906
59,86,571.80004119873
59,87,1512.77137756348
59,88,1512.77137756348
59,89,653.399963378906
59,90,1512.77137756348
59,91,1512.77137756348
59,92,1512.77137756348
59,93,1512.77137756348
59,94,1512.77137756348
59,95,653.399963378906
59,96,1512.77137756348
59,97,1512.77137756348
59,98,653.399963378906
59,99,653.399963378906
59,100,653.399963378906
59,101,571.80004119873
59,102,1512.77137756348
59,103,1512.77137756348
59,104,653.399963378906
60,0,1193.39973449707
60,1,1193.39973449707
60,2,1193.39973449707
60,3,1193.39973449707
60,4,1193.39973449707
60,5,1193.39973449707
60,6,1193.39973449707
60,7,1193.39973449707
60,8,1193.39973449707
60,9,1193.39973449707
60,10,1193.39973449707
60,11,1193.39973449707
60,12,1193.39973449707
60,13,1193.39973449707
60,14,1193.39973449707
60,15,1193.39973449707
60,16,1193.39973449707
60,17,1193.39973449707
60,18,1193.39973449707
60,19,1193.39973449707
60,20,1193.39973449707
60,21,1193.39973449707
60,22,1193.39973449707
60,23,1193.39973449707
60,24,1193.39973449707
60,25,1193.39973449707
60,26,1193.39973449707
60,27,1193.39973449707
60,28,1193.39973449707
60,29,1193.39973449707
60,30,1193.39973449707
60,31,1193.39973449707
60,32,1193.39973449707
60,33,1193.39973449707
60,34,1193.39973449707
60,35,1193.39973449707
60,36,1193.39973449707
60,37,1193.39973449707
60,38,1193.39973449707
60,39,1193.39973449707
60,42,2128.28544616699
60,43,321.599979400635
60,45,2128.28544616699
60,48,1057.19970703125
60,49,2128.28544616699
60,52,690.085487365723
60,53,2128.28544616699
60,54,2128.28544616699
60,57,2128.28544616699
60,58,2128.28544616699
60,59,2128.28544616699
60,60,11392.7993774414
60,61,2128.28544616699
60,62,2128.28544616699
60,63,2128.28544616699
60,64,2128.28544616699
60,65,2128.28544616699
60,67,2128.28544616699
60,69,2128.28544616699
60,70,2128.28544616699
60,71,2128.28544616699
60,72,2128.28544616699
60,74,2128.28544616699
60,79,2128.28544616699
60,82,2128.28544616699
60,83,2128.28544616699
60,84,2128.28544616699
60,86,321.599979400635
60,87,2128.28544616699
60,88,2128.28544616699
60,90,2128.28544616699
60,91,2128.28544616699
60,92,2128.28544616699
60,93,2128.28544616699
60,94,2128.28544616699
60,96,2128.28544616699
60,97,2128.28544616699
60,101,321.599979400635
60,102,2128.28544616699
60,103,2128.28544616699
61,0,1193.39973449707
61,1,1193.39973449707
61,2,1193.39973449707
61,3,1193.39973449707
61,4,1193.39973449707
61,5,1193.39973449707
61,6,1193.39973449707
61,7,1193.39973449707
61,8,1193.39973449707
61,9,1193.39973449707
61,10,1193.39973449707
61,11,1193.39973449707
61,12,1193.39973449707
61,13,1193.39973449707
61,14,1193.39973449707
61,15,1193.39973449707
61,16,1193.39973449707
61,17,1193.39973449707
61,18,1193.39973449707
61,19,1193.39973449707
61,20,1193.39973449707
61,21,1193.39973449707
61,22,1193.39973449707
61,23,1193.39973449707
61,24,1193.39973449707
61,25,1193.39973449707
61,26,1193.39973449707
61,27,1193.39973449707
61,28,1193.39973449707
61,29,1193.39973449707
61,30,1193.39973449707
61,31,1193.39973449707
61,32,1193.39973449707
61,33,1193.39973449707
61,34,1193.39973449707
61,35,1193.39973449707
61,36,1193.39973449707
61,37,1193.39973449707
61,38,1193.39973449707
61,39,1193.39973449707
61,42,2128.28544616699
61,43,321.599979400635
61,45,2128.28544616699
61,48,1057.19970703125
61,49,2128.28544616699
61,52,690.085487365723
61,53,2128.28544616699
61,54,2128.28544616699
61,57,2128.28544616699
61,58,2128.28544616699
61,59,2128.28544616699
61,61,16366.6438293457
61,62,2128.28544616699
61,63,2128.28544616699
61,64,2128.28544616699
61,65,2128.28544616699
61,67,2128.28544616699
61,69,2128.28544616699
61,70,2128.28544616699
61,71,2128.28544616699
61,72,2128.28544616699
61,74,2128.28544616699
61,79,2128.28544616699
61,82,2128.28544616699
61,83,2128.28544616699
61,84,2128.28544616699
61,86,321.599979400635
61,87,2128.28544616699
61,88,2128.28544616699
61,90,2128.28544616699
61,91,2128.28544616699
61,92,2128.28544616699
61,93,2128.28544616699
61,94,2128.28544616699
61,96,2128.28544616699
61,97,2128.28544616699
61,101,321.599979400635
61,102,2128.28544616699
61,103,2128.28544616699
62,0,2128.37127685547
62,1,2128.37127685547
62,2,2128.37127685547
62,3,2128.37127685547
62,4,2128.37127685547
62,5,2128.37127685547
62,6,2128.37127685547
62,7,2128.37127685547
62,8,2128.37127685547
62,9,2128.37127685547
62,10,2128.37127685547
62,11,2128.37127685547
62,12,2128.37127685547
62,13,2128.37127685547
62,14,2128.37127685547
62,15,2128.37127685547
62,16,2128.37127685547
62,17,2128.37127685547
62,18,2128.37127685547
62,19,2128.37127685547
62,20,2128.37127685547
62,21,2128.37127685547
62,22,2128.37127685547
62,23,2128.37127685547
62,24,2128.37127685547
62,25,2128.37127685547
62,26,2128.37127685547
62,27,2128.37127685547
62,28,2128.37127685547
62,29,2128.37127685547
62,30,2128.37127685547
62,31,2128.37127685547
62,32,2128.37127685547
62,33,2128.37127685547
62,34,2128.37127685547
62,35,2128.37127685547
62,36,2128.37127685547
62,37,2128.37127685547
62,38,2128.37127685547
62,39,2128.37127685547
62,40,2105.48675537109
62,41,2105.48675537109
62,43,2023.88694763184
62,44,2105.48675537109
62,46,2105.48675537109
62,47,2105.48675537109
62,48,2286.68792724609
62,50,2105.48675537109
62,51,2105.48675537109
62,52,1509.6858215332
62,55,2105.48675537109
62,56,2105.48675537109
62,60,2105.48675537109
62,62,13369.9713134766
62,66,2105.48675537109
62,68,2105.48675537109
62,73,2105.48675537109
62,75,2105.48675537109
62,76,2105.48675537109
62,77,2105.48675537109
62,78,2105.48675537109
62,80,2105.48675537109
62,81,2105.48675537109
62,85,2105.48675537109
62,86,2023.88694763184
62,89,2105.48675537109
62,95,2105.48675537109
62,98,2105.48675537109
62,99,2105.48675537109
62,100,2105.48675537109
62,101,2023.88694763184
62,104,2105.48675537109
63,0,1193.39973449707
63,1,1193.39973449707
63,2,1193.39973449707
63,3,1193.39973449707
63,4,1193.39973449707
63,5,1193.39973449707
63,6,1193.39973449707
63,7,1193.39973449707
63,8,1193.39973449707
63,9,1193.39973449707
63,10,1193.39973449707
63,11,1193.39973449707
63,12,1193.39973449707
63,13,1193.39973449707
63,14,1193.39973449707
63,15,1193.39973449707
63,16,1193.39973449707
63,17,1193.39973449707
63,18,1193.39973449707
63,19,1193.39973449707
63,20,1193.39973449707
63,21,1193.39973449707
63,22,1193.39973449707
63,23,1193.39973449707
63,24,1193.39973449707
63,25,1193.39973449707
63,26,1193.39973449707
63,27,1193.39973449707
63,28,1193.39973449707
63,29,1193.39973449707
63,30,1193.39973449707
63,31,1193.39973449707
63,32,1193.39973449707
63,33,1193.39973449707
63,34,1193.39973449707
63,35,1193.39973449707
63,36,1193.39973449707
63,37,1193.39973449707
63,38,1193.39973449707
63,39,1193.39973449707
63,42,2128.28544616699
63,43,321.599979400635
63,45,2128.28544616699
63,48,1057.19970703125
63,49,2128.28544616699
63,52,690.085487365723
63,53,2128.28544616699
63,54,2128.28544616699
63,57,2128.28544616699
63,58,2128.28544616699
63,59,2128.28544616699
63,61,2128.28544616699
63,62,2128.28544616699
63,63,13012.9708099365
63,64,2128.28544616699
63,65,2128.28544616699
63,67,2128.28544616699
63,69,2128.28544616699
63,70,2128.28544616699
63,71,2128.28544616699
63,72,2128.28544616699
63,74,2128.28544616699
63,79,2128.28544616699
63,82,2128.28544616699
63,83,2128.28544616699
63,84,2128.28544616699
63,86,321.599979400635
63,87,2128.28544616699
63,88,2128.28544616699
63,90,2128.28544616699
63,91,2128.28544616699
63,92,2128.28544616699
63,93,2128.28544616699
63,94,2128.28544616699
63,96,2128.28544616699
63,97,2128.28544616699
63,101,321.599979400635
63,102,2128.28544616699
63,103,2128.28544616699
64,0,1193.39973449707
64,1,1193.39973449707
64,2,1193.39973449707
64,3,1193.39973449707
64,4,1193.39973449707
64,5,1193.39973449707
64,6,1193.39973449707
64,7,1193.39973449707
64,8,1193.39973449707
64,9,1193.39973449707
64,10,1193.39973449707
64,11,1193.39973449707
64,12,1193.39973449707
64,13,1193.39973449707
64,14,1193.39973449707
64,15,1193.39973449707
64,16,1193.39973449707
64,17,1193.39973449707
64,18,1193.39973449707
64,19,1193.39973449707
64,20,1193.39973449707
64,21,1193.39973449707
64,22,1193.39973449707
64,23,1193.39973449707
64,24,1193.39973449707
64,25,1193.39973449707
64,26,1193.39973449707
64,27,1193.39973449707
64,28,1193.39973449707
64,29,1193.39973449707
64,30,1193.39973449707
64,31,1193.39973449707
64,32,1193.39973449707
64,33,1193.39973449707
64,34,1193.39973449707
64,35,1193.39973449707
64,36,1193.39973449707
64,37,1193.39973449707
64,38,1193.39973449707
64,39,1193.39973449707
64,42,2128.28544616699
64,43,321.599979400635
64,45,2128.28544616699
64,48,1057.19970703125
64,49,2128.28544616699
64,52,690.085487365723
64,53,2128.28544616699
64,54,2128.28544616699
64,57,2128.28544616699
64,58,2128.28544616699
64,59,2128.28544616699
64,61,2128.28544616699
64,62,2128.28544616699
64,63,2128.28544616699
64,64,14412.6065826416
64,65,2128.28544616699
64,67,2128.28544616699
64,69,2128.28544616699
64,70,2128.28544616699
64,71,2128.28544616699
64,72,2128.28544616699
64,74,2128.28544616699
64,79,2128.28544616699
64,82,2128.28544616699
64,83,2128.28544616699
64,84,2128.28544616699
64,86,321.599979400635
64,87,2128.28544616699
64,88,2128.28544616699
64,90,2128.28544616699
64,91,2128.28544616699
64,92,2128.28544616699
64,93,2128.28544616699
64,94,2128.28544616699
64,96,2128.28544616699
64,97,2128.28544616699
64,101,321.599979400635
64,102,2128.28544616699
64,103,2128.28544616699
65,0,2128.37127685547
65,1,2128.37127685547
65,2,2128.37127685547
65,3,2128.37127685547
65,4,2128.37127685547
65,5,2128.37127685547
65,6,2128.37127685547
65,7,2128.37127685547
65,8,2128.37127685547
65,9,2128.37127685547
65,10,2128.37127685547
65,11,2128.37127685547
65,12,2128.37127685547
65,13,2128.37127685547
65,14,2128.37127685547
65,15,2128.37127685547
65,16,2128.37127685547
65,17,2128.37127685547
65,18,2128.37127685547
65,19,2128.37127685547
65,20,2128.37127685547
65,21,2128.37127685547
65,22,2128.37127685547
65,23,2128.37127685547
65,24,2128.37127685547
65,25,2128.37127685547
65,26,2128.37127685547
65,27,2128.37127685547
65,28,2128.37127685547
65,29,2128.37127685547
65,30,2128.37127685547
65,31,2128.37127685547
65,32,2128.37127685547
65,33,2128.37127685547
65,34,2128.37127685547
65,35,2128.37127685547
65,36,2128.37127685547
65,37,2128.37127685547
65,38,2128.37127685547
65,39,2128.37127685547
65,40,2105.48675537109
65,41,2105.48675537109
65,43,2023.88694763184
65,44,2105.48675537109
65,46,2105.48675537109
65,47,2105.48675537109
65,48,2286.68792724609
65,50,2105.48675537109
65,51,2105.48675537109
65,52,1509.6858215332
65,55,2105.48675537109
65,56,2105.48675537109
65,60,2105.48675537109
65,65,17658.5311889648
65,66,2105.48675537109
65,68,2105.48675537109
65,73,2105.48675537109
65,75,2105.48675537109
65,76,2105.48675537109
65,77,2105.48675537109
65,78,2105.48675537109
65,80,2105.48675537109
65,81,2105.48675537109
65,85,2105.48675537109
65,86,2023.88694763184
65,89,2105.48675537109
65,95,2105.48675537109
65,98,2105.48675537109
65,99,2105.48675537109
65,100,2105.48675537109
65,101,2023.88694763184
65,104,2105.48675537109
66,0,1193.39973449707
