option_id,package_id,profit
9232,268,22176837.0
9233,268,21295837.0
9234,268,1321837.0
9235,269,36600012.0
9236,269,89786837.0
9237,269,83737837.0
9238,269,31665837.0
9239,269,54480837.0
9240,269,23611837.0
9241,269,22176837.0
9242,269,21295837.0
9243,269,141837.0
9244,269,199837.0
9245,269,109297018.0
9246,269,54480837.0
9247,269,36600012.0
9248,269,89786837.0
9249,269,83737837.0
9250,269,64611208.0
9251,269,22176837.0
9252,269,31665837.0
9253,269,23611837.0
9254,269,21295837.0
9255,269,141837.0
9256,269,199837.0
9257,270,36600012.0
9258,270,89786837.0
9259,270,83737837.0
9260,270,31665837.0
9261,270,54480837.0
9262,270,23611837.0
9263,270,22176837.0
9264,270,21295837.0
9265,270,141837.0
9266,270,199837.0
9267,270,109297018.0
9268,270,54480837.0
9269,270,36600012.0
9270,270,89786837.0
9271,270,83737837.0
9272,270,64611208.0
9273,270,22176837.0
9274,270,31665837.0
9275,270,23611837.0
9276,270,21295837.0
9277,270,141837.0
9278,270,199837.0
9279,271,36600012.0
9280,271,89786837.0
9281,271,83737837.0
9282,271,31665837.0
9283,271,55660837.0
9284,271,23611837.0
9285,271,22176837.0
9286,271,21295837.0
9287,271,141837.0
9288,271,199837.0
9289,271,110713018.0
9290,271,55660837.0
9291,271,36600012.0
9292,271,89786837.0
9293,271,83737837.0
9294,271,64611208.0
9295,271,22176837.0
9296,271,31665837.0
9297,271,23611837.0
9298,271,21295837.0
9299,271,141837.0
9300,271,199837.0
9301,272,36600012.0
9302,272,89786837.0
9303,272,83737837.0
9304,272,31665837.0
9305,272,55660837.0
9306,272,23611837.0
9307,272,22176837.0
9308,272,21295837.0
9309,272,141837.0
9310,272,199837.0
9311,272,110713018.0
9312,272,55660837.0
9313,272,36600012.0
9314,272,89786837.0
9315,272,83737837.0
9316,272,64611208.0
9317,272,22176837.0
9318,272,31665837.0
9319,272,23611837.0
9320,272,21295837.0
9321,272,141837.0
9322,272,199837.0
9323,273,47251036.0
9324,273,24607018.0
9325,273,47251036.0
9326,273,24607018.0
9327,274,49618036.0
9328,274,25904036.0
9329,274,49618036.0
9330,274,25904036.0
9331,275,52112072.0
9332,275,25904036.0
9333,275,52112072.0
9334,275,25904036.0
9335,276,54720001.0
9336,276,27143001.0
9337,276,54720001.0
9338,276,27143001.0
9339,277,16702072.0
9340,277,27143001.0
9341,277,16702072.0
9342,277,27143001.0
9343,278,17701260.0
9344,278,28844590.0
9345,278,17701260.0
9346,278,28844590.0
9347,279,17701260.0
9348,279,28844590.0
9349,279,17701260.0
9350,279,28844590.0
9351,280,17701260.0
9352,280,28844590.0
9353,280,17701260.0
9354,280,28844590.0
9355,281,17701260.0
9356,281,28844590.0
9357,281,17701260.0
9358,281,28844590.0
9359,282,20163001.0
9360,282,31801001.0
9361,282,20163001.0
9362,282,31801001.0
9363,283,20163001.0
9364,283,31801001.0
9365,283,20163001.0
9366,283,31801001.0
9367,284,20163001.0
9368,284,31801001.0
9369,284,20163001.0
9370,284,31801001.0
9371,285,20163001.0
9372,285,4580001.0
9373,285,20163001.0
9374,285,4580001.0
9375,286,30155331.0
9376,286,4580001.0
9377,286,30155331.0
9378,286,4580001.0
9379,287,30155331.0
9380,287,30155331.0
9381,288,30155331.0
9382,288,30155331.0
9383,289,30155331.0
9384,289,30155331.0
9385,290,30155331.0
9386,290,30155331.0
9387,291,30155331.0
9388,291,30155331.0
9389,292,30155331.0
9390,292,30155331.0
9391,293,30155331.0
9392,293,30155331.0
9393,294,30155331.0
9394,294,30155331.0
9395,295,30155331.0
9396,295,30155331.0
9397,296,30155331.0
9398,296,30155331.0
9399,297,30155331.0
9400,297,30155331.0
9401,298,30155331.0
9402,298,30155331.0
9403,299,30155331.0
9404,299,30155331.0
9405,300,30155331.0
9406,300,30155331.0
9407,301,30155331.0
9408,301,30155331.0
9409,302,30155331.0
9410,302,30155331.0
9411,303,30155331.0
9412,303,30155331.0
9413,304,30155331.0
9414,304,30155331.0
9415,305,30155331.0
9416,305,30155331.0
9417,306,30155331.0
9418,306,30155331.0
9419,307,30155331.0
9420,307,30155331.0
9421,308,30155331.0
9422,308,30155331.0
9423,309,30155331.0
9424,309,30155331.0
9425,310,17400000.0
9426,310,8000000.0
9427,310,10779779.0
9428,310,11029789.0
9429,310,75535308.0
9430,310,41733395.0
9431,310,54893395.0
9432,310,51001704.0
9433,310,50651690.0
9434,311,17400000.0
9435,311,8000000.0
9436,311,10779779.0
9437,311,11029789.0
9438,311,75535308.0
9439,311,41733395.0
9440,311,54893395.0
9441,311,51001704.0
9442,311,50651690.0
9443,312,20000000.0
9444,312,8000000.0
9445,312,11029789.0
9446,312,54641704.0
9447,312,22835746.0
9448,312,37235746.0
9449,312,33600000.0
9450,313,20000000.0
9451,313,8000000.0
9452,313,11029789.0
9453,313,54641704.0
9454,313,22835746.0
9455,313,37235746.0
9456,313,33600000.0
9457,314,20000000.0
9458,314,8000000.0
9459,314,11029789.0
9460,314,54641704.0
9461,314,22835746.0
9462,314,37235746.0
9463,314,33600000.0
9464,315,20000000.0
9465,315,8000000.0
9466,315,11029789.0
9467,315,54641704.0
9468,315,22835746.0
9469,315,37235746.0
9470,315,33600000.0
9471,316,25000000.0
9472,316,8000000.0
9473,316,11029789.0
9474,316,61641704.0
9475,316,22835746.0
9476,316,43235746.0
9477,316,39600000.0
9478,317,26500000.0
9479,317,8000000.0
9480,317,11029789.0
9481,317,63741704.0
9482,317,22835746.0
9483,317,45035746.0
9484,317,41400000.0
9485,318,26500000.0
9486,318,8000000.0
9487,318,11029789.0
9488,318,63741704.0
9489,318,22835746.0
9490,318,45035746.0
9491,318,41400000.0
9492,319,29216005.0
9493,319,8000000.0
9494,319,11029789.0
9495,319,67544111.0
9496,319,22835746.0
9497,319,48294952.0
9498,319,44659206.0
9499,320,29216005.0
9500,320,8000000.0
9501,320,11029789.0
9502,320,67544111.0
9503,320,22835746.0
9504,320,48294952.0
9505,320,44659206.0
9506,321,32212000.0
9507,321,8000000.0
9508,321,11029789.0
9509,321,71738504.0
9510,321,22835746.0
9511,321,51890146.0
9512,321,48254400.0
9513,322,32212000.0
9514,322,8000000.0
9515,322,11029789.0
9516,322,71738504.0
9517,322,22835746.0
9518,322,51890146.0
9519,322,48254400.0
9520,323,33822002.0
9521,323,8000000.0
9522,323,11029789.0
9523,323,73992507.0
9524,323,22835746.0
9525,323,53822149.0
9526,323,50186402.0
9527,324,33822002.0
9528,324,8000000.0
9529,324,11029789.0
9530,324,73992507.0
9531,324,22835746.0
9532,324,53822149.0
9533,324,50186402.0
9534,325,37289173.0
9535,325,8000000.0
9536,325,11029789.0
9537,325,78846546.0
9538,325,22835746.0
9539,325,57982754.0
9540,325,54347007.0
9541,326,37289173.0
9542,326,8000000.0
9543,326,11029789.0
9544,326,78846546.0
9545,326,22835746.0
9546,326,57982754.0
9547,326,54347007.0
9548,327,41113704.0
9549,327,8000000.0
9550,327,11885407.0
9551,327,85398755.0
9552,327,23862488.0
9553,327,63598933.0
9554,327,58936444.0
9555,328,41113704.0
9556,328,8000000.0
9557,328,11885407.0
9558,328,85398755.0
9559,328,23862488.0
9560,328,63598933.0
9561,328,58936444.0
9562,329,41113704.0
9563,329,8000000.0
9564,329,11885407.0
9565,329,85398755.0
9566,329,23862488.0
9567,329,63598933.0
9568,329,58936444.0
9569,330,43168314.0
9570,330,9232816.0
9571,330,12768918.0
9572,330,91238067.0
9573,330,26402080.0
9574,330,67124678.0
9575,330,62881356.0
9576,331,43168314.0
9577,331,9232816.0
9578,331,12768918.0
9579,331,91238067.0
9580,331,26402080.0
9581,331,67124678.0
9582,331,62881356.0
9583,332,43168314.0
9584,332,9232816.0
9585,332,12768918.0
9586,332,91238067.0
9587,332,26402080.0
9588,332,67124678.0
9589,332,62881356.0
9590,333,43168314.0
9591,333,9651001.0
9592,333,12768918.0
9593,333,91823526.0
9594,333,26903902.0
9595,333,67124678.0
9596,333,63383178.0
9597,334,43168314.0
9598,334,9651001.0
9599,334,14078210.0
9600,334,93656535.0
9601,334,28475053.0
9602,334,68695828.0
9603,334,63383178.0
9604,335,43168314.0
9605,335,10473000.0
9606,335,14078210.0
9607,335,94807333.0
9608,335,29461452.0
9609,335,68695828.0
9610,335,64369576.0
9611,336,43168314.0
9612,336,10473000.0
9613,336,14078210.0
9614,336,94807333.0
9615,336,29461452.0
9616,336,68695828.0
9617,336,64369576.0
9618,337,43168314.0
9619,337,10883212.0
9620,337,14078210.0
9621,337,95381630.0
9622,337,29953706.0
9623,337,68695828.0
9624,337,64861831.0
9625,338,43168314.0
9626,338,10883212.0
9627,338,15200000.0
9628,338,96952136.0
9629,338,31299854.0
9630,338,70041976.0
9631,338,64861831.0
9632,339,43168314.0
9633,339,11500665.0
9634,339,15200000.0
9635,339,97816570.0
9636,339,32040798.0
9637,339,70041976.0
9638,339,65602774.0
9639,340,43168314.0
9640,340,11705000.0
9641,340,16001000.0
9642,340,99224039.0
9643,340,33247200.0
9644,340,71003176.0
9645,340,65847976.0
9646,341,43168314.0
9647,341,11705000.0
9648,341,16001000.0
9649,341,99224039.0
9650,341,33247200.0
9651,341,71003176.0
9652,341,65847976.0
9653,342,43168314.0
9654,342,12732501.0
9655,342,16001000.0
9656,342,100662541.0
9657,342,34480201.0
9658,342,71003176.0
9659,342,67080978.0
9660,343,43168314.0
9661,343,12732501.0
9662,343,16001000.0
9663,343,100662541.0
9664,343,34480201.0
9665,343,71003176.0
9666,343,67080978.0
9667,344,43168314.0
9668,344,12732501.0
9669,344,16001000.0
9670,344,100662541.0
9671,344,34480201.0
9672,344,71003176.0
9673,344,67080978.0
9674,345,43168314.0
9675,345,12732501.0
9676,345,16001000.0
9677,345,100662541.0
9678,345,34480201.0
9679,345,71003176.0
9680,345,67080978.0
9681,346,43168314.0
9682,346,12732501.0
9683,346,16001000.0
9684,346,100662541.0
9685,346,34480201.0
9686,346,71003176.0
9687,346,67080978.0
9688,347,43168314.0
9689,347,12732501.0
9690,347,16001000.0
9691,347,100662541.0
9692,347,34480201.0
9693,347,71003176.0
9694,347,67080978.0
9695,348,43168314.0
9696,348,12732501.0
9697,348,16001000.0
9698,348,100662541.0
9699,348,34480201.0
9700,348,71003176.0
9701,348,67080978.0
9702,349,43168314.0
9703,349,12732501.0
9704,349,17562369.0
9705,349,102848457.0
9706,349,36353844.0
9707,349,72876819.0
9708,349,67080978.0
9709,350,102078003.0
9710,350,66628003.0
9711,350,16217003.0
9712,350,18833000.0
9713,350,326009614.0
9714,350,142349208.0
9715,350,191979208.0
9716,350,262554608.0
9717,350,258892212.0
9718,351,107489000.0
9719,351,66628003.0
9720,351,16217003.0
9721,351,18833000.0
9722,351,334667209.0
9723,351,142349208.0
9724,351,199554604.0
9725,351,270130004.0
9726,351,266467608.0
9727,352,113364000.0
9728,352,66628003.0
9729,352,18297000.0
9730,352,18833000.0
9731,352,347395204.0
9732,352,145261204.0
9733,352,210691600.0
9734,352,278355004.0
9735,352,277604604.0
9736,353,113364000.0
9737,353,19360003.0
9738,353,20812003.0
9739,353,28589000.0
9740,353,291400009.0
9741,353,96265408.0
9742,353,227871004.0
9743,353,225838204.0
9744,353,214950408.0
9745,354,113364000.0
9746,354,19360003.0
9747,354,20812003.0
9748,354,28589000.0
9749,354,291400009.0
9750,354,96265408.0
9751,354,227871004.0
9752,354,225838204.0
9753,354,214950408.0
9754,355,121538000.0
9755,355,21440001.0
9756,355,22946001.0
9757,355,28589000.0
9758,355,311220803.0
9759,355,102165002.0
9760,355,242302201.0
9761,355,240193801.0
9762,355,232293602.0
9763,356,121538000.0
9764,356,21440001.0
9765,356,22946001.0
9766,356,28589000.0
9767,356,311220803.0
9768,356,102165002.0
9769,356,242302201.0
9770,356,240193801.0
9771,356,232293602.0
9772,357,131233001.0
9773,357,23638001.0
9774,357,25298001.0
9775,357,28589000.0
9776,357,334012804.0
9777,357,108535002.0
9778,357,259168002.0
9779,357,256844002.0
9780,357,252236604.0
9781,358,131233001.0
9782,358,27825002.0
9783,358,25298001.0
9784,358,28589000.0
9785,358,340712006.0
9786,358,114396804.0
9787,358,259168002.0
9788,358,262705804.0
9789,358,258098405.0
9790,359,140697001.0
9791,359,27825002.0
9792,359,27891001.0
9793,359,28589000.0
9794,359,360003206.0
9795,359,118027004.0
9796,359,276047802.0
9797,359,275955404.0
9798,359,274978205.0
9799,360,144685001.0
9800,360,30677001.0
9801,360,27891001.0
9802,360,28589000.0
9803,360,370947204.0
9804,360,122019802.0
9805,360,281631002.0
9806,360,285531402.0
9807,360,284554204.0
9808,361,144685001.0
9809,361,30677001.0
9810,361,30750001.0
9811,361,28589000.0
9812,361,375521604.0
9813,361,126022402.0
9814,361,285633602.0
9815,361,285531402.0
9816,361,288556804.0
9817,362,147733001.0
9818,362,30388001.0
9819,362,30750001.0
9820,362,28589000.0
9821,362,379936004.0
9822,362,125617802.0
9823,362,289900802.0
9824,362,289394002.0
9825,362,292419404.0
9826,363,147733001.0
9827,363,35514001.0
9828,363,30750001.0
9829,363,28589000.0
9830,363,388137604.0
9831,363,132794202.0
9832,363,289900802.0
9833,363,296570402.0
9834,363,299595804.0
9835,364,159515001.0
9836,364,35514001.0
9837,364,31998001.0
9838,364,28589000.0
9839,364,408985604.0
9840,364,134541402.0
9841,364,308142802.0
9842,364,313065202.0
9843,364,317837804.0
9844,365,159515001.0
9845,365,37289000.0
9846,365,31998001.0
9847,365,28589000.0
9848,365,411825603.0
9849,365,137026401.0
9850,365,308142802.0
9851,365,315550201.0
9852,365,320322802.0
9853,366,162882000.0
9854,366,39154000.0
9855,366,33902000.0
9856,366,28589000.0
9857,366,423243200.0
9858,366,142303000.0
9859,366,315522200.0
9860,366,322875000.0
9861,366,330313200.0
9862,367,162882000.0
9863,367,39154000.0
9864,367,33902000.0
9865,367,28589000.0
9866,367,423243200.0
9867,367,142303000.0
9868,367,315522200.0
9869,367,322875000.0
9870,367,330313200.0
9871,368,175866000.0
9872,368,39154000.0
9873,368,35278000.0
9874,368,28589000.0
9875,368,446219200.0
9876,368,144229400.0
9877,368,335626200.0
9878,368,341052600.0
9879,368,350417200.0
9880,369,175866000.0
9881,369,43169001.0
9882,369,35278000.0
9883,369,28589000.0
9884,369,452643201.0
9885,369,149850401.0
9886,369,335626200.0
9887,369,346673601.0
9888,369,356038201.0
9889,370,175866000.0
9890,370,43169001.0
9891,370,35278000.0
9892,370,28589000.0
9893,370,452643201.0
9894,370,149850401.0
9895,370,335626200.0
9896,370,346673601.0
9897,370,356038201.0
9898,371,188963000.0
9899,371,43169001.0
9900,371,35278000.0
9901,371,28589000.0
9902,371,473598401.0
9903,371,149850401.0
9904,371,353962000.0
9905,371,365009401.0
9906,371,374374001.0
9907,372,188963000.0
9908,372,43169000.0
9909,372,35278000.0
9910,372,28589000.0
9911,372,473598400.0
9912,372,149850400.0
9913,372,353962000.0
9914,372,365009400.0
9915,372,374374000.0
9916,373,73457001.0
9917,373,43169000.0
9918,373,35278000.0
9919,373,28589000.0
9920,373,288788801.0
9921,373,149850400.0
9922,373,192253601.0
9923,373,203301001.0
9924,373,212665601.0
9925,374,73457001.0
9926,374,43169000.0
9927,374,35278000.0
9928,374,28589000.0
9929,374,288788801.0
9930,374,149850400.0
9931,374,192253601.0
9932,374,203301001.0
9933,374,212665601.0
9934,375,75385000.0
9935,375,43169000.0
9936,375,35278000.0
9937,375,28589000.0
9938,375,291873600.0
9939,375,149850400.0
9940,375,194952800.0
9941,375,206000200.0
9942,375,215364800.0
9943,376,75385000.0
9944,376,43169000.0
9945,376,35278000.0
9946,376,28589000.0
9947,376,291873600.0
9948,376,149850400.0
9949,376,194952800.0
9950,376,206000200.0
9951,376,215364800.0
9952,377,80987000.0
9953,377,43169000.0
9954,377,35278000.0
9955,377,30032000.0
9956,377,303145600.0
9957,377,151870600.0
9958,377,204815800.0
9959,377,215863200.0
9960,377,223207600.0
9961,378,80987000.0
9962,378,43169000.0
9963,378,35278000.0
9964,378,30032000.0
9965,378,303145600.0
9966,378,151870600.0
9967,378,204815800.0
9968,378,215863200.0
9969,378,223207600.0
9970,379,85212000.0
9971,379,43169000.0
9972,379,35278000.0
9973,379,31535000.0
9974,379,312310400.0
9975,379,153974800.0
9976,379,212835000.0
9977,379,223882400.0
9978,379,229122600.0
9979,380,85212000.0
9980,380,43169000.0
9981,380,35278000.0
9982,380,31535000.0
9983,380,312310400.0
9984,380,153974800.0
9985,380,212835000.0
9986,380,223882400.0
9987,380,229122600.0
9988,381,89475484.0
9989,381,43169000.0
9990,381,35278000.0
9991,381,31535000.0
9992,381,319131974.0
9993,381,153974800.0
9994,381,218803877.0
9995,381,229851277.0
9996,381,235091477.0
9997,382,89475484.0
9998,382,43169000.0
9999,382,35278000.0
10000,382,31535000.0
10001,382,319131974.0
10002,382,153974800.0
10003,382,218803877.0
10004,382,229851277.0
10005,382,235091477.0
10006,383,43169000.0
10007,383,35278000.0
10008,383,31535000.0
10009,383,153974800.0
10010,383,80175600.0
10011,383,89644800.0
10012,383,94136400.0
10013,384,43169000.0
10014,384,35278000.0
10015,384,36752000.0
10016,384,161278600.0
10017,384,86436000.0
10018,384,95905200.0
10019,384,94136400.0
10020,385,43169000.0
10021,385,35278000.0
10022,385,36752000.0
10023,385,161278600.0
10024,385,86436000.0
10025,385,95905200.0
10026,385,94136400.0
10027,386,43169000.0
10028,386,35278000.0
10029,386,36752000.0
10030,386,161278600.0
10031,386,86436000.0
10032,386,95905200.0
10033,386,94136400.0
10034,387,43169000.0
10035,387,35278000.0
10036,387,36752000.0
10037,387,161278600.0
10038,387,86436000.0
10039,387,95905200.0
10040,387,94136400.0
10041,388,43169000.0
10042,388,35278000.0
10043,388,36752000.0
10044,388,161278600.0
10045,388,86436000.0
10046,388,95905200.0
10047,388,94136400.0
10048,389,43169000.0
10049,389,35278000.0
10050,389,36752000.0
10051,389,161278600.0
10052,389,86436000.0
10053,389,95905200.0
10054,389,94136400.0
10055,390,52702030.0
10056,390,18089070.0
10057,390,9242020.0
10058,390,19576030.0
10059,390,5558020.0
10060,390,7181020.0
10061,390,153480240.0
10062,390,60512367.0
10063,390,108970512.0
10064,390,106888768.0
10065,390,126513981.0
10066,390,9242020.0
10067,390,7181020.0
10068,391,52702030.0
10069,391,18089070.0
10070,391,9242020.0
10071,391,19576030.0
10072,391,5558020.0
10073,391,7181020.0
10074,391,153480240.0
10075,391,60512367.0
10076,391,108970512.0
10077,391,106888768.0
10078,391,126513981.0
10079,391,9242020.0
10080,391,7181020.0
10081,392,52702030.0
10082,392,18089070.0
10083,392,9242020.0
10084,392,19576030.0
10085,392,5558020.0
10086,392,7181020.0
10087,392,153480240.0
10088,392,60512367.0
10089,392,108970512.0
10090,392,106888768.0
10091,392,126513981.0
10092,392,9242020.0
10093,392,7181020.0
10094,393,52702030.0
10095,393,18089070.0
10096,393,9242020.0
10097,393,19576030.0
10098,393,5558020.0
10099,393,7181020.0
10100,393,153480240.0
10101,393,60512367.0
10102,393,108970512.0
10103,393,106888768.0
10104,393,126513981.0
10105,393,9242020.0
10106,393,7181020.0
10107,394,58516030.0
10108,394,18089070.0
10109,394,9242020.0
10110,394,22023030.0
10111,394,5558020.0
10112,394,7181020.0
10113,394,166697840.0
10114,394,63938167.0
10115,394,120535911.0
10116,394,115028368.0
10117,394,138079382.0
10118,394,9242020.0
10119,394,7181020.0
10120,395,58516030.0
10121,395,18089070.0
10122,395,9242020.0
10123,395,22023030.0
10124,395,5558020.0
10125,395,7181020.0
10126,395,166697840.0
10127,395,63938167.0
10128,395,120535911.0
10129,395,115028368.0
10130,395,138079382.0
10131,395,9242020.0
10132,395,7181020.0
10133,396,58516030.0
10134,396,18089070.0
10135,396,9242020.0
10136,396,22023030.0
10137,396,5558020.0
10138,396,7181020.0
10139,396,166697840.0
10140,396,63938167.0
10141,396,120535911.0
10142,396,115028368.0
10143,396,138079382.0
10144,396,9242020.0
10145,396,7181020.0
10146,397,58516030.0
10147,397,18089070.0
10148,397,9242020.0
10149,397,22023030.0
10150,397,5558020.0
10151,397,7181020.0
10152,397,166697840.0
10153,397,63938167.0
10154,397,120535911.0
10155,397,115028368.0
10156,397,138079382.0
10157,397,9242020.0
10158,397,7181020.0
10159,398,58516030.0
10160,398,18089070.0
10161,398,9242020.0
10162,398,22023030.0
10163,398,5558020.0
10164,398,7181020.0
10165,398,166697840.0
10166,398,63938167.0
10167,398,120535911.0
10168,398,115028368.0
10169,398,138079382.0
10170,398,9242020.0
10171,398,7181020.0
10172,399,62155030.0
10173,399,19796030.0
10174,399,9242020.0
10175,399,24280030.0
10176,399,5558020.0
10177,399,7181020.0
10178,399,178862576.0
10179,399,69487712.0
10180,399,128790311.0
10181,399,122512711.0
10182,399,148723526.0
10183,399,9242020.0
10184,399,7181020.0
10185,400,62155030.0
10186,400,19796030.0
10187,400,9242020.0
10188,400,24280030.0
10189,400,5558020.0
10190,400,7181020.0
10191,400,178862576.0
10192,400,69487712.0
10193,400,128790311.0
10194,400,122512711.0
10195,400,148723526.0
10196,400,9242020.0
10197,400,7181020.0
10198,401,62155030.0
10199,401,19796030.0
10200,401,9242020.0
10201,401,24280030.0
10202,401,5558020.0
10203,401,7181020.0
10204,401,178862576.0
10205,401,69487712.0
10206,401,128790311.0
10207,401,122512711.0
10208,401,148723526.0
10209,401,9242020.0
10210,401,7181020.0
10211,402,67745030.0
10212,402,22003030.0
10213,402,9242020.0
10214,402,24477030.0
10215,402,5558020.0
10216,402,7181020.0
10217,402,191652976.0
10218,402,72853312.0
10219,402,136892112.0
10220,402,133428511.0
10221,402,159915126.0
10222,402,9242020.0
10223,402,7181020.0
10224,403,67745030.0
10225,403,22003030.0
10226,403,9242020.0
10227,403,24477030.0
10228,403,5558020.0
10229,403,7181020.0
10230,403,191652976.0
10231,403,72853312.0
10232,403,136892112.0
10233,403,133428511.0
10234,403,159915126.0
10235,403,9242020.0
10236,403,7181020.0
10237,404,68526030.0
10238,404,23100030.0
10239,404,9242020.0
10240,404,26775030.0
10241,404,5558020.0
10242,404,7181020.0
10243,404,198334576.0
10244,404,77606312.0
10245,404,141202712.0
10246,404,136057712.0
10247,404,165761526.0
10248,404,9242020.0
10249,404,7181020.0
10250,405,68526030.0
10251,405,23100030.0
10252,405,33418030.0
10253,405,28140030.0
10254,405,5558020.0
10255,405,11489000.0
10256,405,991038.0
10257,405,200518576.0
10258,405,79517312.0
10259,405,143113712.0
10260,405,136057712.0
10261,405,167672526.0
10262,405,33418030.0
10263,405,11489000.0
10264,405,991038.0
10265,406,24260030.0
10266,406,22100031.0
10267,406,33418030.0
10268,406,28140030.0
10269,406,5558020.0
10270,406,11489000.0
10271,406,11581030.0
10272,406,81141312.0
10273,406,40437660.0
10274,406,35781660.0
10275,406,62880072.0
10276,406,22100031.0
10277,406,33418030.0
10278,406,11489000.0
10279,406,11581030.0
10280,407,24260030.0
10281,407,22100031.0
10282,407,35061030.0
10283,407,28140030.0
10284,407,5558020.0
10285,407,10752000.0
10286,407,11581030.0
10287,407,81141312.0
10288,407,40437660.0
10289,407,35781660.0
10290,407,62880072.0
10291,407,22100031.0
10292,407,35061030.0
10293,407,10752000.0
10294,407,11581030.0
10295,408,25484030.0
10296,408,22100031.0
10297,408,35061030.0
10298,408,28140030.0
10299,408,6986030.0
10300,408,11290000.0
10301,408,11581030.0
10302,408,84854126.0
10303,408,42151272.0
10304,408,38964072.0
10305,408,64348872.0
10306,408,22100031.0
10307,408,35061030.0
10308,408,11290000.0
10309,408,11581030.0
10310,409,25484030.0
10311,409,22100031.0
10312,409,36845030.0
10313,409,29755030.0
10314,409,8000030.0
10315,409,11856000.0
10316,409,12480030.0
10317,409,88534726.0
10318,409,45306072.0
10319,409,40180872.0
10320,409,66286872.0
10321,409,22100031.0
10322,409,36845030.0
10323,409,11856000.0
10324,409,12480030.0
10325,410,25484030.0
10326,410,22100031.0
10327,410,36845030.0
10328,410,29755030.0
10329,410,8000030.0
10330,410,12449000.0
10331,410,12480030.0
10332,410,88534726.0
10333,410,45306072.0
10334,410,40180872.0
10335,410,66286872.0
10336,410,22100031.0
10337,410,36845030.0
10338,410,12449000.0
10339,410,12480030.0
10340,411,28084030.0
10341,411,22100031.0
10342,411,29755030.0
10343,411,8000030.0
10344,411,7200033.0
10345,411,12449000.0
10346,411,13965000.0
10347,411,12480030.0
10348,411,92174726.0
10349,411,45306072.0
10350,411,43300872.0
10351,411,69406872.0
10352,411,22100031.0
10353,411,23616075.0
10354,411,12480030.0
10355,411,7200033.0
10356,411,31696800.0
10357,411,13965000.0
10358,411,12449000.0
10359,412,28084030.0
10360,412,22100031.0
10361,412,32579030.0
10362,412,8634030.0
10363,412,7200033.0
10364,412,13725000.0
10365,412,13965000.0
10366,412,13759030.0
10367,412,97015926.0
10368,412,49455672.0
10369,412,44061672.0
10370,412,72795672.0
10371,412,22100031.0
10372,412,25150875.0
10373,412,13759030.0
10374,412,7200033.0
10375,412,33228000.0
10376,412,13965000.0
10377,412,13725000.0
10378,413,28084030.0
10379,413,22100031.0
10380,413,32579030.0
10381,413,8634030.0
10382,413,7200033.0
10383,413,13725000.0
10384,413,15396000.0
10385,413,13759030.0
10386,413,97015926.0
10387,413,49455672.0
10388,413,44061672.0
10389,413,72795672.0
10390,413,22100031.0
10391,413,25150875.0
10392,413,13759030.0
10393,413,7200033.0
10394,413,34945200.0
10395,413,15396000.0
10396,413,13725000.0
10397,414,29505030.0
10398,414,22100031.0
10399,414,32579030.0
10400,414,8634030.0
10401,414,7200033.0
10402,414,15132000.0
10403,414,15396000.0
10404,414,13759030.0
10405,414,99005326.0
10406,414,49455672.0
10407,414,45766872.0
10408,414,74500872.0
10409,414,22100031.0
10410,414,25150875.0
10411,414,13759030.0
10412,414,7200033.0
10413,414,36633600.0
10414,414,15396000.0
10415,414,15132000.0
10416,415,29505030.0
10417,415,22100031.0
10418,415,34449030.0
10419,415,8634030.0
10420,415,8335030.0
10421,415,15132000.0
10422,415,16974000.0
10423,415,13759030.0
10424,415,101623326.0
10425,415,51699672.0
10426,415,45766872.0
10427,415,76744872.0
10428,415,22100031.0
10429,415,26512872.0
10430,415,13759030.0
10431,415,8335030.0
10432,415,38527200.0
10433,415,16974000.0
10434,415,15132000.0
10435,416,29505030.0
10436,416,22100031.0
10437,416,34449030.0
10438,416,8634030.0
10439,416,8335030.0
10440,416,16683000.0
10441,416,16974000.0
10442,416,15170030.0
10443,416,101623326.0
10444,416,51699672.0
10445,416,45766872.0
10446,416,76744872.0
10447,416,22100031.0
10448,416,28206072.0
10449,416,15170030.0
10450,416,8335030.0
10451,416,40388400.0
10452,416,16974000.0
10453,416,16683000.0
10454,417,22100031.0
10455,417,38655036.0
10456,417,42683030.0
10457,417,34449030.0
10458,417,8634030.0
10459,417,16683000.0
10460,417,15170030.0
10461,417,22100031.0
10462,417,97605679.0
10463,417,42683030.0
10464,417,38655036.0
10465,417,51699672.0
10466,417,8634030.0
10467,417,34449030.0
10468,417,16683000.0
10469,417,15170030.0
10470,418,22100031.0
10471,418,38655036.0
10472,418,42683030.0
10473,418,37717030.0
10474,418,8634030.0
10475,418,18393000.0
10476,418,15170030.0
10477,418,22100031.0
10478,418,97605679.0
10479,418,42683030.0
10480,418,38655036.0
10481,418,55621272.0
10482,418,8634030.0
10483,418,37717030.0
10484,418,18393000.0
10485,418,15170030.0
10486,419,32513030.0
10487,419,22100031.0
10488,419,42618041.0
10489,419,37717030.0
10490,419,8634030.0
10491,419,18393000.0
10492,419,1156000.0
10493,419,110409726.0
10494,419,55621272.0
10495,419,49376472.0
10496,419,84276072.0
10497,419,22100031.0
10498,419,42618041.0
10499,419,18393000.0
10500,419,1156000.0
10501,420,32513030.0
10502,420,22100031.0
10503,420,42618041.0
10504,420,37717030.0
