option_id,package_id,profit
8606,244,31829022.0
8607,244,36600012.0
8608,244,74718024.0
8609,244,21423034.0
8610,244,20113837.0
8611,244,991049.0
8612,245,145541004.0
8613,245,36600012.0
8614,245,31829022.0
8615,245,74718024.0
8616,245,21423034.0
8617,245,20113837.0
8618,245,991049.0
8619,245,145541004.0
8620,245,82114840.0
8621,245,31829022.0
8622,245,36600012.0
8623,245,74718024.0
8624,245,21423034.0
8625,245,20113837.0
8626,245,991049.0
8627,246,158021837.0
8628,246,36600012.0
8629,246,35099837.0
8630,246,79334837.0
8631,246,21423034.0
8632,246,20113837.0
8633,246,991049.0
8634,246,158021837.0
8635,246,86039818.0
8636,246,35099837.0
8637,246,36600012.0
8638,246,79334837.0
8639,246,21423034.0
8640,246,20113837.0
8641,246,991049.0
8642,247,158021837.0
8643,247,36600012.0
8644,247,35099837.0
8645,247,79334837.0
8646,247,23611837.0
8647,247,20113837.0
8648,247,991049.0
8649,247,158021837.0
8650,247,86039818.0
8651,247,35099837.0
8652,247,36600012.0
8653,247,79334837.0
8654,247,23611837.0
8655,247,20113837.0
8656,247,991049.0
8657,248,168494837.0
8658,248,36600012.0
8659,248,37658837.0
8660,248,82389837.0
8661,248,23611837.0
8662,248,20113837.0
8663,248,991049.0
8664,248,168494837.0
8665,248,89110618.0
8666,248,37658837.0
8667,248,36600012.0
8668,248,82389837.0
8669,248,23611837.0
8670,248,20113837.0
8671,248,991049.0
8672,249,168494837.0
8673,249,36600012.0
8674,249,37658837.0
8675,249,82389837.0
8676,249,23611837.0
8677,249,20113837.0
8678,249,991049.0
8679,249,168494837.0
8680,249,89110618.0
8681,249,37658837.0
8682,249,36600012.0
8683,249,82389837.0
8684,249,23611837.0
8685,249,20113837.0
8686,249,991049.0
8687,250,182947837.0
8688,250,36600012.0
8689,250,40643837.0
8690,250,87473837.0
8691,250,23611837.0
8692,250,20113837.0
8693,250,991049.0
8694,250,182947837.0
8695,250,92692618.0
8696,250,40643837.0
8697,250,36600012.0
8698,250,87473837.0
8699,250,23611837.0
8700,250,20113837.0
8701,250,991049.0
8702,251,182947837.0
8703,251,36600012.0
8704,251,40643837.0
8705,251,87473837.0
8706,251,23611837.0
8707,251,20113837.0
8708,251,991049.0
8709,251,182947837.0
8710,251,92692618.0
8711,251,40643837.0
8712,251,36600012.0
8713,251,87473837.0
8714,251,23611837.0
8715,251,20113837.0
8716,251,991049.0
8717,252,185856837.0
8718,252,36600012.0
8719,252,43601837.0
8720,252,87473837.0
8721,252,23611837.0
8722,252,20113837.0
8723,252,991049.0
8724,252,185856837.0
8725,252,96242218.0
8726,252,43601837.0
8727,252,36600012.0
8728,252,87473837.0
8729,252,23611837.0
8730,252,20113837.0
8731,252,991049.0
8732,253,201717837.0
8733,253,36600012.0
8734,253,43601837.0
8735,253,95384837.0
8736,253,23611837.0
8737,253,20113837.0
8738,253,1321837.0
8739,253,201717837.0
8740,253,96242218.0
8741,253,43601837.0
8742,253,36600012.0
8743,253,95384837.0
8744,253,23611837.0
8745,253,20113837.0
8746,253,1321837.0
8747,254,36600012.0
8748,254,89786837.0
8749,254,83737837.0
8750,254,47058837.0
8751,254,95384837.0
8752,254,23611837.0
8753,254,20113837.0
8754,254,19313837.0
8755,254,1321837.0
8756,254,100390618.0
8757,254,47058837.0
8758,254,36600012.0
8759,254,89786837.0
8760,254,83737837.0
8761,254,95384837.0
8762,254,23611837.0
8763,254,20113837.0
8764,254,19313837.0
8765,254,1321837.0
8766,255,36600012.0
8767,255,89786837.0
8768,255,83737837.0
8769,255,47058837.0
8770,255,101288837.0
8771,255,23611837.0
8772,255,20114837.0
8773,255,19313837.0
8774,255,1321837.0
8775,255,100390618.0
8776,255,47058837.0
8777,255,36600012.0
8778,255,89786837.0
8779,255,83737837.0
8780,255,101288837.0
8781,255,23611837.0
8782,255,20114837.0
8783,255,19313837.0
8784,255,1321837.0
8785,256,36600012.0
8786,256,89786837.0
8787,256,83737837.0
8788,256,50484837.0
8789,256,101288837.0
8790,256,23611837.0
8791,256,21228837.0
8792,256,19313837.0
8793,256,1321837.0
8794,256,104501818.0
8795,256,50484837.0
8796,256,36600012.0
8797,256,89786837.0
8798,256,83737837.0
8799,256,101288837.0
8800,256,23611837.0
8801,256,21228837.0
8802,256,19313837.0
8803,256,1321837.0
8804,257,36600012.0
8805,257,89786837.0
8806,257,83737837.0
8807,257,50484837.0
8808,257,101288837.0
8809,257,23611837.0
8810,257,21228837.0
8811,257,19313837.0
8812,257,1321837.0
8813,257,104501818.0
8814,257,50484837.0
8815,257,36600012.0
8816,257,89786837.0
8817,257,83737837.0
8818,257,101288837.0
8819,257,23611837.0
8820,257,21228837.0
8821,257,19313837.0
8822,257,1321837.0
8823,258,36600012.0
8824,258,89786837.0
8825,258,83737837.0
8826,258,50484837.0
8827,258,23611837.0
8828,258,22176837.0
8829,258,21295837.0
8830,258,1321837.0
8831,258,104501818.0
8832,258,50484837.0
8833,258,36600012.0
8834,258,89786837.0
8835,258,83737837.0
8836,258,23611837.0
8837,258,22176837.0
8838,258,21295837.0
8839,258,1321837.0
8840,259,36600012.0
8841,259,89786837.0
8842,259,83737837.0
8843,259,31665837.0
8844,259,54480837.0
8845,259,23611837.0
8846,259,22176837.0
8847,259,21295837.0
8848,259,141837.0
8849,259,199837.0
8850,259,109297018.0
8851,259,54480837.0
8852,259,36600012.0
8853,259,89786837.0
8854,259,83737837.0
8855,259,64611208.0
8856,259,22176837.0
8857,259,31665837.0
8858,259,23611837.0
8859,259,21295837.0
8860,259,141837.0
8861,259,199837.0
8862,260,36600012.0
8863,260,89786837.0
8864,260,83737837.0
8865,260,31665837.0
8866,260,54480837.0
8867,260,23611837.0
8868,260,22176837.0
8869,260,21295837.0
8870,260,141837.0
8871,260,199837.0
8872,260,109297018.0
8873,260,54480837.0
8874,260,36600012.0
8875,260,89786837.0
8876,260,83737837.0
8877,260,64611208.0
8878,260,22176837.0
8879,260,31665837.0
8880,260,23611837.0
8881,260,21295837.0
8882,260,141837.0
8883,260,199837.0
8884,261,36600012.0
8885,261,89786837.0
8886,261,83737837.0
8887,261,31665837.0
8888,261,55660837.0
8889,261,23611837.0
8890,261,22176837.0
8891,261,21295837.0
8892,261,141837.0
8893,261,199837.0
8894,261,110713018.0
8895,261,55660837.0
8896,261,36600012.0
8897,261,89786837.0
8898,261,83737837.0
8899,261,64611208.0
8900,261,22176837.0
8901,261,31665837.0
8902,261,23611837.0
8903,261,21295837.0
8904,261,141837.0
8905,261,199837.0
8906,262,36600012.0
8907,262,89786837.0
8908,262,83737837.0
8909,262,31665837.0
8910,262,55660837.0
8911,262,23611837.0
8912,262,22176837.0
8913,262,21295837.0
8914,262,141837.0
8915,262,199837.0
8916,262,110713018.0
8917,262,55660837.0
8918,262,36600012.0
8919,262,89786837.0
8920,262,83737837.0
8921,262,64611208.0
8922,262,22176837.0
8923,262,31665837.0
8924,262,23611837.0
8925,262,21295837.0
8926,262,141837.0
8927,262,199837.0
8928,263,36600012.0
8929,263,89786837.0
8930,263,83737837.0
8931,263,31665837.0
8932,263,60233837.0
8933,263,23611837.0
8934,263,22176837.0
8935,263,21295837.0
8936,263,141837.0
8937,263,214000.0
8938,263,116200618.0
8939,263,60233837.0
8940,263,36600012.0
8941,263,89786837.0
8942,263,83737837.0
8943,263,64611208.0
8944,263,22176837.0
8945,263,31665837.0
8946,263,23611837.0
8947,263,21295837.0
8948,263,141837.0
8949,263,214000.0
8950,264,36600012.0
8951,264,89786837.0
8952,264,83737837.0
8953,264,31665837.0
8954,264,60233837.0
8955,264,23611837.0
8956,264,22176837.0
8957,264,21295837.0
8958,264,141837.0
8959,264,214000.0
8960,264,116200618.0
8961,264,60233837.0
8962,264,36600012.0
8963,264,89786837.0
8964,264,83737837.0
8965,264,64611208.0
8966,264,22176837.0
8967,264,31665837.0
8968,264,23611837.0
8969,264,21295837.0
8970,264,141837.0
8971,264,214000.0
8972,265,36600012.0
8973,265,89786837.0
8974,265,83737837.0
8975,265,31665837.0
8976,265,60233837.0
8977,265,23611837.0
8978,265,22176837.0
8979,265,141837.0
8980,265,116200618.0
8981,265,60233837.0
8982,265,36600012.0
8983,265,89786837.0
8984,265,83737837.0
8985,265,64611208.0
8986,265,22176837.0
8987,265,31665837.0
8988,265,23611837.0
8989,265,141837.0
8990,266,36600012.0
8991,266,89786837.0
8992,266,83888837.0
8993,266,31665837.0
8994,266,60233837.0
8995,266,23611837.0
8996,266,22176837.0
8997,266,141837.0
8998,266,116200618.0
8999,266,60233837.0
9000,266,36600012.0
9001,266,89786837.0
9002,266,83888837.0
9003,266,64611208.0
9004,266,22176837.0
9005,266,31665837.0
9006,266,23611837.0
9007,266,141837.0
9008,267,36600012.0
9009,267,89786837.0
9010,267,83888837.0
9011,267,31665837.0
9012,267,23611837.0
9013,267,22176837.0
9014,267,1000000.0
9015,267,141837.0
9016,267,36600012.0
9017,267,89786837.0
9018,267,83888837.0
9019,267,64611208.0
9020,267,22176837.0
9021,267,31665837.0
9022,267,23611837.0
9023,267,1000000.0
9024,267,141837.0
9025,268,17701260.0
9026,268,28844590.0
9027,268,17701260.0
9028,268,28844590.0
9029,269,17701260.0
9030,269,28844590.0
9031,269,17701260.0
9032,269,28844590.0
9033,270,17701260.0
9034,270,28844590.0
9035,270,17701260.0
9036,270,28844590.0
9037,271,17701260.0
9038,271,28844590.0
9039,271,17701260.0
9040,271,28844590.0
9041,272,20163001.0
9042,272,31801001.0
9043,272,20163001.0
9044,272,31801001.0
9045,273,20163001.0
9046,273,31801001.0
9047,273,20163001.0
9048,273,31801001.0
9049,274,20163001.0
9050,274,31801001.0
9051,274,20163001.0
9052,274,31801001.0
9053,275,20163001.0
9054,275,4580001.0
9055,275,20163001.0
9056,275,4580001.0
9057,276,30155331.0
9058,276,4580001.0
9059,276,30155331.0
9060,276,4580001.0
9061,277,30155331.0
9062,277,30155331.0
9063,278,30155331.0
9064,278,30155331.0
9065,279,30155331.0
9066,279,30155331.0
9067,280,30155331.0
9068,280,30155331.0
9069,281,30155331.0
9070,281,30155331.0
9071,282,30155331.0
9072,282,30155331.0
9073,283,30155331.0
9074,283,30155331.0
9075,284,30155331.0
9076,284,30155331.0
9077,285,30155331.0
9078,285,30155331.0
9079,286,30155331.0
9080,286,30155331.0
9081,287,30155331.0
9082,287,30155331.0
9083,288,30155331.0
9084,288,30155331.0
9085,289,30155331.0
9086,289,30155331.0
9087,290,30155331.0
9088,290,30155331.0
9089,291,30155331.0
9090,291,30155331.0
9091,292,30155331.0
9092,292,30155331.0
9093,293,30155331.0
9094,293,30155331.0
9095,294,30155331.0
9096,294,30155331.0
9097,295,30155331.0
9098,295,30155331.0
9099,296,30155331.0
9100,296,30155331.0
9101,297,30155331.0
9102,297,30155331.0
9103,298,30155331.0
9104,298,30155331.0
9105,299,30155331.0
9106,299,30155331.0
9107,300,20000000.0
9108,300,8000000.0
9109,300,11029789.0
9110,300,54641704.0
9111,300,22835746.0
9112,300,37235746.0
9113,300,33600000.0
9114,301,25000000.0
9115,301,8000000.0
9116,301,11029789.0
9117,301,61641704.0
9118,301,22835746.0
9119,301,43235746.0
9120,301,39600000.0
9121,302,26500000.0
9122,302,8000000.0
9123,302,11029789.0
9124,302,63741704.0
9125,302,22835746.0
9126,302,45035746.0
9127,302,41400000.0
9128,303,26500000.0
9129,303,8000000.0
9130,303,11029789.0
9131,303,63741704.0
9132,303,22835746.0
9133,303,45035746.0
9134,303,41400000.0
9135,304,29216005.0
9136,304,8000000.0
9137,304,11029789.0
9138,304,67544111.0
9139,304,22835746.0
9140,304,48294952.0
9141,304,44659206.0
9142,305,29216005.0
9143,305,8000000.0
9144,305,11029789.0
9145,305,67544111.0
9146,305,22835746.0
9147,305,48294952.0
9148,305,44659206.0
9149,306,32212000.0
9150,306,8000000.0
9151,306,11029789.0
9152,306,71738504.0
9153,306,22835746.0
9154,306,51890146.0
9155,306,48254400.0
9156,307,32212000.0
9157,307,8000000.0
9158,307,11029789.0
9159,307,71738504.0
9160,307,22835746.0
9161,307,51890146.0
9162,307,48254400.0
9163,308,33822002.0
9164,308,8000000.0
9165,308,11029789.0
9166,308,73992507.0
9167,308,22835746.0
9168,308,53822149.0
9169,308,50186402.0
9170,309,33822002.0
9171,309,8000000.0
9172,309,11029789.0
9173,309,73992507.0
9174,309,22835746.0
9175,309,53822149.0
9176,309,50186402.0
9177,310,37289173.0
9178,310,8000000.0
9179,310,11029789.0
9180,310,78846546.0
9181,310,22835746.0
9182,310,57982754.0
9183,310,54347007.0
9184,311,37289173.0
9185,311,8000000.0
9186,311,11029789.0
9187,311,78846546.0
9188,311,22835746.0
9189,311,57982754.0
9190,311,54347007.0
9191,312,41113704.0
9192,312,8000000.0
9193,312,11885407.0
9194,312,85398755.0
9195,312,23862488.0
9196,312,63598933.0
9197,312,58936444.0
9198,313,41113704.0
9199,313,8000000.0
9200,313,11885407.0
9201,313,85398755.0
9202,313,23862488.0
9203,313,63598933.0
9204,313,58936444.0
9205,314,41113704.0
9206,314,8000000.0
9207,314,11885407.0
9208,314,85398755.0
9209,314,23862488.0
9210,314,63598933.0
9211,314,58936444.0
9212,315,43168314.0
9213,315,9232816.0
9214,315,12768918.0
9215,315,91238067.0
9216,315,26402080.0
9217,315,67124678.0
9218,315,62881356.0
9219,316,43168314.0
9220,316,9232816.0
9221,316,12768918.0
9222,316,91238067.0
9223,316,26402080.0
9224,316,67124678.0
9225,316,62881356.0
9226,317,43168314.0
9227,317,9232816.0
9228,317,12768918.0
9229,317,91238067.0
9230,317,26402080.0
9231,317,67124678.0
9232,317,62881356.0
9233,318,43168314.0
9234,318,9651001.0
9235,318,12768918.0
9236,318,91823526.0
9237,318,26903902.0
9238,318,67124678.0
9239,318,63383178.0
9240,319,43168314.0
9241,319,9651001.0
9242,319,14078210.0
9243,319,93656535.0
9244,319,28475053.0
9245,319,68695828.0
9246,319,63383178.0
9247,320,43168314.0
9248,320,10473000.0
9249,320,14078210.0
9250,320,94807333.0
9251,320,29461452.0
9252,320,68695828.0
9253,320,64369576.0
9254,321,43168314.0
9255,321,10473000.0
9256,321,14078210.0
9257,321,94807333.0
9258,321,29461452.0
9259,321,68695828.0
9260,321,64369576.0
9261,322,43168314.0
9262,322,10883212.0
9263,322,14078210.0
9264,322,95381630.0
9265,322,29953706.0
9266,322,68695828.0
9267,322,64861831.0
9268,323,43168314.0
9269,323,10883212.0
9270,323,15200000.0
9271,323,96952136.0
9272,323,31299854.0
9273,323,70041976.0
9274,323,64861831.0
9275,324,43168314.0
9276,324,11500665.0
9277,324,15200000.0
9278,324,97816570.0
9279,324,32040798.0
9280,324,70041976.0
9281,324,65602774.0
9282,325,43168314.0
9283,325,11705000.0
9284,325,16001000.0
9285,325,99224039.0
9286,325,33247200.0
9287,325,71003176.0
9288,325,65847976.0
9289,326,43168314.0
9290,326,11705000.0
9291,326,16001000.0
9292,326,99224039.0
9293,326,33247200.0
9294,326,71003176.0
9295,326,65847976.0
9296,327,43168314.0
9297,327,12732501.0
9298,327,16001000.0
9299,327,100662541.0
9300,327,34480201.0
9301,327,71003176.0
9302,327,67080978.0
9303,328,43168314.0
9304,328,12732501.0
9305,328,16001000.0
9306,328,100662541.0
9307,328,34480201.0
9308,328,71003176.0
9309,328,67080978.0
9310,329,43168314.0
9311,329,12732501.0
9312,329,16001000.0
9313,329,100662541.0
9314,329,34480201.0
9315,329,71003176.0
9316,329,67080978.0
9317,330,43168314.0
9318,330,12732501.0
9319,330,16001000.0
9320,330,100662541.0
9321,330,34480201.0
9322,330,71003176.0
9323,330,67080978.0
9324,331,43168314.0
9325,331,12732501.0
9326,331,16001000.0
9327,331,100662541.0
9328,331,34480201.0
9329,331,71003176.0
9330,331,67080978.0
9331,332,43168314.0
9332,332,12732501.0
9333,332,16001000.0
9334,332,100662541.0
9335,332,34480201.0
9336,332,71003176.0
9337,332,67080978.0
9338,333,43168314.0
9339,333,12732501.0
9340,333,16001000.0
9341,333,100662541.0
9342,333,34480201.0
9343,333,71003176.0
9344,333,67080978.0
9345,334,43168314.0
9346,334,12732501.0
9347,334,17562369.0
9348,334,102848457.0
9349,334,36353844.0
9350,334,72876819.0
9351,334,67080978.0
9352,335,43168314.0
9353,335,12732501.0
9354,335,17562369.0
9355,335,102848457.0
9356,335,36353844.0
9357,335,72876819.0
9358,335,67080978.0
9359,336,43168314.0
9360,336,12732501.0
9361,336,17562369.0
9362,336,102848457.0
9363,336,36353844.0
9364,336,72876819.0
9365,336,67080978.0
9366,337,43168314.0
9367,337,12732501.0
9368,337,17562369.0
9369,337,102848457.0
9370,337,36353844.0
9371,337,72876819.0
9372,337,67080978.0
9373,338,43168314.0
9374,338,12732501.0
9375,338,17562369.0
9376,338,102848457.0
9377,338,36353844.0
9378,338,72876819.0
9379,338,67080978.0
9380,339,43168314.0
9381,339,12732501.0
9382,339,17562369.0
9383,339,102848457.0
9384,339,36353844.0
9385,339,72876819.0
9386,339,67080978.0
9387,340,121538000.0
9388,340,21440001.0
9389,340,22946001.0
9390,340,28589000.0
9391,340,311220803.0
9392,340,102165002.0
9393,340,242302201.0
9394,340,240193801.0
9395,340,232293602.0
9396,341,121538000.0
9397,341,21440001.0
9398,341,22946001.0
9399,341,28589000.0
9400,341,311220803.0
9401,341,102165002.0
9402,341,242302201.0
9403,341,240193801.0
9404,341,232293602.0
9405,342,131233001.0
9406,342,23638001.0
9407,342,25298001.0
9408,342,28589000.0
9409,342,334012804.0
9410,342,108535002.0
9411,342,259168002.0
9412,342,256844002.0
9413,342,252236604.0
9414,343,131233001.0
9415,343,27825002.0
9416,343,25298001.0
9417,343,28589000.0
9418,343,340712006.0
9419,343,114396804.0
9420,343,259168002.0
9421,343,262705804.0
9422,343,258098405.0
9423,344,140697001.0
9424,344,27825002.0
9425,344,27891001.0
9426,344,28589000.0
9427,344,360003206.0
9428,344,118027004.0
9429,344,276047802.0
9430,344,275955404.0
9431,344,274978205.0
9432,345,144685001.0
9433,345,30677001.0
9434,345,27891001.0
9435,345,28589000.0
9436,345,370947204.0
9437,345,122019802.0
9438,345,281631002.0
9439,345,285531402.0
9440,345,284554204.0
9441,346,144685001.0
9442,346,30677001.0
9443,346,30750001.0
9444,346,28589000.0
9445,346,375521604.0
9446,346,126022402.0
9447,346,285633602.0
9448,346,285531402.0
9449,346,288556804.0
9450,347,147733001.0
9451,347,30388001.0
9452,347,30750001.0
9453,347,28589000.0
9454,347,379936004.0
9455,347,125617802.0
9456,347,289900802.0
9457,347,289394002.0
9458,347,292419404.0
9459,348,147733001.0
9460,348,35514001.0
9461,348,30750001.0
9462,348,28589000.0
9463,348,388137604.0
9464,348,132794202.0
9465,348,289900802.0
9466,348,296570402.0
9467,348,299595804.0
9468,349,159515001.0
9469,349,35514001.0
9470,349,31998001.0
9471,349,28589000.0
9472,349,408985604.0
9473,349,134541402.0
9474,349,308142802.0
9475,349,313065202.0
9476,349,317837804.0
9477,350,159515001.0
9478,350,37289000.0
9479,350,31998001.0
9480,350,28589000.0
9481,350,411825603.0
9482,350,137026401.0
9483,350,308142802.0
9484,350,315550201.0
9485,350,320322802.0
9486,351,162882000.0
9487,351,39154000.0
9488,351,33902000.0
9489,351,28589000.0
9490,351,423243200.0
9491,351,142303000.0
9492,351,315522200.0
9493,351,322875000.0
9494,351,330313200.0
9495,352,162882000.0
9496,352,39154000.0
9497,352,33902000.0
9498,352,28589000.0
9499,352,423243200.0
9500,352,142303000.0
9501,352,315522200.0
9502,352,322875000.0
9503,352,330313200.0
9504,353,175866000.0
9505,353,39154000.0
9506,353,35278000.0
9507,353,28589000.0
9508,353,446219200.0
9509,353,144229400.0
9510,353,335626200.0
9511,353,341052600.0
9512,353,350417200.0
9513,354,175866000.0
9514,354,43169001.0
9515,354,35278000.0
9516,354,28589000.0
9517,354,452643201.0
9518,354,149850401.0
9519,354,335626200.0
9520,354,346673601.0
9521,354,356038201.0
9522,355,175866000.0
9523,355,43169001.0
9524,355,35278000.0
9525,355,28589000.0
9526,355,452643201.0
9527,355,149850401.0
9528,355,335626200.0
9529,355,346673601.0
9530,355,356038201.0
9531,356,188963000.0
9532,356,43169001.0
9533,356,35278000.0
9534,356,28589000.0
9535,356,473598401.0
9536,356,149850401.0
9537,356,353962000.0
9538,356,365009401.0
9539,356,374374001.0
9540,357,188963000.0
9541,357,43169000.0
9542,357,35278000.0
9543,357,28589000.0
9544,357,473598400.0
9545,357,149850400.0
9546,357,353962000.0
9547,357,365009400.0
9548,357,374374000.0
9549,358,73457001.0
9550,358,43169000.0
9551,358,35278000.0
9552,358,28589000.0
9553,358,288788801.0
9554,358,149850400.0
9555,358,192253601.0
9556,358,203301001.0
9557,358,212665601.0
9558,359,73457001.0
9559,359,43169000.0
9560,359,35278000.0
9561,359,28589000.0
9562,359,288788801.0
9563,359,149850400.0
9564,359,192253601.0
9565,359,203301001.0
9566,359,212665601.0
9567,360,75385000.0
9568,360,43169000.0
9569,360,35278000.0
9570,360,28589000.0
9571,360,291873600.0
9572,360,149850400.0
9573,360,194952800.0
9574,360,206000200.0
9575,360,215364800.0
9576,361,75385000.0
9577,361,43169000.0
9578,361,35278000.0
9579,361,28589000.0
9580,361,291873600.0
9581,361,149850400.0
9582,361,194952800.0
9583,361,206000200.0
9584,361,215364800.0
9585,362,80987000.0
9586,362,43169000.0
9587,362,35278000.0
9588,362,30032000.0
9589,362,303145600.0
9590,362,151870600.0
9591,362,204815800.0
9592,362,215863200.0
9593,362,223207600.0
9594,363,80987000.0
9595,363,43169000.0
9596,363,35278000.0
9597,363,30032000.0
9598,363,303145600.0
9599,363,151870600.0
9600,363,204815800.0
9601,363,215863200.0
9602,363,223207600.0
9603,364,85212000.0
9604,364,43169000.0
9605,364,35278000.0
9606,364,31535000.0
9607,364,312310400.0
9608,364,153974800.0
9609,364,212835000.0
9610,364,223882400.0
9611,364,229122600.0
9612,365,85212000.0
9613,365,43169000.0
9614,365,35278000.0
9615,365,31535000.0
9616,365,312310400.0
9617,365,153974800.0
9618,365,212835000.0
9619,365,223882400.0
9620,365,229122600.0
9621,366,89475484.0
9622,366,43169000.0
9623,366,35278000.0
9624,366,31535000.0
9625,366,319131974.0
9626,366,153974800.0
9627,366,218803877.0
9628,366,229851277.0
9629,366,235091477.0
9630,367,89475484.0
9631,367,43169000.0
9632,367,35278000.0
9633,367,31535000.0
9634,367,319131974.0
9635,367,153974800.0
9636,367,218803877.0
9637,367,229851277.0
9638,367,235091477.0
9639,368,43169000.0
9640,368,35278000.0
9641,368,31535000.0
9642,368,153974800.0
9643,368,80175600.0
9644,368,89644800.0
9645,368,94136400.0
9646,369,43169000.0
9647,369,35278000.0
9648,369,36752000.0
9649,369,161278600.0
9650,369,86436000.0
9651,369,95905200.0
9652,369,94136400.0
9653,370,43169000.0
9654,370,35278000.0
9655,370,36752000.0
9656,370,161278600.0
9657,370,86436000.0
9658,370,95905200.0
9659,370,94136400.0
9660,371,43169000.0
9661,371,35278000.0
9662,371,36752000.0
9663,371,161278600.0
9664,371,86436000.0
9665,371,95905200.0
9666,371,94136400.0
9667,372,43169000.0
9668,372,35278000.0
9669,372,36752000.0
9670,372,161278600.0
9671,372,86436000.0
9672,372,95905200.0
9673,372,94136400.0
9674,373,43169000.0
9675,373,35278000.0
9676,373,36752000.0
9677,373,161278600.0
9678,373,86436000.0
9679,373,95905200.0
9680,373,94136400.0
9681,374,43169000.0
9682,374,35278000.0
9683,374,36752000.0
9684,374,161278600.0
9685,374,86436000.0
9686,374,95905200.0
9687,374,94136400.0
9688,375,43169000.0
9689,375,35278000.0
9690,375,43500000.0
9691,375,170725800.0
9692,375,94533600.0
9693,375,104002800.0
9694,375,94136400.0
9695,376,43169000.0
9696,376,35278000.0
9697,376,43500000.0
9698,376,170725800.0
9699,376,94533600.0
9700,376,104002800.0
9701,376,94136400.0
9702,377,43169000.0
9703,377,35278000.0
9704,377,43500000.0
9705,377,170725800.0
9706,377,94533600.0
9707,377,104002800.0
9708,377,94136400.0
9709,378,43169000.0
9710,378,35278000.0
9711,378,43500000.0
9712,378,170725800.0
9713,378,94533600.0
9714,378,104002800.0
9715,378,94136400.0
9716,379,43169000.0
9717,379,35278000.0
9718,379,46000000.0
9719,379,174225800.0
9720,379,97533600.0
9721,379,107002800.0
9722,379,94136400.0
9723,380,58516030.0
9724,380,18089070.0
9725,380,9242020.0
9726,380,22023030.0
9727,380,5558020.0
9728,380,7181020.0
9729,380,166697840.0
9730,380,63938167.0
9731,380,120535911.0
9732,380,115028368.0
9733,380,138079382.0
9734,380,9242020.0
9735,380,7181020.0
9736,381,58516030.0
9737,381,18089070.0
9738,381,9242020.0
9739,381,22023030.0
9740,381,5558020.0
9741,381,7181020.0
9742,381,166697840.0
9743,381,63938167.0
9744,381,120535911.0
9745,381,115028368.0
9746,381,138079382.0
9747,381,9242020.0
9748,381,7181020.0
9749,382,58516030.0
9750,382,18089070.0
9751,382,9242020.0
9752,382,22023030.0
9753,382,5558020.0
9754,382,7181020.0
9755,382,166697840.0
9756,382,63938167.0
9757,382,120535911.0
9758,382,115028368.0
9759,382,138079382.0
9760,382,9242020.0
9761,382,7181020.0
9762,383,58516030.0
9763,383,18089070.0
9764,383,9242020.0
9765,383,22023030.0
9766,383,5558020.0
9767,383,7181020.0
9768,383,166697840.0
9769,383,63938167.0
9770,383,120535911.0
9771,383,115028368.0
9772,383,138079382.0
9773,383,9242020.0
9774,383,7181020.0
9775,384,62155030.0
9776,384,19796030.0
9777,384,9242020.0
9778,384,24280030.0
9779,384,5558020.0
9780,384,7181020.0
9781,384,178862576.0
9782,384,69487712.0
9783,384,128790311.0
9784,384,122512711.0
9785,384,148723526.0
9786,384,9242020.0
9787,384,7181020.0
9788,385,62155030.0
9789,385,19796030.0
9790,385,9242020.0
9791,385,24280030.0
9792,385,5558020.0
9793,385,7181020.0
9794,385,178862576.0
9795,385,69487712.0
9796,385,128790311.0
9797,385,122512711.0
9798,385,148723526.0
9799,385,9242020.0
9800,385,7181020.0
9801,386,62155030.0
9802,386,19796030.0
9803,386,9242020.0
9804,386,24280030.0
9805,386,5558020.0
9806,386,7181020.0
9807,386,178862576.0
9808,386,69487712.0
9809,386,128790311.0
9810,386,122512711.0
9811,386,148723526.0
9812,386,9242020.0
9813,386,7181020.0
9814,387,67745030.0
9815,387,22003030.0
9816,387,9242020.0
9817,387,24477030.0
9818,387,5558020.0
9819,387,7181020.0
9820,387,191652976.0
9821,387,72853312.0
9822,387,136892112.0
9823,387,133428511.0
9824,387,159915126.0
9825,387,9242020.0
9826,387,7181020.0
9827,388,67745030.0
9828,388,22003030.0
9829,388,9242020.0
9830,388,24477030.0
9831,388,5558020.0
9832,388,7181020.0
9833,388,191652976.0
9834,388,72853312.0
9835,388,136892112.0
9836,388,133428511.0
9837,388,159915126.0
9838,388,9242020.0
9839,388,7181020.0
9840,389,68526030.0
9841,389,23100030.0
9842,389,9242020.0
9843,389,26775030.0
9844,389,5558020.0
9845,389,7181020.0
9846,389,198334576.0
9847,389,77606312.0
9848,389,141202712.0
9849,389,136057712.0
9850,389,165761526.0
9851,389,9242020.0
9852,389,7181020.0
9853,390,68526030.0
9854,390,23100030.0
9855,390,33418030.0
9856,390,28140030.0
9857,390,5558020.0
9858,390,11489000.0
9859,390,991038.0
9860,390,200518576.0
9861,390,79517312.0
9862,390,143113712.0
9863,390,136057712.0
9864,390,167672526.0
9865,390,33418030.0
9866,390,11489000.0
9867,390,991038.0
9868,391,24260030.0
9869,391,22100031.0
9870,391,33418030.0
9871,391,28140030.0
9872,391,5558020.0
9873,391,11489000.0
9874,391,11581030.0
9875,391,81141312.0
9876,391,40437660.0
9877,391,35781660.0
9878,391,62880072.0
9879,391,22100031.0
9880,391,33418030.0
9881,391,11489000.0
