variant_id,checkpoint_id,operation_id,station_id,coefficient
4,21,206,4,2.0
4,21,222,4,1.0
4,21,240,4,6.0
4,21,241,4,5.0
4,21,246,4,3.0
4,21,248,4,5.0
4,21,252,4,6.0
4,21,259,4,8.0
4,21,303,4,2.0
4,21,311,4,1.0
4,21,312,4,2.0
4,21,337,4,9.0
4,21,338,4,1.0
4,21,370,4,1.0
4,21,397,4,2.0
4,21,410,4,1.0
4,21,427,4,1.0
4,21,428,4,3.0
4,21,429,4,1.0
4,21,432,4,1.0
4,21,434,4,1.0
4,21,436,4,6.0
4,21,438,4,6.0
4,21,439,4,8.0
4,21,441,4,11.0
4,21,442,4,6.0
4,21,443,4,2.0
4,21,445,4,1.0
4,21,446,4,3.0
4,21,447,4,1.0
4,21,448,4,9.0
4,21,450,4,2.0
4,21,454,4,25.0
4,21,455,4,1.0
4,21,460,4,1.0
4,21,461,4,1.0
4,21,462,4,6.0
4,21,465,4,1.0
4,21,469,4,1.0
4,21,472,4,5.0
4,21,473,4,1.0
4,21,474,4,1.0
4,21,475,4,1.0
4,21,477,4,1.0
4,21,482,4,3.0
4,21,486,4,6.0
4,21,499,4,1.0
4,21,506,4,5.0
4,21,507,4,2.0
4,21,512,4,1.0
4,21,515,4,1.0
4,21,516,4,1.0
4,21,517,4,1.0
4,21,518,4,1.0
4,21,519,4,7.0
4,21,520,4,1.0
4,21,521,4,4.0
4,21,522,4,6.0
4,21,523,4,3.0
4,21,524,4,1.0
4,21,525,4,2.0
4,21,526,4,9.0
4,21,527,4,5.0
4,21,528,4,2.0
4,21,532,4,1.0
4,21,533,4,1.0
4,21,535,4,1.0
4,21,539,4,1.0
4,21,541,4,1.0
4,21,543,4,3.0
4,21,544,4,1.0
4,21,545,4,1.0
4,22,0,4,5.0
4,22,2,4,1.0
4,22,3,4,4.0
4,22,4,4,2.0
4,22,8,4,5.0
4,22,9,4,6.0
4,22,10,4,3.0
4,22,11,4,1.0
4,22,12,4,11.0
4,22,15,4,4.0
4,22,16,4,1.0
4,22,18,4,1.0
4,22,19,4,1.0
4,22,20,4,3.0
4,22,26,4,1.0
4,22,33,4,4.0
4,22,34,4,2.0
4,22,36,4,3.0
4,22,39,4,5.0
4,22,40,4,1.0
4,22,43,4,1.0
4,22,49,4,1.0
4,22,58,4,1.0
4,22,59,4,1.0
4,22,61,4,7.0
4,22,62,4,3.0
4,22,63,4,8.0
4,22,64,4,3.0
4,22,65,4,6.0
4,22,66,4,8.0
4,22,67,4,1.0
4,22,68,4,3.0
4,22,69,4,11.0
4,22,70,4,1.0
4,22,74,4,105.0
4,22,75,4,20.0
4,22,76,4,5.0
4,22,77,4,1.0
4,22,79,4,22.0
4,22,86,4,25.0
4,22,87,4,2.0
4,22,89,4,2.0
4,22,90,4,1.0
4,22,97,4,31.0
4,22,102,4,4.0
4,22,104,4,1.0
4,22,110,4,4.0
4,22,114,4,1.0
4,22,115,4,2.0
4,22,118,4,10.0
4,22,120,4,3.0
4,22,121,4,2.0
4,22,123,4,1.0
4,22,128,4,1.0
4,22,129,4,1.0
4,22,138,4,1.0
4,22,140,4,1.0
4,22,144,4,1.0
4,22,146,4,4.0
4,22,153,4,2.0
4,22,154,4,2.0
4,22,159,4,1.0
4,22,162,4,4.0
4,22,165,4,3.0
4,22,167,4,2.0
4,22,168,4,1.0
4,22,170,4,3.0
4,22,177,4,1.0
4,22,179,4,2.0
4,22,197,4,3.0
4,22,205,4,1.0
4,22,206,4,2.0
4,22,222,4,1.0
4,22,240,4,6.0
4,22,241,4,5.0
4,22,246,4,3.0
4,22,248,4,5.0
4,22,252,4,6.0
4,22,259,4,10.0
4,22,303,4,2.0
4,22,312,4,2.0
4,22,337,4,9.0
4,22,370,4,1.0
4,22,397,4,2.0
4,22,410,4,5.0
4,22,427,4,1.0
4,22,428,4,3.0
4,22,429,4,1.0
4,22,430,4,1.0
4,22,432,4,1.0
4,22,434,4,1.0
4,22,436,4,7.0
4,22,438,4,6.0
4,22,439,4,8.0
4,22,441,4,11.0
4,22,442,4,6.0
4,22,443,4,2.0
4,22,445,4,1.0
4,22,446,4,3.0
4,22,447,4,1.0
4,22,448,4,8.0
4,22,450,4,2.0
4,22,454,4,41.0
4,22,455,4,1.0
4,22,462,4,6.0
4,22,465,4,1.0
4,22,469,4,1.0
4,22,472,4,12.0
4,22,473,4,1.0
4,22,474,4,1.0
4,22,475,4,1.0
4,22,477,4,1.0
4,22,482,4,3.0
4,22,486,4,6.0
4,22,499,4,1.0
4,22,506,4,5.0
4,22,507,4,2.0
4,22,512,4,1.0
4,22,515,4,1.0
4,22,516,4,1.0
4,22,517,4,1.0
4,22,518,4,1.0
4,22,519,4,7.0
4,22,520,4,1.0
4,22,521,4,4.0
4,22,522,4,6.0
4,22,523,4,3.0
4,22,524,4,1.0
4,22,525,4,2.0
4,22,526,4,9.0
4,22,527,4,5.0
4,22,528,4,2.0
4,22,532,4,1.0
4,22,533,4,1.0
4,22,534,4,3.0
4,22,535,4,1.0
4,22,538,4,1.0
4,22,539,4,1.0
4,23,0,4,3.0
4,23,3,4,3.0
4,23,4,4,16.0
4,23,5,4,3.0
4,23,6,4,1.0
4,23,7,4,4.0
4,23,9,4,9.0
4,23,10,4,7.0
4,23,13,4,3.0
4,23,14,4,5.0
4,23,17,4,5.0
4,23,19,4,1.0
4,23,20,4,12.0
4,23,21,4,1.0
4,23,22,4,1.0
4,23,27,4,1.0
4,23,28,4,7.0
4,23,29,4,3.0
4,23,30,4,15.0
4,23,31,4,1.0
4,23,32,4,6.0
4,23,36,4,7.0
4,23,38,4,1.0
4,23,39,4,1.0
4,23,43,4,4.0
4,23,44,4,1.0
4,23,47,4,1.0
4,23,52,4,1.0
4,23,55,4,1.0
4,23,56,4,2.0
4,23,59,4,2.0
4,23,60,4,1.0
4,23,61,4,10.0
4,23,62,4,31.0
4,23,63,4,5.0
4,23,64,4,3.0
4,23,65,4,9.0
4,23,66,4,11.0
4,23,67,4,3.0
4,23,68,4,1.0
4,23,69,4,9.0
4,23,70,4,3.0
4,23,71,4,2.0
4,23,72,4,3.0
4,23,73,4,1.0
4,23,74,4,24.0
4,23,75,4,27.0
4,23,76,4,8.0
4,23,77,4,1.0
4,23,79,4,11.0
4,23,83,4,70.0
4,23,84,4,7.0
4,23,86,4,30.0
4,23,87,4,3.0
4,23,89,4,3.0
4,23,91,4,4.0
4,23,97,4,32.0
4,23,99,4,32.0
4,23,100,4,15.0
4,23,101,4,1.0
4,23,102,4,6.0
4,23,103,4,1.0
4,23,104,4,1.0
4,23,110,4,1.0
4,23,112,4,1.0
4,23,115,4,1.0
4,23,118,4,2.0
4,23,120,4,2.0
4,23,121,4,2.0
4,23,123,4,1.0
4,23,125,4,1.0
4,23,128,4,1.0
4,23,129,4,1.0
4,23,134,4,1.0
4,23,138,4,1.0
4,23,139,4,1.0
4,23,140,4,13.0
4,23,141,4,1.0
4,23,147,4,3.0
4,23,154,4,1.0
4,23,160,4,19.0
4,23,162,4,8.0
4,23,165,4,1.0
4,23,167,4,2.0
4,23,170,4,3.0
4,23,177,4,3.0
4,23,179,4,3.0
4,23,198,4,3.0
4,23,237,4,1.0
4,23,240,4,5.0
4,23,241,4,4.0
4,23,245,4,1.0
4,23,250,4,3.0
4,23,259,4,1.0
4,23,303,4,2.0
4,23,308,4,1.0
4,23,370,4,1.0
4,23,374,4,2.0
4,23,426,4,1.0
4,23,427,4,1.0
4,23,428,4,2.0
4,23,431,4,1.0
4,23,433,4,4.0
4,23,438,4,3.0
4,23,439,4,1.0
4,23,440,4,3.0
4,23,441,4,2.0
4,23,446,4,2.0
4,23,449,4,6.0
4,23,450,4,2.0
4,23,452,4,1.0
4,23,453,4,2.0
4,23,467,4,3.0
4,23,471,4,1.0
4,23,486,4,6.0
4,23,488,4,1.0
4,23,489,4,1.0
4,23,490,4,2.0
4,23,491,4,2.0
4,23,492,4,1.0
4,23,495,4,1.0
4,23,498,4,1.0
4,23,499,4,6.0
4,23,500,4,1.0
4,23,501,4,1.0
4,23,502,4,1.0
4,23,503,4,1.0
4,23,504,4,1.0
4,24,0,4,3.0
4,24,3,4,3.0
4,24,4,4,16.0
4,24,5,4,3.0
4,24,6,4,1.0
4,24,7,4,4.0
4,24,9,4,10.0
4,24,10,4,6.0
4,24,13,4,3.0
4,24,14,4,4.0
4,24,17,4,4.0
4,24,19,4,1.0
4,24,20,4,10.0
4,24,21,4,1.0
4,24,22,4,1.0
4,24,27,4,1.0
4,24,28,4,7.0
4,24,29,4,3.0
4,24,30,4,14.0
4,24,31,4,1.0
4,24,32,4,6.0
4,24,36,4,6.0
4,24,40,4,1.0
4,24,43,4,3.0
4,24,44,4,1.0
4,24,47,4,1.0
4,24,49,4,1.0
4,24,52,4,1.0
4,24,55,4,1.0
4,24,56,4,1.0
4,24,59,4,2.0
4,24,60,4,1.0
4,24,61,4,9.0
4,24,62,4,30.0
4,24,63,4,6.0
4,24,64,4,2.0
4,24,65,4,8.0
4,24,66,4,8.0
4,24,67,4,3.0
4,24,69,4,9.0
4,24,70,4,2.0
4,24,72,4,3.0
4,24,73,4,3.0
4,24,74,4,22.0
4,24,75,4,21.0
4,24,76,4,3.0
4,24,77,4,2.0
4,24,79,4,10.0
4,24,83,4,64.0
4,24,84,4,1.0
4,24,86,4,20.0
4,24,87,4,3.0
4,24,89,4,3.0
4,24,91,4,4.0
4,24,97,4,32.0
4,24,99,4,29.0
4,24,100,4,15.0
4,24,101,4,1.0
4,24,102,4,6.0
4,24,103,4,1.0
4,24,104,4,1.0
4,24,110,4,1.0
4,24,112,4,1.0
4,24,113,4,1.0
4,24,115,4,1.0
4,24,118,4,2.0
4,24,121,4,1.0
4,24,123,4,1.0
4,24,125,4,1.0
4,24,128,4,1.0
4,24,134,4,1.0
4,24,138,4,1.0
4,24,139,4,1.0
4,24,140,4,13.0
4,24,141,4,1.0
4,24,147,4,3.0
4,24,154,4,1.0
4,24,160,4,19.0
4,24,162,4,6.0
4,24,165,4,1.0
4,24,167,4,1.0
4,24,170,4,3.0
4,24,179,4,2.0
4,24,198,4,3.0
4,24,222,4,3.0
4,24,237,4,1.0
4,24,240,4,5.0
4,24,241,4,4.0
4,24,246,4,3.0
4,24,248,4,5.0
4,24,250,4,3.0
4,24,259,4,1.0
4,24,303,4,2.0
4,24,370,4,1.0
4,24,374,4,1.0
4,24,426,4,1.0
4,24,427,4,1.0
4,24,428,4,4.0
4,24,438,4,3.0
4,24,439,4,1.0
4,24,440,4,3.0
4,24,441,4,2.0
4,24,446,4,2.0
4,24,449,4,6.0
4,24,450,4,2.0
4,24,486,4,12.0
4,24,488,4,1.0
4,24,490,4,1.0
4,24,491,4,1.0
4,24,495,4,1.0
4,24,498,4,1.0
4,24,500,4,1.0
4,24,501,4,1.0
4,24,502,4,1.0
4,24,503,4,1.0
4,24,505,4,3.0
4,24,506,4,1.0
4,24,507,4,2.0
4,24,508,4,1.0
4,24,512,4,1.0
4,24,514,4,1.0
5,0,17,5,10.0
5,0,44,5,10.0
5,0,76,5,30.0
5,0,77,5,50.0
5,0,86,5,60.0
5,0,100,5,300.0
5,0,155,5,10.0
5,0,201,5,10.0
5,0,205,5,40.0
5,0,213,5,10.0
5,0,311,5,20.0
5,0,317,5,10.0
5,0,318,5,30.0
5,0,323,5,10.0
5,0,336,5,100.0
5,0,337,5,30.0
5,0,344,5,80.0
5,0,347,5,20.0
5,0,353,5,70.0
5,0,365,5,10.0
5,0,388,5,10.0
5,0,389,5,10.0
5,0,390,5,10.0
5,0,391,5,10.0
5,0,392,5,40.0
5,0,393,5,10.0
5,0,395,5,10.0
5,0,396,5,10.0
5,0,397,5,10.0
5,0,399,5,10.0
5,0,400,5,10.0
5,0,401,5,30.0
5,0,402,5,10.0
5,0,403,5,10.0
5,0,404,5,120.0
5,0,405,5,10.0
5,0,406,5,10.0
5,0,454,5,10.0
5,0,547,5,10.0
5,0,548,5,10.0
5,0,549,5,40.0
5,0,550,5,20.0
5,1,13,5,15.0
5,1,17,5,5.0
5,1,19,5,5.0
5,1,31,5,5.0
5,1,33,5,5.0
5,1,74,5,225.0
5,1,79,5,5.0
5,1,80,5,5.0
5,1,99,5,10.0
5,1,111,5,5.0
5,1,159,5,5.0
5,1,298,5,10.0
5,1,309,5,5.0
5,1,310,5,5.0
5,1,311,5,60.0
5,1,312,5,5.0
5,1,313,5,5.0
5,1,314,5,10.0
5,1,315,5,5.0
5,1,316,5,5.0
5,1,317,5,5.0
5,1,318,5,15.0
5,1,319,5,20.0
5,1,320,5,20.0
5,1,321,5,5.0
5,1,322,5,5.0
5,1,323,5,5.0
5,1,324,5,5.0
5,1,325,5,5.0
5,1,326,5,5.0
5,1,327,5,10.0
5,1,328,5,10.0
5,1,329,5,5.0
5,1,330,5,5.0
5,1,331,5,5.0
5,1,332,5,5.0
5,1,333,5,5.0
5,1,334,5,5.0
5,1,335,5,10.0
5,1,336,5,65.0
5,1,337,5,5.0
5,1,338,5,70.0
5,1,339,5,5.0
5,1,340,5,15.0
5,1,341,5,5.0
5,1,342,5,5.0
5,1,343,5,10.0
5,1,344,5,15.0
5,1,345,5,5.0
5,1,346,5,40.0
5,1,347,5,35.0
5,1,348,5,25.0
5,1,349,5,5.0
5,1,350,5,20.0
5,1,351,5,5.0
5,1,352,5,5.0
5,1,353,5,40.0
5,1,354,5,25.0
5,1,355,5,15.0
5,1,356,5,5.0
5,1,357,5,5.0
5,1,358,5,5.0
5,1,359,5,5.0
5,1,360,5,10.0
5,1,361,5,5.0
5,1,362,5,5.0
5,1,364,5,5.0
5,1,365,5,5.0
5,1,367,5,5.0
5,1,368,5,5.0
5,1,369,5,5.0
5,1,370,5,5.0
5,1,371,5,5.0
5,1,372,5,5.0
5,1,373,5,5.0
5,1,374,5,5.0
5,1,375,5,5.0
5,1,376,5,5.0
5,1,377,5,5.0
5,1,378,5,5.0
5,1,379,5,5.0
5,1,380,5,5.0
5,1,381,5,5.0
5,1,382,5,5.0
5,1,383,5,5.0
5,1,385,5,5.0
5,2,13,5,15.0
5,2,17,5,5.0
5,2,19,5,5.0
5,2,31,5,5.0
5,2,33,5,5.0
5,2,74,5,225.0
5,2,79,5,5.0
5,2,80,5,5.0
5,2,99,5,10.0
5,2,111,5,5.0
5,2,159,5,5.0
5,2,298,5,10.0
5,2,309,5,5.0
5,2,310,5,5.0
5,2,311,5,60.0
5,2,312,5,5.0
5,2,313,5,5.0
5,2,314,5,10.0
5,2,315,5,5.0
5,2,316,5,5.0
5,2,317,5,5.0
5,2,318,5,15.0
5,2,319,5,20.0
5,2,320,5,20.0
5,2,321,5,5.0
5,2,322,5,5.0
5,2,323,5,5.0
5,2,324,5,5.0
5,2,325,5,5.0
5,2,326,5,5.0
5,2,327,5,10.0
5,2,328,5,10.0
5,2,329,5,5.0
5,2,330,5,5.0
5,2,331,5,5.0
5,2,332,5,5.0
5,2,333,5,5.0
5,2,334,5,5.0
5,2,335,5,10.0
5,2,336,5,65.0
5,2,337,5,5.0
5,2,338,5,70.0
5,2,339,5,5.0
5,2,340,5,15.0
5,2,341,5,5.0
5,2,342,5,5.0
5,2,343,5,10.0
5,2,344,5,15.0
5,2,345,5,5.0
5,2,346,5,40.0
5,2,347,5,35.0
5,2,348,5,25.0
5,2,349,5,5.0
5,2,350,5,20.0
5,2,351,5,5.0
5,2,352,5,5.0
5,2,353,5,40.0
5,2,354,5,25.0
5,2,355,5,15.0
5,2,356,5,5.0
5,2,357,5,5.0
5,2,358,5,5.0
5,2,359,5,5.0
5,2,360,5,10.0
5,2,361,5,5.0
5,2,362,5,5.0
5,2,364,5,5.0
5,2,365,5,5.0
5,2,367,5,5.0
5,2,368,5,5.0
5,2,369,5,5.0
5,2,370,5,5.0
5,2,371,5,5.0
5,2,372,5,5.0
5,2,373,5,5.0
5,2,374,5,5.0
5,2,375,5,5.0
5,2,376,5,5.0
5,2,377,5,5.0
5,2,378,5,5.0
5,2,379,5,5.0
5,2,380,5,5.0
5,2,381,5,5.0
5,2,382,5,5.0
5,2,383,5,5.0
5,2,385,5,5.0
5,3,13,5,15.0
5,3,17,5,25.0
5,3,20,5,10.0
5,3,31,5,5.0
5,3,44,5,10.0
5,3,74,5,15.0
5,3,76,5,15.0
5,3,77,5,25.0
5,3,79,5,5.0
5,3,80,5,5.0
5,3,86,5,60.0
5,3,100,5,200.0
5,3,155,5,5.0
5,3,188,5,10.0
5,3,201,5,5.0
5,3,205,5,15.0
5,3,213,5,5.0
5,3,250,5,10.0
5,3,253,5,5.0
5,3,259,5,10.0
5,3,311,5,15.0
5,3,314,5,5.0
5,3,317,5,5.0
5,3,318,5,20.0
5,3,323,5,5.0
5,3,336,5,55.0
5,3,337,5,50.0
5,3,344,5,45.0
5,3,347,5,25.0
5,3,353,5,40.0
5,3,360,5,10.0
5,3,365,5,5.0
5,3,370,5,5.0
5,3,374,5,5.0
5,3,377,5,20.0
5,3,382,5,5.0
5,3,387,5,5.0
5,3,388,5,5.0
5,3,389,5,5.0
5,3,390,5,5.0
5,3,391,5,5.0
5,3,392,5,20.0
5,3,393,5,10.0
5,3,395,5,5.0
5,3,396,5,5.0
5,3,397,5,5.0
5,3,398,5,5.0
5,3,399,5,5.0
5,3,400,5,5.0
5,3,401,5,10.0
5,3,402,5,5.0
5,3,403,5,5.0
5,3,404,5,65.0
5,3,405,5,10.0
5,3,409,5,5.0
5,3,410,5,5.0
5,3,411,5,5.0
5,3,412,5,5.0
5,3,413,5,10.0
5,3,414,5,5.0
5,3,415,5,10.0
5,3,416,5,5.0
5,3,417,5,5.0
5,3,418,5,5.0
5,3,419,5,5.0
5,3,420,5,5.0
5,3,421,5,5.0
5,3,422,5,5.0
5,3,423,5,5.0
5,4,13,5,15.0
5,4,17,5,25.0
5,4,20,5,10.0
5,4,31,5,5.0
5,4,44,5,10.0
5,4,74,5,15.0
5,4,76,5,15.0
5,4,77,5,25.0
5,4,79,5,5.0
5,4,80,5,5.0
5,4,86,5,60.0
5,4,100,5,200.0
5,4,155,5,5.0
5,4,188,5,10.0
5,4,201,5,5.0
5,4,205,5,15.0
5,4,213,5,5.0
5,4,250,5,10.0
5,4,253,5,5.0
5,4,259,5,10.0
5,4,311,5,15.0
5,4,314,5,5.0
5,4,317,5,5.0
5,4,318,5,20.0
5,4,323,5,5.0
5,4,336,5,55.0
5,4,337,5,50.0
5,4,344,5,45.0
5,4,347,5,25.0
5,4,353,5,40.0
5,4,360,5,10.0
5,4,365,5,5.0
5,4,370,5,5.0
5,4,374,5,5.0
5,4,377,5,20.0
5,4,382,5,5.0
5,4,387,5,5.0
5,4,388,5,5.0
5,4,389,5,5.0
5,4,390,5,5.0
5,4,391,5,5.0
5,4,392,5,20.0
5,4,393,5,10.0
5,4,395,5,5.0
5,4,396,5,5.0
5,4,397,5,5.0
5,4,398,5,5.0
5,4,399,5,5.0
5,4,400,5,5.0
5,4,401,5,10.0
5,4,402,5,5.0
5,4,403,5,5.0
5,4,404,5,65.0
5,4,405,5,10.0
5,4,409,5,5.0
5,4,410,5,5.0
5,4,411,5,5.0
5,4,412,5,5.0
5,4,413,5,10.0
5,4,414,5,5.0
5,4,415,5,10.0
5,4,416,5,5.0
5,4,417,5,5.0
5,4,418,5,5.0
5,4,419,5,5.0
5,4,420,5,5.0
5,4,421,5,5.0
5,4,423,5,5.0
5,4,424,5,5.0
5,5,13,5,15.0
5,5,17,5,5.0
5,5,19,5,5.0
5,5,31,5,5.0
5,5,33,5,5.0
5,5,74,5,225.0
5,5,79,5,5.0
5,5,80,5,5.0
5,5,99,5,10.0
5,5,111,5,5.0
5,5,159,5,5.0
5,5,298,5,10.0
5,5,309,5,5.0
5,5,310,5,5.0
5,5,311,5,60.0
5,5,312,5,5.0
5,5,313,5,5.0
5,5,314,5,10.0
5,5,315,5,5.0
5,5,316,5,5.0
5,5,317,5,5.0
5,5,318,5,15.0
5,5,319,5,20.0
5,5,320,5,20.0
5,5,321,5,5.0
5,5,322,5,5.0
5,5,323,5,5.0
5,5,324,5,5.0
5,5,325,5,5.0
5,5,326,5,5.0
5,5,327,5,10.0
5,5,328,5,10.0
5,5,329,5,5.0
5,5,330,5,5.0
5,5,331,5,5.0
5,5,332,5,5.0
5,5,333,5,5.0
5,5,334,5,5.0
5,5,335,5,10.0
5,5,336,5,65.0
5,5,337,5,5.0
5,5,338,5,70.0
5,5,339,5,5.0
5,5,340,5,15.0
5,5,341,5,5.0
5,5,342,5,5.0
5,5,343,5,10.0
5,5,344,5,15.0
5,5,345,5,5.0
5,5,346,5,40.0
5,5,347,5,35.0
5,5,348,5,25.0
5,5,349,5,5.0
5,5,350,5,20.0
5,5,351,5,5.0
5,5,352,5,5.0
5,5,353,5,40.0
5,5,354,5,25.0
5,5,355,5,15.0
5,5,356,5,5.0
5,5,357,5,5.0
5,5,358,5,5.0
5,5,359,5,5.0
5,5,360,5,10.0
5,5,361,5,5.0
5,5,362,5,5.0
5,5,364,5,5.0
5,5,365,5,5.0
5,5,367,5,5.0
5,5,368,5,5.0
5,5,369,5,5.0
5,5,370,5,5.0
5,5,371,5,5.0
5,5,372,5,5.0
5,5,373,5,5.0
5,5,374,5,5.0
5,5,375,5,5.0
5,5,376,5,5.0
5,5,377,5,5.0
5,5,378,5,5.0
5,5,379,5,5.0
5,5,380,5,5.0
5,5,381,5,5.0
5,5,382,5,5.0
5,5,383,5,5.0
5,5,385,5,5.0
5,6,4,5,5.0
5,6,5,5,28.0
5,6,6,5,15.0
5,6,7,5,16.0
5,6,8,5,3.0
5,6,11,5,2.0
5,6,12,5,37.0
5,6,13,5,10.0
5,6,14,5,14.0
5,6,15,5,37.0
5,6,17,5,1.0
5,6,18,5,4.0
5,6,19,5,1.0
5,6,20,5,36.0
5,6,21,5,2.0
5,6,22,5,2.0
5,6,23,5,2.0
5,6,25,5,1.0
5,6,26,5,1.0
5,6,27,5,1.0
5,6,28,5,8.0
5,6,29,5,6.0
5,6,30,5,3.0
5,6,32,5,4.0
5,6,33,5,3.0
5,6,36,5,2.0
5,6,39,5,3.0
5,6,41,5,2.0
5,6,43,5,4.0
5,6,45,5,3.0
5,6,46,5,2.0
5,6,47,5,2.0
5,6,48,5,4.0
5,6,50,5,1.0
5,6,53,5,1.0
5,6,56,5,1.0
5,6,57,5,2.0
5,6,58,5,1.0
5,6,61,5,2.0
5,6,62,5,4.0
5,6,63,5,1.0
5,6,64,5,2.0
5,6,65,5,1.0
5,6,69,5,5.0
5,6,72,5,16.0
5,6,73,5,21.0
5,6,74,5,2.0
5,6,75,5,31.0
5,6,76,5,26.0
5,6,78,5,7.0
5,6,83,5,126.0
5,6,84,5,2.0
5,6,86,5,19.0
5,6,87,5,1.0
5,6,88,5,4.0
5,6,89,5,2.0
5,6,90,5,1.0
5,6,97,5,4.0
5,6,102,5,8.0
5,6,109,5,1.0
5,6,156,5,1.0
5,6,157,5,1.0
5,6,158,5,1.0
5,6,165,5,4.0
5,6,177,5,1.0
5,6,179,5,23.0
5,6,189,5,42.0
5,6,191,5,5.0
5,6,192,5,13.0
5,6,193,5,10.0
5,6,194,5,21.0
5,6,195,5,5.0
5,6,196,5,1.0
5,6,197,5,6.0
5,6,198,5,1.0
5,6,199,5,9.0
5,6,200,5,2.0
5,6,201,5,11.0
5,6,202,5,5.0
5,6,203,5,6.0
5,6,204,5,6.0
5,6,205,5,5.0
5,6,206,5,7.0
5,6,207,5,2.0
5,6,208,5,1.0
5,6,209,5,12.0
5,6,210,5,4.0
5,6,211,5,4.0
5,6,212,5,1.0
5,6,213,5,1.0
5,6,214,5,4.0
5,6,215,5,1.0
5,6,216,5,1.0
5,6,217,5,2.0
5,6,218,5,1.0
5,6,219,5,4.0
5,6,220,5,2.0
5,6,221,5,1.0
5,6,222,5,1.0
5,6,223,5,1.0
5,6,224,5,1.0
5,6,225,5,1.0
5,6,226,5,1.0
5,6,227,5,1.0
5,6,228,5,1.0
5,6,229,5,1.0
5,6,230,5,1.0
5,6,231,5,1.0
5,6,232,5,4.0
5,6,233,5,1.0
5,6,234,5,1.0
5,6,235,5,1.0
5,6,236,5,1.0
5,6,237,5,1.0
5,6,238,5,1.0
5,6,239,5,6.0
5,6,240,5,6.0
5,6,241,5,1.0
5,6,242,5,3.0
5,6,243,5,2.0
5,6,244,5,1.0
5,6,245,5,1.0
5,6,246,5,6.0
5,6,247,5,1.0
5,6,248,5,15.0
5,6,249,5,7.0
5,6,250,5,2.0
5,6,251,5,4.0
5,6,252,5,6.0
5,6,253,5,2.0
5,6,254,5,6.0
5,6,255,5,3.0
5,6,256,5,7.0
5,6,257,5,2.0
5,6,258,5,9.0
5,6,259,5,6.0
5,6,260,5,1.0
5,6,261,5,1.0
5,6,262,5,1.0
5,6,263,5,1.0
5,6,267,5,2.0
5,6,268,5,6.0
5,6,269,5,4.0
5,6,270,5,1.0
5,6,271,5,3.0
5,6,272,5,7.0
5,6,273,5,3.0
5,6,274,5,2.0
5,6,275,5,2.0
5,6,276,5,3.0
5,6,277,5,1.0
5,6,278,5,1.0
5,6,279,5,4.0
5,6,280,5,8.0
5,6,281,5,10.0
5,6,282,5,5.0
5,6,283,5,1.0
5,6,284,5,1.0
5,6,285,5,1.0
5,6,286,5,2.0
5,6,287,5,1.0
5,6,288,5,2.0
5,6,289,5,1.0
5,6,291,5,1.0
5,6,292,5,2.0
5,6,294,5,2.0
5,6,295,5,1.0
5,6,296,5,1.0
5,6,297,5,3.0
5,6,298,5,4.0
5,6,299,5,4.0
5,6,300,5,6.0
5,6,301,5,1.0
5,6,302,5,1.0
5,6,303,5,2.0
5,6,305,5,2.0
5,6,307,5,1.0
5,6,308,5,1.0
5,7,4,5,5.0
5,7,5,5,28.0
5,7,6,5,15.0
5,7,7,5,16.0
5,7,8,5,3.0
5,7,11,5,2.0
5,7,12,5,37.0
5,7,13,5,10.0
5,7,14,5,14.0
5,7,15,5,37.0
5,7,17,5,1.0
5,7,18,5,4.0
5,7,19,5,1.0
5,7,20,5,36.0
5,7,21,5,2.0
5,7,22,5,2.0
5,7,23,5,2.0
5,7,25,5,1.0
5,7,26,5,1.0
5,7,27,5,1.0
5,7,28,5,8.0
5,7,29,5,6.0
5,7,30,5,3.0
5,7,32,5,4.0
5,7,33,5,3.0
5,7,36,5,2.0
5,7,39,5,3.0
5,7,41,5,2.0
5,7,43,5,4.0
5,7,45,5,3.0
5,7,46,5,2.0
5,7,47,5,2.0
5,7,48,5,4.0
5,7,50,5,1.0
5,7,53,5,1.0
5,7,56,5,1.0
5,7,57,5,2.0
5,7,58,5,1.0
5,7,61,5,2.0
5,7,62,5,4.0
5,7,63,5,1.0
5,7,64,5,2.0
5,7,65,5,1.0
5,7,69,5,5.0
5,7,72,5,16.0
5,7,73,5,21.0
5,7,74,5,2.0
5,7,75,5,31.0
5,7,76,5,26.0
5,7,78,5,7.0
5,7,83,5,126.0
5,7,84,5,2.0
5,7,86,5,19.0
5,7,87,5,1.0
5,7,88,5,4.0
5,7,89,5,2.0
5,7,90,5,1.0
5,7,97,5,4.0
5,7,102,5,8.0
5,7,109,5,1.0
5,7,156,5,1.0
5,7,157,5,1.0
5,7,158,5,1.0
5,7,165,5,4.0
5,7,177,5,1.0
5,7,179,5,23.0
5,7,189,5,42.0
5,7,191,5,5.0
5,7,192,5,13.0
5,7,193,5,10.0
5,7,194,5,21.0
5,7,195,5,5.0
5,7,196,5,1.0
5,7,197,5,6.0
5,7,198,5,1.0
5,7,199,5,9.0
5,7,200,5,2.0
5,7,201,5,11.0
5,7,202,5,5.0
5,7,203,5,6.0
5,7,204,5,6.0
5,7,205,5,5.0
5,7,206,5,7.0
5,7,207,5,2.0
5,7,208,5,1.0
5,7,209,5,12.0
5,7,210,5,4.0
5,7,211,5,4.0
5,7,212,5,1.0
