option_id,package_id,profit
9330,310,43235746.0
9331,310,39600000.0
9332,311,26500000.0
9333,311,8000000.0
9334,311,11029789.0
9335,311,63741704.0
9336,311,22835746.0
9337,311,45035746.0
9338,311,41400000.0
9339,312,26500000.0
9340,312,8000000.0
9341,312,11029789.0
9342,312,63741704.0
9343,312,22835746.0
9344,312,45035746.0
9345,312,41400000.0
9346,313,29216005.0
9347,313,8000000.0
9348,313,11029789.0
9349,313,67544111.0
9350,313,22835746.0
9351,313,48294952.0
9352,313,44659206.0
9353,314,29216005.0
9354,314,8000000.0
9355,314,11029789.0
9356,314,67544111.0
9357,314,22835746.0
9358,314,48294952.0
9359,314,44659206.0
9360,315,32212000.0
9361,315,8000000.0
9362,315,11029789.0
9363,315,71738504.0
9364,315,22835746.0
9365,315,51890146.0
9366,315,48254400.0
9367,316,32212000.0
9368,316,8000000.0
9369,316,11029789.0
9370,316,71738504.0
9371,316,22835746.0
9372,316,51890146.0
9373,316,48254400.0
9374,317,33822002.0
9375,317,8000000.0
9376,317,11029789.0
9377,317,73992507.0
9378,317,22835746.0
9379,317,53822149.0
9380,317,50186402.0
9381,318,33822002.0
9382,318,8000000.0
9383,318,11029789.0
9384,318,73992507.0
9385,318,22835746.0
9386,318,53822149.0
9387,318,50186402.0
9388,319,37289173.0
9389,319,8000000.0
9390,319,11029789.0
9391,319,78846546.0
9392,319,22835746.0
9393,319,57982754.0
9394,319,54347007.0
9395,320,37289173.0
9396,320,8000000.0
9397,320,11029789.0
9398,320,78846546.0
9399,320,22835746.0
9400,320,57982754.0
9401,320,54347007.0
9402,321,41113704.0
9403,321,8000000.0
9404,321,11885407.0
9405,321,85398755.0
9406,321,23862488.0
9407,321,63598933.0
9408,321,58936444.0
9409,322,41113704.0
9410,322,8000000.0
9411,322,11885407.0
9412,322,85398755.0
9413,322,23862488.0
9414,322,63598933.0
9415,322,58936444.0
9416,323,41113704.0
9417,323,8000000.0
9418,323,11885407.0
9419,323,85398755.0
9420,323,23862488.0
9421,323,63598933.0
9422,323,58936444.0
9423,324,43168314.0
9424,324,9232816.0
9425,324,12768918.0
9426,324,91238067.0
9427,324,26402080.0
9428,324,67124678.0
9429,324,62881356.0
9430,325,43168314.0
9431,325,9232816.0
9432,325,12768918.0
9433,325,91238067.0
9434,325,26402080.0
9435,325,67124678.0
9436,325,62881356.0
9437,326,43168314.0
9438,326,9232816.0
9439,326,12768918.0
9440,326,91238067.0
9441,326,26402080.0
9442,326,67124678.0
9443,326,62881356.0
9444,327,43168314.0
9445,327,9651001.0
9446,327,12768918.0
9447,327,91823526.0
9448,327,26903902.0
9449,327,67124678.0
9450,327,63383178.0
9451,328,43168314.0
9452,328,9651001.0
9453,328,14078210.0
9454,328,93656535.0
9455,328,28475053.0
9456,328,68695828.0
9457,328,63383178.0
9458,329,43168314.0
9459,329,10473000.0
9460,329,14078210.0
9461,329,94807333.0
9462,329,29461452.0
9463,329,68695828.0
9464,329,64369576.0
9465,330,43168314.0
9466,330,10473000.0
9467,330,14078210.0
9468,330,94807333.0
9469,330,29461452.0
9470,330,68695828.0
9471,330,64369576.0
9472,331,43168314.0
9473,331,10883212.0
9474,331,14078210.0
9475,331,95381630.0
9476,331,29953706.0
9477,331,68695828.0
9478,331,64861831.0
9479,332,43168314.0
9480,332,10883212.0
9481,332,15200000.0
9482,332,96952136.0
9483,332,31299854.0
9484,332,70041976.0
9485,332,64861831.0
9486,333,43168314.0
9487,333,11500665.0
9488,333,15200000.0
9489,333,97816570.0
9490,333,32040798.0
9491,333,70041976.0
9492,333,65602774.0
9493,334,43168314.0
9494,334,11705000.0
9495,334,16001000.0
9496,334,99224039.0
9497,334,33247200.0
9498,334,71003176.0
9499,334,65847976.0
9500,335,43168314.0
9501,335,11705000.0
9502,335,16001000.0
9503,335,99224039.0
9504,335,33247200.0
9505,335,71003176.0
9506,335,65847976.0
9507,336,43168314.0
9508,336,12732501.0
9509,336,16001000.0
9510,336,100662541.0
9511,336,34480201.0
9512,336,71003176.0
9513,336,67080978.0
9514,337,43168314.0
9515,337,12732501.0
9516,337,16001000.0
9517,337,100662541.0
9518,337,34480201.0
9519,337,71003176.0
9520,337,67080978.0
9521,338,43168314.0
9522,338,12732501.0
9523,338,16001000.0
9524,338,100662541.0
9525,338,34480201.0
9526,338,71003176.0
9527,338,67080978.0
9528,339,43168314.0
9529,339,12732501.0
9530,339,16001000.0
9531,339,100662541.0
9532,339,34480201.0
9533,339,71003176.0
9534,339,67080978.0
9535,340,43168314.0
9536,340,12732501.0
9537,340,16001000.0
9538,340,100662541.0
9539,340,34480201.0
9540,340,71003176.0
9541,340,67080978.0
9542,341,43168314.0
9543,341,12732501.0
9544,341,16001000.0
9545,341,100662541.0
9546,341,34480201.0
9547,341,71003176.0
9548,341,67080978.0
9549,342,43168314.0
9550,342,12732501.0
9551,342,16001000.0
9552,342,100662541.0
9553,342,34480201.0
9554,342,71003176.0
9555,342,67080978.0
9556,343,43168314.0
9557,343,12732501.0
9558,343,17562369.0
9559,343,102848457.0
9560,343,36353844.0
9561,343,72876819.0
9562,343,67080978.0
9563,344,43168314.0
9564,344,12732501.0
9565,344,17562369.0
9566,344,102848457.0
9567,344,36353844.0
9568,344,72876819.0
9569,344,67080978.0
9570,345,43168314.0
9571,345,12732501.0
9572,345,17562369.0
9573,345,102848457.0
9574,345,36353844.0
9575,345,72876819.0
9576,345,67080978.0
9577,346,113364000.0
9578,346,66628003.0
9579,346,18297000.0
9580,346,18833000.0
9581,346,347395204.0
9582,346,145261204.0
9583,346,210691600.0
9584,346,278355004.0
9585,346,277604604.0
9586,347,113364000.0
9587,347,19360003.0
9588,347,20812003.0
9589,347,28589000.0
9590,347,291400009.0
9591,347,96265408.0
9592,347,227871004.0
9593,347,225838204.0
9594,347,214950408.0
9595,348,113364000.0
9596,348,19360003.0
9597,348,20812003.0
9598,348,28589000.0
9599,348,291400009.0
9600,348,96265408.0
9601,348,227871004.0
9602,348,225838204.0
9603,348,214950408.0
9604,349,121538000.0
9605,349,21440001.0
9606,349,22946001.0
9607,349,28589000.0
9608,349,311220803.0
9609,349,102165002.0
9610,349,242302201.0
9611,349,240193801.0
9612,349,232293602.0
9613,350,121538000.0
9614,350,21440001.0
9615,350,22946001.0
9616,350,28589000.0
9617,350,311220803.0
9618,350,102165002.0
9619,350,242302201.0
9620,350,240193801.0
9621,350,232293602.0
9622,351,131233001.0
9623,351,23638001.0
9624,351,25298001.0
9625,351,28589000.0
9626,351,334012804.0
9627,351,108535002.0
9628,351,259168002.0
9629,351,256844002.0
9630,351,252236604.0
9631,352,131233001.0
9632,352,27825002.0
9633,352,25298001.0
9634,352,28589000.0
9635,352,340712006.0
9636,352,114396804.0
9637,352,259168002.0
9638,352,262705804.0
9639,352,258098405.0
9640,353,140697001.0
9641,353,27825002.0
9642,353,27891001.0
9643,353,28589000.0
9644,353,360003206.0
9645,353,118027004.0
9646,353,276047802.0
9647,353,275955404.0
9648,353,274978205.0
9649,354,144685001.0
9650,354,30677001.0
9651,354,27891001.0
9652,354,28589000.0
9653,354,370947204.0
9654,354,122019802.0
9655,354,281631002.0
9656,354,285531402.0
9657,354,284554204.0
9658,355,144685001.0
9659,355,30677001.0
9660,355,30750001.0
9661,355,28589000.0
9662,355,375521604.0
9663,355,126022402.0
9664,355,285633602.0
9665,355,285531402.0
9666,355,288556804.0
9667,356,147733001.0
9668,356,30388001.0
9669,356,30750001.0
9670,356,28589000.0
9671,356,379936004.0
9672,356,125617802.0
9673,356,289900802.0
9674,356,289394002.0
9675,356,292419404.0
9676,357,147733001.0
9677,357,35514001.0
9678,357,30750001.0
9679,357,28589000.0
9680,357,388137604.0
9681,357,132794202.0
9682,357,289900802.0
9683,357,296570402.0
9684,357,299595804.0
9685,358,159515001.0
9686,358,35514001.0
9687,358,31998001.0
9688,358,28589000.0
9689,358,408985604.0
9690,358,134541402.0
9691,358,308142802.0
9692,358,313065202.0
9693,358,317837804.0
9694,359,159515001.0
9695,359,37289000.0
9696,359,31998001.0
9697,359,28589000.0
9698,359,411825603.0
9699,359,137026401.0
9700,359,308142802.0
9701,359,315550201.0
9702,359,320322802.0
9703,360,162882000.0
9704,360,39154000.0
9705,360,33902000.0
9706,360,28589000.0
9707,360,423243200.0
9708,360,142303000.0
9709,360,315522200.0
9710,360,322875000.0
9711,360,330313200.0
9712,361,162882000.0
9713,361,39154000.0
9714,361,33902000.0
9715,361,28589000.0
9716,361,423243200.0
9717,361,142303000.0
9718,361,315522200.0
9719,361,322875000.0
9720,361,330313200.0
9721,362,175866000.0
9722,362,39154000.0
9723,362,35278000.0
9724,362,28589000.0
9725,362,446219200.0
9726,362,144229400.0
9727,362,335626200.0
9728,362,341052600.0
9729,362,350417200.0
9730,363,175866000.0
9731,363,43169001.0
9732,363,35278000.0
9733,363,28589000.0
9734,363,452643201.0
9735,363,149850401.0
9736,363,335626200.0
9737,363,346673601.0
9738,363,356038201.0
9739,364,175866000.0
9740,364,43169001.0
9741,364,35278000.0
9742,364,28589000.0
9743,364,452643201.0
9744,364,149850401.0
9745,364,335626200.0
9746,364,346673601.0
9747,364,356038201.0
9748,365,188963000.0
9749,365,43169001.0
9750,365,35278000.0
9751,365,28589000.0
9752,365,473598401.0
9753,365,149850401.0
9754,365,353962000.0
9755,365,365009401.0
9756,365,374374001.0
9757,366,188963000.0
9758,366,43169000.0
9759,366,35278000.0
9760,366,28589000.0
9761,366,473598400.0
9762,366,149850400.0
9763,366,353962000.0
9764,366,365009400.0
9765,366,374374000.0
9766,367,73457001.0
9767,367,43169000.0
9768,367,35278000.0
9769,367,28589000.0
9770,367,288788801.0
9771,367,149850400.0
9772,367,192253601.0
9773,367,203301001.0
9774,367,212665601.0
9775,368,73457001.0
9776,368,43169000.0
9777,368,35278000.0
9778,368,28589000.0
9779,368,288788801.0
9780,368,149850400.0
9781,368,192253601.0
9782,368,203301001.0
9783,368,212665601.0
9784,369,75385000.0
9785,369,43169000.0
9786,369,35278000.0
9787,369,28589000.0
9788,369,291873600.0
9789,369,149850400.0
9790,369,194952800.0
9791,369,206000200.0
9792,369,215364800.0
9793,370,75385000.0
9794,370,43169000.0
9795,370,35278000.0
9796,370,28589000.0
9797,370,291873600.0
9798,370,149850400.0
9799,370,194952800.0
9800,370,206000200.0
9801,370,215364800.0
9802,371,80987000.0
9803,371,43169000.0
9804,371,35278000.0
9805,371,30032000.0
9806,371,303145600.0
9807,371,151870600.0
9808,371,204815800.0
9809,371,215863200.0
9810,371,223207600.0
9811,372,80987000.0
9812,372,43169000.0
9813,372,35278000.0
9814,372,30032000.0
9815,372,303145600.0
9816,372,151870600.0
9817,372,204815800.0
9818,372,215863200.0
9819,372,223207600.0
9820,373,85212000.0
9821,373,43169000.0
9822,373,35278000.0
9823,373,31535000.0
9824,373,312310400.0
9825,373,153974800.0
9826,373,212835000.0
9827,373,223882400.0
9828,373,229122600.0
9829,374,85212000.0
9830,374,43169000.0
9831,374,35278000.0
9832,374,31535000.0
9833,374,312310400.0
9834,374,153974800.0
9835,374,212835000.0
9836,374,223882400.0
9837,374,229122600.0
9838,375,89475484.0
9839,375,43169000.0
9840,375,35278000.0
9841,375,31535000.0
9842,375,319131974.0
9843,375,153974800.0
9844,375,218803877.0
9845,375,229851277.0
9846,375,235091477.0
9847,376,89475484.0
9848,376,43169000.0
9849,376,35278000.0
9850,376,31535000.0
9851,376,319131974.0
9852,376,153974800.0
9853,376,218803877.0
9854,376,229851277.0
9855,376,235091477.0
9856,377,43169000.0
9857,377,35278000.0
9858,377,31535000.0
9859,377,153974800.0
9860,377,80175600.0
9861,377,89644800.0
9862,377,94136400.0
9863,378,43169000.0
9864,378,35278000.0
9865,378,36752000.0
9866,378,161278600.0
9867,378,86436000.0
9868,378,95905200.0
9869,378,94136400.0
9870,379,43169000.0
9871,379,35278000.0
9872,379,36752000.0
9873,379,161278600.0
9874,379,86436000.0
9875,379,95905200.0
9876,379,94136400.0
9877,380,43169000.0
9878,380,35278000.0
9879,380,36752000.0
9880,380,161278600.0
9881,380,86436000.0
9882,380,95905200.0
9883,380,94136400.0
9884,381,43169000.0
9885,381,35278000.0
9886,381,36752000.0
9887,381,161278600.0
9888,381,86436000.0
9889,381,95905200.0
9890,381,94136400.0
9891,382,43169000.0
9892,382,35278000.0
9893,382,36752000.0
9894,382,161278600.0
9895,382,86436000.0
9896,382,95905200.0
9897,382,94136400.0
9898,383,43169000.0
9899,383,35278000.0
9900,383,36752000.0
9901,383,161278600.0
9902,383,86436000.0
9903,383,95905200.0
9904,383,94136400.0
9905,384,43169000.0
9906,384,35278000.0
9907,384,43500000.0
9908,384,170725800.0
9909,384,94533600.0
9910,384,104002800.0
9911,384,94136400.0
9912,385,43169000.0
9913,385,35278000.0
9914,385,43500000.0
9915,385,170725800.0
9916,385,94533600.0
9917,385,104002800.0
9918,385,94136400.0
9919,386,52702030.0
9920,386,18089070.0
9921,386,9242020.0
9922,386,19576030.0
9923,386,5558020.0
9924,386,7181020.0
9925,386,153480240.0
9926,386,60512367.0
9927,386,108970512.0
9928,386,106888768.0
9929,386,126513981.0
9930,386,9242020.0
9931,386,7181020.0
9932,387,52702030.0
9933,387,18089070.0
9934,387,9242020.0
9935,387,19576030.0
9936,387,5558020.0
9937,387,7181020.0
9938,387,153480240.0
9939,387,60512367.0
9940,387,108970512.0
9941,387,106888768.0
9942,387,126513981.0
9943,387,9242020.0
9944,387,7181020.0
9945,388,58516030.0
9946,388,18089070.0
9947,388,9242020.0
9948,388,22023030.0
9949,388,5558020.0
9950,388,7181020.0
9951,388,166697840.0
9952,388,63938167.0
9953,388,120535911.0
9954,388,115028368.0
9955,388,138079382.0
9956,388,9242020.0
9957,388,7181020.0
9958,389,58516030.0
9959,389,18089070.0
9960,389,9242020.0
9961,389,22023030.0
9962,389,5558020.0
9963,389,7181020.0
9964,389,166697840.0
9965,389,63938167.0
9966,389,120535911.0
9967,389,115028368.0
9968,389,138079382.0
9969,389,9242020.0
9970,389,7181020.0
9971,390,58516030.0
9972,390,18089070.0
9973,390,9242020.0
9974,390,22023030.0
9975,390,5558020.0
9976,390,7181020.0
9977,390,166697840.0
9978,390,63938167.0
9979,390,120535911.0
9980,390,115028368.0
9981,390,138079382.0
9982,390,9242020.0
9983,390,7181020.0
9984,391,58516030.0
9985,391,18089070.0
9986,391,9242020.0
9987,391,22023030.0
9988,391,5558020.0
9989,391,7181020.0
9990,391,166697840.0
9991,391,63938167.0
9992,391,120535911.0
9993,391,115028368.0
9994,391,138079382.0
9995,391,9242020.0
9996,391,7181020.0
9997,392,58516030.0
9998,392,18089070.0
9999,392,9242020.0
10000,392,22023030.0
10001,392,5558020.0
10002,392,7181020.0
10003,392,166697840.0
10004,392,63938167.0
10005,392,120535911.0
10006,392,115028368.0
10007,392,138079382.0
10008,392,9242020.0
10009,392,7181020.0
10010,393,62155030.0
10011,393,19796030.0
10012,393,9242020.0
10013,393,24280030.0
10014,393,5558020.0
10015,393,7181020.0
10016,393,178862576.0
10017,393,69487712.0
10018,393,128790311.0
10019,393,122512711.0
10020,393,148723526.0
10021,393,9242020.0
10022,393,7181020.0
10023,394,62155030.0
10024,394,19796030.0
10025,394,9242020.0
10026,394,24280030.0
10027,394,5558020.0
10028,394,7181020.0
10029,394,178862576.0
10030,394,69487712.0
10031,394,128790311.0
10032,394,122512711.0
10033,394,148723526.0
10034,394,9242020.0
10035,394,7181020.0
10036,395,62155030.0
10037,395,19796030.0
10038,395,9242020.0
10039,395,24280030.0
10040,395,5558020.0
10041,395,7181020.0
10042,395,178862576.0
10043,395,69487712.0
10044,395,128790311.0
10045,395,122512711.0
10046,395,148723526.0
10047,395,9242020.0
10048,395,7181020.0
10049,396,67745030.0
10050,396,22003030.0
10051,396,9242020.0
10052,396,24477030.0
10053,396,5558020.0
10054,396,7181020.0
10055,396,191652976.0
10056,396,72853312.0
10057,396,136892112.0
10058,396,133428511.0
10059,396,159915126.0
10060,396,9242020.0
10061,396,7181020.0
10062,397,67745030.0
10063,397,22003030.0
10064,397,9242020.0
10065,397,24477030.0
10066,397,5558020.0
10067,397,7181020.0
10068,397,191652976.0
10069,397,72853312.0
10070,397,136892112.0
10071,397,133428511.0
10072,397,159915126.0
10073,397,9242020.0
10074,397,7181020.0
10075,398,68526030.0
10076,398,23100030.0
10077,398,9242020.0
10078,398,26775030.0
10079,398,5558020.0
10080,398,7181020.0
10081,398,198334576.0
10082,398,77606312.0
10083,398,141202712.0
10084,398,136057712.0
10085,398,165761526.0
10086,398,9242020.0
10087,398,7181020.0
10088,399,68526030.0
10089,399,23100030.0
10090,399,33418030.0
10091,399,28140030.0
10092,399,5558020.0
10093,399,11489000.0
10094,399,991038.0
10095,399,200518576.0
10096,399,79517312.0
10097,399,143113712.0
10098,399,136057712.0
10099,399,167672526.0
10100,399,33418030.0
10101,399,11489000.0
10102,399,991038.0
10103,400,24260030.0
10104,400,22100031.0
10105,400,33418030.0
10106,400,28140030.0
10107,400,5558020.0
10108,400,11489000.0
10109,400,11581030.0
10110,400,81141312.0
10111,400,40437660.0
10112,400,35781660.0
10113,400,62880072.0
10114,400,22100031.0
10115,400,33418030.0
10116,400,11489000.0
10117,400,11581030.0
10118,401,24260030.0
10119,401,22100031.0
10120,401,35061030.0
10121,401,28140030.0
10122,401,5558020.0
10123,401,10752000.0
10124,401,11581030.0
10125,401,81141312.0
10126,401,40437660.0
10127,401,35781660.0
10128,401,62880072.0
10129,401,22100031.0
10130,401,35061030.0
10131,401,10752000.0
10132,401,11581030.0
10133,402,25484030.0
10134,402,22100031.0
10135,402,35061030.0
10136,402,28140030.0
10137,402,6986030.0
10138,402,11290000.0
10139,402,11581030.0
10140,402,84854126.0
10141,402,42151272.0
10142,402,38964072.0
10143,402,64348872.0
10144,402,22100031.0
10145,402,35061030.0
10146,402,11290000.0
10147,402,11581030.0
10148,403,25484030.0
10149,403,22100031.0
10150,403,36845030.0
10151,403,29755030.0
10152,403,8000030.0
10153,403,11856000.0
10154,403,12480030.0
10155,403,88534726.0
10156,403,45306072.0
10157,403,40180872.0
10158,403,66286872.0
10159,403,22100031.0
10160,403,36845030.0
10161,403,11856000.0
10162,403,12480030.0
10163,404,25484030.0
10164,404,22100031.0
10165,404,36845030.0
10166,404,29755030.0
10167,404,8000030.0
10168,404,12449000.0
10169,404,12480030.0
10170,404,88534726.0
10171,404,45306072.0
10172,404,40180872.0
10173,404,66286872.0
10174,404,22100031.0
10175,404,36845030.0
10176,404,12449000.0
10177,404,12480030.0
10178,405,28084030.0
10179,405,22100031.0
10180,405,29755030.0
10181,405,8000030.0
10182,405,7200033.0
10183,405,12449000.0
10184,405,13965000.0
10185,405,12480030.0
10186,405,92174726.0
10187,405,45306072.0
10188,405,43300872.0
10189,405,69406872.0
10190,405,22100031.0
10191,405,23616075.0
10192,405,12480030.0
10193,405,7200033.0
10194,405,31696800.0
10195,405,13965000.0
10196,405,12449000.0
10197,406,28084030.0
10198,406,22100031.0
10199,406,32579030.0
10200,406,8634030.0
10201,406,7200033.0
10202,406,13725000.0
10203,406,13965000.0
10204,406,13759030.0
10205,406,97015926.0
10206,406,49455672.0
10207,406,44061672.0
10208,406,72795672.0
10209,406,22100031.0
10210,406,25150875.0
10211,406,13759030.0
10212,406,7200033.0
10213,406,33228000.0
10214,406,13965000.0
10215,406,13725000.0
10216,407,28084030.0
10217,407,22100031.0
10218,407,32579030.0
10219,407,8634030.0
10220,407,7200033.0
10221,407,13725000.0
10222,407,15396000.0
10223,407,13759030.0
10224,407,97015926.0
10225,407,49455672.0
10226,407,44061672.0
10227,407,72795672.0
10228,407,22100031.0
10229,407,25150875.0
10230,407,13759030.0
10231,407,7200033.0
10232,407,34945200.0
10233,407,15396000.0
10234,407,13725000.0
10235,408,29505030.0
10236,408,22100031.0
10237,408,32579030.0
10238,408,8634030.0
10239,408,7200033.0
10240,408,15132000.0
10241,408,15396000.0
10242,408,13759030.0
10243,408,99005326.0
10244,408,49455672.0
10245,408,45766872.0
10246,408,74500872.0
10247,408,22100031.0
10248,408,25150875.0
10249,408,13759030.0
10250,408,7200033.0
10251,408,36633600.0
10252,408,15396000.0
10253,408,15132000.0
10254,409,29505030.0
10255,409,22100031.0
10256,409,34449030.0
10257,409,8634030.0
10258,409,8335030.0
10259,409,15132000.0
10260,409,16974000.0
10261,409,13759030.0
10262,409,101623326.0
10263,409,51699672.0
10264,409,45766872.0
10265,409,76744872.0
10266,409,22100031.0
10267,409,26512872.0
10268,409,13759030.0
10269,409,8335030.0
10270,409,38527200.0
10271,409,16974000.0
10272,409,15132000.0
10273,410,29505030.0
10274,410,22100031.0
10275,410,34449030.0
10276,410,8634030.0
10277,410,8335030.0
10278,410,16683000.0
10279,410,16974000.0
10280,410,15170030.0
10281,410,101623326.0
10282,410,51699672.0
10283,410,45766872.0
10284,410,76744872.0
10285,410,22100031.0
10286,410,28206072.0
10287,410,15170030.0
10288,410,8335030.0
10289,410,40388400.0
10290,410,16974000.0
10291,410,16683000.0
10292,411,22100031.0
10293,411,38655036.0
10294,411,42683030.0
10295,411,34449030.0
10296,411,8634030.0
10297,411,16683000.0
10298,411,15170030.0
10299,411,22100031.0
10300,411,97605679.0
10301,411,42683030.0
10302,411,38655036.0
10303,411,51699672.0
10304,411,8634030.0
10305,411,34449030.0
10306,411,16683000.0
10307,411,15170030.0
10308,412,22100031.0
10309,412,38655036.0
10310,412,42683030.0
10311,412,37717030.0
10312,412,8634030.0
10313,412,18393000.0
10314,412,15170030.0
10315,412,22100031.0
10316,412,97605679.0
10317,412,42683030.0
10318,412,38655036.0
10319,412,55621272.0
10320,412,8634030.0
10321,412,37717030.0
10322,412,18393000.0
10323,412,15170030.0
10324,413,32513030.0
10325,413,22100031.0
10326,413,42618041.0
10327,413,37717030.0
10328,413,8634030.0
10329,413,18393000.0
10330,413,1156000.0
10331,413,110409726.0
10332,413,55621272.0
10333,413,49376472.0
10334,413,84276072.0
10335,413,22100031.0
10336,413,42618041.0
10337,413,18393000.0
10338,413,1156000.0
10339,414,32513030.0
10340,414,22100031.0
10341,414,42618041.0
10342,414,37717030.0
10343,414,8634030.0
10344,414,18393000.0
10345,414,1156000.0
10346,414,110409726.0
10347,414,55621272.0
10348,414,49376472.0
10349,414,84276072.0
10350,414,22100031.0
10351,414,42618041.0
10352,414,18393000.0
10353,414,1156000.0
10354,415,32513030.0
10355,415,22100031.0
10356,415,46987041.0
10357,415,37717030.0
10358,415,8634030.0
10359,415,18393000.0
10360,415,110409726.0
10361,415,55621272.0
10362,415,49376472.0
10363,415,84276072.0
10364,415,22100031.0
10365,415,46987041.0
10366,415,18393000.0
10367,416,34155030.0
10368,416,22100031.0
10369,416,46987041.0
10370,416,41584030.0
10371,416,8634030.0
10372,416,18714000.0
10373,416,118122325.0
10374,416,60261672.0
10375,416,51346872.0
10376,416,90886872.0
10377,416,22100031.0
10378,416,46987041.0
10379,416,18714000.0
10380,417,34155030.0
10381,417,22100031.0
10382,417,46987041.0
10383,417,41584030.0
10384,417,8634030.0
10385,417,18714000.0
10386,417,118122325.0
10387,417,60261672.0
10388,417,51346872.0
10389,417,90886872.0
10390,417,22100031.0
10391,417,46987041.0
10392,417,18714000.0
10393,418,34155030.0
10394,418,22100031.0
10395,418,46987041.0
10396,418,41584030.0
10397,418,8634030.0
10398,418,20280000.0
10399,418,118122325.0
10400,418,60261672.0
10401,418,51346872.0
10402,418,90886872.0
10403,418,22100031.0
10404,418,46987041.0
10405,418,20280000.0
10406,419,34155030.0
10407,419,22100031.0
10408,419,51804036.0
10409,419,41584030.0
10410,419,8634030.0
10411,419,20280000.0
10412,419,118122325.0
10413,419,60261672.0
10414,419,51346872.0
10415,419,90886872.0
10416,419,22100031.0
10417,419,51804036.0
10418,419,20280000.0
10419,420,34155030.0
10420,420,22100031.0
10421,420,51803999.0
10422,420,8634030.0
10423,420,34155030.0
10424,420,22100031.0
10425,420,51803999.0
10426,420,8634030.0
10427,421,34155030.0
10428,421,22100031.0
10429,421,51803999.0
10430,421,45847030.0
10431,421,8634030.0
10432,421,16726030.0
10433,421,124090525.0
10434,421,65377272.0
10435,421,51346872.0
10436,421,96002472.0
10437,421,22100031.0
10438,421,51803999.0
10439,421,16726030.0
10440,422,34155030.0
10441,422,22100031.0
10442,422,51803999.0
10443,422,45847030.0
10444,422,8634030.0
10445,422,16726030.0
10446,422,124090525.0
10447,422,65377272.0
10448,422,51346872.0
10449,422,96002472.0
10450,422,22100031.0
10451,422,51803999.0
10452,422,16726030.0
10453,423,34155030.0
10454,423,22100031.0
10455,423,45847030.0
10456,423,8634030.0
10457,423,9461030.0
10458,423,20638030.0
10459,423,16726030.0
10460,423,124090525.0
10461,423,65377272.0
10462,423,51346872.0
10463,423,96002472.0
10464,423,22100031.0
10465,423,31424472.0
10466,423,16726030.0
10467,423,9461030.0
10468,423,20638030.0
10469,424,34155030.0
10470,424,22100031.0
10471,424,45847030.0
10472,424,8634030.0
10473,424,9461030.0
10474,424,20638030.0
10475,424,124090525.0
10476,424,65377272.0
10477,424,51346872.0
10478,424,96002472.0
10479,424,22100031.0
10480,424,9461030.0
10481,424,20638030.0
10482,425,34155030.0
10483,425,22100031.0
10484,425,45847030.0
10485,425,8634030.0
10486,425,22361030.0
10487,425,124090525.0
10488,425,65377272.0
10489,425,51346872.0
10490,425,96002472.0
10491,425,22100031.0
10492,425,22361030.0
10493,426,70907001.0
10494,426,10083000.0
10495,426,97188001.0
10496,426,10083000.0
10497,426,70907001.0
10498,427,70907001.0
10499,427,10083000.0
10500,427,97188001.0
10501,427,10083000.0
10502,427,70907001.0
10503,428,70907001.0
10504,428,10083000.0
10505,428,97188001.0
10506,428,10083000.0
10507,428,70907001.0
10508,429,70907001.0
10509,429,10083000.0
10510,429,97188001.0
10511,429,10083000.0
10512,429,70907001.0
10513,430,70907001.0
10514,430,10083000.0
10515,430,97188001.0
10516,430,10083000.0
10517,430,70907001.0
10518,431,70907001.0
10519,431,10083000.0
10520,431,97188001.0
10521,431,10083000.0
10522,431,70907001.0
10523,432,70907001.0
10524,432,10083000.0
10525,432,97188001.0
10526,432,10083000.0
10527,432,70907001.0
10528,433,70907001.0
10529,433,10083000.0
10530,433,97188001.0
10531,433,10083000.0
10532,433,70907001.0
10533,434,70907001.0
10534,434,10083000.0
10535,434,97188001.0
10536,434,10083000.0
10537,434,70907001.0
10538,435,70907001.0
10539,435,10083000.0
10540,435,97188001.0
10541,435,10083000.0
10542,435,70907001.0
10543,436,70907001.0
10544,436,10083000.0
10545,436,97188001.0
10546,436,10083000.0
10547,436,70907001.0
10548,437,70907001.0
10549,437,10083000.0
10550,437,97188001.0
10551,437,10083000.0
10552,437,70907001.0
10553,438,70907001.0
10554,438,10083000.0
10555,438,97188001.0
10556,438,10083000.0
10557,438,70907001.0
10558,439,70907001.0
10559,439,11149000.0
10560,439,98467201.0
10561,439,11149000.0
10562,439,70907001.0
10563,440,70907001.0
10564,440,11149000.0
10565,440,98467201.0
10566,440,11149000.0
10567,440,70907001.0
10568,441,70907001.0
10569,441,11149000.0
10570,441,98467201.0
10571,441,11149000.0
10572,441,70907001.0
10573,442,70907001.0
10574,442,11149000.0
10575,442,98467201.0
10576,442,11149000.0
10577,442,70907001.0
10578,443,70907001.0
10579,443,11149000.0
10580,443,98467201.0
10581,443,11149000.0
10582,443,70907001.0
10583,444,70907001.0
10584,444,11149000.0
10585,444,98467201.0
10586,444,11149000.0
10587,444,70907001.0
10588,445,70907001.0
10589,445,11149000.0
10590,445,98467201.0
10591,445,11149000.0
10592,445,70907001.0
10593,446,70907001.0
10594,446,11149000.0
10595,446,98467201.0
10596,446,11149000.0
10597,446,70907001.0
10598,447,70907001.0
10599,447,11149000.0
10600,447,98467201.0
