option_id,package_id,profit
9319,353,85398755.0
9320,353,23862488.0
9321,353,63598933.0
9322,353,58936444.0
9323,354,41113704.0
9324,354,8000000.0
9325,354,11885407.0
9326,354,85398755.0
9327,354,23862488.0
9328,354,63598933.0
9329,354,58936444.0
9330,355,41113704.0
9331,355,8000000.0
9332,355,11885407.0
9333,355,85398755.0
9334,355,23862488.0
9335,355,63598933.0
9336,355,58936444.0
9337,356,43168314.0
9338,356,9232816.0
9339,356,12768918.0
9340,356,91238067.0
9341,356,26402080.0
9342,356,67124678.0
9343,356,62881356.0
9344,357,43168314.0
9345,357,9232816.0
9346,357,12768918.0
9347,357,91238067.0
9348,357,26402080.0
9349,357,67124678.0
9350,357,62881356.0
9351,358,43168314.0
9352,358,9232816.0
9353,358,12768918.0
9354,358,91238067.0
9355,358,26402080.0
9356,358,67124678.0
9357,358,62881356.0
9358,359,43168314.0
9359,359,9651001.0
9360,359,12768918.0
9361,359,91823526.0
9362,359,26903902.0
9363,359,67124678.0
9364,359,63383178.0
9365,360,56257000.0
9366,360,13085500.0
9367,360,12992000.0
9368,360,20145000.0
9369,360,163967200.0
9370,360,64711499.0
9371,360,125151599.0
9372,360,125282499.0
9373,360,115268300.0
9374,361,56257000.0
9375,361,13085500.0
9376,361,12992000.0
9377,361,20145000.0
9378,361,163967200.0
9379,361,64711499.0
9380,361,125151599.0
9381,361,125282499.0
9382,361,115268300.0
9383,362,65099000.0
9384,362,13085500.0
9385,362,12992000.0
9386,362,20145000.0
9387,362,178114400.0
9388,362,64711499.0
9389,362,137530400.0
9390,362,137661300.0
9391,362,127647099.0
9392,363,65099000.0
9393,363,13085500.0
9394,363,12992000.0
9395,363,20145000.0
9396,363,178114400.0
9397,363,64711499.0
9398,363,137530400.0
9399,363,137661300.0
9400,363,127647099.0
9401,364,65099000.0
9402,364,13085500.0
9403,364,12992000.0
9404,364,22006000.0
9405,364,181092000.0
9406,364,67316900.0
9407,364,140135800.0
9408,364,140266700.0
9409,364,127647099.0
9410,365,68071001.0
9411,365,13085500.0
9412,365,16886000.0
9413,365,22006000.0
9414,365,192077601.0
9415,365,72768500.0
9416,365,149748201.0
9417,365,144427501.0
9418,365,137259501.0
9419,366,68071001.0
9420,366,13085500.0
9421,366,16886000.0
9422,366,24379500.0
9423,366,195875201.0
9424,366,76091400.0
9425,366,153071101.0
9426,366,147750401.0
9427,366,137259501.0
9428,367,83346000.0
9429,367,13085500.0
9430,367,16886000.0
9431,367,24379500.0
9432,367,220315200.0
9433,367,76091400.0
9434,367,174456100.0
9435,367,169135400.0
9436,367,158644500.0
9437,368,83346000.0
9438,368,13085500.0
9439,368,16886000.0
9440,368,24379500.0
9441,368,220315200.0
9442,368,76091400.0
9443,368,174456100.0
9444,368,169135400.0
9445,368,158644500.0
9446,369,78622000.0
9447,369,13085500.0
9448,369,16886000.0
9449,369,24379500.0
9450,369,212756800.0
9451,369,76091400.0
9452,369,167842500.0
9453,369,162521800.0
9454,369,152030900.0
9455,370,78622000.0
9456,370,13085500.0
9457,370,16886000.0
9458,370,24379500.0
9459,370,212756800.0
9460,370,76091400.0
9461,370,167842500.0
9462,370,162521800.0
9463,370,152030900.0
9464,371,86681000.0
9465,371,13085500.0
9466,371,14778000.0
9467,371,24379500.0
9468,371,222278400.0
9469,371,73140200.0
9470,371,176173900.0
9471,371,173804400.0
9472,371,160362300.0
9473,372,86681000.0
9474,372,13085500.0
9475,372,14778000.0
9476,372,24379500.0
9477,372,222278400.0
9478,372,73140200.0
9479,372,176173900.0
9480,372,173804400.0
9481,372,160362300.0
9482,373,95566000.0
9483,373,13085500.0
9484,373,14778000.0
9485,373,24379500.0
9486,373,236494400.0
9487,373,73140200.0
9488,373,188612900.0
9489,373,186243400.0
9490,373,172801300.0
9491,374,95566000.0
9492,374,60405000.0
9493,374,13085500.0
9494,374,14778000.0
9495,374,24379500.0
9496,374,374785200.0
9497,374,180236800.0
9498,374,236494400.0
9499,374,312205600.0
9500,374,309497600.0
9501,374,294135200.0
9502,375,97211000.0
9503,375,60405000.0
9504,375,15165000.0
9505,375,18833000.0
9506,375,26878000.0
9507,375,393285600.0
9508,375,194049600.0
9509,375,252939200.0
9510,375,325323200.0
9511,375,319454400.0
9512,375,306582400.0
9513,376,102078003.0
9514,376,66628003.0
9515,376,16217003.0
9516,376,18833000.0
9517,376,326009614.0
9518,376,142349208.0
9519,376,191979208.0
9520,376,262554608.0
9521,376,258892212.0
9522,377,107489000.0
9523,377,66628003.0
9524,377,16217003.0
9525,377,18833000.0
9526,377,334667209.0
9527,377,142349208.0
9528,377,199554604.0
9529,377,270130004.0
9530,377,266467608.0
9531,378,113364000.0
9532,378,66628003.0
9533,378,18297000.0
9534,378,18833000.0
9535,378,347395204.0
9536,378,145261204.0
9537,378,210691600.0
9538,378,278355004.0
9539,378,277604604.0
9540,379,113364000.0
9541,379,19360003.0
9542,379,20812003.0
9543,379,28589000.0
9544,379,291400009.0
9545,379,96265408.0
9546,379,227871004.0
9547,379,225838204.0
9548,379,214950408.0
9549,380,113364000.0
9550,380,19360003.0
9551,380,20812003.0
9552,380,28589000.0
9553,380,291400009.0
9554,380,96265408.0
9555,380,227871004.0
9556,380,225838204.0
9557,380,214950408.0
9558,381,121538000.0
9559,381,21440001.0
9560,381,22946001.0
9561,381,28589000.0
9562,381,311220803.0
9563,381,102165002.0
9564,381,242302201.0
9565,381,240193801.0
9566,381,232293602.0
9567,382,121538000.0
9568,382,21440001.0
9569,382,22946001.0
9570,382,28589000.0
9571,382,311220803.0
9572,382,102165002.0
9573,382,242302201.0
9574,382,240193801.0
9575,382,232293602.0
9576,383,131233001.0
9577,383,23638001.0
9578,383,25298001.0
9579,383,28589000.0
9580,383,334012804.0
9581,383,108535002.0
9582,383,259168002.0
9583,383,256844002.0
9584,383,252236604.0
9585,384,131233001.0
9586,384,27825002.0
9587,384,25298001.0
9588,384,28589000.0
9589,384,340712006.0
9590,384,114396804.0
9591,384,259168002.0
9592,384,262705804.0
9593,384,258098405.0
9594,385,140697001.0
9595,385,27825002.0
9596,385,27891001.0
9597,385,28589000.0
9598,385,360003206.0
9599,385,118027004.0
9600,385,276047802.0
9601,385,275955404.0
9602,385,274978205.0
9603,386,144685001.0
9604,386,30677001.0
9605,386,27891001.0
9606,386,28589000.0
9607,386,370947204.0
9608,386,122019802.0
9609,386,281631002.0
9610,386,285531402.0
9611,386,284554204.0
9612,387,144685001.0
9613,387,30677001.0
9614,387,30750001.0
9615,387,28589000.0
9616,387,375521604.0
9617,387,126022402.0
9618,387,285633602.0
9619,387,285531402.0
9620,387,288556804.0
9621,388,147733001.0
9622,388,30388001.0
9623,388,30750001.0
9624,388,28589000.0
9625,388,379936004.0
9626,388,125617802.0
9627,388,289900802.0
9628,388,289394002.0
9629,388,292419404.0
9630,389,147733001.0
9631,389,35514001.0
9632,389,30750001.0
9633,389,28589000.0
9634,389,388137604.0
9635,389,132794202.0
9636,389,289900802.0
9637,389,296570402.0
9638,389,299595804.0
9639,390,159515001.0
9640,390,35514001.0
9641,390,31998001.0
9642,390,28589000.0
9643,390,408985604.0
9644,390,134541402.0
9645,390,308142802.0
9646,390,313065202.0
9647,390,317837804.0
9648,391,159515001.0
9649,391,37289000.0
9650,391,31998001.0
9651,391,28589000.0
9652,391,411825603.0
9653,391,137026401.0
9654,391,308142802.0
9655,391,315550201.0
9656,391,320322802.0
9657,392,162882000.0
9658,392,39154000.0
9659,392,33902000.0
9660,392,28589000.0
9661,392,423243200.0
9662,392,142303000.0
9663,392,315522200.0
9664,392,322875000.0
9665,392,330313200.0
9666,393,162882000.0
9667,393,39154000.0
9668,393,33902000.0
9669,393,28589000.0
9670,393,423243200.0
9671,393,142303000.0
9672,393,315522200.0
9673,393,322875000.0
9674,393,330313200.0
9675,394,175866000.0
9676,394,39154000.0
9677,394,35278000.0
9678,394,28589000.0
9679,394,446219200.0
9680,394,144229400.0
9681,394,335626200.0
9682,394,341052600.0
9683,394,350417200.0
9684,395,175866000.0
9685,395,43169001.0
9686,395,35278000.0
9687,395,28589000.0
9688,395,452643201.0
9689,395,149850401.0
9690,395,335626200.0
9691,395,346673601.0
9692,395,356038201.0
9693,396,175866000.0
9694,396,43169001.0
9695,396,35278000.0
9696,396,28589000.0
9697,396,452643201.0
9698,396,149850401.0
9699,396,335626200.0
9700,396,346673601.0
9701,396,356038201.0
9702,397,188963000.0
9703,397,43169001.0
9704,397,35278000.0
9705,397,28589000.0
9706,397,473598401.0
9707,397,149850401.0
9708,397,353962000.0
9709,397,365009401.0
9710,397,374374001.0
9711,398,188963000.0
9712,398,43169000.0
9713,398,35278000.0
9714,398,28589000.0
9715,398,473598400.0
9716,398,149850400.0
9717,398,353962000.0
9718,398,365009400.0
9719,398,374374000.0
9720,399,73457001.0
9721,399,43169000.0
9722,399,35278000.0
9723,399,28589000.0
9724,399,288788801.0
9725,399,149850400.0
9726,399,192253601.0
9727,399,203301001.0
9728,399,212665601.0
9729,400,41383020.0
9730,400,18089070.0
9731,400,9242020.0
9732,400,5558020.0
9733,400,9797020.0
9734,400,71366508.0
9735,400,18089070.0
9736,400,41383020.0
9737,400,9242020.0
9738,400,5558020.0
9739,400,9797020.0
9740,401,41383020.0
9741,401,18089070.0
9742,401,9242020.0
9743,401,5558020.0
9744,401,9797020.0
9745,401,71366508.0
9746,401,18089070.0
9747,401,41383020.0
9748,401,9242020.0
9749,401,5558020.0
9750,401,9797020.0
9751,402,41383020.0
9752,402,18089070.0
9753,402,9242020.0
9754,402,5558020.0
9755,402,71366508.0
9756,402,18089070.0
9757,402,41383020.0
9758,402,9242020.0
9759,402,5558020.0
9760,403,41383020.0
9761,403,18089070.0
9762,403,9242020.0
9763,403,5558020.0
9764,403,71366508.0
9765,403,18089070.0
9766,403,41383020.0
9767,403,9242020.0
9768,403,5558020.0
9769,404,41383020.0
9770,404,18089070.0
9771,404,9242020.0
9772,404,5558020.0
9773,404,71366508.0
9774,404,18089070.0
9775,404,41383020.0
9776,404,9242020.0
9777,404,5558020.0
9778,405,41383020.0
9779,405,18089070.0
9780,405,9242020.0
9781,405,5558020.0
9782,405,71366508.0
9783,405,18089070.0
9784,405,41383020.0
9785,405,9242020.0
9786,405,5558020.0
9787,406,41383020.0
9788,406,18089070.0
9789,406,9242020.0
9790,406,5558020.0
9791,406,71366508.0
9792,406,18089070.0
9793,406,41383020.0
9794,406,9242020.0
9795,406,5558020.0
9796,407,41383020.0
9797,407,18089070.0
9798,407,9242020.0
9799,407,5558020.0
9800,407,71366508.0
9801,407,18089070.0
9802,407,41383020.0
9803,407,9242020.0
9804,407,5558020.0
9805,408,18089070.0
9806,408,9242020.0
9807,408,5558020.0
9808,408,7181020.0
9809,408,11856020.0
9810,408,18089070.0
9811,408,9242020.0
9812,408,5558020.0
9813,408,22844448.0
9814,408,11856020.0
9815,408,7181020.0
9816,409,18089070.0
9817,409,9242020.0
9818,409,5558020.0
9819,409,7181020.0
9820,409,11856020.0
9821,409,18089070.0
9822,409,9242020.0
9823,409,5558020.0
9824,409,22844448.0
9825,409,11856020.0
9826,409,7181020.0
9827,410,18089070.0
9828,410,9242020.0
9829,410,5558020.0
9830,410,7181020.0
9831,410,11856020.0
9832,410,18089070.0
9833,410,9242020.0
9834,410,5558020.0
9835,410,22844448.0
9836,410,11856020.0
9837,410,7181020.0
9838,411,18089070.0
9839,411,9242020.0
9840,411,5558020.0
9841,411,7181020.0
9842,411,11856020.0
9843,411,18089070.0
9844,411,9242020.0
9845,411,5558020.0
9846,411,22844448.0
9847,411,11856020.0
9848,411,7181020.0
9849,412,18089070.0
9850,412,9242020.0
9851,412,5558020.0
9852,412,7181020.0
9853,412,11856020.0
9854,412,18089070.0
9855,412,9242020.0
9856,412,5558020.0
9857,412,22844448.0
9858,412,11856020.0
9859,412,7181020.0
9860,413,18089070.0
9861,413,9242020.0
9862,413,5558020.0
9863,413,7181020.0
9864,413,11856020.0
9865,413,18089070.0
9866,413,9242020.0
9867,413,5558020.0
9868,413,22844448.0
9869,413,11856020.0
9870,413,7181020.0
9871,414,18089070.0
9872,414,9242020.0
9873,414,5558020.0
9874,414,7181020.0
9875,414,11856020.0
9876,414,18089070.0
9877,414,9242020.0
9878,414,5558020.0
9879,414,22844448.0
9880,414,11856020.0
9881,414,7181020.0
9882,415,18089070.0
9883,415,9242020.0
9884,415,5558020.0
9885,415,7181020.0
9886,415,11856020.0
9887,415,18089070.0
9888,415,9242020.0
9889,415,5558020.0
9890,415,22844448.0
9891,415,11856020.0
9892,415,7181020.0
9893,416,52702030.0
9894,416,18089070.0
9895,416,9242020.0
9896,416,19576030.0
9897,416,5558020.0
9898,416,7181020.0
9899,416,153480240.0
9900,416,60512367.0
9901,416,108970512.0
9902,416,106888768.0
9903,416,126513981.0
9904,416,9242020.0
9905,416,7181020.0
9906,417,52702030.0
9907,417,18089070.0
9908,417,9242020.0
9909,417,19576030.0
9910,417,5558020.0
9911,417,7181020.0
9912,417,153480240.0
9913,417,60512367.0
9914,417,108970512.0
9915,417,106888768.0
9916,417,126513981.0
9917,417,9242020.0
9918,417,7181020.0
9919,418,52702030.0
9920,418,18089070.0
9921,418,9242020.0
9922,418,19576030.0
9923,418,5558020.0
9924,418,7181020.0
9925,418,153480240.0
9926,418,60512367.0
9927,418,108970512.0
9928,418,106888768.0
9929,418,126513981.0
9930,418,9242020.0
9931,418,7181020.0
9932,419,52702030.0
9933,419,18089070.0
9934,419,9242020.0
9935,419,19576030.0
9936,419,5558020.0
9937,419,7181020.0
9938,419,153480240.0
9939,419,60512367.0
9940,419,108970512.0
9941,419,106888768.0
9942,419,126513981.0
9943,419,9242020.0
9944,419,7181020.0
9945,420,58516030.0
9946,420,18089070.0
9947,420,9242020.0
9948,420,22023030.0
9949,420,5558020.0
9950,420,7181020.0
9951,420,166697840.0
9952,420,63938167.0
9953,420,120535911.0
9954,420,115028368.0
9955,420,138079382.0
9956,420,9242020.0
9957,420,7181020.0
9958,421,58516030.0
9959,421,18089070.0
9960,421,9242020.0
9961,421,22023030.0
9962,421,5558020.0
9963,421,7181020.0
9964,421,166697840.0
9965,421,63938167.0
9966,421,120535911.0
9967,421,115028368.0
9968,421,138079382.0
9969,421,9242020.0
9970,421,7181020.0
9971,422,58516030.0
9972,422,18089070.0
9973,422,9242020.0
9974,422,22023030.0
9975,422,5558020.0
9976,422,7181020.0
9977,422,166697840.0
9978,422,63938167.0
9979,422,120535911.0
9980,422,115028368.0
9981,422,138079382.0
9982,422,9242020.0
9983,422,7181020.0
9984,423,58516030.0
9985,423,18089070.0
9986,423,9242020.0
9987,423,22023030.0
9988,423,5558020.0
9989,423,7181020.0
9990,423,166697840.0
9991,423,63938167.0
9992,423,120535911.0
9993,423,115028368.0
9994,423,138079382.0
9995,423,9242020.0
9996,423,7181020.0
9997,424,58516030.0
9998,424,18089070.0
9999,424,9242020.0
10000,424,22023030.0
10001,424,5558020.0
10002,424,7181020.0
10003,424,166697840.0
10004,424,63938167.0
10005,424,120535911.0
10006,424,115028368.0
10007,424,138079382.0
10008,424,9242020.0
10009,424,7181020.0
10010,425,62155030.0
10011,425,19796030.0
10012,425,9242020.0
10013,425,24280030.0
10014,425,5558020.0
10015,425,7181020.0
10016,425,178862576.0
10017,425,69487712.0
10018,425,128790311.0
10019,425,122512711.0
10020,425,148723526.0
10021,425,9242020.0
10022,425,7181020.0
10023,426,62155030.0
10024,426,19796030.0
10025,426,9242020.0
10026,426,24280030.0
10027,426,5558020.0
10028,426,7181020.0
10029,426,178862576.0
10030,426,69487712.0
10031,426,128790311.0
10032,426,122512711.0
10033,426,148723526.0
10034,426,9242020.0
10035,426,7181020.0
10036,427,62155030.0
10037,427,19796030.0
10038,427,9242020.0
10039,427,24280030.0
10040,427,5558020.0
10041,427,7181020.0
10042,427,178862576.0
10043,427,69487712.0
10044,427,128790311.0
10045,427,122512711.0
10046,427,148723526.0
10047,427,9242020.0
10048,427,7181020.0
10049,428,67745030.0
10050,428,22003030.0
10051,428,9242020.0
10052,428,24477030.0
10053,428,5558020.0
10054,428,7181020.0
10055,428,191652976.0
10056,428,72853312.0
10057,428,136892112.0
10058,428,133428511.0
10059,428,159915126.0
10060,428,9242020.0
10061,428,7181020.0
10062,429,67745030.0
10063,429,22003030.0
10064,429,9242020.0
10065,429,24477030.0
10066,429,5558020.0
10067,429,7181020.0
10068,429,191652976.0
10069,429,72853312.0
10070,429,136892112.0
10071,429,133428511.0
10072,429,159915126.0
10073,429,9242020.0
10074,429,7181020.0
10075,430,68526030.0
10076,430,23100030.0
10077,430,9242020.0
10078,430,26775030.0
10079,430,5558020.0
10080,430,7181020.0
10081,430,198334576.0
10082,430,77606312.0
10083,430,141202712.0
10084,430,136057712.0
10085,430,165761526.0
10086,430,9242020.0
10087,430,7181020.0
10088,431,68526030.0
10089,431,23100030.0
10090,431,33418030.0
10091,431,28140030.0
10092,431,5558020.0
10093,431,11489000.0
10094,431,991038.0
10095,431,200518576.0
10096,431,79517312.0
10097,431,143113712.0
10098,431,136057712.0
10099,431,167672526.0
10100,431,33418030.0
10101,431,11489000.0
10102,431,991038.0
10103,432,24260030.0
10104,432,22100031.0
10105,432,33418030.0
10106,432,28140030.0
10107,432,5558020.0
10108,432,11489000.0
10109,432,11581030.0
10110,432,81141312.0
10111,432,40437660.0
10112,432,35781660.0
10113,432,62880072.0
10114,432,22100031.0
10115,432,33418030.0
10116,432,11489000.0
10117,432,11581030.0
10118,433,24260030.0
10119,433,22100031.0
10120,433,35061030.0
10121,433,28140030.0
10122,433,5558020.0
10123,433,10752000.0
10124,433,11581030.0
10125,433,81141312.0
10126,433,40437660.0
10127,433,35781660.0
10128,433,62880072.0
10129,433,22100031.0
10130,433,35061030.0
10131,433,10752000.0
10132,433,11581030.0
10133,434,25484030.0
10134,434,22100031.0
10135,434,35061030.0
10136,434,28140030.0
10137,434,6986030.0
10138,434,11290000.0
10139,434,11581030.0
10140,434,84854126.0
10141,434,42151272.0
10142,434,38964072.0
10143,434,64348872.0
10144,434,22100031.0
10145,434,35061030.0
10146,434,11290000.0
10147,434,11581030.0
10148,435,25484030.0
10149,435,22100031.0
10150,435,36845030.0
10151,435,29755030.0
10152,435,8000030.0
10153,435,11856000.0
10154,435,12480030.0
10155,435,88534726.0
10156,435,45306072.0
10157,435,40180872.0
10158,435,66286872.0
10159,435,22100031.0
10160,435,36845030.0
10161,435,11856000.0
10162,435,12480030.0
10163,436,25484030.0
10164,436,22100031.0
10165,436,36845030.0
10166,436,29755030.0
10167,436,8000030.0
10168,436,12449000.0
10169,436,12480030.0
10170,436,88534726.0
10171,436,45306072.0
10172,436,40180872.0
10173,436,66286872.0
10174,436,22100031.0
10175,436,36845030.0
10176,436,12449000.0
10177,436,12480030.0
10178,437,28084030.0
10179,437,22100031.0
10180,437,29755030.0
10181,437,8000030.0
10182,437,7200033.0
10183,437,12449000.0
10184,437,13965000.0
10185,437,12480030.0
10186,437,92174726.0
10187,437,45306072.0
10188,437,43300872.0
10189,437,69406872.0
10190,437,22100031.0
10191,437,23616075.0
10192,437,12480030.0
10193,437,7200033.0
10194,437,31696800.0
10195,437,13965000.0
10196,437,12449000.0
10197,438,28084030.0
10198,438,22100031.0
10199,438,32579030.0
10200,438,8634030.0
10201,438,7200033.0
10202,438,13725000.0
10203,438,13965000.0
10204,438,13759030.0
10205,438,97015926.0
10206,438,49455672.0
10207,438,44061672.0
10208,438,72795672.0
10209,438,22100031.0
10210,438,25150875.0
10211,438,13759030.0
10212,438,7200033.0
10213,438,33228000.0
10214,438,13965000.0
10215,438,13725000.0
10216,439,28084030.0
10217,439,22100031.0
10218,439,32579030.0
10219,439,8634030.0
10220,439,7200033.0
10221,439,13725000.0
10222,439,15396000.0
10223,439,13759030.0
10224,439,97015926.0
10225,439,49455672.0
10226,439,44061672.0
10227,439,72795672.0
10228,439,22100031.0
10229,439,25150875.0
10230,439,13759030.0
10231,439,7200033.0
10232,439,34945200.0
10233,439,15396000.0
10234,439,13725000.0
10235,440,70907001.0
10236,440,70907001.0
10237,441,70907001.0
10238,441,8017002.0
10239,441,94708803.0
10240,441,8017002.0
10241,441,70907001.0
10242,442,70907001.0
10243,442,8017002.0
10244,442,94708803.0
10245,442,8017002.0
10246,442,70907001.0
10247,443,70907001.0
10248,443,8017002.0
10249,443,94708803.0
10250,443,8017002.0
10251,443,70907001.0
10252,444,70907001.0
10253,444,70907001.0
10254,445,70907001.0
10255,445,10083000.0
10256,445,97188001.0
10257,445,10083000.0
10258,445,70907001.0
10259,446,70907001.0
10260,446,10083000.0
10261,446,97188001.0
10262,446,10083000.0
10263,446,70907001.0
10264,447,70907001.0
10265,447,10083000.0
10266,447,97188001.0
10267,447,10083000.0
10268,447,70907001.0
10269,448,70907001.0
10270,448,10083000.0
10271,448,97188001.0
10272,448,10083000.0
10273,448,70907001.0
10274,449,70907001.0
10275,449,10083000.0
10276,449,97188001.0
10277,449,10083000.0
10278,449,70907001.0
10279,450,70907001.0
10280,450,10083000.0
10281,450,97188001.0
10282,450,10083000.0
10283,450,70907001.0
10284,451,70907001.0
10285,451,10083000.0
10286,451,97188001.0
10287,451,10083000.0
10288,451,70907001.0
10289,452,70907001.0
10290,452,10083000.0
10291,452,97188001.0
10292,452,10083000.0
10293,452,70907001.0
10294,453,70907001.0
10295,453,10083000.0
10296,453,97188001.0
10297,453,10083000.0
10298,453,70907001.0
10299,454,70907001.0
10300,454,10083000.0
10301,454,97188001.0
10302,454,10083000.0
10303,454,70907001.0
10304,455,70907001.0
10305,455,10083000.0
10306,455,97188001.0
10307,455,10083000.0
10308,455,70907001.0
10309,456,70907001.0
10310,456,10083000.0
10311,456,97188001.0
10312,456,10083000.0
10313,456,70907001.0
10314,457,70907001.0
10315,457,10083000.0
10316,457,97188001.0
10317,457,10083000.0
10318,457,70907001.0
10319,458,70907001.0
10320,458,10083000.0
10321,458,97188001.0
10322,458,10083000.0
10323,458,70907001.0
10324,459,70907001.0
10325,459,10083000.0
10326,459,97188001.0
10327,459,10083000.0
10328,459,70907001.0
10329,460,70907001.0
10330,460,10083000.0
10331,460,97188001.0
10332,460,10083000.0
10333,460,70907001.0
10334,461,70907001.0
10335,461,10083000.0
10336,461,97188001.0
10337,461,10083000.0
10338,461,70907001.0
10339,462,70907001.0
10340,462,10083000.0
10341,462,97188001.0
10342,462,10083000.0
10343,462,70907001.0
10344,463,70907001.0
10345,463,10083000.0
10346,463,97188001.0
10347,463,10083000.0
10348,463,70907001.0
10349,464,70907001.0
10350,464,10083000.0
10351,464,97188001.0
10352,464,10083000.0
10353,464,70907001.0
10354,465,70907001.0
10355,465,10083000.0
10356,465,97188001.0
10357,465,10083000.0
10358,465,70907001.0
10359,466,70907001.0
10360,466,10083000.0
10361,466,97188001.0
10362,466,10083000.0
10363,466,70907001.0
10364,467,70907001.0
10365,467,10083000.0
10366,467,97188001.0
10367,467,10083000.0
10368,467,70907001.0
10369,468,70907001.0
10370,468,10083000.0
10371,468,97188001.0
10372,468,10083000.0
10373,468,70907001.0
10374,469,70907001.0
10375,469,10083000.0
10376,469,97188001.0
10377,469,10083000.0
10378,469,70907001.0
10379,470,70907001.0
10380,470,10083000.0
10381,470,97188001.0
10382,470,10083000.0
10383,470,70907001.0
10384,471,70907001.0
10385,471,11149000.0
10386,471,98467201.0
10387,471,11149000.0
10388,471,70907001.0
10389,472,70907001.0
10390,472,11149000.0
10391,472,98467201.0
10392,472,11149000.0
10393,472,70907001.0
10394,473,70907001.0
10395,473,11149000.0
10396,473,98467201.0
10397,473,11149000.0
10398,473,70907001.0
10399,474,70907001.0
10400,474,11149000.0
10401,474,98467201.0
10402,474,11149000.0
10403,474,70907001.0
10404,475,70907001.0
10405,475,11149000.0
10406,475,98467201.0
10407,475,11149000.0
10408,475,70907001.0
10409,476,70907001.0
10410,476,11149000.0
10411,476,98467201.0
10412,476,11149000.0
10413,476,70907001.0
10414,477,70907001.0
10415,477,11149000.0
10416,477,98467201.0
10417,477,11149000.0
10418,477,70907001.0
10419,478,70907001.0
10420,478,11149000.0
10421,478,98467201.0
10422,478,11149000.0
10423,478,70907001.0
10424,479,70907001.0
10425,479,11149000.0
10426,479,98467201.0
10427,479,11149000.0
10428,479,70907001.0
10429,480,16000018.0
10430,480,9418000.0
10431,480,35200.0
10432,480,16000018.0
10433,480,9418000.0
10434,480,35200.0
10435,481,16000018.0
10436,481,9418000.0
10437,481,35200.0
10438,481,16000018.0
10439,481,9418000.0
10440,481,35200.0
10441,482,17218000.0
10442,482,9418000.0
10443,482,35200.0
10444,482,17218000.0
10445,482,9418000.0
10446,482,35200.0
10447,483,17218000.0
10448,483,9418000.0
10449,483,35200.0
10450,483,17218000.0
10451,483,9418000.0
10452,483,35200.0
10453,484,17218000.0
10454,484,9418000.0
10455,484,35200.0
10456,484,17218000.0
10457,484,9418000.0
10458,484,35200.0
10459,485,9418000.0
10460,485,10377200.0
10461,485,7777200.0
10462,485,35200.0
10463,485,9418000.0
10464,485,10377200.0
10465,485,7777200.0
10466,485,35200.0
10467,486,9418000.0
10468,486,10377200.0
10469,486,7777200.0
10470,486,35200.0
10471,486,9418000.0
10472,486,10377200.0
10473,486,7777200.0
10474,486,35200.0
10475,487,9418000.0
10476,487,10377200.0
10477,487,8036000.0
10478,487,35200.0
10479,487,9418000.0
10480,487,10377200.0
10481,487,8036000.0
10482,487,35200.0
10483,488,9418000.0
10484,488,10377200.0
10485,488,8036000.0
10486,488,35200.0
10487,488,9418000.0
10488,488,10377200.0
10489,488,8036000.0
10490,488,35200.0
10491,489,9418000.0
10492,489,10377200.0
10493,489,9436000.0
10494,489,35200.0
10495,489,9418000.0
10496,489,10377200.0
10497,489,9436000.0
10498,489,35200.0
10499,490,9418000.0
10500,490,9372000.0
10501,490,9436000.0
10502,490,35200.0
10503,490,9418000.0
10504,490,9372000.0
10505,490,9436000.0
10506,490,35200.0
10507,491,10272000.0
10508,491,9372000.0
10509,491,9436000.0
10510,491,35200.0
10511,491,10272000.0
10512,491,9372000.0
10513,491,9436000.0
10514,491,35200.0
10515,492,10272000.0
10516,492,11236000.0
10517,492,9436000.0
10518,492,35200.0
10519,492,10272000.0
10520,492,11236000.0
10521,492,9436000.0
10522,492,35200.0
10523,493,11236000.0
10524,493,5936000.0
10525,493,9436000.0
10526,493,8036000.0
10527,493,35200.0
10528,493,11236000.0
10529,493,5936000.0
10530,493,20966400.0
10531,493,8036000.0
10532,493,9436000.0
10533,493,35200.0
10534,494,12072000.0
10535,494,5936000.0
10536,494,9436000.0
10537,494,8036000.0
10538,494,35200.0
10539,494,12072000.0
10540,494,5936000.0
10541,494,20966400.0
10542,494,8036000.0
10543,494,9436000.0
10544,494,35200.0
10545,495,15172000.0
10546,495,12072000.0
10547,495,9636000.0
10548,495,7272000.0
10549,495,54018.0
10550,495,29769600.0
10551,495,9636000.0
10552,495,15172000.0
10553,495,12072000.0
10554,495,7272000.0
10555,495,54018.0
10556,496,15172000.0
10557,496,12936000.0
10558,496,9636000.0
10559,496,7272000.0
10560,496,54018.0
10561,496,29769600.0
10562,496,9636000.0
10563,496,15172000.0
10564,496,12936000.0
10565,496,7272000.0
10566,496,54018.0
10567,497,21290000.0
10568,497,12936000.0
10569,497,10536000.0
10570,497,21290000.0
10571,497,12936000.0
10572,497,10536000.0
10573,498,21290000.0
10574,498,13790000.0
10575,498,10536000.0
10576,498,21290000.0
10577,498,13790000.0
10578,498,10536000.0
10579,499,24372000.0
10580,499,13790000.0
10581,499,10536000.0
10582,499,24372000.0
10583,499,13790000.0
10584,499,10536000.0
10585,500,24372000.0
10586,500,14636000.0
10587,500,11236000.0
10588,500,24372000.0
10589,500,14636000.0
10590,500,11236000.0
10591,501,14636000.0
10592,501,11236000.0
10593,501,14636000.0
