unit_id,mode_id,time_id,segment_id,slope,intercept
DH_UNIT_067,1,93,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,93,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,94,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,94,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,94,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,95,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,95,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,95,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,96,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,96,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,96,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,97,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,97,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,97,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,98,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,98,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,98,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,99,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,99,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,99,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,100,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,100,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,100,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,101,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,101,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,101,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,102,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,102,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,102,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,103,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,103,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,103,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,104,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,104,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,104,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,105,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,105,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,105,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,106,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,106,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,106,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,107,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,107,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,107,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,108,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,108,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,108,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,109,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,109,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,109,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,110,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,110,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,110,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,111,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,111,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,111,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,112,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,112,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,112,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,113,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,113,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,113,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,114,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,114,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,114,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,115,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,115,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,115,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,116,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,116,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,116,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,117,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,117,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,117,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,118,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,118,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,118,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,119,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,119,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,119,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,120,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,120,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,120,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,121,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,121,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,121,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,122,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,122,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,122,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,123,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,123,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,123,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,124,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,124,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,124,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,125,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,125,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,125,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,126,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,126,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,126,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,127,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,127,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,127,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,128,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,128,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,128,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,129,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,129,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,129,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,130,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,130,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,130,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,131,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,131,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,131,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,132,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,132,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,132,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,133,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,133,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,133,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,134,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,134,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,134,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,135,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,135,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,135,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,136,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,136,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,136,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,137,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,137,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,137,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,138,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,138,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,138,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,139,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,139,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,139,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,140,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,140,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,140,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,141,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,141,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,141,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,142,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,142,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,142,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,143,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,143,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,143,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,144,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,144,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,144,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,145,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,145,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,145,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,146,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,146,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,146,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,147,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,147,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,147,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,148,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,148,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,148,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,149,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,149,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,149,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,150,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,150,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,150,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,151,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,151,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,151,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,152,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,152,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,152,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,153,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,153,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,153,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,154,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,154,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,154,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,155,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,155,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,155,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,156,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,156,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,156,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,157,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,157,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,157,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,158,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,158,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,158,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,159,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,159,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,159,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,160,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,160,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,160,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,161,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,161,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,161,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,162,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,162,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,162,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,163,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,163,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,163,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,164,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,164,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,164,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,165,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,165,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,165,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,166,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,166,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,166,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,167,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,167,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,167,3,0.025326363636363633,0.43236363636363634
DH_UNIT_067,1,168,1,0.025268181818181818,0.4355454545454545
DH_UNIT_067,1,168,2,0.025297272727272727,0.43427272727272725
DH_UNIT_067,1,168,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,1,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,1,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,1,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,2,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,2,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,2,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,3,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,3,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,3,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,4,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,4,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,4,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,5,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,5,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,5,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,6,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,6,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,6,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,7,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,7,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,7,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,8,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,8,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,8,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,9,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,9,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,9,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,10,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,10,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,10,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,11,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,11,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,11,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,12,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,12,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,12,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,13,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,13,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,13,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,14,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,14,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,14,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,15,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,15,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,15,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,16,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,16,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,16,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,17,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,17,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,17,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,18,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,18,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,18,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,19,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,19,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,19,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,20,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,20,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,20,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,21,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,21,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,21,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,22,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,22,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,22,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,23,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,23,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,23,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,24,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,24,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,24,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,25,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,25,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,25,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,26,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,26,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,26,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,27,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,27,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,27,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,28,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,28,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,28,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,29,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,29,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,29,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,30,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,30,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,30,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,31,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,31,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,31,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,32,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,32,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,32,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,33,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,33,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,33,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,34,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,34,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,34,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,35,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,35,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,35,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,36,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,36,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,36,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,37,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,37,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,37,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,38,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,38,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,38,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,39,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,39,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,39,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,40,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,40,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,40,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,41,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,41,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,41,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,42,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,42,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,42,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,43,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,43,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,43,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,44,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,44,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,44,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,45,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,45,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,45,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,46,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,46,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,46,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,47,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,47,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,47,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,48,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,48,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,48,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,49,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,49,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,49,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,50,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,50,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,50,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,51,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,51,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,51,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,52,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,52,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,52,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,53,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,53,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,53,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,54,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,54,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,54,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,55,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,55,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,55,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,56,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,56,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,56,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,57,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,57,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,57,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,58,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,58,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,58,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,59,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,59,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,59,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,60,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,60,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,60,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,61,1,0.025268181818181818,0.4355454545454545
DH_UNIT_068,1,61,2,0.025297272727272727,0.43427272727272725
DH_UNIT_068,1,61,3,0.025326363636363633,0.43236363636363634
DH_UNIT_068,1,62,1,0.025268181818181818,0.4355454545454545
