order_id,chassis_id,cost
81,3,1193.39973449707
81,4,1193.39973449707
81,5,1193.39973449707
81,6,1193.39973449707
81,7,1193.39973449707
81,8,1193.39973449707
81,9,1193.39973449707
81,10,1193.39973449707
81,11,1193.39973449707
81,12,1193.39973449707
81,13,1193.39973449707
81,14,1193.39973449707
81,15,1193.39973449707
81,16,1193.39973449707
81,17,1193.39973449707
81,18,1193.39973449707
81,19,1193.39973449707
81,20,1193.39973449707
81,21,1193.39973449707
81,22,1193.39973449707
81,23,1193.39973449707
81,24,1193.39973449707
81,25,1193.39973449707
81,26,1193.39973449707
81,27,1193.39973449707
81,28,1193.39973449707
81,29,1193.39973449707
81,30,1193.39973449707
81,31,1193.39973449707
81,32,1193.39973449707
81,33,1193.39973449707
81,34,1193.39973449707
81,35,1193.39973449707
81,36,1193.39973449707
81,37,1193.39973449707
81,38,1193.39973449707
81,39,1193.39973449707
81,40,2128.28544616699
81,41,2128.28544616699
81,42,2128.28544616699
81,45,2128.28544616699
81,46,2128.28544616699
81,47,2128.28544616699
81,48,2128.28544616699
81,49,2128.28544616699
81,50,2128.28544616699
81,51,2128.28544616699
81,52,2128.28544616699
81,53,2128.28544616699
81,54,1057.19970703125
81,55,2128.28544616699
81,57,2128.28544616699
81,58,2128.28544616699
81,59,690.085487365723
81,62,2128.28544616699
81,64,2128.28544616699
81,65,2128.28544616699
81,68,2128.28544616699
81,69,2128.28544616699
81,70,2128.28544616699
81,71,2128.28544616699
81,72,2128.28544616699
81,73,2128.28544616699
81,74,2128.28544616699
81,76,1057.19970703125
81,78,2128.28544616699
81,81,11392.7993774414
81,82,2128.28544616699
81,85,2128.28544616699
81,87,2128.28544616699
81,89,2128.28544616699
81,90,2128.28544616699
81,92,2128.28544616699
81,93,2128.28544616699
81,95,2128.28544616699
81,97,2128.28544616699
81,99,2128.28544616699
81,100,2128.28544616699
81,103,2128.28544616699
82,0,2128.37127685547
82,1,2128.37127685547
82,2,2128.37127685547
82,3,2128.37127685547
82,4,2128.37127685547
82,5,2128.37127685547
82,6,2128.37127685547
82,7,2128.37127685547
82,8,2128.37127685547
82,9,2128.37127685547
82,10,2128.37127685547
82,11,2128.37127685547
82,12,2128.37127685547
82,13,2128.37127685547
82,14,2128.37127685547
82,15,2128.37127685547
82,16,2128.37127685547
82,17,2128.37127685547
82,18,2128.37127685547
82,19,2128.37127685547
82,20,2128.37127685547
82,21,2128.37127685547
82,22,2128.37127685547
82,23,2128.37127685547
82,24,2128.37127685547
82,25,2128.37127685547
82,26,2128.37127685547
82,27,2128.37127685547
82,28,2128.37127685547
82,29,2128.37127685547
82,30,2128.37127685547
82,31,2128.37127685547
82,32,2128.37127685547
82,33,2128.37127685547
82,34,2128.37127685547
82,35,2128.37127685547
82,36,2128.37127685547
82,37,2128.37127685547
82,38,2128.37127685547
82,39,2128.37127685547
82,43,2105.48675537109
82,44,2105.48675537109
82,54,2286.68792724609
82,56,2105.48675537109
82,59,1509.6858215332
82,60,2105.48675537109
82,61,2105.48675537109
82,63,2105.48675537109
82,66,2105.48675537109
82,67,2105.48675537109
82,75,2105.48675537109
82,76,2286.68792724609
82,77,2105.48675537109
82,79,2105.48675537109
82,80,2105.48675537109
82,81,2105.48675537109
82,82,15746.4944458008
82,83,2105.48675537109
82,84,2105.48675537109
82,86,2105.48675537109
82,88,2105.48675537109
82,91,2105.48675537109
82,94,2105.48675537109
82,96,2105.48675537109
82,98,2105.48675537109
82,101,2105.48675537109
82,102,2105.48675537109
82,104,2105.48675537109
83,0,970.799789428711
83,1,970.799789428711
83,2,970.799789428711
83,3,970.799789428711
83,4,970.799789428711
83,5,970.799789428711
83,6,970.799789428711
83,7,970.799789428711
83,8,970.799789428711
83,9,970.799789428711
83,10,970.799789428711
83,11,970.799789428711
83,12,970.799789428711
83,13,970.799789428711
83,14,970.799789428711
83,15,970.799789428711
83,16,970.799789428711
83,17,970.799789428711
83,18,970.799789428711
83,19,970.799789428711
83,20,970.799789428711
83,21,970.799789428711
83,22,970.799789428711
83,23,970.799789428711
83,24,970.799789428711
83,25,970.799789428711
83,26,970.799789428711
83,27,970.799789428711
83,28,970.799789428711
83,29,970.799789428711
83,30,970.799789428711
83,31,970.799789428711
83,32,970.799789428711
83,33,970.799789428711
83,34,970.799789428711
83,35,970.799789428711
83,36,970.799789428711
83,37,970.799789428711
83,38,970.799789428711
83,39,970.799789428711
83,40,1512.77137756348
83,41,1512.77137756348
83,42,1512.77137756348
83,43,653.399963378906
83,44,653.399963378906
83,45,1512.77137756348
83,46,1512.77137756348
83,47,1512.77137756348
83,48,1512.77137756348
83,49,1512.77137756348
83,50,1512.77137756348
83,51,1512.77137756348
83,52,1512.77137756348
83,53,1512.77137756348
83,54,834.599876403809
83,55,1512.77137756348
83,56,653.399963378906
83,57,1512.77137756348
83,58,1512.77137756348
83,60,653.399963378906
83,61,653.399963378906
83,62,1512.77137756348
83,63,653.399963378906
83,64,1512.77137756348
83,65,1512.77137756348
83,66,653.399963378906
83,67,653.399963378906
83,68,1512.77137756348
83,69,1512.77137756348
83,70,1512.77137756348
83,71,1512.77137756348
83,72,1512.77137756348
83,73,1512.77137756348
83,74,1512.77137756348
83,75,653.399963378906
83,76,834.599876403809
83,77,653.399963378906
83,78,1512.77137756348
83,79,653.399963378906
83,80,653.399963378906
83,81,653.399963378906
83,82,1512.77137756348
83,83,26642.0077514648
83,84,653.399963378906
83,85,1512.77137756348
83,86,653.399963378906
83,87,1512.77137756348
83,88,653.399963378906
83,89,1512.77137756348
83,90,1512.77137756348
83,91,653.399963378906
83,92,1512.77137756348
83,93,1512.77137756348
83,94,653.399963378906
83,95,1512.77137756348
83,96,653.399963378906
83,97,1512.77137756348
83,98,653.399963378906
83,99,1512.77137756348
83,100,1512.77137756348
83,101,653.399963378906
83,102,653.399963378906
83,103,1512.77137756348
83,104,653.399963378906
84,0,1193.39973449707
84,1,1193.39973449707
84,2,1193.39973449707
84,3,1193.39973449707
84,4,1193.39973449707
84,5,1193.39973449707
84,6,1193.39973449707
84,7,1193.39973449707
84,8,1193.39973449707
84,9,1193.39973449707
84,10,1193.39973449707
84,11,1193.39973449707
84,12,1193.39973449707
84,13,1193.39973449707
84,14,1193.39973449707
84,15,1193.39973449707
84,16,1193.39973449707
84,17,1193.39973449707
84,18,1193.39973449707
84,19,1193.39973449707
84,20,1193.39973449707
84,21,1193.39973449707
84,22,1193.39973449707
84,23,1193.39973449707
84,24,1193.39973449707
84,25,1193.39973449707
84,26,1193.39973449707
84,27,1193.39973449707
84,28,1193.39973449707
84,29,1193.39973449707
84,30,1193.39973449707
84,31,1193.39973449707
84,32,1193.39973449707
84,33,1193.39973449707
84,34,1193.39973449707
84,35,1193.39973449707
84,36,1193.39973449707
84,37,1193.39973449707
84,38,1193.39973449707
84,39,1193.39973449707
84,40,2128.28544616699
84,41,2128.28544616699
84,42,2128.28544616699
84,45,2128.28544616699
84,46,2128.28544616699
84,47,2128.28544616699
84,48,2128.28544616699
84,49,2128.28544616699
84,50,2128.28544616699
84,51,2128.28544616699
84,52,2128.28544616699
84,53,2128.28544616699
84,54,1057.19970703125
84,55,2128.28544616699
84,57,2128.28544616699
84,58,2128.28544616699
84,59,690.085487365723
84,62,2128.28544616699
84,64,2128.28544616699
84,65,2128.28544616699
84,68,2128.28544616699
84,69,2128.28544616699
84,70,2128.28544616699
84,71,2128.28544616699
84,72,2128.28544616699
84,73,2128.28544616699
84,74,2128.28544616699
84,76,1057.19970703125
84,78,2128.28544616699
84,82,2128.28544616699
84,84,13063.1144714355
84,85,2128.28544616699
84,87,2128.28544616699
84,89,2128.28544616699
84,90,2128.28544616699
84,92,2128.28544616699
84,93,2128.28544616699
84,95,2128.28544616699
84,97,2128.28544616699
84,99,2128.28544616699
84,100,2128.28544616699
84,103,2128.28544616699
85,0,2128.37127685547
85,1,2128.37127685547
85,2,2128.37127685547
85,3,2128.37127685547
85,4,2128.37127685547
85,5,2128.37127685547
85,6,2128.37127685547
85,7,2128.37127685547
85,8,2128.37127685547
85,9,2128.37127685547
85,10,2128.37127685547
85,11,2128.37127685547
85,12,2128.37127685547
85,13,2128.37127685547
85,14,2128.37127685547
85,15,2128.37127685547
85,16,2128.37127685547
85,17,2128.37127685547
85,18,2128.37127685547
85,19,2128.37127685547
85,20,2128.37127685547
85,21,2128.37127685547
85,22,2128.37127685547
85,23,2128.37127685547
85,24,2128.37127685547
85,25,2128.37127685547
85,26,2128.37127685547
85,27,2128.37127685547
85,28,2128.37127685547
85,29,2128.37127685547
85,30,2128.37127685547
85,31,2128.37127685547
85,32,2128.37127685547
85,33,2128.37127685547
85,34,2128.37127685547
85,35,2128.37127685547
85,36,2128.37127685547
85,37,2128.37127685547
85,38,2128.37127685547
85,39,2128.37127685547
85,43,2105.48675537109
85,44,2105.48675537109
85,54,2286.68792724609
85,56,2105.48675537109
85,59,1509.6858215332
85,60,2105.48675537109
85,61,2105.48675537109
85,63,2105.48675537109
85,66,2105.48675537109
85,67,2105.48675537109
85,75,2105.48675537109
85,76,2286.68792724609
85,77,2105.48675537109
85,79,2105.48675537109
85,80,2105.48675537109
85,81,2105.48675537109
85,83,2105.48675537109
85,84,2105.48675537109
85,85,13369.9713134766
85,86,2105.48675537109
85,88,2105.48675537109
85,91,2105.48675537109
85,94,2105.48675537109
85,96,2105.48675537109
85,98,2105.48675537109
85,101,2105.48675537109
85,102,2105.48675537109
85,104,2105.48675537109
86,0,1193.39973449707
86,1,1193.39973449707
86,2,1193.39973449707
86,3,1193.39973449707
86,4,1193.39973449707
86,5,1193.39973449707
86,6,1193.39973449707
86,7,1193.39973449707
86,8,1193.39973449707
86,9,1193.39973449707
86,10,1193.39973449707
86,11,1193.39973449707
86,12,1193.39973449707
86,13,1193.39973449707
86,14,1193.39973449707
86,15,1193.39973449707
86,16,1193.39973449707
86,17,1193.39973449707
86,18,1193.39973449707
86,19,1193.39973449707
86,20,1193.39973449707
86,21,1193.39973449707
86,22,1193.39973449707
86,23,1193.39973449707
86,24,1193.39973449707
86,25,1193.39973449707
86,26,1193.39973449707
86,27,1193.39973449707
86,28,1193.39973449707
86,29,1193.39973449707
86,30,1193.39973449707
86,31,1193.39973449707
86,32,1193.39973449707
86,33,1193.39973449707
86,34,1193.39973449707
86,35,1193.39973449707
86,36,1193.39973449707
86,37,1193.39973449707
86,38,1193.39973449707
86,39,1193.39973449707
86,40,2128.28544616699
86,41,2128.28544616699
86,42,2128.28544616699
86,45,2128.28544616699
86,46,2128.28544616699
86,47,2128.28544616699
86,48,2128.28544616699
86,49,2128.28544616699
86,50,2128.28544616699
86,51,2128.28544616699
86,52,2128.28544616699
86,53,2128.28544616699
86,54,1057.19970703125
86,55,2128.28544616699
86,57,2128.28544616699
86,58,2128.28544616699
86,59,690.085487365723
86,62,2128.28544616699
86,64,2128.28544616699
86,65,2128.28544616699
86,68,2128.28544616699
86,69,2128.28544616699
86,70,2128.28544616699
86,71,2128.28544616699
86,72,2128.28544616699
86,73,2128.28544616699
86,74,2128.28544616699
86,76,1057.19970703125
86,78,2128.28544616699
86,82,2128.28544616699
86,85,2128.28544616699
86,86,11392.7993774414
86,87,2128.28544616699
86,89,2128.28544616699
86,90,2128.28544616699
86,92,2128.28544616699
86,93,2128.28544616699
86,95,2128.28544616699
86,97,2128.28544616699
86,99,2128.28544616699
86,100,2128.28544616699
86,103,2128.28544616699
87,0,1193.39973449707
87,1,1193.39973449707
87,2,1193.39973449707
87,3,1193.39973449707
87,4,1193.39973449707
87,5,1193.39973449707
87,6,1193.39973449707
87,7,1193.39973449707
87,8,1193.39973449707
87,9,1193.39973449707
87,10,1193.39973449707
87,11,1193.39973449707
87,12,1193.39973449707
87,13,1193.39973449707
87,14,1193.39973449707
87,15,1193.39973449707
87,16,1193.39973449707
87,17,1193.39973449707
87,18,1193.39973449707
87,19,1193.39973449707
87,20,1193.39973449707
87,21,1193.39973449707
87,22,1193.39973449707
87,23,1193.39973449707
87,24,1193.39973449707
87,25,1193.39973449707
87,26,1193.39973449707
87,27,1193.39973449707
87,28,1193.39973449707
87,29,1193.39973449707
87,30,1193.39973449707
87,31,1193.39973449707
87,32,1193.39973449707
87,33,1193.39973449707
87,34,1193.39973449707
87,35,1193.39973449707
87,36,1193.39973449707
87,37,1193.39973449707
87,38,1193.39973449707
87,39,1193.39973449707
87,40,2128.28544616699
87,41,2128.28544616699
87,42,2128.28544616699
87,45,2128.28544616699
87,46,2128.28544616699
87,47,2128.28544616699
87,48,2128.28544616699
87,49,2128.28544616699
87,50,2128.28544616699
87,51,2128.28544616699
87,52,2128.28544616699
87,53,2128.28544616699
87,54,1057.19970703125
87,55,2128.28544616699
87,57,2128.28544616699
87,58,2128.28544616699
87,59,690.085487365723
87,62,2128.28544616699
87,64,2128.28544616699
87,65,2128.28544616699
87,68,2128.28544616699
87,69,2128.28544616699
87,70,2128.28544616699
87,71,2128.28544616699
87,72,2128.28544616699
87,73,2128.28544616699
87,74,2128.28544616699
87,76,1057.19970703125
87,78,2128.28544616699
87,82,2128.28544616699
87,85,2128.28544616699
87,87,13012.9708099365
87,89,2128.28544616699
87,90,2128.28544616699
87,92,2128.28544616699
87,93,2128.28544616699
87,95,2128.28544616699
87,97,2128.28544616699
87,99,2128.28544616699
87,100,2128.28544616699
87,103,2128.28544616699
88,0,1100.82836151123
88,1,1100.82836151123
88,2,1100.82836151123
88,3,1100.82836151123
88,4,1100.82836151123
88,5,1100.82836151123
88,6,1100.82836151123
88,7,1100.82836151123
88,8,1100.82836151123
88,9,1100.82836151123
88,10,1100.82836151123
88,11,1100.82836151123
88,12,1100.82836151123
88,13,1100.82836151123
88,14,1100.82836151123
88,15,1100.82836151123
88,16,1100.82836151123
88,17,1100.82836151123
88,18,1100.82836151123
88,19,1100.82836151123
88,20,1100.82836151123
88,21,1100.82836151123
88,22,1100.82836151123
88,23,1100.82836151123
88,24,1100.82836151123
88,25,1100.82836151123
88,26,1100.82836151123
88,27,1100.82836151123
88,28,1100.82836151123
88,29,1100.82836151123
88,30,1100.82836151123
88,31,1100.82836151123
88,32,1100.82836151123
88,33,1100.82836151123
88,34,1100.82836151123
88,35,1100.82836151123
88,36,1100.82836151123
88,37,1100.82836151123
88,38,1100.82836151123
88,39,1100.82836151123
88,40,2035.71418762207
88,41,2035.71418762207
88,42,2035.71418762207
88,43,321.599979400635
88,44,321.599979400635
88,45,2035.71418762207
88,46,2035.71418762207
88,47,2035.71418762207
88,48,2035.71418762207
88,49,2035.71418762207
88,50,2035.71418762207
88,51,2035.71418762207
88,52,2035.71418762207
88,53,2035.71418762207
88,54,996.000022888184
88,55,2035.71418762207
88,56,321.599979400635
88,57,2035.71418762207
88,58,2035.71418762207
88,59,597.514057159424
88,60,321.599979400635
88,61,321.599979400635
88,62,2035.71418762207
88,63,321.599979400635
88,64,2035.71418762207
88,65,2035.71418762207
88,66,321.599979400635
88,67,321.599979400635
88,68,2035.71418762207
88,69,2035.71418762207
88,70,2035.71418762207
88,71,2035.71418762207
88,72,2035.71418762207
88,73,2035.71418762207
88,74,2035.71418762207
88,75,321.599979400635
88,76,996.000022888184
88,77,321.599979400635
88,78,2035.71418762207
88,79,321.599979400635
88,80,321.599979400635
88,81,321.599979400635
88,82,2035.71418762207
88,83,321.599979400635
88,84,321.599979400635
88,85,2035.71418762207
88,86,321.599979400635
88,87,2035.71418762207
88,88,11311.1993408203
88,89,2035.71418762207
88,90,2035.71418762207
88,91,321.599979400635
88,92,2035.71418762207
88,93,2035.71418762207
88,94,321.599979400635
88,95,2035.71418762207
88,96,321.599979400635
88,97,2035.71418762207
88,98,321.599979400635
88,99,2035.71418762207
88,100,2035.71418762207
88,101,321.599979400635
88,102,321.599979400635
88,103,2035.71418762207
88,104,321.599979400635
89,0,970.799789428711
89,1,970.799789428711
89,2,970.799789428711
89,3,970.799789428711
89,4,970.799789428711
89,5,970.799789428711
89,6,970.799789428711
89,7,970.799789428711
89,8,970.799789428711
89,9,970.799789428711
89,10,970.799789428711
89,11,970.799789428711
89,12,970.799789428711
89,13,970.799789428711
89,14,970.799789428711
89,15,970.799789428711
89,16,970.799789428711
89,17,970.799789428711
89,18,970.799789428711
89,19,970.799789428711
89,20,970.799789428711
89,21,970.799789428711
89,22,970.799789428711
89,23,970.799789428711
89,24,970.799789428711
89,25,970.799789428711
89,26,970.799789428711
89,27,970.799789428711
89,28,970.799789428711
89,29,970.799789428711
89,30,970.799789428711
89,31,970.799789428711
89,32,970.799789428711
89,33,970.799789428711
89,34,970.799789428711
89,35,970.799789428711
89,36,970.799789428711
89,37,970.799789428711
89,38,970.799789428711
89,39,970.799789428711
89,40,1512.77137756348
89,41,1512.77137756348
89,42,1512.77137756348
89,43,653.399963378906
89,44,653.399963378906
89,45,1512.77137756348
89,46,1512.77137756348
89,47,1512.77137756348
89,48,1512.77137756348
89,49,1512.77137756348
89,50,1512.77137756348
89,51,1512.77137756348
89,52,1512.77137756348
89,53,1512.77137756348
89,54,834.599876403809
89,55,1512.77137756348
89,56,653.399963378906
89,57,1512.77137756348
89,58,1512.77137756348
89,60,653.399963378906
89,61,653.399963378906
89,62,1512.77137756348
89,63,653.399963378906
89,64,1512.77137756348
89,65,1512.77137756348
89,66,653.399963378906
89,67,653.399963378906
89,68,1512.77137756348
89,69,1512.77137756348
89,70,1512.77137756348
89,71,1512.77137756348
89,72,1512.77137756348
89,73,1512.77137756348
89,74,1512.77137756348
89,75,653.399963378906
89,76,834.599876403809
89,77,653.399963378906
89,78,1512.77137756348
89,79,653.399963378906
89,80,653.399963378906
89,81,653.399963378906
89,82,1512.77137756348
89,83,653.399963378906
89,84,653.399963378906
89,85,1512.77137756348
89,86,653.399963378906
89,87,1512.77137756348
89,88,653.399963378906
89,89,16220.3302001953
89,90,1512.77137756348
89,91,653.399963378906
89,92,1512.77137756348
89,93,1512.77137756348
89,94,653.399963378906
89,95,1512.77137756348
89,96,653.399963378906
89,97,1512.77137756348
89,98,653.399963378906
89,99,1512.77137756348
89,100,1512.77137756348
89,101,653.399963378906
89,102,653.399963378906
89,103,1512.77137756348
89,104,653.399963378906
90,0,1193.39973449707
90,1,1193.39973449707
90,2,1193.39973449707
90,3,1193.39973449707
90,4,1193.39973449707
90,5,1193.39973449707
90,6,1193.39973449707
90,7,1193.39973449707
90,8,1193.39973449707
90,9,1193.39973449707
90,10,1193.39973449707
90,11,1193.39973449707
90,12,1193.39973449707
90,13,1193.39973449707
90,14,1193.39973449707
90,15,1193.39973449707
90,16,1193.39973449707
90,17,1193.39973449707
90,18,1193.39973449707
90,19,1193.39973449707
90,20,1193.39973449707
90,21,1193.39973449707
90,22,1193.39973449707
90,23,1193.39973449707
90,24,1193.39973449707
90,25,1193.39973449707
90,26,1193.39973449707
90,27,1193.39973449707
90,28,1193.39973449707
90,29,1193.39973449707
90,30,1193.39973449707
90,31,1193.39973449707
90,32,1193.39973449707
90,33,1193.39973449707
90,34,1193.39973449707
90,35,1193.39973449707
90,36,1193.39973449707
90,37,1193.39973449707
90,38,1193.39973449707
90,39,1193.39973449707
90,40,2128.28544616699
90,41,2128.28544616699
90,42,2128.28544616699
90,45,2128.28544616699
90,46,2128.28544616699
90,47,2128.28544616699
90,48,2128.28544616699
90,49,2128.28544616699
90,50,2128.28544616699
90,51,2128.28544616699
90,52,2128.28544616699
90,53,2128.28544616699
90,54,1057.19970703125
90,55,2128.28544616699
90,57,2128.28544616699
90,58,2128.28544616699
90,59,690.085487365723
90,62,2128.28544616699
90,64,2128.28544616699
90,65,2128.28544616699
90,68,2128.28544616699
90,69,2128.28544616699
90,70,2128.28544616699
90,71,2128.28544616699
90,72,2128.28544616699
90,73,2128.28544616699
90,74,2128.28544616699
90,76,1057.19970703125
90,78,2128.28544616699
90,82,2128.28544616699
90,85,2128.28544616699
90,87,2128.28544616699
90,89,2128.28544616699
90,90,13012.9708099365
90,92,2128.28544616699
90,93,2128.28544616699
90,95,2128.28544616699
90,97,2128.28544616699
90,99,2128.28544616699
90,100,2128.28544616699
90,103,2128.28544616699
91,0,1193.39973449707
91,1,1193.39973449707
91,2,1193.39973449707
91,3,1193.39973449707
91,4,1193.39973449707
91,5,1193.39973449707
91,6,1193.39973449707
91,7,1193.39973449707
91,8,1193.39973449707
91,9,1193.39973449707
91,10,1193.39973449707
91,11,1193.39973449707
91,12,1193.39973449707
91,13,1193.39973449707
91,14,1193.39973449707
91,15,1193.39973449707
91,16,1193.39973449707
91,17,1193.39973449707
91,18,1193.39973449707
91,19,1193.39973449707
91,20,1193.39973449707
91,21,1193.39973449707
91,22,1193.39973449707
91,23,1193.39973449707
91,24,1193.39973449707
91,25,1193.39973449707
91,26,1193.39973449707
91,27,1193.39973449707
91,28,1193.39973449707
91,29,1193.39973449707
91,30,1193.39973449707
91,31,1193.39973449707
91,32,1193.39973449707
91,33,1193.39973449707
91,34,1193.39973449707
91,35,1193.39973449707
91,36,1193.39973449707
91,37,1193.39973449707
91,38,1193.39973449707
91,39,1193.39973449707
91,40,2128.28544616699
91,41,2128.28544616699
91,42,2128.28544616699
91,45,2128.28544616699
91,46,2128.28544616699
91,47,2128.28544616699
91,48,2128.28544616699
91,49,2128.28544616699
91,50,2128.28544616699
91,51,2128.28544616699
91,52,2128.28544616699
91,53,2128.28544616699
91,54,1057.19970703125
91,55,2128.28544616699
91,57,2128.28544616699
91,58,2128.28544616699
91,59,690.085487365723
91,62,2128.28544616699
91,64,2128.28544616699
91,65,2128.28544616699
91,68,2128.28544616699
91,69,2128.28544616699
91,70,2128.28544616699
91,71,2128.28544616699
91,72,2128.28544616699
91,73,2128.28544616699
91,74,2128.28544616699
91,76,1057.19970703125
91,78,2128.28544616699
91,82,2128.28544616699
91,85,2128.28544616699
91,87,2128.28544616699
91,89,2128.28544616699
91,90,2128.28544616699
91,91,11906.399230957
91,92,2128.28544616699
91,93,2128.28544616699
91,95,2128.28544616699
91,97,2128.28544616699
91,99,2128.28544616699
91,100,2128.28544616699
91,103,2128.28544616699
92,0,2128.37127685547
92,1,2128.37127685547
92,2,2128.37127685547
92,3,2128.37127685547
92,4,2128.37127685547
92,5,2128.37127685547
92,6,2128.37127685547
92,7,2128.37127685547
92,8,2128.37127685547
92,9,2128.37127685547
92,10,2128.37127685547
92,11,2128.37127685547
92,12,2128.37127685547
92,13,2128.37127685547
92,14,2128.37127685547
92,15,2128.37127685547
92,16,2128.37127685547
92,17,2128.37127685547
92,18,2128.37127685547
92,19,2128.37127685547
92,20,2128.37127685547
92,21,2128.37127685547
92,22,2128.37127685547
92,23,2128.37127685547
92,24,2128.37127685547
92,25,2128.37127685547
92,26,2128.37127685547
92,27,2128.37127685547
92,28,2128.37127685547
92,29,2128.37127685547
92,30,2128.37127685547
92,31,2128.37127685547
92,32,2128.37127685547
92,33,2128.37127685547
92,34,2128.37127685547
92,35,2128.37127685547
92,36,2128.37127685547
92,37,2128.37127685547
92,38,2128.37127685547
92,39,2128.37127685547
92,43,2105.48675537109
92,44,2105.48675537109
92,54,2286.68792724609
92,56,2105.48675537109
92,59,1509.6858215332
92,60,2105.48675537109
92,61,2105.48675537109
92,63,2105.48675537109
92,66,2105.48675537109
92,67,2105.48675537109
92,75,2105.48675537109
92,76,2286.68792724609
92,77,2105.48675537109
92,79,2105.48675537109
92,80,2105.48675537109
92,81,2105.48675537109
92,83,2105.48675537109
92,84,2105.48675537109
92,86,2105.48675537109
92,88,2105.48675537109
92,91,2105.48675537109
92,92,22196.5919494629
92,94,2105.48675537109
92,96,2105.48675537109
92,98,2105.48675537109
92,101,2105.48675537109
92,102,2105.48675537109
92,104,2105.48675537109
93,0,1193.39973449707
93,1,1193.39973449707
93,2,1193.39973449707
93,3,1193.39973449707
93,4,1193.39973449707
93,5,1193.39973449707
93,6,1193.39973449707
93,7,1193.39973449707
93,8,1193.39973449707
93,9,1193.39973449707
93,10,1193.39973449707
93,11,1193.39973449707
93,12,1193.39973449707
93,13,1193.39973449707
93,14,1193.39973449707
93,15,1193.39973449707
93,16,1193.39973449707
93,17,1193.39973449707
93,18,1193.39973449707
93,19,1193.39973449707
93,20,1193.39973449707
93,21,1193.39973449707
93,22,1193.39973449707
93,23,1193.39973449707
93,24,1193.39973449707
93,25,1193.39973449707
93,26,1193.39973449707
93,27,1193.39973449707
93,28,1193.39973449707
93,29,1193.39973449707
93,30,1193.39973449707
93,31,1193.39973449707
93,32,1193.39973449707
93,33,1193.39973449707
93,34,1193.39973449707
93,35,1193.39973449707
93,36,1193.39973449707
93,37,1193.39973449707
93,38,1193.39973449707
93,39,1193.39973449707
93,40,2128.28544616699
93,41,2128.28544616699
93,42,2128.28544616699
93,45,2128.28544616699
93,46,2128.28544616699
93,47,2128.28544616699
93,48,2128.28544616699
93,49,2128.28544616699
93,50,2128.28544616699
93,51,2128.28544616699
93,52,2128.28544616699
93,53,2128.28544616699
93,54,1057.19970703125
93,55,2128.28544616699
93,57,2128.28544616699
93,58,2128.28544616699
93,59,690.085487365723
93,62,2128.28544616699
93,64,2128.28544616699
93,65,2128.28544616699
93,68,2128.28544616699
93,69,2128.28544616699
93,70,2128.28544616699
93,71,2128.28544616699
93,72,2128.28544616699
93,73,2128.28544616699
93,74,2128.28544616699
93,76,1057.19970703125
93,78,2128.28544616699
93,82,2128.28544616699
93,85,2128.28544616699
93,87,2128.28544616699
93,89,2128.28544616699
93,90,2128.28544616699
93,92,2128.28544616699
93,93,14412.6065826416
93,95,2128.28544616699
93,97,2128.28544616699
93,99,2128.28544616699
93,100,2128.28544616699
93,103,2128.28544616699
94,0,1138.79974365234
94,1,1138.79974365234
94,2,1138.79974365234
94,3,1138.79974365234
94,4,1138.79974365234
94,5,1138.79974365234
94,6,1138.79974365234
94,7,1138.79974365234
94,8,1138.79974365234
94,9,1138.79974365234
94,10,1138.79974365234
94,11,1138.79974365234
94,12,1138.79974365234
94,13,1138.79974365234
94,14,1138.79974365234
94,15,1138.79974365234
94,16,1138.79974365234
94,17,1138.79974365234
94,18,1138.79974365234
94,19,1138.79974365234
94,20,1138.79974365234
94,21,1138.79974365234
94,22,1138.79974365234
94,23,1138.79974365234
94,24,1138.79974365234
94,25,1138.79974365234
94,26,1138.79974365234
94,27,1138.79974365234
94,28,1138.79974365234
94,29,1138.79974365234
94,30,1138.79974365234
94,31,1138.79974365234
94,32,1138.79974365234
94,33,1138.79974365234
94,34,1138.79974365234
94,35,1138.79974365234
94,36,1138.79974365234
94,37,1138.79974365234
94,38,1138.79974365234
94,39,1138.79974365234
94,40,1940.48561096191
94,41,1940.48561096191
94,42,1940.48561096191
94,43,821.399917602539
94,44,821.399917602539
94,45,1940.48561096191
94,46,1940.48561096191
94,47,1940.48561096191
94,48,1940.48561096191
94,49,1940.48561096191
94,50,1940.48561096191
94,51,1940.48561096191
94,52,1940.48561096191
94,53,1940.48561096191
94,54,1002.59971618652
94,55,1940.48561096191
94,56,821.399917602539
94,57,1940.48561096191
94,58,1940.48561096191
94,59,502.285537719727
94,60,821.399917602539
94,61,821.399917602539
94,62,1940.48561096191
94,63,821.399917602539
94,64,1940.48561096191
94,65,1940.48561096191
94,66,821.399917602539
94,67,821.399917602539
94,68,1940.48561096191
94,69,1940.48561096191
94,70,1940.48561096191
94,71,1940.48561096191
94,72,1940.48561096191
94,73,1940.48561096191
94,74,1940.48561096191
94,75,821.399917602539
94,76,1002.59971618652
94,77,821.399917602539
94,78,1940.48561096191
94,79,821.399917602539
94,80,821.399917602539
94,81,821.399917602539
94,82,1940.48561096191
94,83,821.399917602539
94,84,821.399917602539
94,85,1940.48561096191
94,86,821.399917602539
94,87,1940.48561096191
94,88,821.399917602539
94,89,1940.48561096191
94,90,1940.48561096191
94,91,821.399917602539
94,92,1940.48561096191
94,93,1940.48561096191
94,94,11414.9994277954
