variant_id,checkpoint_id,operation_id,station_id,coefficient
3,12,251,3,686.0
3,12,254,3,686.0
3,12,256,3,2744.0
3,12,257,3,686.0
3,12,262,3,1372.0
3,12,263,3,2058.0
3,13,3,3,2334.0
3,13,6,3,778.0
3,13,19,3,1556.0
3,13,31,3,1556.0
3,13,34,3,778.0
3,13,39,3,778.0
3,13,43,3,6224.0
3,13,48,3,778.0
3,13,57,3,1556.0
3,13,58,3,4668.0
3,13,60,3,2334.0
3,13,70,3,5446.0
3,13,72,3,1556.0
3,13,74,3,7002.0
3,13,76,3,1556.0
3,13,87,3,2334.0
3,13,118,3,778.0
3,13,124,3,1556.0
3,13,144,3,3112.0
3,13,189,3,3112.0
3,13,200,3,778.0
3,13,203,3,3112.0
3,13,204,3,1556.0
3,13,218,3,1556.0
3,13,219,3,778.0
3,13,224,3,778.0
3,13,225,3,1556.0
3,13,227,3,3890.0
3,13,229,3,778.0
3,13,230,3,1556.0
3,13,231,3,3112.0
3,13,240,3,1556.0
3,13,243,3,1556.0
3,13,244,3,778.0
3,13,245,3,778.0
3,13,249,3,778.0
3,13,250,3,778.0
3,13,251,3,778.0
3,13,254,3,778.0
3,14,0,3,696.0
3,14,1,3,696.0
3,14,3,3,19488.0
3,14,5,3,4176.0
3,14,6,3,696.0
3,14,11,3,1392.0
3,14,13,3,2784.0
3,14,27,3,696.0
3,14,30,3,2784.0
3,14,31,3,8352.0
3,14,33,3,696.0
3,14,34,3,2088.0
3,14,35,3,2784.0
3,14,36,3,1392.0
3,14,37,3,2088.0
3,14,38,3,2088.0
3,14,39,3,696.0
3,14,40,3,1392.0
3,14,42,3,3480.0
3,14,43,3,2784.0
3,14,44,3,696.0
3,14,45,3,696.0
3,14,46,3,12528.0
3,14,47,3,1392.0
3,14,48,3,696.0
3,14,49,3,6960.0
3,14,50,3,1392.0
3,14,51,3,2784.0
3,14,52,3,1392.0
3,14,53,3,18096.0
3,14,54,3,696.0
3,14,55,3,1392.0
3,14,56,3,696.0
3,14,57,3,2088.0
3,14,58,3,2784.0
3,14,59,3,696.0
3,14,60,3,696.0
3,14,61,3,3480.0
3,14,62,3,696.0
3,14,63,3,696.0
3,14,64,3,696.0
3,14,66,3,696.0
3,14,67,3,696.0
3,14,68,3,1392.0
3,14,69,3,696.0
3,14,70,3,6960.0
3,14,72,3,696.0
3,14,73,3,1392.0
3,14,74,3,1392.0
3,14,75,3,696.0
3,14,76,3,1392.0
3,14,77,3,696.0
3,14,78,3,696.0
3,14,79,3,696.0
3,14,80,3,696.0
3,14,81,3,1392.0
3,14,83,3,696.0
3,14,84,3,696.0
3,14,85,3,696.0
3,14,86,3,2784.0
3,14,87,3,696.0
3,14,90,3,1392.0
3,15,3,3,6456.0
3,15,6,3,2152.0
3,15,9,3,4304.0
3,15,10,3,5380.0
3,15,12,3,13988.0
3,15,13,3,1076.0
3,15,18,3,3228.0
3,15,19,3,2152.0
3,15,20,3,1076.0
3,15,26,3,7532.0
3,15,31,3,20444.0
3,15,94,3,1076.0
3,15,95,3,1076.0
3,15,96,3,2152.0
3,15,97,3,1076.0
3,15,98,3,1076.0
3,15,99,3,3228.0
3,15,100,3,2152.0
3,15,101,3,1076.0
3,15,102,3,10760.0
3,15,103,3,4304.0
3,15,104,3,1076.0
3,15,105,3,2152.0
3,15,106,3,18292.0
3,15,107,3,1076.0
3,15,108,3,1076.0
3,15,109,3,11836.0
3,15,110,3,1076.0
3,15,111,3,2152.0
3,15,112,3,2152.0
3,15,113,3,1076.0
3,15,114,3,1076.0
3,15,115,3,1076.0
3,15,116,3,4304.0
3,15,117,3,1076.0
3,15,118,3,1076.0
3,15,119,3,2152.0
3,15,120,3,1076.0
3,15,121,3,1076.0
3,15,122,3,1076.0
3,16,0,3,682.0
3,16,1,3,682.0
3,16,3,3,19096.0
3,16,5,3,4092.0
3,16,6,3,682.0
3,16,11,3,1364.0
3,16,13,3,2728.0
3,16,27,3,682.0
3,16,30,3,2728.0
3,16,31,3,8184.0
3,16,33,3,682.0
3,16,34,3,2046.0
3,16,35,3,2728.0
3,16,36,3,1364.0
3,16,37,3,2046.0
3,16,38,3,2046.0
3,16,39,3,682.0
3,16,40,3,1364.0
3,16,42,3,3410.0
3,16,43,3,2728.0
3,16,44,3,682.0
3,16,45,3,682.0
3,16,46,3,12276.0
3,16,47,3,1364.0
3,16,48,3,682.0
3,16,49,3,6820.0
3,16,50,3,1364.0
3,16,51,3,2728.0
3,16,52,3,1364.0
3,16,53,3,17732.0
3,16,54,3,682.0
3,16,55,3,1364.0
3,16,56,3,682.0
3,16,57,3,2046.0
3,16,58,3,2728.0
3,16,59,3,682.0
3,16,60,3,682.0
3,16,61,3,3410.0
3,16,62,3,682.0
3,16,63,3,682.0
3,16,64,3,682.0
3,16,66,3,682.0
3,16,67,3,682.0
3,16,68,3,1364.0
3,16,69,3,682.0
3,16,70,3,6820.0
3,16,72,3,682.0
3,16,73,3,1364.0
3,16,74,3,1364.0
3,16,75,3,682.0
3,16,76,3,1364.0
3,16,77,3,682.0
3,16,78,3,682.0
3,16,79,3,682.0
3,16,80,3,682.0
3,16,81,3,1364.0
3,16,83,3,682.0
3,16,84,3,682.0
3,16,85,3,682.0
3,16,86,3,2728.0
3,16,87,3,682.0
3,16,92,3,1364.0
