variant_id,checkpoint_id,operation_id,station_id,coefficient
1,12,133,1,248.0
1,12,136,1,248.0
1,12,139,1,248.0
1,12,140,1,744.0
1,12,142,1,496.0
1,12,143,1,496.0
1,12,144,1,248.0
1,12,145,1,248.0
1,12,146,1,496.0
1,12,154,1,248.0
1,12,155,1,248.0
1,12,156,1,248.0
1,12,157,1,248.0
1,12,158,1,248.0
1,12,159,1,248.0
1,12,160,1,496.0
1,12,161,1,248.0
1,12,162,1,496.0
1,12,163,1,248.0
1,12,165,1,744.0
1,12,167,1,248.0
1,12,170,1,744.0
1,12,171,1,248.0
1,12,180,1,248.0
1,12,181,1,248.0
1,12,182,1,248.0
1,12,184,1,248.0
1,13,0,1,1215.0
1,13,2,1,729.0
1,13,3,1,243.0
1,13,4,1,243.0
1,13,5,1,729.0
1,13,8,1,1944.0
1,13,9,1,729.0
1,13,10,1,1701.0
1,13,12,1,4374.0
1,13,13,1,243.0
1,13,14,1,1458.0
1,13,15,1,1458.0
1,13,16,1,243.0
1,13,17,1,486.0
1,13,18,1,243.0
1,13,19,1,243.0
1,13,20,1,2673.0
1,13,23,1,729.0
1,13,25,1,729.0
1,13,26,1,243.0
1,13,28,1,243.0
1,13,31,1,486.0
1,13,33,1,486.0
1,13,34,1,243.0
1,13,36,1,1215.0
1,13,37,1,243.0
1,13,38,1,243.0
1,13,39,1,243.0
1,13,43,1,243.0
1,13,44,1,486.0
1,13,49,1,243.0
1,13,55,1,243.0
1,13,58,1,243.0
1,13,61,1,2673.0
1,13,63,1,972.0
1,13,64,1,729.0
1,13,65,1,3402.0
1,13,66,1,2430.0
1,13,67,1,243.0
1,13,68,1,972.0
1,13,69,1,2673.0
1,13,70,1,729.0
1,13,74,1,7290.0
1,13,75,1,5589.0
1,13,76,1,2187.0
1,13,77,1,243.0
1,13,79,1,2187.0
1,13,83,1,14094.0
1,13,84,1,1944.0
1,13,86,1,6075.0
1,13,87,1,486.0
1,13,89,1,486.0
1,13,90,1,243.0
1,13,97,1,7533.0
1,13,99,1,1215.0
1,13,100,1,729.0
1,13,102,1,1215.0
1,13,110,1,486.0
1,13,112,1,243.0
1,13,115,1,972.0
1,13,118,1,486.0
1,13,120,1,729.0
1,13,121,1,1215.0
1,13,123,1,243.0
1,13,125,1,243.0
1,13,139,1,243.0
1,13,140,1,486.0
1,13,144,1,243.0
1,13,146,1,972.0
1,13,148,1,243.0
1,13,155,1,243.0
1,13,165,1,729.0
1,13,167,1,486.0
1,13,170,1,729.0
1,13,177,1,1458.0
1,13,179,1,729.0
1,13,200,1,243.0
1,13,202,1,486.0
1,13,204,1,729.0
1,13,205,1,729.0
1,13,206,1,729.0
1,13,240,1,1458.0
1,13,241,1,729.0
1,13,245,1,243.0
1,13,249,1,1458.0
1,13,259,1,3402.0
1,13,297,1,729.0
1,13,303,1,486.0
1,13,311,1,243.0
1,13,318,1,243.0
1,13,320,1,972.0
1,13,324,1,243.0
1,13,337,1,2430.0
1,13,425,1,729.0
1,13,426,1,243.0
1,13,427,1,486.0
1,13,428,1,243.0
1,13,429,1,243.0
1,13,430,1,486.0
1,13,431,1,243.0
1,13,432,1,243.0
1,13,433,1,729.0
1,13,435,1,243.0
1,13,436,1,9720.0
1,13,437,1,6318.0
1,13,438,1,729.0
1,13,439,1,3159.0
1,13,440,1,1701.0
1,13,441,1,729.0
1,13,442,1,1458.0
1,13,443,1,486.0
1,13,444,1,486.0
1,13,445,1,243.0
1,13,446,1,486.0
1,13,447,1,486.0
1,13,448,1,1944.0
1,13,449,1,1458.0
1,13,450,1,486.0
1,13,454,1,17010.0
1,13,460,1,243.0
1,13,461,1,243.0
1,13,470,1,243.0
1,13,472,1,2187.0
1,13,473,1,486.0
1,13,474,1,243.0
1,13,475,1,243.0
1,14,0,1,2064.0
1,14,2,1,258.0
1,14,3,1,774.0
1,14,4,1,1290.0
1,14,5,1,774.0
1,14,6,1,2580.0
1,14,7,1,516.0
1,14,8,1,1806.0
1,14,9,1,2064.0
1,14,10,1,774.0
1,14,11,1,258.0
1,14,12,1,1548.0
1,14,13,1,1032.0
1,14,14,1,258.0
1,14,15,1,516.0
1,14,16,1,516.0
1,14,17,1,258.0
1,14,18,1,516.0
1,14,19,1,258.0
1,14,20,1,3612.0
1,14,21,1,258.0
1,14,22,1,258.0
1,14,24,1,516.0
1,14,25,1,516.0
1,14,26,1,258.0
1,14,27,1,516.0
1,14,28,1,3612.0
1,14,29,1,1290.0
1,14,30,1,258.0
1,14,31,1,1032.0
1,14,32,1,516.0
1,14,33,1,774.0
1,14,34,1,516.0
1,14,36,1,1032.0
1,14,37,1,258.0
1,14,38,1,258.0
1,14,39,1,774.0
1,14,40,1,516.0
1,14,41,1,516.0
1,14,42,1,258.0
1,14,43,1,1032.0
1,14,44,1,258.0
1,14,45,1,774.0
1,14,46,1,516.0
1,14,47,1,774.0
1,14,48,1,1032.0
1,14,50,1,258.0
1,14,51,1,258.0
1,14,52,1,1032.0
1,14,53,1,258.0
1,14,55,1,258.0
1,14,56,1,258.0
1,14,57,1,1290.0
1,14,58,1,258.0
1,14,60,1,516.0
1,14,61,1,1806.0
1,14,62,1,4386.0
1,14,63,1,1032.0
1,14,64,1,1548.0
1,14,65,1,3612.0
1,14,66,1,2838.0
1,14,67,1,774.0
1,14,68,1,1032.0
1,14,69,1,3096.0
1,14,70,1,516.0
1,14,71,1,258.0
1,14,72,1,11610.0
1,14,73,1,516.0
1,14,74,1,774.0
1,14,75,1,7224.0
1,14,76,1,3354.0
1,14,77,1,258.0
1,14,78,1,1548.0
1,14,79,1,2322.0
1,14,80,1,516.0
1,14,81,1,258.0
1,14,82,1,516.0
1,14,83,1,38958.0
1,14,84,1,1548.0
1,14,85,1,258.0
1,14,86,1,10062.0
1,14,87,1,2064.0
1,14,88,1,516.0
1,14,89,1,1548.0
1,14,92,1,516.0
1,14,93,1,516.0
1,14,94,1,258.0
1,14,97,1,5676.0
1,14,99,1,4902.0
1,14,100,1,3870.0
1,14,101,1,258.0
1,14,102,1,1548.0
1,14,110,1,516.0
1,14,111,1,516.0
1,14,113,1,516.0
1,14,114,1,258.0
1,14,115,1,258.0
1,14,118,1,258.0
1,14,120,1,1032.0
1,14,121,1,1548.0
1,14,123,1,516.0
1,14,125,1,774.0
1,14,133,1,258.0
1,14,136,1,258.0
1,14,139,1,258.0
1,14,140,1,516.0
1,14,142,1,516.0
1,14,143,1,516.0
1,14,144,1,258.0
1,14,145,1,258.0
1,14,146,1,516.0
1,14,154,1,258.0
1,14,155,1,258.0
1,14,156,1,258.0
1,14,157,1,258.0
1,14,158,1,258.0
1,14,159,1,258.0
1,14,160,1,516.0
1,14,161,1,258.0
1,14,162,1,516.0
1,14,163,1,258.0
1,14,165,1,516.0
1,14,167,1,258.0
1,14,169,1,258.0
1,14,170,1,1032.0
1,14,171,1,258.0
1,14,172,1,258.0
1,15,0,1,1944.0
1,15,2,1,243.0
1,15,3,1,729.0
1,15,4,1,1215.0
1,15,5,1,729.0
1,15,6,1,2430.0
1,15,7,1,486.0
1,15,8,1,1458.0
1,15,9,1,2430.0
1,15,10,1,972.0
1,15,11,1,243.0
1,15,12,1,1458.0
1,15,13,1,1701.0
1,15,14,1,243.0
1,15,15,1,486.0
1,15,16,1,486.0
1,15,18,1,486.0
1,15,19,1,243.0
1,15,20,1,2430.0
1,15,21,1,243.0
1,15,22,1,243.0
1,15,24,1,486.0
1,15,25,1,486.0
1,15,26,1,243.0
1,15,27,1,486.0
1,15,28,1,3402.0
1,15,29,1,1215.0
1,15,30,1,243.0
1,15,31,1,972.0
1,15,32,1,486.0
1,15,33,1,729.0
1,15,34,1,486.0
1,15,36,1,972.0
1,15,37,1,243.0
1,15,38,1,243.0
1,15,39,1,729.0
1,15,40,1,486.0
1,15,41,1,486.0
1,15,42,1,243.0
1,15,43,1,972.0
1,15,44,1,243.0
1,15,45,1,729.0
1,15,46,1,486.0
1,15,47,1,729.0
1,15,48,1,972.0
1,15,50,1,243.0
1,15,51,1,243.0
1,15,52,1,972.0
1,15,53,1,243.0
1,15,55,1,243.0
1,15,56,1,243.0
1,15,57,1,1215.0
1,15,58,1,243.0
1,15,60,1,486.0
1,15,61,1,1701.0
1,15,62,1,4131.0
1,15,63,1,972.0
1,15,64,1,1458.0
1,15,65,1,3402.0
1,15,66,1,2673.0
1,15,67,1,729.0
1,15,68,1,972.0
1,15,69,1,2430.0
1,15,70,1,486.0
1,15,71,1,243.0
1,15,72,1,10935.0
1,15,73,1,486.0
1,15,74,1,729.0
1,15,75,1,6804.0
1,15,76,1,3159.0
1,15,77,1,243.0
1,15,78,1,1458.0
1,15,79,1,2187.0
1,15,80,1,486.0
1,15,81,1,243.0
1,15,82,1,486.0
1,15,83,1,36936.0
1,15,84,1,1458.0
1,15,85,1,243.0
1,15,86,1,9477.0
1,15,87,1,1944.0
1,15,88,1,486.0
1,15,89,1,1458.0
1,15,92,1,486.0
1,15,93,1,486.0
1,15,94,1,243.0
1,15,97,1,5346.0
1,15,99,1,4617.0
1,15,100,1,3645.0
1,15,101,1,243.0
1,15,102,1,1458.0
1,15,110,1,486.0
1,15,111,1,243.0
1,15,112,1,243.0
1,15,113,1,486.0
1,15,114,1,243.0
1,15,115,1,243.0
1,15,118,1,243.0
1,15,120,1,972.0
1,15,121,1,1458.0
1,15,123,1,243.0
1,15,125,1,729.0
1,15,133,1,243.0
1,15,136,1,243.0
1,15,139,1,243.0
1,15,140,1,486.0
1,15,142,1,486.0
1,15,143,1,486.0
1,15,144,1,243.0
1,15,145,1,243.0
1,15,146,1,486.0
1,15,154,1,243.0
1,15,155,1,243.0
1,15,156,1,243.0
1,15,157,1,243.0
1,15,158,1,243.0
1,15,159,1,243.0
1,15,160,1,486.0
1,15,161,1,243.0
1,15,162,1,486.0
1,15,163,1,243.0
1,15,165,1,486.0
1,15,167,1,243.0
1,15,170,1,729.0
1,15,171,1,243.0
1,15,177,1,486.0
1,15,179,1,243.0
1,16,0,1,1255.0
1,16,2,1,753.0
1,16,3,1,251.0
1,16,4,1,251.0
1,16,5,1,753.0
1,16,6,1,3514.0
1,16,7,1,2259.0
1,16,8,1,2008.0
1,16,9,1,1004.0
1,16,10,1,1757.0
1,16,12,1,3263.0
1,16,14,1,502.0
1,16,15,1,1506.0
1,16,16,1,753.0
1,16,17,1,502.0
1,16,18,1,502.0
1,16,19,1,251.0
1,16,20,1,3012.0
1,16,23,1,502.0
1,16,25,1,753.0
1,16,26,1,251.0
1,16,30,1,251.0
1,16,31,1,502.0
1,16,33,1,502.0
1,16,34,1,251.0
1,16,36,1,502.0
1,16,37,1,502.0
1,16,38,1,251.0
1,16,39,1,502.0
1,16,40,1,251.0
1,16,43,1,251.0
1,16,44,1,251.0
1,16,49,1,251.0
1,16,55,1,251.0
1,16,58,1,251.0
1,16,61,1,2510.0
1,16,62,1,2008.0
1,16,63,1,753.0
1,16,64,1,753.0
1,16,65,1,2761.0
1,16,66,1,2510.0
1,16,68,1,1004.0
1,16,69,1,2510.0
1,16,70,1,502.0
1,16,72,1,10542.0
1,16,74,1,15813.0
1,16,75,1,5271.0
1,16,76,1,1506.0
1,16,77,1,251.0
1,16,79,1,2761.0
1,16,83,1,27861.0
1,16,84,1,2008.0
1,16,85,1,1255.0
1,16,86,1,3514.0
1,16,87,1,502.0
1,16,89,1,1506.0
1,16,90,1,251.0
1,16,97,1,6777.0
1,16,99,1,1255.0
1,16,100,1,1255.0
1,16,102,1,1255.0
1,16,110,1,502.0
1,16,112,1,251.0
1,16,115,1,1004.0
1,16,118,1,251.0
1,16,120,1,502.0
1,16,121,1,1004.0
1,16,123,1,251.0
1,16,125,1,251.0
1,16,140,1,502.0
1,16,144,1,251.0
1,16,146,1,1004.0
1,16,148,1,251.0
1,16,155,1,251.0
1,16,162,1,1004.0
1,16,165,1,753.0
1,16,167,1,502.0
1,16,170,1,753.0
1,16,177,1,1255.0
1,16,179,1,753.0
1,16,202,1,1004.0
1,16,204,1,251.0
1,16,205,1,753.0
1,16,206,1,502.0
1,16,240,1,1506.0
1,16,241,1,753.0
1,16,245,1,251.0
1,16,250,1,1506.0
1,16,259,1,3514.0
1,16,297,1,753.0
1,16,303,1,502.0
1,16,311,1,251.0
1,16,324,1,251.0
1,16,337,1,2510.0
1,16,425,1,753.0
1,16,427,1,251.0
1,16,428,1,251.0
1,16,430,1,502.0
1,16,431,1,251.0
1,16,432,1,251.0
1,16,433,1,1004.0
1,16,437,1,502.0
1,16,438,1,753.0
1,16,439,1,3263.0
1,16,440,1,1506.0
1,16,441,1,753.0
1,16,442,1,1506.0
1,16,443,1,502.0
1,16,445,1,251.0
1,16,446,1,502.0
1,16,447,1,251.0
1,16,448,1,2008.0
1,16,449,1,1506.0
1,16,450,1,502.0
1,16,454,1,5271.0
1,16,470,1,251.0
1,16,472,1,2259.0
1,16,473,1,502.0
1,16,474,1,251.0
1,16,475,1,251.0
1,16,482,1,251.0
1,17,0,1,1190.0
1,17,2,1,714.0
1,17,3,1,238.0
1,17,4,1,238.0
1,17,5,1,714.0
1,17,6,1,3332.0
1,17,7,1,2142.0
1,17,8,1,1904.0
1,17,9,1,714.0
1,17,10,1,1666.0
1,17,12,1,3094.0
1,17,14,1,476.0
1,17,15,1,1428.0
1,17,16,1,714.0
1,17,17,1,476.0
1,17,18,1,476.0
1,17,19,1,238.0
1,17,20,1,2618.0
1,17,23,1,476.0
1,17,25,1,714.0
1,17,26,1,238.0
1,17,30,1,238.0
1,17,31,1,476.0
1,17,33,1,476.0
1,17,34,1,238.0
1,17,36,1,476.0
1,17,37,1,476.0
1,17,38,1,238.0
1,17,39,1,476.0
1,17,40,1,238.0
1,17,43,1,238.0
1,17,44,1,238.0
1,17,49,1,238.0
1,17,55,1,238.0
1,17,58,1,238.0
1,17,61,1,2380.0
1,17,62,1,1904.0
1,17,63,1,714.0
1,17,64,1,714.0
1,17,65,1,2618.0
1,17,66,1,2380.0
1,17,68,1,952.0
1,17,69,1,2380.0
1,17,70,1,476.0
1,17,72,1,9996.0
1,17,74,1,14994.0
1,17,75,1,4998.0
1,17,76,1,1428.0
1,17,77,1,238.0
1,17,79,1,2618.0
1,17,83,1,26180.0
1,17,84,1,1904.0
1,17,85,1,1190.0
1,17,86,1,3332.0
1,17,87,1,476.0
1,17,89,1,1428.0
1,17,90,1,238.0
1,17,97,1,6426.0
1,17,99,1,1190.0
1,17,100,1,1190.0
1,17,102,1,1190.0
1,17,110,1,476.0
1,17,112,1,238.0
1,17,115,1,476.0
1,17,118,1,238.0
1,17,120,1,476.0
1,17,121,1,952.0
1,17,125,1,238.0
1,17,140,1,476.0
1,17,144,1,238.0
1,17,146,1,952.0
1,17,148,1,238.0
1,17,155,1,238.0
1,17,162,1,952.0
1,17,165,1,714.0
1,17,167,1,476.0
1,17,170,1,714.0
1,17,177,1,1190.0
1,17,179,1,714.0
1,17,202,1,952.0
1,17,204,1,238.0
1,17,205,1,714.0
1,17,206,1,476.0
1,17,240,1,1428.0
1,17,241,1,714.0
1,17,245,1,238.0
1,17,250,1,1428.0
1,17,259,1,3332.0
1,17,297,1,714.0
1,17,303,1,476.0
1,17,311,1,238.0
1,17,324,1,238.0
1,17,337,1,2380.0
1,17,397,1,476.0
1,17,425,1,714.0
1,17,427,1,238.0
1,17,428,1,238.0
1,17,430,1,476.0
1,17,431,1,238.0
1,17,432,1,238.0
1,17,433,1,952.0
1,17,437,1,476.0
1,17,438,1,714.0
1,17,439,1,3094.0
1,17,440,1,1428.0
1,17,441,1,714.0
1,17,442,1,1428.0
1,17,443,1,476.0
1,17,445,1,238.0
1,17,446,1,476.0
1,17,447,1,238.0
1,17,448,1,1904.0
1,17,449,1,1428.0
1,17,450,1,476.0
1,17,454,1,4998.0
1,17,470,1,238.0
1,17,472,1,2142.0
1,17,473,1,476.0
1,17,474,1,238.0
1,17,475,1,238.0
1,17,482,1,238.0
1,17,485,1,238.0
1,18,0,1,1000.0
1,18,1,1,1000.0
1,18,2,1,250.0
1,18,3,1,1000.0
1,18,4,1,250.0
1,18,5,1,1250.0
1,18,6,1,2250.0
1,18,7,1,500.0
1,18,8,1,1250.0
1,18,9,1,1500.0
1,18,10,1,500.0
1,18,11,1,250.0
1,18,12,1,750.0
1,18,13,1,750.0
1,18,14,1,250.0
1,18,15,1,250.0
1,18,16,1,250.0
1,18,17,1,250.0
1,18,18,1,500.0
1,18,19,1,250.0
1,18,20,1,3250.0
1,18,21,1,250.0
1,18,22,1,250.0
1,18,23,1,250.0
1,18,24,1,1500.0
1,18,25,1,500.0
1,18,26,1,250.0
1,18,27,1,500.0
1,18,28,1,2000.0
1,18,29,1,1750.0
1,18,30,1,250.0
1,18,31,1,1000.0
1,18,32,1,500.0
1,18,33,1,750.0
1,18,34,1,500.0
1,18,35,1,250.0
1,18,36,1,1000.0
1,18,37,1,250.0
1,18,38,1,250.0
1,18,39,1,750.0
1,18,40,1,500.0
1,18,41,1,500.0
1,18,42,1,250.0
1,18,43,1,1000.0
1,18,44,1,250.0
1,18,45,1,750.0
1,18,46,1,500.0
1,18,47,1,1000.0
1,18,48,1,1000.0
1,18,49,1,500.0
1,18,50,1,750.0
1,18,51,1,250.0
1,18,52,1,1000.0
1,18,53,1,250.0
1,18,54,1,250.0
1,18,55,1,250.0
1,18,56,1,250.0
1,18,57,1,1250.0
1,18,58,1,250.0
1,18,60,1,500.0
1,18,61,1,1750.0
1,18,62,1,4250.0
1,18,63,1,500.0
1,18,64,1,1250.0
1,18,65,1,3500.0
1,18,66,1,2750.0
1,18,67,1,750.0
1,18,68,1,1000.0
1,18,69,1,2750.0
1,18,70,1,500.0
1,18,71,1,250.0
1,18,72,1,11250.0
1,18,73,1,1000.0
1,18,74,1,750.0
1,18,75,1,5750.0
1,18,76,1,1500.0
1,18,77,1,250.0
1,18,78,1,1500.0
1,18,79,1,2000.0
1,18,80,1,1000.0
1,18,81,1,250.0
1,18,82,1,500.0
1,18,83,1,35500.0
1,18,84,1,1500.0
1,18,85,1,1000.0
1,18,86,1,11500.0
1,18,87,1,2000.0
1,18,88,1,500.0
1,18,89,1,2000.0
1,18,90,1,250.0
1,18,91,1,500.0
1,18,92,1,500.0
1,18,93,1,500.0
1,18,94,1,250.0
1,18,97,1,6250.0
1,18,99,1,5250.0
1,18,100,1,3750.0
1,18,101,1,250.0
1,18,102,1,500.0
1,18,110,1,500.0
1,18,111,1,500.0
1,18,112,1,250.0
1,18,113,1,1000.0
1,18,114,1,250.0
1,18,115,1,250.0
1,18,116,1,250.0
1,18,117,1,750.0
1,18,118,1,500.0
1,18,119,1,250.0
1,18,120,1,750.0
1,18,121,1,1250.0
1,18,123,1,250.0
1,18,125,1,750.0
1,18,133,1,250.0
1,18,134,1,500.0
1,18,136,1,250.0
1,18,139,1,1000.0
1,18,140,1,500.0
1,18,141,1,250.0
1,18,142,1,500.0
1,18,143,1,1000.0
1,18,144,1,250.0
1,18,145,1,250.0
1,18,146,1,500.0
1,18,147,1,750.0
1,18,148,1,250.0
1,19,0,1,1200.0
1,19,2,1,240.0
1,19,3,1,240.0
1,19,4,1,480.0
1,19,8,1,1200.0
1,19,9,1,1440.0
1,19,10,1,1200.0
1,19,11,1,240.0
1,19,12,1,2640.0
1,19,15,1,960.0
1,19,16,1,240.0
1,19,18,1,240.0
1,19,19,1,240.0
1,19,20,1,1440.0
1,19,26,1,240.0
1,19,33,1,960.0
1,19,34,1,480.0
1,19,36,1,720.0
1,19,38,1,240.0
1,19,39,1,720.0
1,19,43,1,240.0
1,19,44,1,240.0
1,19,49,1,240.0
1,19,55,1,240.0
1,19,58,1,240.0
1,19,61,1,1920.0
1,19,62,1,720.0
1,19,63,1,1680.0
1,19,64,1,720.0
1,19,65,1,1680.0
1,19,66,1,2400.0
1,19,67,1,240.0
1,19,68,1,720.0
1,19,69,1,2640.0
1,19,70,1,240.0
1,19,74,1,25440.0
1,19,75,1,6000.0
1,19,76,1,1920.0
1,19,77,1,960.0
1,19,79,1,5520.0
1,19,83,1,240.0
1,19,84,1,1440.0
1,19,86,1,5760.0
1,19,87,1,480.0
1,19,89,1,480.0
1,19,90,1,240.0
1,19,97,1,7440.0
1,19,102,1,960.0
1,19,110,1,1200.0
1,19,115,1,480.0
1,19,118,1,2640.0
1,19,120,1,720.0
1,19,121,1,480.0
1,19,123,1,240.0
1,19,140,1,240.0
1,19,144,1,240.0
1,19,146,1,960.0
1,19,154,1,480.0
1,19,162,1,960.0
1,19,165,1,720.0
1,19,167,1,480.0
1,19,170,1,720.0
1,19,177,1,960.0
1,19,179,1,720.0
1,19,205,1,240.0
1,19,206,1,480.0
1,19,222,1,240.0
1,19,237,1,240.0
1,19,240,1,1680.0
1,19,241,1,1200.0
1,19,245,1,240.0
1,19,248,1,240.0
1,19,252,1,1440.0
1,19,259,1,2400.0
1,19,303,1,480.0
1,19,312,1,480.0
1,19,337,1,2160.0
1,19,370,1,240.0
1,19,397,1,480.0
1,19,410,1,1440.0
1,19,427,1,240.0
1,19,428,1,240.0
1,19,429,1,240.0
1,19,430,1,240.0
1,19,431,1,240.0
1,19,432,1,240.0
1,19,433,1,240.0
1,19,436,1,1680.0
1,19,438,1,1680.0
1,19,439,1,1920.0
1,19,441,1,2640.0
1,19,442,1,1440.0
1,19,443,1,480.0
1,19,445,1,240.0
1,19,446,1,720.0
1,19,447,1,240.0
1,19,448,1,2160.0
1,19,450,1,480.0
1,19,454,1,10320.0
1,19,470,1,240.0
1,19,472,1,2880.0
1,19,473,1,240.0
1,19,474,1,240.0
1,19,475,1,240.0
1,19,482,1,720.0
1,19,515,1,240.0
1,19,516,1,240.0
1,19,517,1,240.0
1,19,518,1,240.0
1,19,519,1,1440.0
1,19,520,1,240.0
1,19,521,1,960.0
1,19,522,1,1440.0
1,19,523,1,720.0
1,19,524,1,240.0
1,19,525,1,480.0
1,19,526,1,2160.0
1,19,527,1,1200.0
1,19,532,1,480.0
1,19,534,1,720.0
1,19,540,1,240.0
1,19,541,1,240.0
1,20,0,1,1265.0
1,20,2,1,253.0
1,20,3,1,1012.0
1,20,4,1,506.0
1,20,5,1,253.0
1,20,8,1,1265.0
1,20,9,1,1771.0
1,20,10,1,759.0
1,20,11,1,253.0
1,20,12,1,2783.0
1,20,15,1,1012.0
1,20,16,1,253.0
1,20,18,1,253.0
1,20,19,1,253.0
1,20,20,1,759.0
1,20,25,1,506.0
1,20,26,1,253.0
1,20,33,1,1012.0
1,20,34,1,506.0
1,20,36,1,759.0
1,20,39,1,1265.0
1,20,40,1,253.0
1,20,43,1,253.0
1,20,49,1,253.0
1,20,58,1,253.0
1,20,61,1,1771.0
1,20,62,1,759.0
1,20,63,1,2024.0
1,20,64,1,759.0
1,20,65,1,1771.0
1,20,66,1,2024.0
1,20,67,1,253.0
1,20,68,1,759.0
1,20,69,1,2530.0
1,20,70,1,253.0
1,20,73,1,506.0
1,20,74,1,27577.0
1,20,75,1,5313.0
1,20,76,1,1265.0
1,20,77,1,253.0
1,20,79,1,5060.0
1,20,86,1,6325.0
1,20,87,1,506.0
1,20,90,1,253.0
1,20,97,1,7843.0
1,20,102,1,1265.0
1,20,110,1,1012.0
1,20,114,1,253.0
1,20,115,1,506.0
1,20,118,1,2530.0
1,20,120,1,759.0
1,20,121,1,506.0
1,20,123,1,253.0
1,20,140,1,253.0
1,20,144,1,253.0
1,20,146,1,1012.0
1,20,159,1,253.0
1,20,162,1,1012.0
1,20,165,1,759.0
1,20,167,1,506.0
1,20,170,1,759.0
1,20,177,1,253.0
1,20,179,1,506.0
1,20,197,1,759.0
1,20,205,1,253.0
1,20,206,1,506.0
1,20,222,1,253.0
1,20,240,1,1518.0
1,20,241,1,1265.0
1,20,246,1,759.0
1,20,248,1,1265.0
1,20,252,1,1518.0
1,20,259,1,2530.0
1,20,303,1,506.0
1,20,311,1,253.0
1,20,312,1,506.0
1,20,337,1,2277.0
1,20,370,1,253.0
1,20,397,1,506.0
1,20,410,1,1518.0
1,20,427,1,253.0
1,20,428,1,759.0
1,20,429,1,253.0
1,20,430,1,253.0
1,20,432,1,253.0
1,20,436,1,1518.0
1,20,438,1,1518.0
1,20,439,1,2024.0
1,20,441,1,2783.0
1,20,442,1,1518.0
1,20,443,1,506.0
1,20,445,1,253.0
1,20,446,1,759.0
1,20,447,1,253.0
1,20,448,1,2024.0
1,20,450,1,506.0
1,20,454,1,9108.0
1,20,460,1,253.0
1,20,461,1,253.0
1,20,470,1,253.0
1,20,472,1,3036.0
1,20,473,1,253.0
1,20,474,1,253.0
1,20,475,1,253.0
1,20,482,1,759.0
1,20,515,1,253.0
1,20,516,1,253.0
1,20,517,1,253.0
1,20,518,1,253.0
1,20,519,1,1771.0
1,20,520,1,253.0
1,20,521,1,1012.0
1,20,522,1,1518.0
1,20,523,1,759.0
1,20,524,1,253.0
1,20,525,1,506.0
1,20,526,1,2277.0
1,20,527,1,1265.0
1,20,532,1,253.0
1,20,543,1,759.0
1,21,0,1,1285.0
1,21,2,1,257.0
1,21,3,1,1028.0
1,21,4,1,514.0
1,21,5,1,257.0
1,21,8,1,1542.0
1,21,9,1,1285.0
1,21,10,1,771.0
1,21,11,1,257.0
1,21,12,1,3855.0
1,21,15,1,1285.0
1,21,16,1,257.0
1,21,18,1,257.0
1,21,19,1,257.0
1,21,20,1,1028.0
1,21,25,1,514.0
1,21,26,1,257.0
1,21,33,1,771.0
1,21,34,1,514.0
1,21,36,1,771.0
1,21,39,1,1285.0
1,21,40,1,257.0
1,21,43,1,257.0
1,21,49,1,257.0
1,21,58,1,257.0
1,21,61,1,2056.0
1,21,62,1,1028.0
1,21,63,1,2056.0
1,21,64,1,771.0
1,21,65,1,1799.0
1,21,66,1,2313.0
1,21,67,1,257.0
1,21,68,1,771.0
1,21,69,1,2570.0
1,21,70,1,257.0
1,21,73,1,514.0
1,21,74,1,27499.0
1,21,75,1,5140.0
1,21,76,1,1285.0
1,21,77,1,257.0
1,21,79,1,5654.0
1,21,86,1,6425.0
1,21,87,1,514.0
1,21,90,1,257.0
1,21,97,1,8224.0
1,21,102,1,1285.0
1,21,110,1,1028.0
1,21,114,1,257.0
1,21,115,1,514.0
1,21,118,1,2570.0
1,21,120,1,771.0
1,21,121,1,514.0
1,21,123,1,257.0
1,21,140,1,257.0
1,21,144,1,257.0
1,21,146,1,1028.0
1,21,159,1,257.0
1,21,162,1,1028.0
1,21,165,1,771.0
1,21,167,1,514.0
1,21,170,1,1028.0
1,21,177,1,257.0
1,21,179,1,514.0
1,21,196,1,514.0
1,21,197,1,771.0
1,21,205,1,257.0
1,21,206,1,514.0
1,21,222,1,257.0
1,21,240,1,1542.0
1,21,241,1,1285.0
1,21,246,1,771.0
1,21,248,1,1285.0
1,21,252,1,1542.0
1,21,259,1,2056.0
1,21,303,1,514.0
1,21,311,1,257.0
1,21,312,1,514.0
1,21,337,1,2313.0
1,21,338,1,257.0
1,21,370,1,257.0
1,21,397,1,514.0
1,21,410,1,257.0
1,21,427,1,257.0
1,21,428,1,771.0
1,21,429,1,257.0
1,21,432,1,257.0
1,21,436,1,1542.0
1,21,438,1,1542.0
1,21,439,1,2056.0
1,21,441,1,2827.0
1,21,442,1,1542.0
1,21,443,1,514.0
1,21,445,1,257.0
1,21,446,1,771.0
1,21,447,1,257.0
1,21,448,1,2313.0
1,21,450,1,514.0
1,21,454,1,6425.0
1,21,460,1,257.0
1,21,461,1,257.0
1,21,470,1,257.0
1,21,472,1,1285.0
1,21,473,1,257.0
1,21,474,1,257.0
1,21,475,1,257.0
1,21,482,1,771.0
1,21,515,1,257.0
1,21,516,1,257.0
1,21,517,1,257.0
1,21,518,1,257.0
1,21,519,1,1799.0
1,21,520,1,257.0
1,21,521,1,1028.0
1,21,522,1,1542.0
1,21,523,1,771.0
