variant_id,checkpoint_id,operation_id,station_id,coefficient
1,13,454,1,70.0
1,13,460,1,1.0
1,13,461,1,1.0
1,13,470,1,1.0
1,13,472,1,9.0
1,13,473,1,2.0
1,13,474,1,1.0
1,13,475,1,1.0
1,14,0,1,8.0
1,14,2,1,1.0
1,14,3,1,3.0
1,14,4,1,5.0
1,14,5,1,3.0
1,14,6,1,10.0
1,14,7,1,2.0
1,14,8,1,7.0
1,14,9,1,8.0
1,14,10,1,3.0
1,14,11,1,1.0
1,14,12,1,6.0
1,14,13,1,4.0
1,14,14,1,1.0
1,14,15,1,2.0
1,14,16,1,2.0
1,14,17,1,1.0
1,14,18,1,2.0
1,14,19,1,1.0
1,14,20,1,14.0
1,14,21,1,1.0
1,14,22,1,1.0
1,14,24,1,2.0
1,14,25,1,2.0
1,14,26,1,1.0
1,14,27,1,2.0
1,14,28,1,14.0
1,14,29,1,5.0
1,14,30,1,1.0
1,14,31,1,4.0
1,14,32,1,2.0
1,14,33,1,3.0
1,14,34,1,2.0
1,14,36,1,4.0
1,14,37,1,1.0
1,14,38,1,1.0
1,14,39,1,3.0
1,14,40,1,2.0
1,14,41,1,2.0
1,14,42,1,1.0
1,14,43,1,4.0
1,14,44,1,1.0
1,14,45,1,3.0
1,14,46,1,2.0
1,14,47,1,3.0
1,14,48,1,4.0
1,14,50,1,1.0
1,14,51,1,1.0
1,14,52,1,4.0
1,14,53,1,1.0
1,14,55,1,1.0
1,14,56,1,1.0
1,14,57,1,5.0
1,14,58,1,1.0
1,14,60,1,2.0
1,14,61,1,7.0
1,14,62,1,17.0
1,14,63,1,4.0
1,14,64,1,6.0
1,14,65,1,14.0
1,14,66,1,11.0
1,14,67,1,3.0
1,14,68,1,4.0
1,14,69,1,12.0
1,14,70,1,2.0
1,14,71,1,1.0
1,14,72,1,45.0
1,14,73,1,2.0
1,14,74,1,3.0
1,14,75,1,28.0
1,14,76,1,13.0
1,14,77,1,1.0
1,14,78,1,6.0
1,14,79,1,9.0
1,14,80,1,2.0
1,14,81,1,1.0
1,14,82,1,2.0
1,14,83,1,151.0
1,14,84,1,6.0
1,14,85,1,1.0
1,14,86,1,39.0
1,14,87,1,8.0
1,14,88,1,2.0
1,14,89,1,6.0
1,14,92,1,2.0
1,14,93,1,2.0
1,14,94,1,1.0
1,14,97,1,22.0
1,14,99,1,19.0
1,14,100,1,15.0
1,14,101,1,1.0
1,14,102,1,6.0
1,14,110,1,2.0
1,14,111,1,2.0
1,14,113,1,2.0
1,14,114,1,1.0
1,14,115,1,1.0
1,14,118,1,1.0
1,14,120,1,4.0
1,14,121,1,6.0
1,14,123,1,2.0
1,14,125,1,3.0
1,14,133,1,1.0
1,14,136,1,1.0
1,14,139,1,1.0
1,14,140,1,2.0
1,14,142,1,2.0
1,14,143,1,2.0
1,14,144,1,1.0
1,14,145,1,1.0
1,14,146,1,2.0
1,14,154,1,1.0
1,14,155,1,1.0
1,14,156,1,1.0
1,14,157,1,1.0
1,14,158,1,1.0
1,14,159,1,1.0
1,14,160,1,2.0
1,14,161,1,1.0
1,14,162,1,2.0
1,14,163,1,1.0
1,14,165,1,2.0
1,14,167,1,1.0
1,14,169,1,1.0
1,14,170,1,4.0
1,14,171,1,1.0
1,14,172,1,1.0
1,15,0,1,8.0
1,15,2,1,1.0
1,15,3,1,3.0
1,15,4,1,5.0
1,15,5,1,3.0
1,15,6,1,10.0
1,15,7,1,2.0
1,15,8,1,6.0
1,15,9,1,10.0
1,15,10,1,4.0
1,15,11,1,1.0
1,15,12,1,6.0
1,15,13,1,7.0
1,15,14,1,1.0
1,15,15,1,2.0
1,15,16,1,2.0
1,15,18,1,2.0
1,15,19,1,1.0
1,15,20,1,10.0
1,15,21,1,1.0
1,15,22,1,1.0
1,15,24,1,2.0
1,15,25,1,2.0
1,15,26,1,1.0
1,15,27,1,2.0
1,15,28,1,14.0
1,15,29,1,5.0
1,15,30,1,1.0
1,15,31,1,4.0
1,15,32,1,2.0
1,15,33,1,3.0
1,15,34,1,2.0
1,15,36,1,4.0
1,15,37,1,1.0
1,15,38,1,1.0
1,15,39,1,3.0
1,15,40,1,2.0
1,15,41,1,2.0
1,15,42,1,1.0
1,15,43,1,4.0
1,15,44,1,1.0
1,15,45,1,3.0
1,15,46,1,2.0
1,15,47,1,3.0
1,15,48,1,4.0
1,15,50,1,1.0
1,15,51,1,1.0
1,15,52,1,4.0
1,15,53,1,1.0
1,15,55,1,1.0
1,15,56,1,1.0
1,15,57,1,5.0
1,15,58,1,1.0
1,15,60,1,2.0
1,15,61,1,7.0
1,15,62,1,17.0
1,15,63,1,4.0
1,15,64,1,6.0
1,15,65,1,14.0
1,15,66,1,11.0
1,15,67,1,3.0
1,15,68,1,4.0
1,15,69,1,10.0
1,15,70,1,2.0
1,15,71,1,1.0
1,15,72,1,45.0
1,15,73,1,2.0
1,15,74,1,3.0
1,15,75,1,28.0
1,15,76,1,13.0
1,15,77,1,1.0
1,15,78,1,6.0
1,15,79,1,9.0
1,15,80,1,2.0
1,15,81,1,1.0
1,15,82,1,2.0
1,15,83,1,152.0
1,15,84,1,6.0
1,15,85,1,1.0
1,15,86,1,39.0
1,15,87,1,8.0
1,15,88,1,2.0
1,15,89,1,6.0
1,15,92,1,2.0
1,15,93,1,2.0
1,15,94,1,1.0
1,15,97,1,22.0
1,15,99,1,19.0
1,15,100,1,15.0
1,15,101,1,1.0
1,15,102,1,6.0
1,15,110,1,2.0
1,15,111,1,1.0
1,15,112,1,1.0
1,15,113,1,2.0
1,15,114,1,1.0
1,15,115,1,1.0
1,15,118,1,1.0
1,15,120,1,4.0
1,15,121,1,6.0
1,15,123,1,1.0
1,15,125,1,3.0
1,15,133,1,1.0
1,15,136,1,1.0
1,15,139,1,1.0
1,15,140,1,2.0
1,15,142,1,2.0
1,15,143,1,2.0
1,15,144,1,1.0
1,15,145,1,1.0
1,15,146,1,2.0
1,15,154,1,1.0
1,15,155,1,1.0
1,15,156,1,1.0
1,15,157,1,1.0
1,15,158,1,1.0
1,15,159,1,1.0
1,15,160,1,2.0
1,15,161,1,1.0
1,15,162,1,2.0
1,15,163,1,1.0
1,15,165,1,2.0
1,15,167,1,1.0
1,15,170,1,3.0
1,15,171,1,1.0
1,15,177,1,2.0
1,15,179,1,1.0
1,16,0,1,5.0
1,16,2,1,3.0
1,16,3,1,1.0
1,16,4,1,1.0
1,16,5,1,3.0
1,16,6,1,14.0
1,16,7,1,9.0
1,16,8,1,8.0
1,16,9,1,4.0
1,16,10,1,7.0
1,16,12,1,13.0
1,16,14,1,2.0
1,16,15,1,6.0
1,16,16,1,3.0
1,16,17,1,2.0
1,16,18,1,2.0
1,16,19,1,1.0
1,16,20,1,12.0
1,16,23,1,2.0
1,16,25,1,3.0
1,16,26,1,1.0
1,16,30,1,1.0
1,16,31,1,2.0
1,16,33,1,2.0
1,16,34,1,1.0
1,16,36,1,2.0
1,16,37,1,2.0
1,16,38,1,1.0
1,16,39,1,2.0
1,16,40,1,1.0
1,16,43,1,1.0
1,16,44,1,1.0
1,16,49,1,1.0
1,16,55,1,1.0
1,16,58,1,1.0
1,16,61,1,10.0
1,16,62,1,8.0
1,16,63,1,3.0
1,16,64,1,3.0
1,16,65,1,11.0
1,16,66,1,10.0
1,16,68,1,4.0
1,16,69,1,10.0
1,16,70,1,2.0
1,16,72,1,42.0
1,16,74,1,63.0
1,16,75,1,21.0
1,16,76,1,6.0
1,16,77,1,1.0
1,16,79,1,11.0
1,16,83,1,111.0
1,16,84,1,8.0
1,16,85,1,5.0
1,16,86,1,14.0
1,16,87,1,2.0
1,16,89,1,6.0
1,16,90,1,1.0
1,16,97,1,27.0
1,16,99,1,5.0
1,16,100,1,5.0
1,16,102,1,5.0
1,16,110,1,2.0
1,16,112,1,1.0
1,16,115,1,4.0
1,16,118,1,1.0
1,16,120,1,2.0
1,16,121,1,4.0
1,16,123,1,1.0
1,16,125,1,1.0
1,16,140,1,2.0
1,16,144,1,1.0
1,16,146,1,4.0
1,16,148,1,1.0
1,16,155,1,1.0
1,16,162,1,4.0
1,16,165,1,3.0
1,16,167,1,2.0
1,16,170,1,3.0
1,16,177,1,5.0
1,16,179,1,3.0
1,16,202,1,4.0
1,16,204,1,1.0
1,16,205,1,3.0
1,16,206,1,2.0
1,16,240,1,6.0
1,16,241,1,3.0
1,16,245,1,1.0
1,16,250,1,6.0
1,16,259,1,14.0
1,16,297,1,3.0
1,16,303,1,2.0
1,16,311,1,1.0
1,16,324,1,1.0
1,16,337,1,10.0
1,16,425,1,3.0
1,16,427,1,1.0
1,16,428,1,1.0
1,16,430,1,2.0
1,16,431,1,1.0
1,16,432,1,1.0
1,16,433,1,4.0
1,16,437,1,2.0
1,16,438,1,3.0
1,16,439,1,13.0
1,16,440,1,6.0
1,16,441,1,3.0
1,16,442,1,6.0
1,16,443,1,2.0
1,16,445,1,1.0
1,16,446,1,2.0
1,16,447,1,1.0
1,16,448,1,8.0
1,16,449,1,6.0
1,16,450,1,2.0
1,16,454,1,21.0
1,16,470,1,1.0
1,16,472,1,9.0
1,16,473,1,2.0
1,16,474,1,1.0
1,16,475,1,1.0
1,16,482,1,1.0
1,17,0,1,5.0
1,17,2,1,3.0
1,17,3,1,1.0
1,17,4,1,1.0
1,17,5,1,3.0
1,17,6,1,14.0
1,17,7,1,9.0
1,17,8,1,8.0
1,17,9,1,3.0
1,17,10,1,7.0
1,17,12,1,13.0
1,17,14,1,2.0
1,17,15,1,6.0
1,17,16,1,3.0
1,17,17,1,2.0
1,17,18,1,2.0
1,17,19,1,1.0
1,17,20,1,11.0
1,17,23,1,2.0
1,17,25,1,3.0
1,17,26,1,1.0
1,17,30,1,1.0
1,17,31,1,2.0
1,17,33,1,2.0
1,17,34,1,1.0
1,17,36,1,2.0
1,17,37,1,2.0
1,17,38,1,1.0
1,17,39,1,2.0
1,17,40,1,1.0
1,17,43,1,1.0
1,17,44,1,1.0
1,17,49,1,1.0
1,17,55,1,1.0
1,17,58,1,1.0
1,17,61,1,10.0
1,17,62,1,8.0
1,17,63,1,3.0
1,17,64,1,3.0
1,17,65,1,11.0
1,17,66,1,10.0
1,17,68,1,4.0
1,17,69,1,10.0
1,17,70,1,2.0
1,17,72,1,42.0
1,17,74,1,63.0
1,17,75,1,21.0
1,17,76,1,6.0
1,17,77,1,1.0
1,17,79,1,11.0
1,17,83,1,110.0
1,17,84,1,8.0
1,17,85,1,5.0
1,17,86,1,14.0
1,17,87,1,2.0
1,17,89,1,6.0
1,17,90,1,1.0
1,17,97,1,27.0
1,17,99,1,5.0
1,17,100,1,5.0
1,17,102,1,5.0
1,17,110,1,2.0
1,17,112,1,1.0
1,17,115,1,2.0
1,17,118,1,1.0
1,17,120,1,2.0
1,17,121,1,4.0
1,17,125,1,1.0
1,17,140,1,2.0
1,17,144,1,1.0
1,17,146,1,4.0
1,17,148,1,1.0
1,17,155,1,1.0
1,17,162,1,4.0
1,17,165,1,3.0
1,17,167,1,2.0
1,17,170,1,3.0
1,17,177,1,5.0
1,17,179,1,3.0
1,17,202,1,4.0
1,17,204,1,1.0
1,17,205,1,3.0
1,17,206,1,2.0
1,17,240,1,6.0
1,17,241,1,3.0
1,17,245,1,1.0
1,17,250,1,6.0
1,17,259,1,14.0
1,17,297,1,3.0
1,17,303,1,2.0
1,17,311,1,1.0
1,17,324,1,1.0
1,17,337,1,10.0
1,17,397,1,2.0
1,17,425,1,3.0
1,17,427,1,1.0
1,17,428,1,1.0
1,17,430,1,2.0
1,17,431,1,1.0
1,17,432,1,1.0
1,17,433,1,4.0
1,17,437,1,2.0
1,17,438,1,3.0
1,17,439,1,13.0
1,17,440,1,6.0
1,17,441,1,3.0
1,17,442,1,6.0
1,17,443,1,2.0
1,17,445,1,1.0
1,17,446,1,2.0
1,17,447,1,1.0
1,17,448,1,8.0
1,17,449,1,6.0
1,17,450,1,2.0
1,17,454,1,21.0
1,17,470,1,1.0
1,17,472,1,9.0
1,17,473,1,2.0
1,17,474,1,1.0
1,17,475,1,1.0
1,17,482,1,1.0
1,17,485,1,1.0
1,18,0,1,4.0
1,18,1,1,4.0
1,18,2,1,1.0
1,18,3,1,4.0
1,18,4,1,1.0
1,18,5,1,5.0
1,18,6,1,9.0
1,18,7,1,2.0
1,18,8,1,5.0
1,18,9,1,6.0
1,18,10,1,2.0
1,18,11,1,1.0
1,18,12,1,3.0
1,18,13,1,3.0
1,18,14,1,1.0
1,18,15,1,1.0
1,18,16,1,1.0
1,18,17,1,1.0
1,18,18,1,2.0
1,18,19,1,1.0
1,18,20,1,13.0
1,18,21,1,1.0
1,18,22,1,1.0
1,18,23,1,1.0
1,18,24,1,6.0
1,18,25,1,2.0
1,18,26,1,1.0
1,18,27,1,2.0
1,18,28,1,8.0
1,18,29,1,7.0
1,18,30,1,1.0
1,18,31,1,4.0
1,18,32,1,2.0
1,18,33,1,3.0
1,18,34,1,2.0
1,18,35,1,1.0
1,18,36,1,4.0
1,18,37,1,1.0
1,18,38,1,1.0
1,18,39,1,3.0
1,18,40,1,2.0
1,18,41,1,2.0
1,18,42,1,1.0
1,18,43,1,4.0
1,18,44,1,1.0
1,18,45,1,3.0
1,18,46,1,2.0
1,18,47,1,4.0
1,18,48,1,4.0
1,18,49,1,2.0
1,18,50,1,3.0
1,18,51,1,1.0
1,18,52,1,4.0
1,18,53,1,1.0
1,18,54,1,1.0
1,18,55,1,1.0
1,18,56,1,1.0
1,18,57,1,5.0
1,18,58,1,1.0
1,18,60,1,2.0
1,18,61,1,7.0
1,18,62,1,17.0
1,18,63,1,2.0
1,18,64,1,5.0
1,18,65,1,14.0
1,18,66,1,11.0
1,18,67,1,3.0
1,18,68,1,4.0
1,18,69,1,11.0
1,18,70,1,2.0
1,18,71,1,1.0
1,18,72,1,45.0
1,18,73,1,4.0
1,18,74,1,3.0
1,18,75,1,23.0
1,18,76,1,6.0
1,18,77,1,1.0
1,18,78,1,6.0
1,18,79,1,8.0
1,18,80,1,4.0
1,18,81,1,1.0
1,18,82,1,2.0
1,18,83,1,142.0
1,18,84,1,6.0
1,18,85,1,4.0
1,18,86,1,46.0
1,18,87,1,8.0
1,18,88,1,2.0
1,18,89,1,8.0
1,18,90,1,1.0
1,18,91,1,2.0
1,18,92,1,2.0
1,18,93,1,2.0
1,18,94,1,1.0
1,18,97,1,25.0
1,18,99,1,21.0
1,18,100,1,15.0
1,18,101,1,1.0
1,18,102,1,2.0
1,18,110,1,2.0
1,18,111,1,2.0
1,18,112,1,1.0
1,18,113,1,4.0
1,18,114,1,1.0
1,18,115,1,1.0
1,18,116,1,1.0
1,18,117,1,3.0
1,18,118,1,2.0
1,18,119,1,1.0
1,18,120,1,3.0
1,18,121,1,5.0
1,18,123,1,1.0
1,18,125,1,3.0
1,18,133,1,1.0
1,18,134,1,2.0
1,18,136,1,1.0
1,18,139,1,4.0
1,18,140,1,2.0
1,18,141,1,1.0
1,18,142,1,2.0
1,18,143,1,4.0
1,18,144,1,1.0
1,18,145,1,1.0
1,18,146,1,2.0
1,18,147,1,3.0
1,18,148,1,1.0
1,19,0,1,5.0
1,19,2,1,1.0
1,19,3,1,1.0
1,19,4,1,2.0
1,19,8,1,5.0
1,19,9,1,6.0
1,19,10,1,5.0
1,19,11,1,1.0
1,19,12,1,11.0
1,19,15,1,4.0
1,19,16,1,1.0
1,19,18,1,1.0
1,19,19,1,1.0
1,19,20,1,6.0
1,19,26,1,1.0
1,19,33,1,4.0
1,19,34,1,2.0
1,19,36,1,3.0
1,19,38,1,1.0
1,19,39,1,3.0
1,19,43,1,1.0
1,19,44,1,1.0
1,19,49,1,1.0
1,19,55,1,1.0
1,19,58,1,1.0
1,19,61,1,8.0
1,19,62,1,3.0
1,19,63,1,7.0
1,19,64,1,3.0
1,19,65,1,7.0
1,19,66,1,10.0
1,19,67,1,1.0
1,19,68,1,3.0
1,19,69,1,11.0
1,19,70,1,1.0
1,19,74,1,106.0
1,19,75,1,25.0
1,19,76,1,8.0
1,19,77,1,4.0
1,19,79,1,23.0
1,19,83,1,1.0
1,19,84,1,6.0
1,19,86,1,24.0
1,19,87,1,2.0
1,19,89,1,2.0
1,19,90,1,1.0
1,19,97,1,31.0
1,19,102,1,4.0
1,19,110,1,5.0
1,19,115,1,2.0
1,19,118,1,11.0
1,19,120,1,3.0
1,19,121,1,2.0
1,19,123,1,1.0
1,19,140,1,1.0
1,19,144,1,1.0
1,19,146,1,4.0
1,19,154,1,2.0
1,19,162,1,4.0
1,19,165,1,3.0
1,19,167,1,2.0
1,19,170,1,3.0
1,19,177,1,4.0
1,19,179,1,3.0
1,19,205,1,1.0
1,19,206,1,2.0
1,19,222,1,1.0
1,19,237,1,1.0
1,19,240,1,7.0
1,19,241,1,5.0
1,19,245,1,1.0
1,19,248,1,1.0
1,19,252,1,6.0
1,19,259,1,10.0
1,19,303,1,2.0
1,19,312,1,2.0
1,19,337,1,9.0
1,19,370,1,1.0
1,19,397,1,2.0
1,19,410,1,6.0
1,19,427,1,1.0
1,19,428,1,1.0
1,19,429,1,1.0
1,19,430,1,1.0
1,19,431,1,1.0
1,19,432,1,1.0
1,19,433,1,1.0
1,19,436,1,7.0
1,19,438,1,7.0
1,19,439,1,8.0
1,19,441,1,11.0
1,19,442,1,6.0
1,19,443,1,2.0
1,19,445,1,1.0
1,19,446,1,3.0
1,19,447,1,1.0
1,19,448,1,9.0
1,19,450,1,2.0
1,19,454,1,43.0
1,19,470,1,1.0
1,19,472,1,12.0
1,19,473,1,1.0
1,19,474,1,1.0
1,19,475,1,1.0
1,19,482,1,3.0
1,19,515,1,1.0
1,19,516,1,1.0
1,19,517,1,1.0
1,19,518,1,1.0
1,19,519,1,6.0
1,19,520,1,1.0
1,19,521,1,4.0
1,19,522,1,6.0
1,19,523,1,3.0
1,19,524,1,1.0
1,19,525,1,2.0
1,19,526,1,9.0
1,19,527,1,5.0
1,19,532,1,2.0
1,19,534,1,3.0
1,19,540,1,1.0
1,19,541,1,1.0
1,20,0,1,5.0
1,20,2,1,1.0
1,20,3,1,4.0
1,20,4,1,2.0
1,20,5,1,1.0
1,20,8,1,5.0
1,20,9,1,7.0
1,20,10,1,3.0
1,20,11,1,1.0
1,20,12,1,11.0
1,20,15,1,4.0
1,20,16,1,1.0
1,20,18,1,1.0
1,20,19,1,1.0
1,20,20,1,3.0
1,20,25,1,2.0
1,20,26,1,1.0
1,20,33,1,4.0
1,20,34,1,2.0
1,20,36,1,3.0
1,20,39,1,5.0
1,20,40,1,1.0
1,20,43,1,1.0
1,20,49,1,1.0
1,20,58,1,1.0
1,20,61,1,7.0
1,20,62,1,3.0
1,20,63,1,8.0
1,20,64,1,3.0
1,20,65,1,7.0
1,20,66,1,8.0
1,20,67,1,1.0
1,20,68,1,3.0
1,20,69,1,10.0
1,20,70,1,1.0
1,20,73,1,2.0
1,20,74,1,109.0
1,20,75,1,21.0
1,20,76,1,5.0
1,20,77,1,1.0
1,20,79,1,20.0
1,20,86,1,25.0
1,20,87,1,2.0
1,20,90,1,1.0
1,20,97,1,31.0
1,20,102,1,5.0
1,20,110,1,4.0
1,20,114,1,1.0
1,20,115,1,2.0
1,20,118,1,10.0
1,20,120,1,3.0
1,20,121,1,2.0
1,20,123,1,1.0
1,20,140,1,1.0
1,20,144,1,1.0
1,20,146,1,4.0
1,20,159,1,1.0
1,20,162,1,4.0
1,20,165,1,3.0
1,20,167,1,2.0
1,20,170,1,3.0
1,20,177,1,1.0
1,20,179,1,2.0
1,20,197,1,3.0
1,20,205,1,1.0
1,20,206,1,2.0
1,20,222,1,1.0
1,20,240,1,6.0
1,20,241,1,5.0
1,20,246,1,3.0
1,20,248,1,5.0
1,20,252,1,6.0
1,20,259,1,10.0
1,20,303,1,2.0
1,20,311,1,1.0
1,20,312,1,2.0
1,20,337,1,9.0
1,20,370,1,1.0
1,20,397,1,2.0
1,20,410,1,6.0
1,20,427,1,1.0
1,20,428,1,3.0
1,20,429,1,1.0
1,20,430,1,1.0
1,20,432,1,1.0
1,20,436,1,6.0
1,20,438,1,6.0
1,20,439,1,8.0
1,20,441,1,11.0
1,20,442,1,6.0
1,20,443,1,2.0
1,20,445,1,1.0
1,20,446,1,3.0
1,20,447,1,1.0
1,20,448,1,8.0
1,20,450,1,2.0
1,20,454,1,36.0
1,20,460,1,1.0
1,20,461,1,1.0
1,20,470,1,1.0
1,20,472,1,12.0
1,20,473,1,1.0
1,20,474,1,1.0
1,20,475,1,1.0
1,20,482,1,3.0
1,20,515,1,1.0
1,20,516,1,1.0
1,20,517,1,1.0
1,20,518,1,1.0
1,20,519,1,7.0
1,20,520,1,1.0
1,20,521,1,4.0
1,20,522,1,6.0
1,20,523,1,3.0
1,20,524,1,1.0
1,20,525,1,2.0
1,20,526,1,9.0
1,20,527,1,5.0
1,20,532,1,1.0
1,20,543,1,3.0
1,21,0,1,5.0
1,21,2,1,1.0
1,21,3,1,4.0
1,21,4,1,2.0
1,21,5,1,1.0
1,21,8,1,6.0
1,21,9,1,5.0
1,21,10,1,3.0
1,21,11,1,1.0
1,21,12,1,15.0
1,21,15,1,5.0
1,21,16,1,1.0
1,21,18,1,1.0
1,21,19,1,1.0
1,21,20,1,4.0
1,21,25,1,2.0
1,21,26,1,1.0
1,21,33,1,3.0
1,21,34,1,2.0
1,21,36,1,3.0
1,21,39,1,5.0
1,21,40,1,1.0
1,21,43,1,1.0
1,21,49,1,1.0
1,21,58,1,1.0
1,21,61,1,8.0
1,21,62,1,4.0
1,21,63,1,8.0
1,21,64,1,3.0
1,21,65,1,7.0
1,21,66,1,9.0
1,21,67,1,1.0
1,21,68,1,3.0
1,21,69,1,10.0
1,21,70,1,1.0
1,21,73,1,2.0
1,21,74,1,107.0
1,21,75,1,20.0
1,21,76,1,5.0
1,21,77,1,1.0
1,21,79,1,22.0
1,21,86,1,25.0
1,21,87,1,2.0
1,21,90,1,1.0
1,21,97,1,32.0
1,21,102,1,5.0
1,21,110,1,4.0
1,21,114,1,1.0
1,21,115,1,2.0
1,21,118,1,10.0
1,21,120,1,3.0
1,21,121,1,2.0
1,21,123,1,1.0
1,21,140,1,1.0
1,21,144,1,1.0
1,21,146,1,4.0
1,21,159,1,1.0
1,21,162,1,4.0
1,21,165,1,3.0
1,21,167,1,2.0
1,21,170,1,4.0
1,21,177,1,1.0
1,21,179,1,2.0
1,21,196,1,2.0
1,21,197,1,3.0
1,21,205,1,1.0
1,21,206,1,2.0
1,21,222,1,1.0
1,21,240,1,6.0
1,21,241,1,5.0
1,21,246,1,3.0
1,21,248,1,5.0
1,21,252,1,6.0
1,21,259,1,8.0
1,21,303,1,2.0
1,21,311,1,1.0
1,21,312,1,2.0
1,21,337,1,9.0
1,21,338,1,1.0
1,21,370,1,1.0
1,21,397,1,2.0
1,21,410,1,1.0
1,21,427,1,1.0
1,21,428,1,3.0
1,21,429,1,1.0
1,21,432,1,1.0
1,21,436,1,6.0
1,21,438,1,6.0
1,21,439,1,8.0
1,21,441,1,11.0
1,21,442,1,6.0
1,21,443,1,2.0
1,21,445,1,1.0
1,21,446,1,3.0
1,21,447,1,1.0
1,21,448,1,9.0
1,21,450,1,2.0
1,21,454,1,25.0
1,21,460,1,1.0
1,21,461,1,1.0
1,21,470,1,1.0
1,21,472,1,5.0
1,21,473,1,1.0
1,21,474,1,1.0
1,21,475,1,1.0
1,21,482,1,3.0
1,21,515,1,1.0
1,21,516,1,1.0
1,21,517,1,1.0
1,21,518,1,1.0
1,21,519,1,7.0
1,21,520,1,1.0
1,21,521,1,4.0
1,21,522,1,6.0
1,21,523,1,3.0
1,21,524,1,1.0
1,21,525,1,2.0
1,21,526,1,9.0
1,21,527,1,5.0
1,21,532,1,1.0
1,21,541,1,1.0
1,21,543,1,3.0
1,21,544,1,1.0
1,22,0,1,5.0
1,22,2,1,1.0
1,22,3,1,4.0
1,22,4,1,2.0
1,22,8,1,5.0
1,22,9,1,6.0
1,22,10,1,3.0
1,22,11,1,1.0
1,22,12,1,11.0
1,22,15,1,4.0
1,22,16,1,1.0
1,22,18,1,1.0
1,22,19,1,1.0
1,22,20,1,3.0
1,22,26,1,1.0
1,22,33,1,4.0
1,22,34,1,2.0
1,22,36,1,3.0
1,22,39,1,5.0
1,22,40,1,1.0
1,22,43,1,1.0
1,22,49,1,1.0
1,22,58,1,1.0
1,22,61,1,7.0
1,22,62,1,3.0
1,22,63,1,8.0
1,22,64,1,3.0
1,22,65,1,6.0
1,22,66,1,8.0
1,22,67,1,1.0
1,22,68,1,3.0
1,22,69,1,11.0
1,22,70,1,1.0
1,22,74,1,105.0
1,22,75,1,20.0
1,22,76,1,5.0
1,22,77,1,1.0
1,22,79,1,22.0
1,22,86,1,25.0
1,22,87,1,2.0
1,22,89,1,2.0
1,22,90,1,1.0
1,22,97,1,31.0
1,22,102,1,4.0
1,22,110,1,4.0
1,22,114,1,1.0
1,22,115,1,2.0
1,22,118,1,10.0
1,22,120,1,3.0
1,22,121,1,2.0
1,22,123,1,1.0
1,22,140,1,1.0
1,22,144,1,1.0
1,22,146,1,4.0
1,22,154,1,2.0
1,22,159,1,1.0
1,22,162,1,4.0
1,22,165,1,3.0
1,22,167,1,2.0
1,22,170,1,3.0
1,22,177,1,1.0
1,22,179,1,2.0
1,22,197,1,3.0
1,22,205,1,1.0
1,22,206,1,2.0
1,22,222,1,1.0
1,22,240,1,6.0
1,22,241,1,5.0
1,22,246,1,3.0
1,22,248,1,5.0
1,22,252,1,6.0
1,22,259,1,10.0
1,22,303,1,2.0
1,22,312,1,2.0
1,22,337,1,9.0
1,22,370,1,1.0
1,22,397,1,2.0
1,22,410,1,5.0
1,22,427,1,1.0
1,22,428,1,3.0
1,22,429,1,1.0
1,22,430,1,1.0
1,22,432,1,1.0
1,22,436,1,7.0
1,22,438,1,6.0
1,22,439,1,8.0
1,22,441,1,11.0
1,22,442,1,6.0
1,22,443,1,2.0
1,22,445,1,1.0
1,22,446,1,3.0
1,22,447,1,1.0
1,22,448,1,8.0
1,22,450,1,2.0
1,22,454,1,41.0
1,22,470,1,1.0
1,22,472,1,12.0
1,22,473,1,1.0
1,22,474,1,1.0
1,22,475,1,1.0
1,22,482,1,3.0
1,22,515,1,1.0
1,22,516,1,1.0
1,22,517,1,1.0
1,22,518,1,1.0
1,22,519,1,7.0
1,22,520,1,1.0
1,22,521,1,4.0
1,22,522,1,6.0
1,22,523,1,3.0
1,22,524,1,1.0
1,22,525,1,2.0
1,22,526,1,9.0
1,22,527,1,5.0
1,22,532,1,1.0
1,22,534,1,3.0
2,0,17,2,10.0
2,0,44,2,10.0
2,0,76,2,30.0
2,0,77,2,50.0
2,0,86,2,60.0
2,0,100,2,300.0
2,0,155,2,10.0
2,0,201,2,10.0
2,0,205,2,40.0
2,0,213,2,10.0
2,0,311,2,20.0
2,0,317,2,10.0
2,0,318,2,30.0
2,0,323,2,10.0
2,0,336,2,100.0
2,0,337,2,30.0
2,0,344,2,80.0
2,0,347,2,20.0
2,0,353,2,70.0
2,0,365,2,10.0
2,0,388,2,10.0
2,0,389,2,10.0
2,0,390,2,10.0
2,0,391,2,10.0
2,0,392,2,40.0
2,0,393,2,10.0
2,0,395,2,10.0
2,0,396,2,10.0
2,0,397,2,10.0
2,0,399,2,10.0
2,0,400,2,10.0
2,0,401,2,30.0
2,0,402,2,10.0
2,0,403,2,10.0
2,0,404,2,120.0
2,0,405,2,10.0
2,0,406,2,10.0
2,0,454,2,10.0
2,0,547,2,10.0
2,0,548,2,10.0
2,0,549,2,40.0
2,0,550,2,20.0
2,1,13,2,15.0
2,1,17,2,5.0
2,1,19,2,5.0
2,1,31,2,5.0
2,1,33,2,5.0
2,1,74,2,225.0
2,1,79,2,5.0
2,1,80,2,5.0
2,1,99,2,10.0
2,1,111,2,5.0
