order_id,chassis_id,cost
80,30,1193.39973449707
80,31,1193.39973449707
80,32,1193.39973449707
80,33,1193.39973449707
80,34,1193.39973449707
80,35,1193.39973449707
80,36,1193.39973449707
80,37,1193.39973449707
80,38,1193.39973449707
80,39,1193.39973449707
80,41,1057.19970703125
80,42,2128.28544616699
80,43,2128.28544616699
80,44,1057.19970703125
80,45,2128.28544616699
80,46,2128.28544616699
80,47,2128.28544616699
80,48,2128.28544616699
80,49,690.085487365723
80,50,2128.28544616699
80,51,2128.28544616699
80,52,2128.28544616699
80,53,2128.28544616699
80,54,2128.28544616699
80,55,1057.19970703125
80,57,2128.28544616699
80,58,690.085487365723
80,59,2128.28544616699
80,60,2128.28544616699
80,61,2128.28544616699
80,62,2128.28544616699
80,64,2128.28544616699
80,66,2128.28544616699
80,67,2128.28544616699
80,69,2128.28544616699
80,70,690.085487365723
80,71,2128.28544616699
80,72,2128.28544616699
80,74,2128.28544616699
80,76,2128.28544616699
80,77,2128.28544616699
80,78,2128.28544616699
80,79,2128.28544616699
80,80,11392.7993774414
80,81,2128.28544616699
80,84,2128.28544616699
80,85,2128.28544616699
80,86,2128.28544616699
80,91,2128.28544616699
80,92,2128.28544616699
80,93,2128.28544616699
80,95,2128.28544616699
80,97,2128.28544616699
80,98,2128.28544616699
80,99,2128.28544616699
80,100,321.599979400635
80,101,2128.28544616699
80,104,2128.28544616699
81,0,2128.37127685547
81,1,2128.37127685547
81,2,2128.37127685547
81,3,2128.37127685547
81,4,2128.37127685547
81,5,2128.37127685547
81,6,2128.37127685547
81,7,2128.37127685547
81,8,2128.37127685547
81,9,2128.37127685547
81,10,2128.37127685547
81,11,2128.37127685547
81,12,2128.37127685547
81,13,2128.37127685547
81,14,2128.37127685547
81,15,2128.37127685547
81,16,2128.37127685547
81,17,2128.37127685547
81,18,2128.37127685547
81,19,2128.37127685547
81,20,2128.37127685547
81,21,2128.37127685547
81,22,2128.37127685547
81,23,2128.37127685547
81,24,2128.37127685547
81,25,2128.37127685547
81,26,2128.37127685547
81,27,2128.37127685547
81,28,2128.37127685547
81,29,2128.37127685547
81,30,2128.37127685547
81,31,2128.37127685547
81,32,2128.37127685547
81,33,2128.37127685547
81,34,2128.37127685547
81,35,2128.37127685547
81,36,2128.37127685547
81,37,2128.37127685547
81,38,2128.37127685547
81,39,2128.37127685547
81,40,2105.48675537109
81,41,2286.68792724609
81,44,2286.68792724609
81,49,1509.6858215332
81,55,2286.68792724609
81,56,2105.48675537109
81,58,1509.6858215332
81,63,2105.48675537109
81,65,2105.48675537109
81,68,2105.48675537109
81,70,1509.6858215332
81,73,2105.48675537109
81,75,2105.48675537109
81,80,2105.48675537109
81,81,17658.5311889648
81,82,2105.48675537109
81,83,2105.48675537109
81,87,2105.48675537109
81,88,2105.48675537109
81,89,2105.48675537109
81,90,2105.48675537109
81,94,2105.48675537109
81,96,2105.48675537109
81,100,2023.88694763184
81,102,2105.48675537109
81,103,2105.48675537109
82,0,1193.39973449707
82,1,1193.39973449707
82,2,1193.39973449707
82,3,1193.39973449707
82,4,1193.39973449707
82,5,1193.39973449707
82,6,1193.39973449707
82,7,1193.39973449707
82,8,1193.39973449707
82,9,1193.39973449707
82,10,1193.39973449707
82,11,1193.39973449707
82,12,1193.39973449707
82,13,1193.39973449707
82,14,1193.39973449707
82,15,1193.39973449707
82,16,1193.39973449707
82,17,1193.39973449707
82,18,1193.39973449707
82,19,1193.39973449707
82,20,1193.39973449707
82,21,1193.39973449707
82,22,1193.39973449707
82,23,1193.39973449707
82,24,1193.39973449707
82,25,1193.39973449707
82,26,1193.39973449707
82,27,1193.39973449707
82,28,1193.39973449707
82,29,1193.39973449707
82,30,1193.39973449707
82,31,1193.39973449707
82,32,1193.39973449707
82,33,1193.39973449707
82,34,1193.39973449707
82,35,1193.39973449707
82,36,1193.39973449707
82,37,1193.39973449707
82,38,1193.39973449707
82,39,1193.39973449707
82,41,1057.19970703125
82,42,2128.28544616699
82,43,2128.28544616699
82,44,1057.19970703125
82,45,2128.28544616699
82,46,2128.28544616699
82,47,2128.28544616699
82,48,2128.28544616699
82,49,690.085487365723
82,50,2128.28544616699
82,51,2128.28544616699
82,52,2128.28544616699
82,53,2128.28544616699
82,54,2128.28544616699
82,55,1057.19970703125
82,57,2128.28544616699
82,58,690.085487365723
82,59,2128.28544616699
82,60,2128.28544616699
82,61,2128.28544616699
82,62,2128.28544616699
82,64,2128.28544616699
82,66,2128.28544616699
82,67,2128.28544616699
82,69,2128.28544616699
82,70,690.085487365723
82,71,2128.28544616699
82,72,2128.28544616699
82,74,2128.28544616699
82,76,2128.28544616699
82,77,2128.28544616699
82,78,2128.28544616699
82,79,2128.28544616699
82,81,2128.28544616699
82,82,18138.4382629395
82,84,2128.28544616699
82,85,2128.28544616699
82,86,2128.28544616699
82,91,2128.28544616699
82,92,2128.28544616699
82,93,2128.28544616699
82,95,2128.28544616699
82,97,2128.28544616699
82,98,2128.28544616699
82,99,2128.28544616699
82,100,321.599979400635
82,101,2128.28544616699
82,104,2128.28544616699
83,0,1193.39973449707
83,1,1193.39973449707
83,2,1193.39973449707
83,3,1193.39973449707
83,4,1193.39973449707
83,5,1193.39973449707
83,6,1193.39973449707
83,7,1193.39973449707
83,8,1193.39973449707
83,9,1193.39973449707
83,10,1193.39973449707
83,11,1193.39973449707
83,12,1193.39973449707
83,13,1193.39973449707
83,14,1193.39973449707
83,15,1193.39973449707
83,16,1193.39973449707
83,17,1193.39973449707
83,18,1193.39973449707
83,19,1193.39973449707
83,20,1193.39973449707
83,21,1193.39973449707
83,22,1193.39973449707
83,23,1193.39973449707
83,24,1193.39973449707
83,25,1193.39973449707
83,26,1193.39973449707
83,27,1193.39973449707
83,28,1193.39973449707
83,29,1193.39973449707
83,30,1193.39973449707
83,31,1193.39973449707
83,32,1193.39973449707
83,33,1193.39973449707
83,34,1193.39973449707
83,35,1193.39973449707
83,36,1193.39973449707
83,37,1193.39973449707
83,38,1193.39973449707
83,39,1193.39973449707
83,41,1057.19970703125
83,42,2128.28544616699
83,43,2128.28544616699
83,44,1057.19970703125
83,45,2128.28544616699
83,46,2128.28544616699
83,47,2128.28544616699
83,48,2128.28544616699
83,49,690.085487365723
83,50,2128.28544616699
83,51,2128.28544616699
83,52,2128.28544616699
83,53,2128.28544616699
83,54,2128.28544616699
83,55,1057.19970703125
83,57,2128.28544616699
83,58,690.085487365723
83,59,2128.28544616699
83,60,2128.28544616699
83,61,2128.28544616699
83,62,2128.28544616699
83,64,2128.28544616699
83,66,2128.28544616699
83,67,2128.28544616699
83,69,2128.28544616699
83,70,690.085487365723
83,71,2128.28544616699
83,72,2128.28544616699
83,74,2128.28544616699
83,76,2128.28544616699
83,77,2128.28544616699
83,78,2128.28544616699
83,79,2128.28544616699
83,81,2128.28544616699
83,83,16675.5553436279
83,84,2128.28544616699
83,85,2128.28544616699
83,86,2128.28544616699
83,91,2128.28544616699
83,92,2128.28544616699
83,93,2128.28544616699
83,95,2128.28544616699
83,97,2128.28544616699
83,98,2128.28544616699
83,99,2128.28544616699
83,100,321.599979400635
83,101,2128.28544616699
83,104,2128.28544616699
84,0,1193.39973449707
84,1,1193.39973449707
84,2,1193.39973449707
84,3,1193.39973449707
84,4,1193.39973449707
84,5,1193.39973449707
84,6,1193.39973449707
84,7,1193.39973449707
84,8,1193.39973449707
84,9,1193.39973449707
84,10,1193.39973449707
84,11,1193.39973449707
84,12,1193.39973449707
84,13,1193.39973449707
84,14,1193.39973449707
84,15,1193.39973449707
84,16,1193.39973449707
84,17,1193.39973449707
84,18,1193.39973449707
84,19,1193.39973449707
84,20,1193.39973449707
84,21,1193.39973449707
84,22,1193.39973449707
84,23,1193.39973449707
84,24,1193.39973449707
84,25,1193.39973449707
84,26,1193.39973449707
84,27,1193.39973449707
84,28,1193.39973449707
84,29,1193.39973449707
84,30,1193.39973449707
84,31,1193.39973449707
84,32,1193.39973449707
84,33,1193.39973449707
84,34,1193.39973449707
84,35,1193.39973449707
84,36,1193.39973449707
84,37,1193.39973449707
84,38,1193.39973449707
84,39,1193.39973449707
84,41,1057.19970703125
84,42,2128.28544616699
84,43,2128.28544616699
84,44,1057.19970703125
84,45,2128.28544616699
84,46,2128.28544616699
84,47,2128.28544616699
84,48,2128.28544616699
84,49,690.085487365723
84,50,2128.28544616699
84,51,2128.28544616699
84,52,2128.28544616699
84,53,2128.28544616699
84,54,2128.28544616699
84,55,1057.19970703125
84,57,2128.28544616699
84,58,690.085487365723
84,59,2128.28544616699
84,60,2128.28544616699
84,61,2128.28544616699
84,62,2128.28544616699
84,64,2128.28544616699
84,66,2128.28544616699
84,67,2128.28544616699
84,69,2128.28544616699
84,70,690.085487365723
84,71,2128.28544616699
84,72,2128.28544616699
84,74,2128.28544616699
84,76,2128.28544616699
84,77,2128.28544616699
84,78,2128.28544616699
84,79,2128.28544616699
84,81,2128.28544616699
84,84,14412.6065826416
84,85,2128.28544616699
84,86,2128.28544616699
84,91,2128.28544616699
84,92,2128.28544616699
84,93,2128.28544616699
84,95,2128.28544616699
84,97,2128.28544616699
84,98,2128.28544616699
84,99,2128.28544616699
84,100,321.599979400635
84,101,2128.28544616699
84,104,2128.28544616699
85,0,2128.37127685547
85,1,2128.37127685547
85,2,2128.37127685547
85,3,2128.37127685547
85,4,2128.37127685547
85,5,2128.37127685547
85,6,2128.37127685547
85,7,2128.37127685547
85,8,2128.37127685547
85,9,2128.37127685547
85,10,2128.37127685547
85,11,2128.37127685547
85,12,2128.37127685547
85,13,2128.37127685547
85,14,2128.37127685547
85,15,2128.37127685547
85,16,2128.37127685547
85,17,2128.37127685547
85,18,2128.37127685547
85,19,2128.37127685547
85,20,2128.37127685547
85,21,2128.37127685547
85,22,2128.37127685547
85,23,2128.37127685547
85,24,2128.37127685547
85,25,2128.37127685547
85,26,2128.37127685547
85,27,2128.37127685547
85,28,2128.37127685547
85,29,2128.37127685547
85,30,2128.37127685547
85,31,2128.37127685547
85,32,2128.37127685547
85,33,2128.37127685547
85,34,2128.37127685547
85,35,2128.37127685547
85,36,2128.37127685547
85,37,2128.37127685547
85,38,2128.37127685547
85,39,2128.37127685547
85,40,2105.48675537109
85,41,2286.68792724609
85,44,2286.68792724609
85,49,1509.6858215332
85,55,2286.68792724609
85,56,2105.48675537109
85,58,1509.6858215332
85,63,2105.48675537109
85,65,2105.48675537109
85,68,2105.48675537109
85,70,1509.6858215332
85,73,2105.48675537109
85,75,2105.48675537109
85,80,2105.48675537109
85,82,2105.48675537109
85,83,2105.48675537109
85,85,17658.5311889648
85,87,2105.48675537109
85,88,2105.48675537109
85,89,2105.48675537109
85,90,2105.48675537109
85,94,2105.48675537109
85,96,2105.48675537109
85,100,2023.88694763184
85,102,2105.48675537109
85,103,2105.48675537109
86,0,2128.37127685547
86,1,2128.37127685547
86,2,2128.37127685547
86,3,2128.37127685547
86,4,2128.37127685547
86,5,2128.37127685547
86,6,2128.37127685547
86,7,2128.37127685547
86,8,2128.37127685547
86,9,2128.37127685547
86,10,2128.37127685547
86,11,2128.37127685547
86,12,2128.37127685547
86,13,2128.37127685547
86,14,2128.37127685547
86,15,2128.37127685547
86,16,2128.37127685547
86,17,2128.37127685547
86,18,2128.37127685547
86,19,2128.37127685547
86,20,2128.37127685547
86,21,2128.37127685547
86,22,2128.37127685547
86,23,2128.37127685547
86,24,2128.37127685547
86,25,2128.37127685547
86,26,2128.37127685547
86,27,2128.37127685547
86,28,2128.37127685547
86,29,2128.37127685547
86,30,2128.37127685547
86,31,2128.37127685547
86,32,2128.37127685547
86,33,2128.37127685547
86,34,2128.37127685547
86,35,2128.37127685547
86,36,2128.37127685547
86,37,2128.37127685547
86,38,2128.37127685547
86,39,2128.37127685547
86,40,2105.48675537109
86,41,2286.68792724609
86,44,2286.68792724609
86,49,1509.6858215332
86,55,2286.68792724609
86,56,2105.48675537109
86,58,1509.6858215332
86,63,2105.48675537109
86,65,2105.48675537109
86,68,2105.48675537109
86,70,1509.6858215332
86,73,2105.48675537109
86,75,2105.48675537109
86,80,2105.48675537109
86,82,2105.48675537109
86,83,2105.48675537109
86,86,15746.4944458008
86,87,2105.48675537109
86,88,2105.48675537109
86,89,2105.48675537109
86,90,2105.48675537109
86,94,2105.48675537109
86,96,2105.48675537109
86,100,2023.88694763184
86,102,2105.48675537109
86,103,2105.48675537109
87,0,2128.37127685547
87,1,2128.37127685547
87,2,2128.37127685547
87,3,2128.37127685547
87,4,2128.37127685547
87,5,2128.37127685547
87,6,2128.37127685547
87,7,2128.37127685547
87,8,2128.37127685547
87,9,2128.37127685547
87,10,2128.37127685547
87,11,2128.37127685547
87,12,2128.37127685547
87,13,2128.37127685547
87,14,2128.37127685547
87,15,2128.37127685547
87,16,2128.37127685547
87,17,2128.37127685547
87,18,2128.37127685547
87,19,2128.37127685547
87,20,2128.37127685547
87,21,2128.37127685547
87,22,2128.37127685547
87,23,2128.37127685547
87,24,2128.37127685547
87,25,2128.37127685547
87,26,2128.37127685547
87,27,2128.37127685547
87,28,2128.37127685547
87,29,2128.37127685547
87,30,2128.37127685547
87,31,2128.37127685547
87,32,2128.37127685547
87,33,2128.37127685547
87,34,2128.37127685547
87,35,2128.37127685547
87,36,2128.37127685547
87,37,2128.37127685547
87,38,2128.37127685547
87,39,2128.37127685547
87,40,2105.48675537109
87,41,2286.68792724609
87,44,2286.68792724609
87,49,1509.6858215332
87,55,2286.68792724609
87,56,2105.48675537109
87,58,1509.6858215332
87,63,2105.48675537109
87,65,2105.48675537109
87,68,2105.48675537109
87,70,1509.6858215332
87,73,2105.48675537109
87,75,2105.48675537109
87,80,2105.48675537109
87,82,2105.48675537109
87,83,2105.48675537109
87,87,12563.2284164429
87,88,2105.48675537109
87,89,2105.48675537109
87,90,2105.48675537109
87,94,2105.48675537109
87,96,2105.48675537109
87,100,2023.88694763184
87,102,2105.48675537109
87,103,2105.48675537109
88,0,1193.39973449707
88,1,1193.39973449707
88,2,1193.39973449707
88,3,1193.39973449707
88,4,1193.39973449707
88,5,1193.39973449707
88,6,1193.39973449707
88,7,1193.39973449707
88,8,1193.39973449707
88,9,1193.39973449707
88,10,1193.39973449707
88,11,1193.39973449707
88,12,1193.39973449707
88,13,1193.39973449707
88,14,1193.39973449707
88,15,1193.39973449707
88,16,1193.39973449707
88,17,1193.39973449707
88,18,1193.39973449707
88,19,1193.39973449707
88,20,1193.39973449707
88,21,1193.39973449707
88,22,1193.39973449707
88,23,1193.39973449707
88,24,1193.39973449707
88,25,1193.39973449707
88,26,1193.39973449707
88,27,1193.39973449707
88,28,1193.39973449707
88,29,1193.39973449707
88,30,1193.39973449707
88,31,1193.39973449707
88,32,1193.39973449707
88,33,1193.39973449707
88,34,1193.39973449707
88,35,1193.39973449707
88,36,1193.39973449707
88,37,1193.39973449707
88,38,1193.39973449707
88,39,1193.39973449707
88,41,1057.19970703125
88,42,2128.28544616699
88,43,2128.28544616699
88,44,1057.19970703125
88,45,2128.28544616699
88,46,2128.28544616699
88,47,2128.28544616699
88,48,2128.28544616699
88,49,690.085487365723
88,50,2128.28544616699
88,51,2128.28544616699
88,52,2128.28544616699
88,53,2128.28544616699
88,54,2128.28544616699
88,55,1057.19970703125
88,57,2128.28544616699
88,58,690.085487365723
88,59,2128.28544616699
88,60,2128.28544616699
88,61,2128.28544616699
88,62,2128.28544616699
88,64,2128.28544616699
88,66,2128.28544616699
88,67,2128.28544616699
88,69,2128.28544616699
88,70,690.085487365723
88,71,2128.28544616699
88,72,2128.28544616699
88,74,2128.28544616699
88,76,2128.28544616699
88,77,2128.28544616699
88,78,2128.28544616699
88,79,2128.28544616699
88,81,2128.28544616699
88,84,2128.28544616699
88,85,2128.28544616699
88,86,2128.28544616699
88,88,22618.8272094727
88,91,2128.28544616699
88,92,2128.28544616699
88,93,2128.28544616699
88,95,2128.28544616699
88,97,2128.28544616699
88,98,2128.28544616699
88,99,2128.28544616699
88,100,321.599979400635
88,101,2128.28544616699
88,104,2128.28544616699
89,0,1193.39973449707
89,1,1193.39973449707
89,2,1193.39973449707
89,3,1193.39973449707
89,4,1193.39973449707
89,5,1193.39973449707
89,6,1193.39973449707
89,7,1193.39973449707
89,8,1193.39973449707
89,9,1193.39973449707
89,10,1193.39973449707
89,11,1193.39973449707
89,12,1193.39973449707
89,13,1193.39973449707
89,14,1193.39973449707
89,15,1193.39973449707
89,16,1193.39973449707
89,17,1193.39973449707
89,18,1193.39973449707
89,19,1193.39973449707
89,20,1193.39973449707
89,21,1193.39973449707
89,22,1193.39973449707
89,23,1193.39973449707
89,24,1193.39973449707
89,25,1193.39973449707
89,26,1193.39973449707
89,27,1193.39973449707
89,28,1193.39973449707
89,29,1193.39973449707
89,30,1193.39973449707
89,31,1193.39973449707
89,32,1193.39973449707
89,33,1193.39973449707
89,34,1193.39973449707
89,35,1193.39973449707
89,36,1193.39973449707
89,37,1193.39973449707
89,38,1193.39973449707
89,39,1193.39973449707
89,41,1057.19970703125
89,42,2128.28544616699
89,43,2128.28544616699
89,44,1057.19970703125
89,45,2128.28544616699
89,46,2128.28544616699
89,47,2128.28544616699
89,48,2128.28544616699
89,49,690.085487365723
89,50,2128.28544616699
89,51,2128.28544616699
89,52,2128.28544616699
89,53,2128.28544616699
89,54,2128.28544616699
89,55,1057.19970703125
89,57,2128.28544616699
89,58,690.085487365723
89,59,2128.28544616699
89,60,2128.28544616699
89,61,2128.28544616699
89,62,2128.28544616699
89,64,2128.28544616699
89,66,2128.28544616699
89,67,2128.28544616699
89,69,2128.28544616699
89,70,690.085487365723
89,71,2128.28544616699
89,72,2128.28544616699
89,74,2128.28544616699
89,76,2128.28544616699
89,77,2128.28544616699
89,78,2128.28544616699
89,79,2128.28544616699
89,81,2128.28544616699
89,84,2128.28544616699
89,85,2128.28544616699
89,86,2128.28544616699
89,89,13063.1144714355
89,91,2128.28544616699
89,92,2128.28544616699
89,93,2128.28544616699
89,95,2128.28544616699
89,97,2128.28544616699
89,98,2128.28544616699
89,99,2128.28544616699
89,100,321.599979400635
89,101,2128.28544616699
89,104,2128.28544616699
90,0,1193.39973449707
90,1,1193.39973449707
90,2,1193.39973449707
90,3,1193.39973449707
90,4,1193.39973449707
90,5,1193.39973449707
90,6,1193.39973449707
90,7,1193.39973449707
90,8,1193.39973449707
90,9,1193.39973449707
90,10,1193.39973449707
90,11,1193.39973449707
90,12,1193.39973449707
90,13,1193.39973449707
90,14,1193.39973449707
90,15,1193.39973449707
90,16,1193.39973449707
90,17,1193.39973449707
90,18,1193.39973449707
90,19,1193.39973449707
90,20,1193.39973449707
90,21,1193.39973449707
90,22,1193.39973449707
90,23,1193.39973449707
90,24,1193.39973449707
90,25,1193.39973449707
90,26,1193.39973449707
90,27,1193.39973449707
90,28,1193.39973449707
90,29,1193.39973449707
90,30,1193.39973449707
90,31,1193.39973449707
90,32,1193.39973449707
90,33,1193.39973449707
90,34,1193.39973449707
90,35,1193.39973449707
90,36,1193.39973449707
90,37,1193.39973449707
90,38,1193.39973449707
90,39,1193.39973449707
90,41,1057.19970703125
90,42,2128.28544616699
90,43,2128.28544616699
90,44,1057.19970703125
90,45,2128.28544616699
90,46,2128.28544616699
90,47,2128.28544616699
90,48,2128.28544616699
90,49,690.085487365723
90,50,2128.28544616699
90,51,2128.28544616699
90,52,2128.28544616699
90,53,2128.28544616699
90,54,2128.28544616699
90,55,1057.19970703125
90,57,2128.28544616699
90,58,690.085487365723
90,59,2128.28544616699
90,60,2128.28544616699
90,61,2128.28544616699
90,62,2128.28544616699
90,64,2128.28544616699
90,66,2128.28544616699
90,67,2128.28544616699
90,69,2128.28544616699
90,70,690.085487365723
90,71,2128.28544616699
90,72,2128.28544616699
90,74,2128.28544616699
90,76,2128.28544616699
90,77,2128.28544616699
90,78,2128.28544616699
90,79,2128.28544616699
90,81,2128.28544616699
90,84,2128.28544616699
90,85,2128.28544616699
90,86,2128.28544616699
90,90,21532.8186035156
90,91,2128.28544616699
90,92,2128.28544616699
90,93,2128.28544616699
90,95,2128.28544616699
90,97,2128.28544616699
90,98,2128.28544616699
90,99,2128.28544616699
90,100,321.599979400635
90,101,2128.28544616699
90,104,2128.28544616699
91,0,2128.37127685547
91,1,2128.37127685547
91,2,2128.37127685547
91,3,2128.37127685547
91,4,2128.37127685547
91,5,2128.37127685547
91,6,2128.37127685547
91,7,2128.37127685547
91,8,2128.37127685547
91,9,2128.37127685547
91,10,2128.37127685547
91,11,2128.37127685547
91,12,2128.37127685547
91,13,2128.37127685547
91,14,2128.37127685547
91,15,2128.37127685547
91,16,2128.37127685547
91,17,2128.37127685547
91,18,2128.37127685547
91,19,2128.37127685547
91,20,2128.37127685547
91,21,2128.37127685547
91,22,2128.37127685547
91,23,2128.37127685547
91,24,2128.37127685547
91,25,2128.37127685547
91,26,2128.37127685547
91,27,2128.37127685547
91,28,2128.37127685547
91,29,2128.37127685547
91,30,2128.37127685547
91,31,2128.37127685547
91,32,2128.37127685547
91,33,2128.37127685547
91,34,2128.37127685547
91,35,2128.37127685547
91,36,2128.37127685547
91,37,2128.37127685547
91,38,2128.37127685547
91,39,2128.37127685547
91,40,2105.48675537109
91,41,2286.68792724609
91,44,2286.68792724609
91,49,1509.6858215332
91,55,2286.68792724609
91,56,2105.48675537109
91,58,1509.6858215332
91,63,2105.48675537109
91,65,2105.48675537109
91,68,2105.48675537109
91,70,1509.6858215332
91,73,2105.48675537109
91,75,2105.48675537109
91,80,2105.48675537109
91,82,2105.48675537109
91,83,2105.48675537109
91,87,2105.48675537109
91,88,2105.48675537109
91,89,2105.48675537109
91,90,2105.48675537109
91,91,17658.5311889648
91,94,2105.48675537109
91,96,2105.48675537109
91,100,2023.88694763184
91,102,2105.48675537109
91,103,2105.48675537109
92,0,970.799789428711
92,1,970.799789428711
92,2,970.799789428711
92,3,970.799789428711
92,4,970.799789428711
92,5,970.799789428711
92,6,970.799789428711
92,7,970.799789428711
92,8,970.799789428711
92,9,970.799789428711
92,10,970.799789428711
92,11,970.799789428711
92,12,970.799789428711
92,13,970.799789428711
92,14,970.799789428711
92,15,970.799789428711
92,16,970.799789428711
92,17,970.799789428711
92,18,970.799789428711
92,19,970.799789428711
92,20,970.799789428711
92,21,970.799789428711
92,22,970.799789428711
92,23,970.799789428711
92,24,970.799789428711
92,25,970.799789428711
92,26,970.799789428711
92,27,970.799789428711
92,28,970.799789428711
92,29,970.799789428711
92,30,970.799789428711
92,31,970.799789428711
92,32,970.799789428711
92,33,970.799789428711
92,34,970.799789428711
92,35,970.799789428711
92,36,970.799789428711
92,37,970.799789428711
92,38,970.799789428711
92,39,970.799789428711
92,40,653.399963378906
92,41,834.599876403809
92,42,1512.77137756348
92,43,1512.77137756348
92,44,834.599876403809
92,45,1512.77137756348
92,46,1512.77137756348
92,47,1512.77137756348
92,48,1512.77137756348
92,50,1512.77137756348
92,51,1512.77137756348
92,52,1512.77137756348
92,53,1512.77137756348
92,54,1512.77137756348
92,55,834.599876403809
92,56,653.399963378906
92,57,1512.77137756348
92,59,1512.77137756348
92,60,1512.77137756348
92,61,1512.77137756348
92,62,1512.77137756348
92,63,653.399963378906
92,64,1512.77137756348
92,65,653.399963378906
92,66,1512.77137756348
92,67,1512.77137756348
92,68,653.399963378906
92,69,1512.77137756348
92,71,1512.77137756348
92,72,1512.77137756348
92,73,653.399963378906
92,74,1512.77137756348
92,75,653.399963378906
92,76,1512.77137756348
92,77,1512.77137756348
92,78,1512.77137756348
92,79,1512.77137756348
92,80,653.399963378906
92,81,1512.77137756348
92,82,653.399963378906
92,83,653.399963378906
92,84,1512.77137756348
92,85,1512.77137756348
92,86,1512.77137756348
92,87,653.399963378906
92,88,653.399963378906
92,89,653.399963378906
92,90,653.399963378906
92,91,1512.77137756348
92,92,16220.3302001953
92,93,1512.77137756348
92,94,653.399963378906
92,95,1512.77137756348
92,96,653.399963378906
92,97,1512.77137756348
92,98,1512.77137756348
92,99,1512.77137756348
92,100,571.80004119873
92,101,1512.77137756348
92,102,653.399963378906
92,103,653.399963378906
92,104,1512.77137756348
93,0,1193.39973449707
93,1,1193.39973449707
93,2,1193.39973449707
93,3,1193.39973449707
93,4,1193.39973449707
93,5,1193.39973449707
93,6,1193.39973449707
93,7,1193.39973449707
93,8,1193.39973449707
93,9,1193.39973449707
93,10,1193.39973449707
93,11,1193.39973449707
93,12,1193.39973449707
93,13,1193.39973449707
93,14,1193.39973449707
93,15,1193.39973449707
93,16,1193.39973449707
93,17,1193.39973449707
93,18,1193.39973449707
93,19,1193.39973449707
93,20,1193.39973449707
93,21,1193.39973449707
93,22,1193.39973449707
93,23,1193.39973449707
93,24,1193.39973449707
93,25,1193.39973449707
93,26,1193.39973449707
93,27,1193.39973449707
93,28,1193.39973449707
93,29,1193.39973449707
93,30,1193.39973449707
93,31,1193.39973449707
93,32,1193.39973449707
93,33,1193.39973449707
93,34,1193.39973449707
93,35,1193.39973449707
93,36,1193.39973449707
93,37,1193.39973449707
93,38,1193.39973449707
93,39,1193.39973449707
93,41,1057.19970703125
93,42,2128.28544616699
93,43,2128.28544616699
93,44,1057.19970703125
93,45,2128.28544616699
93,46,2128.28544616699
93,47,2128.28544616699
93,48,2128.28544616699
93,49,690.085487365723
93,50,2128.28544616699
93,51,2128.28544616699
93,52,2128.28544616699
93,53,2128.28544616699
93,54,2128.28544616699
93,55,1057.19970703125
93,57,2128.28544616699
93,58,690.085487365723
93,59,2128.28544616699
93,60,2128.28544616699
93,61,2128.28544616699
93,62,2128.28544616699
93,64,2128.28544616699
93,66,2128.28544616699
93,67,2128.28544616699
93,69,2128.28544616699
93,70,690.085487365723
93,71,2128.28544616699
93,72,2128.28544616699
93,74,2128.28544616699
93,76,2128.28544616699
93,77,2128.28544616699
93,78,2128.28544616699
93,79,2128.28544616699
93,81,2128.28544616699
93,84,2128.28544616699
93,85,2128.28544616699
93,86,2128.28544616699
93,91,2128.28544616699
93,92,2128.28544616699
93,93,23508.3700561523
93,95,2128.28544616699
93,97,2128.28544616699
93,98,2128.28544616699
93,99,2128.28544616699
93,100,321.599979400635
93,101,2128.28544616699
93,104,2128.28544616699
94,0,833.399963378906
94,1,833.399963378906
94,2,833.399963378906
94,3,833.399963378906
94,4,833.399963378906
94,5,833.399963378906
94,6,833.399963378906
94,7,833.399963378906
94,8,833.399963378906
94,9,833.399963378906
94,10,833.399963378906
94,11,833.399963378906
94,12,833.399963378906
94,13,833.399963378906
94,14,833.399963378906
94,15,833.399963378906
94,16,833.399963378906
94,17,833.399963378906
94,18,833.399963378906
94,19,833.399963378906
94,20,833.399963378906
94,21,833.399963378906
94,22,833.399963378906
94,23,833.399963378906
94,24,833.399963378906
94,25,833.399963378906
94,26,833.399963378906
94,27,833.399963378906
94,28,833.399963378906
94,29,833.399963378906
94,30,833.399963378906
94,31,833.399963378906
94,32,833.399963378906
94,33,833.399963378906
94,34,833.399963378906
94,35,833.399963378906
94,36,833.399963378906
94,37,833.399963378906
94,38,833.399963378906
94,39,833.399963378906
94,40,926.399917602539
94,42,2218.28544616699
94,43,2218.28544616699
94,45,2218.28544616699
94,46,2218.28544616699
94,47,2218.28544616699
94,48,2218.28544616699
94,49,780.085716247559
94,50,2218.28544616699
94,51,2218.28544616699
94,52,2218.28544616699
94,53,2218.28544616699
94,54,2218.28544616699
94,56,926.399917602539
94,57,2218.28544616699
94,58,780.085716247559
94,59,2218.28544616699
94,60,2218.28544616699
94,61,2218.28544616699
94,62,2218.28544616699
94,63,926.399917602539
94,64,2218.28544616699
94,65,926.399917602539
94,66,2218.28544616699
94,67,2218.28544616699
94,68,926.399917602539
94,69,2218.28544616699
94,70,780.085716247559
94,71,2218.28544616699
94,72,2218.28544616699
94,73,926.399917602539
94,74,2218.28544616699
94,75,926.399917602539
94,76,2218.28544616699
